frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.48,-7.12,-6.49,-7.13,6.00,6.75,2.12,-0.48,-0.49,0.64
20.20,-6.44,-7.11,-6.44,-7.11,6.00,6.69,2.18,-0.44,-0.44,0.67
20.40,-6.39,-7.09,-6.38,-7.08,6.00,6.64,2.24,-0.39,-0.38,0.70
20.61,-6.31,-7.03,-6.31,-7.04,6.00,6.58,2.31,-0.31,-0.31,0.72
20.81,-6.23,-6.98,-6.24,-6.99,6.00,6.52,2.38,-0.23,-0.24,0.75
21.02,-6.17,-6.95,-6.17,-6.94,6.00,6.47,2.45,-0.17,-0.17,0.78
21.23,-6.10,-6.89,-6.10,-6.89,6.00,6.41,2.52,-0.10,-0.10,0.79
21.44,-6.02,-6.82,-6.02,-6.82,6.00,6.35,2.60,-0.02,-0.02,0.80
21.66,-5.94,-6.75,-5.94,-6.75,6.00,6.29,2.67,0.06,0.06,0.81
21.87,-5.87,-6.68,-5.87,-6.68,6.00,6.24,2.75,0.13,0.13,0.81
22.09,-5.79,-6.61,-5.79,-6.61,6.00,6.18,2.83,0.21,0.21,0.82
22.31,-5.72,-6.54,-5.72,-6.54,6.00,6.12,2.91,0.28,0.28,0.82
22.54,-5.66,-6.48,-5.65,-6.47,6.00,6.06,3.00,0.34,0.35,0.82
22.76,-5.58,-6.40,-5.58,-6.39,6.01,6.01,3.09,0.43,0.43,0.82
22.99,-5.50,-6.31,-5.50,-6.31,6.01,5.95,3.17,0.51,0.51,0.81
23.22,-5.42,-6.23,-5.42,-6.23,6.01,5.89,3.27,0.59,0.59,0.81
23.45,-5.35,-6.16,-5.35,-6.15,6.01,5.83,3.36,0.65,0.65,0.81
23.69,-5.28,-6.09,-5.28,-6.09,5.99,5.77,3.45,0.70,0.71,0.81
23.92,-5.21,-6.01,-5.21,-6.02,5.96,5.71,3.55,0.75,0.75,0.80
24.16,-5.14,-5.95,-5.14,-5.95,5.92,5.66,3.65,0.78,0.78,0.81
24.40,-5.06,-5.87,-5.06,-5.87,5.87,5.60,3.75,0.81,0.80,0.81
24.65,-4.99,-5.79,-4.98,-5.79,5.80,5.54,3.85,0.81,0.82,0.80
24.89,-4.90,-5.70,-4.91,-5.71,5.73,5.48,3.96,0.83,0.82,0.80
25.14,-4.84,-5.64,-4.84,-5.64,5.65,5.42,4.06,0.81,0.81,0.80
25.39,-4.77,-5.57,-4.76,-5.56,5.57,5.36,4.16,0.80,0.81,0.80
25.65,-4.69,-5.49,-4.69,-5.49,5.49,5.30,4.27,0.80,0.80,0.80
25.91,-4.61,-5.40,-4.62,-5.41,5.41,5.25,4.37,0.80,0.79,0.79
26.16,-4.54,-5.33,-4.54,-5.33,5.33,5.19,4.48,0.80,0.79,0.79
26.43,-4.48,-5.27,-4.47,-5.26,5.26,5.13,4.58,0.78,0.79,0.79
26.69,-4.39,-5.18,-4.40,-5.19,5.19,5.07,4.68,0.79,0.79,0.79
26.96,-4.33,-5.12,-4.33,-5.11,5.11,5.01,4.78,0.78,0.79,0.79
27.23,-4.25,-5.04,-4.25,-5.04,5.04,4.95,4.88,0.79,0.79,0.79
27.50,-4.18,-4.97,-4.19,-4.97,4.97,4.90,4.98,0.79,0.78,0.79
