frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.87,-11.19,-8.88,-11.20,6.00,4.76,2.55,-2.87,-2.88,2.32
20.20,-8.82,-11.14,-8.80,-11.12,6.00,4.76,2.62,-2.82,-2.80,2.32
20.40,-8.72,-11.03,-8.71,-11.03,6.00,4.76,2.70,-2.72,-2.71,2.32
20.61,-8.61,-10.93,-8.61,-10.92,6.00,4.76,2.77,-2.61,-2.61,2.32
20.81,-8.48,-10.79,-8.48,-10.80,6.00,4.76,2.85,-2.48,-2.48,2.32
21.02,-8.36,-10.67,-8.36,-10.67,6.00,4.76,2.94,-2.36,-2.36,2.32
21.23,-8.24,-10.55,-8.23,-10.55,6.00,4.76,3.02,-2.24,-2.23,2.32
21.44,-8.11,-10.42,-8.11,-10.43,6.00,4.76,3.11,-2.11,-2.11,2.32
21.66,-7.99,-10.30,-7.99,-10.31,6.00,4.76,3.20,-1.99,-1.99,2.32
21.87,-7.88,-10.19,-7.87,-10.19,6.00,4.76,3.29,-1.88,-1.87,2.31
22.09,-7.76,-10.07,-7.75,-10.07,6.00,4.76,3.38,-1.76,-1.75,2.31
22.31,-7.63,-9.94,-7.64,-9.95,6.00,4.76,3.48,-1.63,-1.64,2.31
22.54,-7.52,-9.83,-7.52,-9.83,6.00,4.75,3.58,-1.52,-1.52,2.31
22.76,-7.41,-9.72,-7.40,-9.71,6.00,4.75,3.68,-1.41,-1.40,2.31
22.99,-7.28,-9.59,-7.28,-9.60,6.00,4.75,3.78,-1.28,-1.28,2.31
23.22,-7.17,-9.48,-7.16,-9.48,6.00,4.75,3.89,-1.17,-1.16,2.31
23.45,-7.05,-9.36,-7.05,-9.36,6.00,4.75,4.00,-1.05,-1.05,2.31
23.69,-6.93,-9.24,-6.93,-9.25,6.00,4.75,4.11,-0.93,-0.93,2.31
23.92,-6.83,-9.14,-6.82,-9.13,6.00,4.75,4.23,-0.83,-0.82,2.31
24.16,-6.70,-9.01,-6.70,-9.01,6.00,4.75,4.34,-0.70,-0.70,2.31
24.40,-6.59,-8.90,-6.58,-8.89,6.00,4.75,4.46,-0.59,-0.58,2.31
24.65,-6.47,-8.78,-6.47,-8.78,6.00,4.74,4.58,-0.47,-0.47,2.31
24.89,-6.37,-8.67,-6.37,-8.67,6.00,4.74,4.70,-0.37,-0.37,2.31
25.14,-6.27,-8.57,-6.26,-8.57,6.00,4.74,4.82,-0.27,-0.26,2.31
25.39,-6.16,-8.46,-6.16,-8.47,6.00,4.74,4.95,-0.16,-0.16,2.31
25.65,-6.06,-8.36,-6.05,-8.36,6.00,4.74,5.07,-0.06,-0.05,2.31
25.91,-5.94,-8.25,-5.94,-8.25,6.00,4.74,5.20,0.06,0.06,2.31
26.16,-5.83,-8.13,-5.83,-8.14,6.00,4.73,5.32,0.17,0.17,2.31
26.43,-5.73,-8.03,-5.73,-8.03,6.00,4.73,5.44,0.27,0.27,2.30
26.69,-5.63,-7.93,-5.63,-7.93,6.00,4.73,5.57,0.37,0.37,2.30
26.96,-5.53,-7.83,-5.53,-7.84,6.00,4.73,5.69,0.47,0.47,2.30
27.23,-5.44,-7.74,-5.44,-7.74,6.00,4.73,5.80,0.56,0.56,2.30
27.50,-5.34,-7.64,-5.34,-7.64,6.00,4.72,5.92,0.66,0.66,2.30
27.77,-5.24,-7.54,-5.23,-7.53,6.00,4.72,6.03,0.76,0.77,2.30
28.05,-5.13,-7.43,-5.13,-7.43,6.00,4.72,6.14,0.87,0.87,2.30
28.33,-5.03,-7.33,-5.03,-7.33,6.00,4.72,6.24,0.97,0.97,2.30
28.62,-4.93,-7.23,-4.92,-7.22,6.00,4.71,6.34,1.07,1.08,2.30
28.90,-4.82,-7.11,-4.82,-7.12,6.00,4.71,6.42,1.18,1.18,2.30
29.19,-4.72,-7.01,-4.72,-7.01,6.00,4.71,6.51,1.28,1.28,2.30
29.48,-4.62,-6.91,-4.61,-6.91,6.00,4.70,6.58,1.38,1.39,2.29
29.78,-4.51,-6.80,-4.51,-6.81,6.00,4.70,6.64,1.49,1.49,2.29
30.08,-4.41,-6.70,-4.41,-6.70,6.00,4.70,6.70,1.59,1.59,2.29
30.38,-4.31,-6.60,-4.30,-6.59,6.00,4.69,6.74,1.70,1.70,2.29
30.68,-4.20,-6.49,-4.21,-6.50,6.01,4.69,6.78,1.81,1.81,2.29
30.99,-4.11,-6.40,-4.11,-6.40,6.02,4.68,6.80,1.91,1.91,2.29
31.30,-4.02,-6.31,-4.01,-6.30,6.02,4.68,6.81,2.00,2.00,2.29
31.61,-3.92,-6.20,-3.92,-6.21,6.00,4.67,6.82,2.09,2.08,2.29
31.93,-3.83,-6.11,-3.83,-6.12,5.98,4.67,6.81,2.15,2.15,2.28
32.24,-3.75,-6.03,-3.74,-6.02,5.95,4.66,6.79,2.20,2.21,2.28
32.57,-3.65,-5.93,-3.65,-5.93,5.90,4.66,6.76,2.25,2.24,2.28
32.89,-3.56,-5.84,-3.56,-5.84,5.84,4.65,6.72,2.28,2.28,2.28
33.22,-3.49,-5.76,-3.48,-5.75,5.77,4.65,6.67,2.28,2.29,2.28
33.55,-3.38,-5.65,-3.39,-5.67,5.68,4.64,6.61,2.31,2.29,2.28
