frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.53,8.56,10.52,8.55,-8.58,-8.60,-4.11,1.95,1.95,1.97
20.20,10.55,8.57,10.55,8.58,-8.58,-8.60,-4.22,1.97,1.97,1.98
20.40,10.58,8.59,10.58,8.60,-8.59,-8.60,-4.33,1.99,1.99,1.99
20.61,10.60,8.61,10.60,8.61,-8.60,-8.60,-4.45,2.00,2.00,1.99
20.81,10.63,8.63,10.63,8.63,-8.61,-8.60,-4.56,2.02,2.02,2.00
21.02,10.65,8.65,10.64,8.64,-8.62,-8.60,-4.69,2.03,2.02,2.00
21.23,10.65,8.64,10.65,8.64,-8.63,-8.60,-4.81,2.02,2.02,2.01
21.44,10.65,8.64,10.65,8.64,-8.64,-8.60,-4.95,2.01,2.01,2.01
21.66,10.65,8.64,10.65,8.64,-8.65,-8.60,-5.08,2.00,2.00,2.01
21.87,10.65,8.64,10.65,8.64,-8.65,-8.60,-5.22,2.00,2.00,2.01
22.09,10.66,8.64,10.66,8.64,-8.67,-8.60,-5.36,1.99,2.00,2.02
22.31,10.68,8.66,10.68,8.66,-8.68,-8.60,-5.50,2.00,2.00,2.02
22.54,10.70,8.69,10.70,8.69,-8.69,-8.60,-5.65,2.00,2.01,2.01
22.76,10.73,8.73,10.73,8.72,-8.71,-8.60,-5.80,2.02,2.01,2.00
22.99,10.75,8.75,10.74,8.75,-8.73,-8.60,-5.96,2.02,2.01,2.00
23.22,10.75,8.75,10.75,8.76,-8.74,-8.60,-6.12,2.01,2.01,2.00
23.45,10.75,8.76,10.75,8.76,-8.75,-8.60,-6.28,1.99,2.00,1.99
23.69,10.75,8.76,10.75,8.76,-8.76,-8.61,-6.45,1.99,1.99,1.99
23.92,10.75,8.76,10.75,8.76,-8.76,-8.61,-6.62,1.98,1.98,1.99
24.16,10.75,8.76,10.75,8.76,-8.76,-8.61,-6.80,1.98,1.98,1.99
24.40,10.75,8.76,10.75,8.76,-8.76,-8.61,-6.98,1.99,1.99,1.99
24.65,10.75,8.76,10.75,8.76,-8.76,-8.61,-7.16,1.99,1.99,1.99
24.89,10.75,8.76,10.75,8.76,-8.76,-8.61,-7.34,1.99,1.99,1.99
25.14,10.75,8.76,10.75,8.76,-8.76,-8.61,-7.53,1.98,1.98,1.99
25.39,10.75,8.77,10.75,8.77,-8.77,-8.61,-7.72,1.98,1.98,1.98
25.65,10.75,8.77,10.75,8.77,-8.77,-8.61,-7.91,1.98,1.98,1.98
25.91,10.75,8.77,10.75,8.77,-8.77,-8.61,-8.11,1.98,1.98,1.98
26.16,10.75,8.77,10.75,8.77,-8.77,-8.61,-8.30,1.98,1.98,1.98
26.43,10.75,8.77,10.75,8.77,-8.77,-8.61,-8.50,1.98,1.98,1.98
26.69,10.75,8.77,10.75,8.77,-8.77,-8.61,-8.69,1.98,1.98,1.98
26.96,10.75,8.77,10.75,8.77,-8.77,-8.61,-8.89,1.98,1.98,1.98
27.23,10.75,8.77,10.75,8.77,-8.77,-8.61,-9.08,1.98,1.98,1.98
27.50,10.75,8.77,10.75,8.77,-8.77,-8.61,-9.27,1.98,1.98,1.98
27.77,10.75,8.77,10.75,8.77,-8.77,-8.61,-9.45,1.98,1.98,1.98
28.05,10.75,8.77,10.75,8.77,-8.77,-8.61,-9.64,1.98,1.98,1.98
28.33,10.75,8.77,10.75,8.77,-8.77,-8.61,-9.81,1.98,1.98,1.98
28.62,10.75,8.77,10.75,8.77,-8.77,-8.61,-9.97,1.98,1.98,1.98
28.90,10.75,8.76,10.75,8.76,-8.76,-8.61,-10.13,1.99,1.99,1.99
29.19,10.75,8.76,10.75,8.76,-8.76,-8.61,-10.28,1.99,1.99,1.99
29.48,10.75,8.76,10.75,8.76,-8.76,-8.61,-10.40,1.99,1.99,1.99
29.78,10.75,8.75,10.75,8.75,-8.75,-8.61,-10.53,1.99,1.99,2.00
30.08,10.75,8.75,10.75,8.75,-8.75,-8.61,-10.63,2.00,2.00,2.00
30.38,10.75,8.75,10.75,8.75,-8.75,-8.61,-10.72,2.00,2.00,2.00
30.68,10.75,8.75,10.75,8.75,-8.75,-8.61,-10.79,2.00,2.00,2.00
30.99,10.75,8.75,10.75,8.75,-8.75,-8.61,-10.85,2.00,2.00,2.00
31.30,10.75,8.75,10.75,8.75,-8.75,-8.61,-10.89,2.00,2.00,2.00
31.61,10.75,8.75,10.75,8.75,-8.75,-8.61,-10.91,2.00,2.00,2.00
31.93,10.75,8.75,10.75,8.75,-8.75,-8.61,-10.91,2.00,2.00,2.00
32.24,10.75,8.76,10.75,8.76,-8.76,-8.61,-10.90,1.99,1.99,1.99
32.57,10.75,8.76,10.75,8.76,-8.76,-8.61,-10.87,1.99,1.99,1.99
32.89,10.75,8.76,10.75,8.76,-8.76,-8.61,-10.83,1.98,1.98,1.99
