frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.27,0.46,11.27,0.47,-0.46,-1.64,-1.17,10.81,10.81,10.81
20.20,11.35,0.57,11.35,0.57,-0.57,-1.66,-1.20,10.78,10.78,10.78
20.40,11.43,0.68,11.43,0.67,-0.67,-1.68,-1.24,10.76,10.76,10.76
20.61,11.50,0.76,11.50,0.77,-0.77,-1.70,-1.27,10.73,10.74,10.74
20.81,11.57,0.86,11.57,0.86,-0.86,-1.72,-1.31,10.71,10.71,10.72
21.02,11.64,0.95,11.64,0.95,-0.95,-1.75,-1.35,10.69,10.69,10.70
21.23,11.71,1.04,11.71,1.04,-1.04,-1.77,-1.39,10.67,10.67,10.68
21.44,11.78,1.13,11.78,1.13,-1.13,-1.79,-1.43,10.66,10.66,10.66
21.66,11.85,1.22,11.85,1.21,-1.21,-1.81,-1.47,10.64,10.64,10.64
21.87,11.91,1.29,11.92,1.29,-1.29,-1.83,-1.51,10.63,10.63,10.63
22.09,11.97,1.37,11.97,1.37,-1.36,-1.85,-1.55,10.61,10.61,10.61
22.31,12.03,1.44,12.03,1.44,-1.44,-1.88,-1.59,10.60,10.59,10.59
22.54,12.08,1.50,12.09,1.50,-1.51,-1.90,-1.64,10.58,10.58,10.58
22.76,12.14,1.57,12.14,1.57,-1.57,-1.92,-1.69,10.57,10.57,10.57
22.99,12.19,1.63,12.20,1.63,-1.63,-1.94,-1.73,10.56,10.56,10.56
23.22,12.25,1.70,12.25,1.70,-1.69,-1.97,-1.78,10.56,10.56,10.55
23.45,12.30,1.76,12.30,1.76,-1.75,-1.99,-1.83,10.55,10.55,10.54
23.69,12.35,1.82,12.35,1.82,-1.81,-2.01,-1.88,10.54,10.54,10.53
23.92,12.39,1.86,12.39,1.86,-1.87,-2.03,-1.93,10.53,10.52,10.53
24.16,12.43,1.91,12.44,1.91,-1.93,-2.06,-1.99,10.51,10.51,10.52
24.40,12.48,1.96,12.49,1.97,-1.98,-2.08,-2.04,10.50,10.50,10.52
24.65,12.54,2.03,12.54,2.03,-2.04,-2.10,-2.09,10.51,10.51,10.51
24.89,12.60,2.10,12.60,2.10,-2.09,-2.12,-2.15,10.52,10.51,10.51
25.14,12.65,2.16,12.65,2.15,-2.14,-2.15,-2.20,10.51,10.51,10.50
25.39,12.69,2.21,12.69,2.20,-2.19,-2.17,-2.26,10.50,10.50,10.49
25.65,12.72,2.24,12.73,2.25,-2.24,-2.19,-2.32,10.48,10.49,10.49
25.91,12.76,2.29,12.76,2.28,-2.29,-2.22,-2.37,10.47,10.47,10.48
26.16,12.80,2.33,12.80,2.33,-2.34,-2.24,-2.43,10.47,10.47,10.47
26.43,12.84,2.37,12.85,2.38,-2.38,-2.26,-2.48,10.46,10.47,10.47
26.69,12.89,2.43,12.89,2.42,-2.43,-2.28,-2.54,10.47,10.46,10.46
26.96,12.93,2.47,12.93,2.47,-2.47,-2.31,-2.59,10.46,10.46,10.46
