frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.23,8.24,6.23,8.24,-8.24,-7.84,-3.91,-2.01,-2.01,-2.01
20.20,6.23,8.27,6.23,8.27,-8.27,-7.86,-4.01,-2.03,-2.03,-2.04
20.40,6.23,8.29,6.23,8.29,-8.29,-7.88,-4.12,-2.06,-2.06,-2.06
20.61,6.23,8.31,6.23,8.31,-8.31,-7.90,-4.24,-2.08,-2.08,-2.08
20.81,6.23,8.33,6.23,8.33,-8.33,-7.91,-4.35,-2.10,-2.10,-2.10
21.02,6.23,8.35,6.23,8.35,-8.35,-7.93,-4.47,-2.12,-2.12,-2.12
21.23,6.23,8.37,6.23,8.37,-8.37,-7.95,-4.60,-2.14,-2.14,-2.14
21.44,6.23,8.39,6.23,8.39,-8.39,-7.97,-4.72,-2.16,-2.16,-2.16
21.66,6.23,8.41,6.23,8.41,-8.41,-7.99,-4.85,-2.18,-2.18,-2.18
21.87,6.23,8.42,6.23,8.43,-8.42,-8.01,-4.99,-2.19,-2.19,-2.19
22.09,6.23,8.44,6.23,8.44,-8.44,-8.02,-5.12,-2.21,-2.21,-2.21
22.31,6.23,8.45,6.23,8.45,-8.45,-8.04,-5.26,-2.22,-2.22,-2.22
22.54,6.23,8.46,6.23,8.46,-8.46,-8.06,-5.41,-2.23,-2.23,-2.23
22.76,6.23,8.47,6.23,8.47,-8.47,-8.08,-5.56,-2.24,-2.24,-2.24
22.99,6.23,8.48,6.23,8.48,-8.48,-8.10,-5.71,-2.25,-2.25,-2.25
23.22,6.23,8.49,6.23,8.49,-8.49,-8.12,-5.87,-2.26,-2.26,-2.26
23.45,6.23,8.50,6.23,8.50,-8.50,-8.13,-6.03,-2.27,-2.27,-2.27
23.69,6.23,8.51,6.23,8.51,-8.51,-8.15,-6.19,-2.27,-2.27,-2.28
23.92,6.23,8.51,6.23,8.51,-8.51,-8.17,-6.36,-2.28,-2.28,-2.28
24.16,6.23,8.52,6.23,8.52,-8.52,-8.19,-6.53,-2.29,-2.29,-2.29
24.40,6.23,8.52,6.23,8.52,-8.53,-8.21,-6.71,-2.29,-2.29,-2.29
24.65,6.23,8.53,6.23,8.53,-8.53,-8.22,-6.88,-2.30,-2.30,-2.30
24.89,6.23,8.53,6.23,8.53,-8.54,-8.24,-7.07,-2.30,-2.30,-2.30
25.14,6.23,8.54,6.23,8.54,-8.54,-8.26,-7.25,-2.31,-2.31,-2.31
25.39,6.23,8.54,6.23,8.54,-8.54,-8.28,-7.44,-2.31,-2.31,-2.31
25.65,6.23,8.55,6.23,8.55,-8.55,-8.29,-7.63,-2.32,-2.32,-2.32
25.91,6.23,8.55,6.23,8.55,-8.55,-8.31,-7.82,-2.32,-2.32,-2.32
26.16,6.23,8.56,6.23,8.56,-8.56,-8.33,-8.01,-2.33,-2.33,-2.33
26.43,6.23,8.56,6.23,8.56,-8.56,-8.34,-8.20,-2.33,-2.33,-2.33
26.69,6.23,8.57,6.23,8.57,-8.57,-8.36,-8.39,-2.34,-2.34,-2.34
26.96,6.23,8.57,6.23,8.57,-8.57,-8.38,-8.59,-2.34,-2.34,-2.34
27.23,6.23,8.57,6.23,8.58,-8.58,-8.39,-8.78,-2.34,-2.34,-2.34
27.50,6.23,8.58,6.23,8.58,-8.58,-8.41,-8.96,-2.35,-2.35,-2.35
27.77,6.23,8.58,6.23,8.58,-8.58,-8.43,-9.15,-2.35,-2.35,-2.35
28.05,6.23,8.59,6.23,8.59,-8.59,-8.44,-9.33,-2.36,-2.36,-2.36
28.33,6.23,8.59,6.23,8.59,-8.59,-8.46,-9.50,-2.36,-2.36,-2.36
28.62,6.23,8.59,6.23,8.60,-8.59,-8.47,-9.66,-2.36,-2.36,-2.36
28.90,6.23,8.60,6.23,8.60,-8.60,-8.49,-9.82,-2.36,-2.36,-2.37
29.19,6.23,8.60,6.23,8.60,-8.60,-8.50,-9.97,-2.37,-2.37,-2.37
29.48,6.23,8.60,6.23,8.60,-8.60,-8.52,-10.10,-2.37,-2.37,-2.37
29.78,6.23,8.60,6.23,8.60,-8.60,-8.53,-10.22,-2.37,-2.37,-2.37
30.08,6.23,8.60,6.23,8.60,-8.60,-8.55,-10.33,-2.37,-2.37,-2.37
30.38,6.23,8.60,6.23,8.61,-8.61,-8.56,-10.43,-2.37,-2.37,-2.37
30.68,6.23,8.61,6.23,8.61,-8.61,-8.58,-10.51,-2.37,-2.37,-2.38
30.99,6.23,8.61,6.23,8.61,-8.61,-8.59,-10.57,-2.38,-2.38,-2.38
31.30,6.23,8.61,6.23,8.61,-8.61,-8.61,-10.61,-2.38,-2.38,-2.38
31.61,6.23,8.61,6.23,8.61,-8.62,-8.62,-10.64,-2.38,-2.38,-2.38
31.93,6.23,8.62,6.23,8.62,-8.62,-8.63,-10.65,-2.39,-2.39,-2.39
32.24,6.23,8.62,6.23,8.62,-8.62,-8.65,-10.65,-2.39,-2.39,-2.39
32.57,6.23,8.63,6.23,8.63,-8.63,-8.66,-10.63,-2.39,-2.39,-2.40
32.89,6.23,8.63,6.23,8.63,-8.63,-8.67,-10.59,-2.40,-2.40,-2.40
33.22,6.23,8.63,6.23,8.63,-8.63,-8.68,-10.54,-2.40,-2.40,-2.40
33.55,6.23,8.63,6.23,8.63,-8.64,-8.69,-10.48,-2.40,-2.40,-2.40
33.89,6.23,8.64,6.23,8.64,-8.64,-8.71,-10.41,-2.41,-2.41,-2.41
34.23,6.23,8.64,6.23,8.64,-8.64,-8.72,-10.33,-2.41,-2.41,-2.41
34.57,6.23,8.65,6.23,8.65,-8.65,-8.73,-10.24,-2.41,-2.41,-2.42
34.92,6.23,8.65,6.23,8.65,-8.65,-8.74,-10.14,-2.42,-2.42,-2.42
35.27,6.23,8.65,6.23,8.65,-8.65,-8.75,-10.04,-2.42,-2.42,-2.42
35.62,6.23,8.65,6.23,8.66,-8.66,-8.76,-9.93,-2.42,-2.42,-2.42
35.97,6.23,8.66,6.23,8.66,-8.66,-8.77,-9.82,-2.42,-2.42,-2.43
36.33,6.23,8.66,6.23,8.66,-8.66,-8.78,-9.71,-2.43,-2.43,-2.43
36.70,6.23,8.66,6.23,8.66,-8.66,-8.79,-9.60,-2.43,-2.43,-2.43
37.06,6.23,8.66,6.23,8.66,-8.66,-8.80,-9.49,-2.43,-2.43,-2.43
37.43,6.23,8.66,6.23,8.66,-8.67,-8.81,-9.38,-2.43,-2.43,-2.43
37.81,6.23,8.67,6.23,8.67,-8.67,-8.81,-9.27,-2.44,-2.44,-2.44
38.19,6.23,8.67,6.23,8.67,-8.67,-8.82,-9.16,-2.44,-2.44,-2.44
38.57,6.23,8.68,6.23,8.68,-8.68,-8.83,-9.06,-2.45,-2.45,-2.45
38.95,6.23,8.68,6.23,8.68,-8.68,-8.84,-8.96,-2.45,-2.45,-2.45
39.34,6.23,8.69,6.23,8.69,-8.69,-8.84,-8.87,-2.46,-2.46,-2.46
39.74,6.23,8.69,6.23,8.69,-8.69,-8.85,-8.78,-2.46,-2.46,-2.46
40.14,6.23,8.69,6.23,8.70,-8.70,-8.85,-8.69,-2.46,-2.46,-2.46
40.54,6.23,8.70,6.23,8.70,-8.70,-8.86,-8.61,-2.47,-2.47,-2.47
40.94,6.23,8.70,6.23,8.70,-8.70,-8.87,-8.53,-2.47,-2.47,-2.47
41.35,6.23,8.70,6.23,8.70,-8.70,-8.87,-8.46,-2.47,-2.47,-2.47
41.76,6.23,8.70,6.23,8.70,-8.70,-8.87,-8.40,-2.47,-2.47,-2.47
42.18,6.23,8.69,6.23,8.70,-8.70,-8.88,-8.34,-2.46,-2.46,-2.46
42.60,6.23,8.69,6.23,8.69,-8.70,-8.88,-8.28,-2.46,-2.46,-2.46
43.03,6.23,8.69,6.23,8.69,-8.69,-8.89,-8.24,-2.46,-2.46,-2.46
43.46,6.23,8.69,6.23,8.69,-8.69,-8.89,-8.20,-2.46,-2.46,-2.46
43.90,6.23,8.69,6.23,8.69,-8.69,-8.89,-8.16,-2.45,-2.45,-2.46
44.33,6.23,8.68,6.23,8.69,-8.69,-8.89,-8.13,-2.45,-2.45,-2.45
44.78,6.23,8.68,6.23,8.68,-8.68,-8.89,-8.11,-2.45,-2.45,-2.45
45.23,6.23,8.68,6.23,8.68,-8.68,-8.90,-8.09,-2.45,-2.45,-2.45
45.68,6.23,8.68,6.23,8.68,-8.68,-8.90,-8.08,-2.45,-2.45,-2.45
46.13,6.23,8.68,6.23,8.69,-8.69,-8.90,-8.08,-2.45,-2.45,-2.45
46.60,6.23,8.69,6.23,8.69,-8.69,-8.90,-8.08,-2.45,-2.45,-2.46
47.06,6.23,8.69,6.23,8.69,-8.69,-8.90,-8.08,-2.46,-2.46,-2.46
47.53,6.23,8.69,6.23,8.69,-8.69,-8.90,-8.09,-2.46,-2.46,-2.46
48.01,6.23,8.69,6.23,8.70,-8.70,-8.90,-8.11,-2.46,-2.46,-2.46
48.49,6.23,8.70,6.23,8.70,-8.70,-8.89,-8.13,-2.47,-2.47,-2.47
48.97,6.23,8.70,6.23,8.70,-8.70,-8.89,-8.16,-2.47,-2.47,-2.47
49.46,6.23,8.70,6.24,8.70,-8.71,-8.89,-8.19,-2.47,-2.47,-2.47
49.96,6.24,8.71,6.24,8.70,-8.71,-8.89,-8.23,-2.47,-2.47,-2.47
50.46,6.24,8.70,6.25,8.71,-8.71,-8.88,-8.27,-2.47,-2.47,-2.46
50.96,6.25,8.71,6.25,8.71,-8.71,-8.88,-8.31,-2.46,-2.46,-2.46
51.47,6.26,8.72,6.26,8.71,-8.71,-8.88,-8.36,-2.45,-2.45,-2.46
51.99,6.25,8.71,6.26,8.71,-8.70,-8.87,-8.41,-2.45,-2.45,-2.46
52.51,6.24,8.69,6.25,8.70,-8.69,-8.87,-8.46,-2.45,-2.45,-2.45
53.03,6.23,8.68,6.23,8.68,-8.68,-8.86,-8.51,-2.45,-2.45,-2.45
53.56,6.21,8.66,6.21,8.66,-8.66,-8.86,-8.57,-2.45,-2.45,-2.45
54.10,6.19,8.64,6.19,8.64,-8.64,-8.85,-8.62,-2.44,-2.44,-2.45
54.64,6.16,8.61,6.16,8.61,-8.61,-8.84,-8.68,-2.44,-2.44,-2.45
55.18,6.13,8.57,6.13,8.58,-8.58,-8.84,-8.73,-2.44,-2.44,-2.44
55.74,6.10,8.54,6.10,8.54,-8.54,-8.83,-8.79,-2.44,-2.44,-2.44
56.29,6.07,8.51,6.07,8.51,-8.51,-8.82,-8.84,-2.44,-2.44,-2.44
56.86,6.04,8.47,6.04,8.48,-8.48,-8.81,-8.89,-2.43,-2.43,-2.43
57.42,6.01,8.44,6.01,8.44,-8.44,-8.80,-8.94,-2.43,-2.43,-2.43
58.00,5.98,8.41,5.98,8.41,-8.41,-8.80,-8.98,-2.43,-2.43,-2.43
58.58,5.95,8.38,5.95,8.38,-8.38,-8.79,-9.02,-2.43,-2.43,-2.43
59.16,5.93,8.35,5.93,8.36,-8.36,-8.78,-9.05,-2.42,-2.42,-2.42
59.76,5.91,8.33,5.91,8.33,-8.34,-8.77,-9.07,-2.42,-2.42,-2.42
60.35,5.90,8.32,5.90,8.32,-8.32,-8.76,-9.09,-2.42,-2.42,-2.42
60.96,5.89,8.30,5.89,8.31,-8.31,-8.75,-9.10,-2.42,-2.42,-2.41
61.57,5.89,8.30,5.89,8.30,-8.31,-8.73,-9.11,-2.42,-2.42,-2.41
62.18,5.89,8.30,5.90,8.30,-8.31,-8.72,-9.10,-2.41,-2.41,-2.41
62.80,5.90,8.31,5.90,8.31,-8.31,-8.71,-9.09,-2.41,-2.41,-2.41
63.43,5.91,8.32,5.91,8.32,-8.31,-8.70,-9.07,-2.40,-2.40,-2.41
64.07,5.91,8.32,5.91,8.32,-8.32,-8.69,-9.04,-2.40,-2.40,-2.41
64.71,5.91,8.32,5.91,8.32,-8.32,-8.67,-9.01,-2.41,-2.40,-2.41
65.35,5.91,8.32,5.91,8.32,-8.32,-8.66,-8.97,-2.41,-2.41,-2.41
66.01,5.91,8.32,5.91,8.32,-8.32,-8.65,-8.92,-2.41,-2.41,-2.41
66.67,5.91,8.32,5.91,8.32,-8.32,-8.63,-8.86,-2.41,-2.41,-2.41
67.33,5.91,8.32,5.91,8.32,-8.32,-8.62,-8.80,-2.41,-2.41,-2.41
68.01,5.91,8.32,5.91,8.32,-8.32,-8.60,-8.74,-2.41,-2.41,-2.41
68.69,5.91,8.32,5.91,8.32,-8.32,-8.59,-8.67,-2.41,-2.41,-2.41
69.37,5.91,8.32,5.91,8.32,-8.32,-8.57,-8.59,-2.41,-2.41,-2.41
70.07,5.91,8.32,5.91,8.32,-8.32,-8.56,-8.51,-2.41,-2.41,-2.41
70.77,5.91,8.32,5.91,8.32,-8.32,-8.54,-8.43,-2.41,-2.41,-2.41
71.48,5.91,8.32,5.91,8.32,-8.32,-8.53,-8.35,-2.41,-2.41,-2.41
72.19,5.91,8.31,5.91,8.32,-8.32,-8.51,-8.27,-2.40,-2.40,-2.40
72.91,5.91,8.31,5.91,8.31,-8.31,-8.49,-8.19,-2.40,-2.40,-2.40
73.64,5.91,8.31,5.91,8.31,-8.31,-8.47,-8.11,-2.40,-2.40,-2.40
74.38,5.91,8.30,5.91,8.31,-8.30,-8.46,-8.02,-2.39,-2.39,-2.39
75.12,5.91,8.30,5.91,8.30,-8.30,-8.44,-7.95,-2.39,-2.39,-2.39
75.87,5.91,8.30,5.91,8.30,-8.30,-8.42,-7.87,-2.38,-2.38,-2.39
76.63,5.91,8.29,5.91,8.29,-8.30,-8.40,-7.79,-2.38,-2.38,-2.38
77.40,5.91,8.29,5.91,8.29,-8.30,-8.39,-7.72,-2.38,-2.38,-2.38
78.17,5.91,8.28,5.92,8.29,-8.30,-8.37,-7.65,-2.38,-2.38,-2.37
78.95,5.92,8.29,5.92,8.29,-8.30,-8.35,-7.58,-2.37,-2.37,-2.37
79.74,5.93,8.30,5.93,8.29,-8.29,-8.33,-7.52,-2.36,-2.36,-2.37
80.54,5.93,8.29,5.94,8.30,-8.29,-8.31,-7.46,-2.36,-2.36,-2.36
81.35,5.93,8.29,5.93,8.29,-8.28,-8.29,-7.41,-2.35,-2.35,-2.36
82.16,5.92,8.28,5.92,8.28,-8.27,-8.27,-7.36,-2.35,-2.35,-2.36
82.98,5.90,8.26,5.91,8.27,-8.26,-8.25,-7.32,-2.36,-2.35,-2.36
83.81,5.88,8.24,5.88,8.24,-8.24,-8.23,-7.28,-2.36,-2.35,-2.36
84.65,5.86,8.22,5.86,8.22,-8.21,-8.21,-7.24,-2.35,-2.35,-2.36
85.50,5.83,8.18,5.83,8.19,-8.19,-8.19,-7.22,-2.35,-2.35,-2.35
86.35,5.80,8.15,5.81,8.15,-8.15,-8.17,-7.19,-2.35,-2.35,-2.35
87.22,5.77,8.12,5.77,8.12,-8.12,-8.15,-7.17,-2.35,-2.35,-2.35
88.09,5.74,8.09,5.74,8.09,-8.09,-8.13,-7.16,-2.35,-2.35,-2.35
