frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.22,0.37,-0.22,0.36,-0.37,-0.10,0.21,-0.59,-0.59,-0.59
20.20,-0.22,0.36,-0.22,0.36,-0.36,-0.10,0.22,-0.58,-0.58,-0.58
20.40,-0.22,0.35,-0.22,0.35,-0.35,-0.10,0.23,-0.57,-0.57,-0.57
20.61,-0.22,0.35,-0.22,0.34,-0.34,-0.10,0.24,-0.56,-0.56,-0.57
20.81,-0.22,0.34,-0.22,0.34,-0.34,-0.10,0.24,-0.56,-0.56,-0.56
21.02,-0.22,0.34,-0.22,0.33,-0.33,-0.09,0.25,-0.55,-0.55,-0.56
21.23,-0.22,0.33,-0.22,0.33,-0.33,-0.09,0.26,-0.55,-0.55,-0.55
21.44,-0.22,0.33,-0.22,0.33,-0.33,-0.09,0.27,-0.54,-0.54,-0.55
21.66,-0.22,0.33,-0.22,0.32,-0.32,-0.09,0.28,-0.54,-0.54,-0.55
21.87,-0.22,0.33,-0.22,0.32,-0.32,-0.09,0.30,-0.54,-0.54,-0.54
22.09,-0.22,0.32,-0.22,0.32,-0.32,-0.09,0.31,-0.54,-0.54,-0.54
22.31,-0.22,0.32,-0.22,0.32,-0.32,-0.08,0.32,-0.54,-0.54,-0.54
22.54,-0.22,0.33,-0.22,0.33,-0.33,-0.08,0.33,-0.55,-0.55,-0.54
22.76,-0.22,0.34,-0.22,0.33,-0.33,-0.08,0.34,-0.55,-0.55,-0.56
22.99,-0.22,0.34,-0.22,0.34,-0.33,-0.08,0.35,-0.55,-0.55,-0.56
23.22,-0.22,0.34,-0.22,0.34,-0.34,-0.07,0.37,-0.56,-0.56,-0.56
23.45,-0.22,0.35,-0.22,0.34,-0.34,-0.07,0.38,-0.56,-0.56,-0.57
23.69,-0.22,0.35,-0.22,0.35,-0.35,-0.06,0.39,-0.57,-0.57,-0.57
23.92,-0.22,0.35,-0.22,0.35,-0.35,-0.06,0.41,-0.57,-0.57,-0.57
24.16,-0.22,0.35,-0.22,0.35,-0.35,-0.05,0.42,-0.57,-0.57,-0.57
24.40,-0.22,0.35,-0.22,0.35,-0.35,-0.05,0.43,-0.57,-0.57,-0.57
24.65,-0.22,0.35,-0.22,0.35,-0.34,-0.04,0.45,-0.56,-0.56,-0.57
24.89,-0.22,0.35,-0.22,0.34,-0.34,-0.03,0.46,-0.55,-0.56,-0.57
25.14,-0.23,0.34,-0.24,0.33,-0.33,-0.02,0.48,-0.56,-0.56,-0.57
25.39,-0.26,0.32,-0.26,0.32,-0.32,-0.01,0.49,-0.58,-0.57,-0.58
25.65,-0.29,0.29,-0.28,0.29,-0.30,-0.01,0.50,-0.59,-0.59,-0.58
25.91,-0.31,0.27,-0.31,0.26,-0.29,0.01,0.52,-0.59,-0.60,-0.58
26.16,-0.34,0.24,-0.34,0.24,-0.26,0.02,0.53,-0.60,-0.59,-0.58
26.43,-0.36,0.22,-0.35,0.22,-0.21,0.03,0.54,-0.57,-0.57,-0.58
26.69,-0.38,0.20,-0.38,0.20,-0.16,0.05,0.55,-0.54,-0.54,-0.58
26.96,-0.41,0.17,-0.43,0.15,-0.09,0.06,0.57,-0.50,-0.52,-0.58
27.23,-0.51,0.07,-0.51,0.06,-0.02,0.08,0.58,-0.53,-0.53,-0.58
27.50,-0.63,-0.05,-0.63,-0.05,0.05,0.10,0.59,-0.58,-0.57,-0.58
27.77,-0.74,-0.17,-0.74,-0.16,0.12,0.12,0.60,-0.62,-0.61,-0.58
28.05,-0.84,-0.26,-0.82,-0.25,0.19,0.14,0.61,-0.65,-0.63,-0.58
28.33,-0.87,-0.29,-0.87,-0.30,0.25,0.17,0.61,-0.62,-0.62,-0.58
28.62,-0.90,-0.32,-0.90,-0.33,0.30,0.20,0.62,-0.60,-0.60,-0.58
28.90,-0.92,-0.35,-0.92,-0.35,0.34,0.23,0.63,-0.58,-0.58,-0.57
29.19,-0.94,-0.37,-0.93,-0.37,0.39,0.26,0.63,-0.55,-0.55,-0.57
29.48,-0.95,-0.38,-0.94,-0.38,0.43,0.29,0.63,-0.51,-0.51,-0.57
29.78,-0.97,-0.41,-0.97,-0.41,0.48,0.33,0.63,-0.48,-0.49,-0.56
30.08,-1.01,-0.45,-1.03,-0.47,0.53,0.38,0.63,-0.48,-0.50,-0.56
30.38,-1.13,-0.57,-1.14,-0.58,0.57,0.42,0.63,-0.55,-0.56,-0.56
30.68,-1.25,-0.69,-1.25,-0.69,0.61,0.47,0.63,-0.63,-0.64,-0.56
30.99,-1.37,-0.81,-1.32,-0.77,0.66,0.52,0.62,-0.71,-0.66,-0.56
31.30,-1.33,-0.77,-1.32,-0.76,0.72,0.58,0.61,-0.61,-0.60,-0.56
31.61,-1.27,-0.71,-1.27,-0.72,0.77,0.64,0.61,-0.50,-0.50,-0.56
31.93,-1.21,-0.65,-1.26,-0.70,0.82,0.70,0.59,-0.39,-0.44,-0.56
32.24,-1.31,-0.75,-1.33,-0.76,0.85,0.76,0.58,-0.46,-0.47,-0.57
32.57,-1.45,-0.88,-1.44,-0.88,0.87,0.82,0.57,-0.58,-0.58,-0.57
32.89,-1.58,-1.01,-1.54,-0.98,0.87,0.88,0.55,-0.71,-0.67,-0.57
33.22,-1.59,-1.01,-1.57,-1.00,0.88,0.94,0.53,-0.71,-0.69,-0.58
33.55,-1.53,-0.95,-1.54,-0.96,0.89,0.99,0.51,-0.64,-0.65,-0.58
33.89,-1.47,-0.88,-1.49,-0.90,0.93,1.04,0.49,-0.54,-0.56,-0.59
34.23,-1.46,-0.87,-1.45,-0.87,0.97,1.08,0.47,-0.49,-0.48,-0.59
34.57,-1.47,-0.88,-1.46,-0.87,1.02,1.12,0.44,-0.45,-0.44,-0.59
34.92,-1.49,-0.90,-1.52,-0.93,1.07,1.14,0.42,-0.42,-0.45,-0.59
35.27,-1.63,-1.04,-1.66,-1.07,1.11,1.14,0.39,-0.51,-0.54,-0.59
35.62,-1.81,-1.22,-1.81,-1.22,1.16,1.14,0.36,-0.65,-0.65,-0.59
35.97,-1.99,-1.40,-1.91,-1.32,1.18,1.12,0.34,-0.81,-0.73,-0.59
36.33,-1.90,-1.31,-1.91,-1.32,1.17,1.09,0.31,-0.73,-0.74,-0.59
36.70,-1.78,-1.19,-1.81,-1.22,1.12,1.05,0.28,-0.66,-0.69,-0.59
37.06,-1.66,-1.07,-1.64,-1.05,1.03,0.99,0.24,-0.63,-0.61,-0.59
37.43,-1.48,-0.89,-1.47,-0.89,0.92,0.93,0.21,-0.56,-0.55,-0.59
37.81,-1.29,-0.71,-1.31,-0.73,0.80,0.87,0.18,-0.49,-0.51,-0.58
38.19,-1.16,-0.58,-1.16,-0.59,0.69,0.79,0.14,-0.47,-0.47,-0.58
38.57,-1.09,-0.51,-1.07,-0.50,0.61,0.72,0.11,-0.48,-0.46,-0.58
38.95,-1.02,-0.45,-1.05,-0.48,0.56,0.64,0.07,-0.46,-0.49,-0.57
39.34,-1.07,-0.50,-1.08,-0.51,0.53,0.57,0.04,-0.54,-0.55,-0.57
39.74,-1.14,-0.57,-1.12,-0.55,0.50,0.49,0.00,-0.63,-0.61,-0.57
40.14,-1.17,-0.60,-1.16,-0.59,0.49,0.42,-0.03,-0.68,-0.67,-0.57
40.54,-1.13,-0.56,-1.14,-0.58,0.48,0.34,-0.07,-0.65,-0.66,-0.57
40.94,-1.09,-0.52,-1.06,-0.50,0.47,0.28,-0.11,-0.62,-0.59,-0.57
41.35,-0.97,-0.40,-0.95,-0.38,0.45,0.21,-0.15,-0.52,-0.50,-0.57
41.76,-0.83,-0.25,-0.86,-0.29,0.41,0.14,-0.18,-0.42,-0.46,-0.58
42.18,-0.79,-0.21,-0.84,-0.27,0.33,0.08,-0.22,-0.46,-0.51,-0.58
42.60,-0.86,-0.28,-0.85,-0.27,0.23,0.02,-0.26,-0.63,-0.62,-0.58
43.03,-0.90,-0.32,-0.81,-0.24,0.11,-0.03,-0.30,-0.79,-0.70,-0.58
43.46,-0.67,-0.09,-0.68,-0.11,-0.02,-0.09,-0.34,-0.69,-0.70,-0.58
43.90,-0.44,0.14,-0.46,0.12,-0.16,-0.14,-0.38,-0.60,-0.62,-0.59
44.33,-0.23,0.36,-0.22,0.36,-0.31,-0.19,-0.42,-0.54,-0.53,-0.59
44.78,-0.02,0.57,-0.03,0.55,-0.48,-0.24,-0.46,-0.50,-0.52,-0.59
