frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.88,-6.00,-5.88,-5.99,5.99,5.87,1.21,0.11,0.12,0.12
20.20,-5.79,-5.88,-5.79,-5.88,5.88,5.81,1.25,0.09,0.09,0.09
20.40,-5.70,-5.77,-5.71,-5.77,5.77,5.74,1.29,0.07,0.07,0.07
20.61,-5.62,-5.67,-5.62,-5.66,5.66,5.67,1.33,0.04,0.04,0.05
20.81,-5.53,-5.56,-5.53,-5.56,5.55,5.59,1.37,0.02,0.02,0.03
21.02,-5.44,-5.45,-5.44,-5.45,5.45,5.50,1.41,0.00,0.00,0.01
21.23,-5.35,-5.34,-5.35,-5.34,5.34,5.41,1.45,-0.01,-0.02,-0.01
21.44,-5.27,-5.24,-5.27,-5.23,5.23,5.32,1.49,-0.04,-0.03,-0.03
21.66,-5.18,-5.13,-5.18,-5.13,5.13,5.22,1.54,-0.05,-0.05,-0.05
21.87,-5.09,-5.03,-5.09,-5.02,5.02,5.12,1.58,-0.07,-0.07,-0.06
22.09,-5.00,-4.92,-5.00,-4.92,4.92,5.01,1.63,-0.08,-0.08,-0.08
22.31,-4.91,-4.82,-4.91,-4.82,4.82,4.91,1.68,-0.09,-0.09,-0.09
22.54,-4.82,-4.72,-4.82,-4.72,4.72,4.80,1.73,-0.11,-0.10,-0.10
22.76,-4.73,-4.62,-4.73,-4.62,4.62,4.69,1.78,-0.11,-0.11,-0.11
22.99,-4.64,-4.52,-4.64,-4.52,4.52,4.58,1.83,-0.12,-0.13,-0.12
23.22,-4.56,-4.43,-4.56,-4.42,4.42,4.47,1.89,-0.14,-0.13,-0.13
23.45,-4.47,-4.33,-4.47,-4.33,4.33,4.36,1.94,-0.14,-0.14,-0.14
23.69,-4.38,-4.23,-4.38,-4.23,4.24,4.25,2.00,-0.15,-0.15,-0.15
23.92,-4.30,-4.15,-4.30,-4.14,4.14,4.14,2.05,-0.16,-0.16,-0.15
