frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.63,-7.29,-13.63,-7.29,5.96,4.61,0.18,-7.67,-7.67,-6.34
20.20,-13.43,-7.09,-13.43,-7.10,6.01,4.54,0.19,-7.42,-7.42,-6.34
20.40,-13.24,-6.91,-13.24,-6.91,6.04,4.47,0.20,-7.19,-7.19,-6.33
20.61,-13.04,-6.73,-13.04,-6.72,6.05,4.40,0.21,-6.99,-6.99,-6.32
20.81,-12.85,-6.53,-12.85,-6.53,6.04,4.33,0.22,-6.81,-6.81,-6.32
21.02,-12.65,-6.34,-12.65,-6.34,6.00,4.26,0.22,-6.65,-6.65,-6.31
21.23,-12.45,-6.14,-12.45,-6.15,5.93,4.19,0.23,-6.52,-6.52,-6.31
21.44,-12.26,-5.96,-12.25,-5.96,5.85,4.11,0.24,-6.41,-6.41,-6.30
21.66,-12.06,-5.77,-12.06,-5.77,5.73,4.04,0.26,-6.33,-6.33,-6.29
21.87,-11.86,-5.57,-11.86,-5.58,5.59,3.96,0.27,-6.27,-6.28,-6.29
22.09,-11.67,-5.39,-11.66,-5.39,5.42,3.88,0.28,-6.25,-6.24,-6.28
22.31,-11.47,-5.20,-11.47,-5.20,5.23,3.80,0.29,-6.23,-6.23,-6.27
22.54,-11.27,-5.01,-11.27,-5.01,5.03,3.72,0.30,-6.24,-6.24,-6.27
22.76,-11.08,-4.82,-11.08,-4.82,4.83,3.64,0.31,-6.25,-6.24,-6.26
22.99,-10.88,-4.63,-10.88,-4.63,4.63,3.55,0.33,-6.25,-6.25,-6.25
23.22,-10.68,-4.44,-10.68,-4.45,4.44,3.47,0.34,-6.24,-6.24,-6.24
23.45,-10.49,-4.26,-10.49,-4.26,4.26,3.38,0.35,-6.23,-6.23,-6.23
23.69,-10.29,-4.08,-10.29,-4.07,4.07,3.29,0.36,-6.22,-6.22,-6.22
23.92,-10.09,-3.88,-10.09,-3.88,3.89,3.20,0.38,-6.20,-6.21,-6.21
24.16,-9.90,-3.70,-9.90,-3.70,3.70,3.11,0.39,-6.20,-6.19,-6.20
24.40,-9.70,-3.51,-9.70,-3.52,3.52,3.02,0.40,-6.18,-6.18,-6.19
24.65,-9.51,-3.34,-9.51,-3.33,3.33,2.93,0.41,-6.18,-6.17,-6.17
24.89,-9.31,-3.15,-9.31,-3.15,3.15,2.83,0.43,-6.15,-6.16,-6.16
25.14,-9.12,-2.97,-9.12,-2.97,2.97,2.74,0.44,-6.15,-6.15,-6.15
25.39,-8.93,-2.79,-8.92,-2.79,2.79,2.64,0.45,-6.14,-6.13,-6.14
25.65,-8.73,-2.60,-8.73,-2.61,2.61,2.54,0.46,-6.12,-6.12,-6.13
25.91,-8.54,-2.44,-8.54,-2.43,2.43,2.44,0.48,-6.12,-6.11,-6.11
26.16,-8.35,-2.25,-8.35,-2.25,2.25,2.33,0.49,-6.10,-6.10,-6.10
26.43,-8.16,-2.07,-8.16,-2.07,2.07,2.23,0.50,-6.09,-6.09,-6.09
26.69,-7.96,-1.88,-7.96,-1.89,1.89,2.12,0.50,-6.07,-6.07,-6.08
26.96,-7.77,-1.71,-7.77,-1.71,1.72,2.02,0.51,-6.06,-6.06,-6.06
27.23,-7.58,-1.53,-7.58,-1.54,1.54,1.91,0.52,-6.04,-6.04,-6.05
27.50,-7.40,-1.37,-7.40,-1.37,1.37,1.80,0.52,-6.03,-6.03,-6.03
27.77,-7.21,-1.19,-7.21,-1.19,1.19,1.68,0.52,-6.01,-6.02,-6.02
28.05,-7.03,-1.03,-7.03,-1.03,1.02,1.57,0.53,-6.01,-6.00,-6.00
