frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.91,1.74,6.91,1.73,-1.73,-1.71,-1.13,5.18,5.18,5.18
20.20,6.93,1.76,6.93,1.75,-1.75,-1.73,-1.16,5.18,5.18,5.18
20.40,6.93,1.76,6.94,1.77,-1.77,-1.76,-1.20,5.16,5.17,5.17
20.61,6.97,1.80,6.96,1.79,-1.79,-1.78,-1.23,5.18,5.17,5.17
20.81,6.98,1.81,6.98,1.81,-1.82,-1.80,-1.27,5.17,5.17,5.17
21.02,7.02,1.85,7.01,1.84,-1.84,-1.82,-1.30,5.18,5.17,5.17
21.23,7.02,1.85,7.03,1.86,-1.86,-1.84,-1.34,5.16,5.17,5.17
21.44,7.07,1.90,7.06,1.89,-1.88,-1.87,-1.38,5.19,5.18,5.17
21.66,7.07,1.90,7.08,1.91,-1.91,-1.89,-1.42,5.16,5.17,5.17
21.87,7.12,1.95,7.11,1.94,-1.93,-1.91,-1.46,5.19,5.18,5.17
22.09,7.12,1.95,7.13,1.96,-1.96,-1.93,-1.50,5.16,5.17,5.17
22.31,7.16,1.99,7.15,1.98,-1.98,-1.95,-1.55,5.18,5.17,5.17
22.54,7.16,1.99,7.17,2.00,-2.00,-1.98,-1.59,5.16,5.17,5.17
22.76,7.21,2.04,7.20,2.03,-2.03,-2.00,-1.64,5.18,5.17,5.17
22.99,7.21,2.04,7.22,2.05,-2.05,-2.02,-1.68,5.16,5.17,5.17
23.22,7.25,2.08,7.24,2.07,-2.07,-2.04,-1.73,5.18,5.17,5.17
23.45,7.26,2.09,7.26,2.09,-2.09,-2.06,-1.78,5.17,5.17,5.17
23.69,7.27,2.10,7.28,2.11,-2.11,-2.08,-1.83,5.16,5.17,5.17
23.92,7.30,2.13,7.29,2.13,-2.13,-2.10,-1.88,5.17,5.16,5.17
24.16,7.30,2.13,7.32,2.15,-2.15,-2.12,-1.93,5.15,5.17,5.17
