frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.82,10.41,10.82,10.41,-10.41,-10.35,-5.56,0.41,0.41,0.41
20.20,10.86,10.45,10.87,10.46,-10.46,-10.40,-5.70,0.40,0.41,0.41
20.40,10.91,10.51,10.91,10.51,-10.51,-10.46,-5.84,0.40,0.40,0.40
20.61,10.95,10.55,10.96,10.56,-10.56,-10.51,-5.99,0.39,0.40,0.40
20.81,11.00,10.61,11.00,10.61,-10.61,-10.56,-6.14,0.40,0.39,0.39
21.02,11.04,10.65,11.04,10.65,-10.66,-10.61,-6.29,0.39,0.39,0.39
21.23,11.08,10.70,11.08,10.70,-10.70,-10.66,-6.45,0.38,0.38,0.38
21.44,11.12,10.74,11.13,10.75,-10.75,-10.70,-6.62,0.37,0.37,0.38
21.66,11.17,10.80,11.17,10.80,-10.80,-10.75,-6.79,0.37,0.37,0.37
21.87,11.21,10.84,11.22,10.85,-10.85,-10.80,-6.96,0.37,0.37,0.37
22.09,11.26,10.90,11.26,10.90,-10.90,-10.85,-7.14,0.37,0.37,0.36
22.31,11.30,10.94,11.30,10.94,-10.94,-10.89,-7.32,0.36,0.36,0.36
22.54,11.34,10.98,11.34,10.99,-10.99,-10.94,-7.51,0.36,0.36,0.36
22.76,11.38,11.03,11.38,11.03,-11.03,-10.98,-7.70,0.35,0.35,0.35
22.99,11.42,11.07,11.42,11.07,-11.07,-11.02,-7.90,0.35,0.35,0.35
23.22,11.45,11.11,11.46,11.11,-11.12,-11.07,-8.10,0.34,0.34,0.34
23.45,11.49,11.15,11.49,11.15,-11.15,-11.11,-8.31,0.34,0.34,0.34
23.69,11.53,11.19,11.53,11.20,-11.19,-11.15,-8.52,0.34,0.34,0.34
23.92,11.56,11.23,11.57,11.23,-11.23,-11.19,-8.74,0.33,0.34,0.33
24.16,11.60,11.27,11.60,11.27,-11.27,-11.23,-8.97,0.34,0.33,0.33
24.40,11.62,11.29,11.63,11.30,-11.30,-11.27,-9.20,0.32,0.32,0.33
24.65,11.65,11.32,11.66,11.33,-11.33,-11.31,-9.43,0.32,0.32,0.33
24.89,11.69,11.37,11.69,11.37,-11.37,-11.34,-9.67,0.33,0.32,0.32
25.14,11.72,11.40,11.72,11.40,-11.40,-11.38,-9.91,0.33,0.32,0.32
25.39,11.75,11.43,11.75,11.43,-11.43,-11.41,-10.16,0.32,0.32,0.32
25.65,11.77,11.45,11.78,11.46,-11.46,-11.45,-10.42,0.31,0.32,0.32
25.91,11.80,11.48,11.80,11.48,-11.49,-11.48,-10.67,0.32,0.32,0.32
26.16,11.83,11.51,11.83,11.51,-11.51,-11.51,-10.94,0.32,0.32,0.32
26.43,11.85,11.53,11.86,11.54,-11.54,-11.54,-11.20,0.31,0.32,0.32
26.69,11.88,11.57,11.88,11.57,-11.56,-11.57,-11.46,0.32,0.32,0.31
26.96,11.90,11.59,11.90,11.59,-11.59,-11.60,-11.73,0.32,0.31,0.31
27.23,11.92,11.61,11.92,11.61,-11.61,-11.63,-12.00,0.31,0.31,0.31
27.50,11.93,11.62,11.94,11.63,-11.63,-11.65,-12.26,0.30,0.30,0.31
27.77,11.95,11.64,11.96,11.65,-11.65,-11.68,-12.52,0.30,0.30,0.31
28.05,11.98,11.68,11.98,11.67,-11.67,-11.70,-12.78,0.31,0.30,0.30
28.33,11.99,11.69,12.00,11.70,-11.69,-11.73,-13.03,0.30,0.30,0.30
28.62,12.01,11.71,12.01,11.72,-11.71,-11.75,-13.27,0.30,0.30,0.30
28.90,12.02,11.73,12.02,11.73,-11.73,-11.77,-13.50,0.29,0.29,0.29
29.19,12.03,11.74,12.04,11.75,-11.75,-11.79,-13.71,0.29,0.29,0.29
29.48,12.04,11.75,12.05,11.76,-11.76,-11.81,-13.91,0.28,0.28,0.29
29.78,12.06,11.78,12.06,11.77,-11.77,-11.82,-14.09,0.29,0.28,0.28
30.08,12.06,11.78,12.07,11.79,-11.78,-11.84,-14.24,0.28,0.28,0.28
30.38,12.07,11.79,12.07,11.80,-11.79,-11.85,-14.37,0.28,0.28,0.28
30.68,12.08,11.80,12.08,11.80,-11.80,-11.87,-14.47,0.28,0.28,0.28
30.99,12.08,11.80,12.09,11.81,-11.80,-11.88,-14.55,0.28,0.28,0.28
31.30,12.09,11.81,12.09,11.81,-11.81,-11.89,-14.60,0.29,0.28,0.28
31.61,12.09,11.80,12.09,11.81,-11.81,-11.90,-14.62,0.29,0.29,0.29
31.93,12.09,11.80,12.09,11.80,-11.81,-11.91,-14.61,0.29,0.29,0.29
32.24,12.09,11.80,12.09,11.80,-11.81,-11.91,-14.57,0.29,0.29,0.29
32.57,12.09,11.80,12.09,11.80,-11.80,-11.92,-14.51,0.29,0.29,0.29
32.89,12.09,11.80,12.09,11.80,-11.80,-11.92,-14.42,0.29,0.29,0.29
33.22,12.09,11.80,12.09,11.80,-11.80,-11.93,-14.31,0.29,0.29,0.29
33.55,12.08,11.79,12.09,11.80,-11.80,-11.93,-14.19,0.28,0.29,0.29
33.89,12.08,11.79,12.08,11.80,-11.80,-11.93,-14.05,0.28,0.29,0.29
34.23,12.08,11.80,12.08,11.80,-11.80,-11.93,-13.89,0.29,0.28,0.28
34.57,12.07,11.79,12.07,11.80,-11.79,-11.93,-13.73,0.28,0.28,0.28
34.92,12.06,11.79,12.06,11.80,-11.79,-11.92,-13.56,0.27,0.27,0.27
35.27,12.05,11.79,12.05,11.79,-11.79,-11.92,-13.38,0.26,0.26,0.26
35.62,12.04,11.79,12.04,11.79,-11.79,-11.91,-13.20,0.26,0.25,0.25
35.97,12.02,11.77,12.03,11.78,-11.79,-11.90,-13.02,0.24,0.24,0.25
36.33,12.01,11.77,12.01,11.78,-11.78,-11.89,-12.84,0.23,0.23,0.24
36.70,12.00,11.78,12.00,11.78,-11.78,-11.88,-12.66,0.22,0.22,0.22
37.06,11.98,11.77,11.99,11.78,-11.77,-11.87,-12.49,0.21,0.21,0.21
37.43,11.97,11.77,11.97,11.77,-11.77,-11.86,-12.32,0.20,0.20,0.20
37.81,11.95,11.76,11.95,11.76,-11.76,-11.84,-12.15,0.19,0.19,0.19
38.19,11.93,11.75,11.94,11.75,-11.75,-11.83,-11.99,0.18,0.18,0.18
38.57,11.92,11.74,11.92,11.75,-11.74,-11.81,-11.83,0.18,0.18,0.18
38.95,11.90,11.73,11.90,11.73,-11.73,-11.79,-11.68,0.17,0.17,0.17
39.34,11.88,11.72,11.88,11.72,-11.72,-11.77,-11.53,0.17,0.16,0.16
39.74,11.85,11.69,11.86,11.70,-11.70,-11.75,-11.39,0.15,0.16,0.16
40.14,11.83,11.68,11.83,11.68,-11.68,-11.73,-11.26,0.15,0.15,0.15
40.54,11.80,11.65,11.81,11.66,-11.66,-11.71,-11.14,0.15,0.15,0.15
40.94,11.78,11.63,11.78,11.63,-11.63,-11.68,-11.02,0.15,0.15,0.15
41.35,11.75,11.60,11.75,11.60,-11.60,-11.66,-10.91,0.15,0.15,0.15
41.76,11.72,11.57,11.72,11.57,-11.57,-11.63,-10.81,0.15,0.15,0.15
42.18,11.69,11.54,11.69,11.54,-11.54,-11.60,-10.72,0.15,0.15,0.15
42.60,11.65,11.50,11.66,11.51,-11.51,-11.57,-10.63,0.14,0.15,0.15
43.03,11.63,11.48,11.63,11.48,-11.48,-11.54,-10.55,0.16,0.15,0.15
43.46,11.59,11.44,11.60,11.45,-11.44,-11.51,-10.48,0.15,0.15,0.15
43.90,11.56,11.41,11.56,11.41,-11.41,-11.47,-10.42,0.16,0.15,0.15
44.33,11.52,11.36,11.52,11.37,-11.37,-11.44,-10.36,0.15,0.15,0.16
44.78,11.48,11.32,11.49,11.33,-11.33,-11.40,-10.31,0.15,0.16,0.16
45.23,11.45,11.29,11.45,11.29,-11.29,-11.37,-10.27,0.16,0.16,0.16
45.68,11.42,11.25,11.42,11.25,-11.25,-11.33,-10.24,0.17,0.17,0.17
46.13,11.38,11.21,11.38,11.21,-11.21,-11.29,-10.21,0.17,0.17,0.17
46.60,11.34,11.17,11.34,11.17,-11.17,-11.25,-10.19,0.17,0.17,0.17
47.06,11.30,11.13,11.30,11.13,-11.13,-11.21,-10.17,0.17,0.17,0.17
47.53,11.26,11.09,11.26,11.09,-11.09,-11.16,-10.16,0.17,0.17,0.17
48.01,11.21,11.04,11.22,11.05,-11.05,-11.12,-10.16,0.16,0.16,0.17
48.49,11.17,11.01,11.17,11.01,-11.01,-11.08,-10.17,0.16,0.16,0.16
48.97,11.13,10.97,11.13,10.97,-10.97,-11.03,-10.18,0.16,0.16,0.16
49.46,11.09,10.93,11.09,10.93,-10.93,-10.98,-10.19,0.16,0.16,0.16
49.96,11.04,10.89,11.04,10.89,-10.89,-10.94,-10.21,0.15,0.15,0.15
50.46,10.99,10.84,11.00,10.85,-10.85,-10.89,-10.24,0.14,0.14,0.15
50.96,10.95,10.81,10.95,10.81,-10.81,-10.84,-10.27,0.14,0.14,0.14
51.47,10.90,10.76,10.91,10.77,-10.77,-10.79,-10.30,0.13,0.14,0.14
51.99,10.86,10.73,10.86,10.73,-10.73,-10.73,-10.34,0.13,0.13,0.13
52.51,10.82,10.69,10.82,10.69,-10.69,-10.68,-10.38,0.14,0.13,0.13
53.03,10.76,10.63,10.77,10.64,-10.64,-10.63,-10.42,0.12,0.13,0.13
53.56,10.71,10.59,10.72,10.59,-10.59,-10.57,-10.46,0.12,0.12,0.12
54.10,10.67,10.55,10.67,10.55,-10.54,-10.52,-10.51,0.13,0.12,0.12
54.64,10.61,10.49,10.62,10.50,-10.49,-10.46,-10.55,0.12,0.12,0.12
55.18,10.56,10.44,10.56,10.44,-10.44,-10.40,-10.59,0.13,0.12,0.12
55.74,10.50,10.37,10.51,10.38,-10.38,-10.35,-10.64,0.12,0.12,0.13
56.29,10.45,10.32,10.45,10.32,-10.32,-10.29,-10.67,0.13,0.13,0.13
56.86,10.39,10.26,10.39,10.26,-10.27,-10.23,-10.71,0.13,0.13,0.13
57.42,10.33,10.20,10.34,10.21,-10.21,-10.17,-10.74,0.12,0.13,0.13
58.00,10.28,10.15,10.28,10.15,-10.15,-10.11,-10.76,0.13,0.13,0.13
58.58,10.22,10.09,10.22,10.09,-10.09,-10.05,-10.78,0.13,0.13,0.13
59.16,10.16,10.03,10.16,10.03,-10.03,-9.98,-10.79,0.13,0.13,0.13
59.76,10.10,9.97,10.10,9.98,-9.98,-9.92,-10.79,0.13,0.13,0.13
60.35,10.04,9.91,10.05,9.92,-9.92,-9.86,-10.78,0.12,0.13,0.13
60.96,9.99,9.87,9.99,9.86,-9.86,-9.79,-10.76,0.13,0.12,0.12
61.57,9.92,9.80,9.93,9.81,-9.81,-9.73,-10.73,0.12,0.12,0.12
62.18,9.86,9.74,9.86,9.75,-9.75,-9.66,-10.69,0.11,0.11,0.12
62.80,9.80,9.69,9.80,9.69,-9.69,-9.60,-10.64,0.11,0.11,0.11
63.43,9.74,9.63,9.74,9.64,-9.64,-9.53,-10.58,0.11,0.11,0.11
64.07,9.68,9.58,9.68,9.58,-9.58,-9.46,-10.50,0.10,0.10,0.10
64.71,9.62,9.52,9.62,9.52,-9.52,-9.40,-10.42,0.10,0.10,0.10
65.35,9.56,9.46,9.56,9.47,-9.46,-9.33,-10.33,0.10,0.10,0.10
66.01,9.50,9.40,9.50,9.40,-9.40,-9.26,-10.22,0.10,0.10,0.10
66.67,9.44,9.34,9.44,9.34,-9.34,-9.19,-10.11,0.10,0.10,0.10
67.33,9.37,9.27,9.38,9.28,-9.28,-9.12,-9.99,0.09,0.10,0.10
