frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.51,4.19,6.53,4.20,-4.06,-4.73,-2.83,2.45,2.47,2.32
20.20,6.52,4.21,6.51,4.20,-4.15,-4.77,-2.91,2.37,2.36,2.31
20.40,6.53,4.24,6.51,4.21,-4.24,-4.81,-2.99,2.29,2.27,2.29
20.61,6.55,4.27,6.53,4.25,-4.33,-4.85,-3.08,2.21,2.20,2.28
20.81,6.56,4.30,6.56,4.29,-4.43,-4.89,-3.16,2.13,2.13,2.26
21.02,6.59,4.34,6.63,4.38,-4.53,-4.93,-3.25,2.06,2.10,2.25
21.23,6.77,4.53,6.76,4.52,-4.63,-4.97,-3.34,2.14,2.13,2.24
21.44,6.96,4.73,6.95,4.72,-4.73,-5.01,-3.44,2.23,2.21,2.23
21.66,7.14,4.92,7.15,4.93,-4.88,-5.05,-3.53,2.26,2.27,2.21
21.87,7.32,5.11,7.31,5.10,-5.02,-5.10,-3.63,2.30,2.29,2.21
22.09,7.44,5.24,7.42,5.22,-5.14,-5.14,-3.73,2.29,2.27,2.20
22.31,7.47,5.28,7.48,5.29,-5.25,-5.18,-3.84,2.22,2.23,2.19
22.54,7.50,5.32,7.51,5.32,-5.32,-5.22,-3.94,2.18,2.19,2.18
22.76,7.52,5.35,7.52,5.35,-5.36,-5.26,-4.06,2.16,2.17,2.17
22.99,7.55,5.38,7.54,5.37,-5.37,-5.30,-4.17,2.18,2.17,2.17
23.22,7.54,5.38,7.54,5.37,-5.37,-5.34,-4.28,2.17,2.17,2.16
23.45,7.53,5.37,7.53,5.37,-5.37,-5.39,-4.40,2.16,2.16,2.16
23.69,7.52,5.36,7.52,5.35,-5.37,-5.43,-4.52,2.14,2.14,2.16
23.92,7.51,5.35,7.52,5.35,-5.38,-5.47,-4.64,2.13,2.13,2.16
24.16,7.53,5.37,7.53,5.37,-5.39,-5.51,-4.77,2.13,2.14,2.16
24.40,7.57,5.41,7.56,5.40,-5.41,-5.55,-4.89,2.16,2.15,2.16
24.65,7.60,5.44,7.60,5.44,-5.43,-5.59,-5.02,2.17,2.18,2.16
24.89,7.64,5.48,7.63,5.47,-5.45,-5.63,-5.15,2.19,2.19,2.16
25.14,7.66,5.50,7.66,5.49,-5.47,-5.68,-5.29,2.19,2.19,2.16
25.39,7.67,5.51,7.67,5.51,-5.49,-5.72,-5.42,2.18,2.18,2.16
25.65,7.68,5.53,7.68,5.52,-5.52,-5.76,-5.56,2.16,2.16,2.15
25.91,7.69,5.54,7.69,5.54,-5.55,-5.80,-5.69,2.14,2.15,2.15
26.16,7.72,5.58,7.73,5.58,-5.59,-5.84,-5.83,2.13,2.14,2.14
26.43,7.78,5.63,7.76,5.63,-5.65,-5.88,-5.96,2.13,2.12,2.14
26.69,7.83,5.70,7.82,5.69,-5.73,-5.92,-6.10,2.10,2.09,2.13
26.96,7.88,5.76,7.90,5.77,-5.82,-5.97,-6.23,2.05,2.08,2.12
27.23,8.01,5.88,8.01,5.89,-5.93,-6.01,-6.36,2.08,2.08,2.12
27.50,8.15,6.04,8.15,6.04,-6.04,-6.05,-6.49,2.11,2.11,2.11
27.77,8.29,6.19,8.29,6.19,-6.14,-6.09,-6.62,2.15,2.15,2.10
28.05,8.42,6.33,8.39,6.29,-6.23,-6.13,-6.74,2.19,2.16,2.09
28.33,8.45,6.36,8.46,6.36,-6.30,-6.17,-6.86,2.15,2.15,2.09
28.62,8.48,6.39,8.49,6.40,-6.36,-6.21,-6.98,2.12,2.13,2.09
28.90,8.51,6.43,8.51,6.42,-6.41,-6.25,-7.08,2.10,2.09,2.08
29.19,8.53,6.44,8.53,6.44,-6.47,-6.29,-7.19,2.06,2.06,2.09
29.48,8.55,6.46,8.54,6.45,-6.52,-6.33,-7.28,2.03,2.02,2.09
29.78,8.57,6.48,8.57,6.48,-6.57,-6.37,-7.37,2.00,2.00,2.09
30.08,8.62,6.52,8.64,6.55,-6.61,-6.41,-7.45,2.00,2.03,2.09
30.38,8.75,6.65,8.76,6.67,-6.64,-6.45,-7.52,2.11,2.12,2.09
30.68,8.88,6.79,8.88,6.79,-6.66,-6.49,-7.58,2.22,2.22,2.09
30.99,9.01,6.91,8.94,6.85,-6.69,-6.53,-7.63,2.32,2.25,2.09
31.30,8.90,6.81,8.88,6.79,-6.72,-6.57,-7.67,2.18,2.16,2.09
31.61,8.77,6.68,8.78,6.69,-6.76,-6.61,-7.71,2.01,2.02,2.09
31.93,8.65,6.56,8.71,6.62,-6.80,-6.65,-7.73,1.85,1.92,2.09
32.24,8.76,6.68,8.78,6.69,-6.83,-6.69,-7.75,1.93,1.95,2.08
32.57,8.93,6.84,8.92,6.84,-6.86,-6.73,-7.76,2.07,2.06,2.08
32.89,9.11,7.03,9.07,6.98,-6.90,-6.77,-7.76,2.21,2.17,2.08
33.22,9.16,7.08,9.14,7.06,-6.95,-6.81,-7.75,2.21,2.19,2.08
33.55,9.14,7.06,9.15,7.07,-7.01,-6.84,-7.74,2.12,2.14,2.08
33.89,9.13,7.06,9.14,7.07,-7.08,-6.88,-7.71,2.05,2.06,2.07
34.23,9.15,7.08,9.16,7.08,-7.12,-6.92,-7.69,2.03,2.03,2.07
34.57,9.20,7.13,9.20,7.12,-7.15,-6.96,-7.66,2.05,2.05,2.07
34.92,9.25,7.18,9.24,7.16,-7.16,-6.99,-7.62,2.09,2.08,2.07
35.27,9.27,7.20,9.26,7.19,-7.18,-7.03,-7.58,2.09,2.09,2.07
35.62,9.28,7.21,9.28,7.21,-7.21,-7.07,-7.54,2.06,2.07,2.07
35.97,9.30,7.24,9.30,7.24,-7.26,-7.10,-7.50,2.04,2.04,2.06
36.33,9.34,7.28,9.33,7.27,-7.31,-7.14,-7.45,2.03,2.02,2.06
36.70,9.38,7.32,9.38,7.32,-7.35,-7.18,-7.41,2.03,2.03,2.06
37.06,9.43,7.37,9.45,7.38,-7.37,-7.21,-7.37,2.05,2.07,2.06
37.43,9.51,7.46,9.52,7.46,-7.39,-7.25,-7.32,2.12,2.13,2.05
37.81,9.58,7.53,9.56,7.51,-7.41,-7.28,-7.28,2.17,2.15,2.05
38.19,9.57,7.53,9.52,7.48,-7.43,-7.32,-7.24,2.14,2.09,2.04
38.57,9.46,7.43,9.46,7.43,-7.46,-7.35,-7.20,2.00,2.00,2.03
38.95,9.35,7.33,9.42,7.39,-7.50,-7.39,-7.17,1.85,1.92,2.02
39.34,9.45,7.43,9.45,7.43,-7.54,-7.42,-7.14,1.91,1.91,2.02
39.74,9.57,7.56,9.54,7.53,-7.59,-7.45,-7.11,1.98,1.95,2.01
40.14,9.67,7.66,9.66,7.66,-7.63,-7.49,-7.08,2.03,2.03,2.00
40.54,9.74,7.75,9.74,7.75,-7.67,-7.52,-7.06,2.06,2.07,1.99
40.94,9.81,7.82,9.80,7.81,-7.71,-7.55,-7.05,2.09,2.08,1.99
41.35,9.82,7.83,9.83,7.84,-7.75,-7.58,-7.03,2.07,2.07,1.99
41.76,9.83,7.84,9.82,7.83,-7.79,-7.61,-7.03,2.04,2.04,1.99
42.18,9.80,7.81,9.77,7.77,-7.82,-7.65,-7.03,1.98,1.95,1.99
42.60,9.73,7.74,9.73,7.73,-7.84,-7.68,-7.03,1.89,1.88,1.99
43.03,9.67,7.68,9.75,7.76,-7.87,-7.71,-7.04,1.80,1.89,1.99
43.46,9.85,7.86,9.84,7.85,-7.89,-7.74,-7.05,1.95,1.95,1.99
43.90,10.02,8.01,9.96,7.96,-7.93,-7.77,-7.07,2.09,2.04,2.00
44.33,10.06,8.06,10.05,8.05,-7.96,-7.80,-7.09,2.10,2.10,2.00
44.78,10.06,8.06,10.07,8.07,-7.99,-7.83,-7.12,2.07,2.08,2.00
45.23,10.05,8.05,10.05,8.05,-8.02,-7.86,-7.15,2.03,2.03,2.00
45.68,10.04,8.04,10.04,8.04,-8.05,-7.88,-7.19,1.99,1.99,2.00
46.13,10.03,8.03,10.02,8.02,-8.06,-7.91,-7.23,1.96,1.95,2.00
46.60,10.01,8.01,10.01,8.01,-8.06,-7.94,-7.28,1.94,1.95,2.00
47.06,10.01,8.01,10.03,8.03,-8.05,-7.97,-7.34,1.95,1.98,2.00
47.53,10.07,8.07,10.07,8.07,-8.05,-7.99,-7.40,2.02,2.02,2.00
48.01,10.13,8.14,10.11,8.12,-8.06,-8.02,-7.46,2.07,2.05,1.99
48.49,10.13,8.14,10.13,8.14,-8.09,-8.04,-7.53,2.04,2.05,1.99
48.97,10.13,8.15,10.09,8.10,-8.13,-8.07,-7.60,2.00,1.96,1.98
49.46,10.06,8.08,10.05,8.07,-8.17,-8.10,-7.68,1.89,1.88,1.98
49.96,10.00,8.02,10.11,8.13,-8.21,-8.12,-7.76,1.79,1.90,1.98
50.46,10.21,8.22,10.22,8.23,-8.24,-8.14,-7.84,1.96,1.97,1.98
50.96,10.45,8.46,10.33,8.34,-8.28,-8.17,-7.93,2.17,2.05,1.99
51.47,10.40,8.41,10.40,8.41,-8.31,-8.19,-8.02,2.09,2.09,1.99
51.99,10.33,8.34,10.38,8.39,-8.34,-8.21,-8.12,1.99,2.04,1.99
52.51,10.33,8.35,10.33,8.34,-8.36,-8.24,-8.21,1.97,1.97,1.98
53.03,10.33,8.35,10.32,8.34,-8.37,-8.26,-8.31,1.96,1.96,1.98
53.56,10.33,8.35,10.33,8.35,-8.35,-8.28,-8.40,1.98,1.98,1.98
54.10,10.33,8.35,10.33,8.35,-8.33,-8.30,-8.50,2.00,2.00,1.98
54.64,10.33,8.35,10.31,8.33,-8.32,-8.32,-8.60,2.01,1.99,1.98
55.18,10.30,8.32,10.27,8.29,-8.32,-8.34,-8.69,1.98,1.95,1.98
55.74,10.23,8.25,10.27,8.28,-8.34,-8.36,-8.78,1.89,1.93,1.98
56.29,10.26,8.28,10.30,8.31,-8.36,-8.38,-8.87,1.90,1.94,1.98
56.86,10.40,8.41,10.35,8.37,-8.37,-8.40,-8.96,2.02,1.98,1.98
57.42,10.43,8.45,10.41,8.43,-8.39,-8.41,-9.04,2.04,2.02,1.98
58.00,10.43,8.45,10.44,8.46,-8.41,-8.43,-9.11,2.02,2.03,1.98
58.58,10.43,8.45,10.43,8.45,-8.43,-8.45,-9.18,2.00,2.00,1.98
59.16,10.43,8.45,10.43,8.45,-8.45,-8.46,-9.24,1.98,1.98,1.98
59.76,10.43,8.45,10.43,8.45,-8.46,-8.48,-9.30,1.97,1.97,1.98
