frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.78,11.36,15.78,11.37,-11.36,-11.42,-5.37,4.42,4.42,4.42
20.20,15.79,11.40,15.79,11.40,-11.39,-11.42,-5.51,4.40,4.40,4.39
20.40,15.79,11.42,15.79,11.42,-11.42,-11.42,-5.65,4.37,4.37,4.37
20.61,15.79,11.44,15.80,11.45,-11.45,-11.42,-5.79,4.34,4.35,4.35
20.81,15.79,11.46,15.79,11.46,-11.47,-11.43,-5.94,4.32,4.32,4.33
21.02,15.79,11.48,15.79,11.48,-11.49,-11.43,-6.09,4.31,4.30,4.31
21.23,15.78,11.49,15.79,11.50,-11.50,-11.43,-6.24,4.28,4.29,4.29
21.44,15.78,11.51,15.78,11.51,-11.51,-11.43,-6.40,4.27,4.27,4.27
21.66,15.77,11.52,15.77,11.52,-11.52,-11.43,-6.56,4.26,4.25,4.25
21.87,15.75,11.51,15.76,11.52,-11.52,-11.42,-6.73,4.24,4.24,4.24
22.09,15.74,11.52,15.74,11.52,-11.51,-11.42,-6.90,4.23,4.23,4.22
22.31,15.72,11.51,15.72,11.51,-11.51,-11.42,-7.07,4.22,4.21,4.21
22.54,15.69,11.49,15.70,11.50,-11.49,-11.42,-7.25,4.20,4.20,4.20
22.76,15.66,11.47,15.66,11.47,-11.48,-11.42,-7.44,4.19,4.19,4.19
22.99,15.63,11.45,15.63,11.45,-11.46,-11.42,-7.63,4.18,4.18,4.18
23.22,15.60,11.43,15.60,11.43,-11.43,-11.41,-7.82,4.17,4.17,4.17
23.45,15.57,11.41,15.57,11.41,-11.41,-11.41,-8.02,4.16,4.16,4.16
23.69,15.54,11.39,15.54,11.39,-11.39,-11.41,-8.23,4.16,4.16,4.15
23.92,15.51,11.36,15.52,11.37,-11.37,-11.40,-8.44,4.15,4.15,4.15
24.16,15.49,11.35,15.49,11.35,-11.35,-11.40,-8.65,4.14,4.14,4.14
24.40,15.46,11.32,15.47,11.33,-11.34,-11.39,-8.87,4.13,4.13,4.14
24.65,15.45,11.32,15.45,11.32,-11.33,-11.39,-9.09,4.13,4.13,4.13
24.89,15.44,11.31,15.44,11.31,-11.32,-11.38,-9.32,4.12,4.12,4.13
25.14,15.43,11.31,15.44,11.31,-11.32,-11.38,-9.55,4.11,4.12,4.12
25.39,15.43,11.31,15.44,11.32,-11.32,-11.37,-9.79,4.11,4.12,4.12
25.65,15.44,11.33,15.44,11.33,-11.33,-11.36,-10.03,4.12,4.12,4.11
25.91,15.45,11.34,15.45,11.34,-11.34,-11.36,-10.27,4.12,4.11,4.11
26.16,15.45,11.35,15.45,11.35,-11.35,-11.35,-10.51,4.11,4.11,4.10
26.43,15.45,11.35,15.45,11.36,-11.36,-11.34,-10.76,4.10,4.10,4.10
26.69,15.45,11.36,15.46,11.36,-11.37,-11.33,-11.01,4.09,4.09,4.09
26.96,15.46,11.37,15.46,11.37,-11.38,-11.32,-11.26,4.08,4.08,4.09
27.23,15.47,11.38,15.47,11.38,-11.39,-11.32,-11.50,4.09,4.08,4.09
27.50,15.47,11.39,15.48,11.40,-11.39,-11.31,-11.75,4.08,4.08,4.08
