frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.13,-0.05,3.13,-0.05,0.05,-0.32,-0.33,3.18,3.18,3.18
20.20,3.12,-0.03,3.12,-0.04,0.04,-0.32,-0.34,3.16,3.16,3.15
20.40,3.11,-0.02,3.11,-0.02,0.02,-0.33,-0.35,3.13,3.13,3.13
20.61,3.11,-0.00,3.11,0.00,-0.00,-0.33,-0.36,3.11,3.11,3.11
20.81,3.11,0.02,3.11,0.02,-0.02,-0.34,-0.37,3.09,3.09,3.09
21.02,3.12,0.05,3.12,0.05,-0.05,-0.34,-0.38,3.07,3.07,3.07
21.23,3.12,0.07,3.12,0.07,-0.07,-0.35,-0.39,3.05,3.05,3.05
21.44,3.13,0.10,3.13,0.10,-0.10,-0.35,-0.40,3.03,3.03,3.03
21.66,3.14,0.13,3.14,0.13,-0.13,-0.36,-0.42,3.01,3.01,3.01
21.87,3.15,0.15,3.15,0.16,-0.16,-0.36,-0.43,2.99,3.00,3.00
22.09,3.17,0.19,3.17,0.19,-0.19,-0.37,-0.44,2.98,2.98,2.98
22.31,3.19,0.22,3.19,0.22,-0.23,-0.38,-0.46,2.96,2.96,2.97
22.54,3.21,0.25,3.21,0.26,-0.26,-0.38,-0.47,2.95,2.95,2.96
22.76,3.24,0.30,3.24,0.30,-0.30,-0.39,-0.48,2.94,2.94,2.95
22.99,3.27,0.34,3.27,0.34,-0.34,-0.40,-0.50,2.93,2.93,2.93
23.22,3.31,0.39,3.31,0.39,-0.38,-0.41,-0.51,2.93,2.93,2.92
23.45,3.34,0.43,3.34,0.43,-0.42,-0.41,-0.53,2.92,2.92,2.91
23.69,3.37,0.47,3.37,0.46,-0.46,-0.42,-0.54,2.91,2.91,2.90
23.92,3.39,0.49,3.39,0.50,-0.50,-0.43,-0.56,2.90,2.90,2.90
24.16,3.42,0.53,3.42,0.53,-0.53,-0.44,-0.57,2.89,2.89,2.89
24.40,3.44,0.55,3.44,0.55,-0.55,-0.45,-0.59,2.89,2.89,2.89
24.65,3.46,0.58,3.46,0.58,-0.57,-0.46,-0.60,2.89,2.89,2.88
24.89,3.47,0.59,3.47,0.59,-0.59,-0.47,-0.62,2.88,2.88,2.88
25.14,3.47,0.60,3.47,0.60,-0.60,-0.48,-0.64,2.87,2.87,2.87
25.39,3.47,0.61,3.47,0.61,-0.61,-0.49,-0.65,2.86,2.86,2.86
25.65,3.46,0.61,3.46,0.61,-0.61,-0.50,-0.67,2.85,2.85,2.85
25.91,3.46,0.62,3.46,0.61,-0.61,-0.51,-0.68,2.85,2.84,2.84
26.16,3.45,0.61,3.45,0.61,-0.62,-0.53,-0.70,2.83,2.84,2.84
26.43,3.45,0.61,3.45,0.61,-0.62,-0.54,-0.72,2.83,2.83,2.84
26.69,3.45,0.62,3.45,0.62,-0.62,-0.55,-0.73,2.83,2.83,2.83
26.96,3.45,0.62,3.45,0.62,-0.62,-0.56,-0.75,2.83,2.83,2.83
27.23,3.45,0.63,3.45,0.63,-0.63,-0.58,-0.76,2.82,2.82,2.82
27.50,3.45,0.63,3.45,0.63,-0.63,-0.59,-0.78,2.82,2.82,2.82
27.77,3.45,0.64,3.45,0.64,-0.64,-0.60,-0.79,2.81,2.81,2.81
28.05,3.45,0.65,3.45,0.64,-0.64,-0.62,-0.80,2.81,2.81,2.80
28.33,3.45,0.65,3.45,0.65,-0.65,-0.63,-0.81,2.80,2.80,2.80
28.62,3.45,0.65,3.45,0.65,-0.65,-0.64,-0.83,2.80,2.80,2.80
28.90,3.45,0.66,3.45,0.66,-0.66,-0.65,-0.84,2.79,2.79,2.79
29.19,3.45,0.66,3.45,0.66,-0.66,-0.66,-0.85,2.79,2.79,2.79
29.48,3.45,0.67,3.45,0.67,-0.67,-0.67,-0.85,2.79,2.79,2.79
29.78,3.45,0.67,3.45,0.67,-0.67,-0.68,-0.86,2.78,2.78,2.78
30.08,3.45,0.67,3.45,0.67,-0.67,-0.69,-0.87,2.78,2.78,2.78
30.38,3.45,0.68,3.45,0.68,-0.68,-0.70,-0.87,2.77,2.77,2.77
30.68,3.45,0.68,3.45,0.68,-0.68,-0.70,-0.87,2.77,2.77,2.77
30.99,3.45,0.68,3.45,0.69,-0.68,-0.71,-0.88,2.77,2.77,2.77
31.30,3.45,0.69,3.45,0.69,-0.69,-0.71,-0.88,2.76,2.76,2.76
31.61,3.45,0.70,3.45,0.69,-0.70,-0.71,-0.88,2.75,2.75,2.75
31.93,3.45,0.70,3.45,0.70,-0.71,-0.71,-0.87,2.75,2.75,2.75
32.24,3.45,0.70,3.45,0.71,-0.72,-0.71,-0.87,2.74,2.74,2.75
32.57,3.46,0.73,3.46,0.72,-0.72,-0.70,-0.87,2.74,2.73,2.73
32.89,3.46,0.73,3.46,0.73,-0.73,-0.70,-0.86,2.73,2.73,2.73
33.22,3.47,0.74,3.47,0.74,-0.74,-0.69,-0.85,2.73,2.73,2.73
33.55,3.47,0.75,3.47,0.75,-0.75,-0.69,-0.84,2.72,2.72,2.72
33.89,3.47,0.76,3.47,0.76,-0.75,-0.68,-0.83,2.72,2.72,2.71
34.23,3.46,0.75,3.46,0.75,-0.75,-0.67,-0.82,2.71,2.71,2.71
34.57,3.44,0.74,3.44,0.74,-0.74,-0.66,-0.81,2.70,2.70,2.70
34.92,3.42,0.73,3.42,0.73,-0.73,-0.66,-0.80,2.69,2.69,2.69
35.27,3.40,0.71,3.40,0.71,-0.71,-0.65,-0.79,2.69,2.69,2.69
35.62,3.37,0.69,3.37,0.69,-0.69,-0.64,-0.77,2.68,2.68,2.68
35.97,3.34,0.67,3.34,0.67,-0.67,-0.63,-0.76,2.67,2.68,2.67
36.33,3.31,0.64,3.31,0.64,-0.64,-0.62,-0.74,2.67,2.67,2.67
36.70,3.28,0.62,3.28,0.61,-0.61,-0.61,-0.73,2.67,2.66,2.67
37.06,3.25,0.59,3.25,0.59,-0.59,-0.61,-0.71,2.66,2.66,2.66
37.43,3.21,0.56,3.22,0.56,-0.57,-0.60,-0.70,2.64,2.65,2.65
37.81,3.19,0.55,3.19,0.54,-0.55,-0.59,-0.68,2.65,2.64,2.64
