frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.93,-18.36,-16.93,-18.36,6.00,5.57,2.65,-10.93,-10.93,1.43
20.20,-16.69,-18.11,-16.69,-18.12,6.00,5.62,2.73,-10.69,-10.69,1.42
20.40,-16.47,-17.89,-16.46,-17.88,6.00,5.66,2.81,-10.47,-10.46,1.42
20.61,-16.23,-17.64,-16.23,-17.65,6.00,5.71,2.89,-10.23,-10.23,1.41
20.81,-16.00,-17.41,-16.00,-17.41,6.00,5.76,2.98,-10.00,-10.00,1.41
21.02,-15.78,-17.19,-15.77,-17.18,6.00,5.80,3.07,-9.78,-9.77,1.41
21.23,-15.55,-16.94,-15.55,-16.94,6.00,5.85,3.16,-9.55,-9.55,1.39
21.44,-15.34,-16.71,-15.34,-16.71,6.00,5.89,3.25,-9.34,-9.34,1.37
21.66,-15.13,-16.48,-15.13,-16.47,6.00,5.94,3.35,-9.13,-9.13,1.35
21.87,-14.92,-16.23,-14.91,-16.24,6.00,5.98,3.44,-8.92,-8.91,1.32
22.09,-14.70,-15.99,-14.70,-16.00,6.00,6.02,3.54,-8.70,-8.70,1.30
22.31,-14.48,-15.75,-14.48,-15.76,6.00,6.06,3.65,-8.48,-8.48,1.28
22.54,-14.27,-15.52,-14.27,-15.51,6.00,6.10,3.75,-8.27,-8.27,1.25
22.76,-14.05,-15.26,-14.05,-15.27,6.00,6.14,3.86,-8.05,-8.05,1.22
22.99,-13.83,-15.02,-13.83,-15.02,6.00,6.18,3.97,-7.83,-7.83,1.19
23.22,-13.61,-14.77,-13.61,-14.77,6.00,6.22,4.09,-7.61,-7.61,1.16
23.45,-13.39,-14.52,-13.39,-14.53,6.00,6.25,4.20,-7.39,-7.39,1.14
23.69,-13.17,-14.29,-13.17,-14.28,6.00,6.29,4.32,-7.17,-7.17,1.12
23.92,-12.95,-14.04,-12.95,-14.05,6.00,6.32,4.44,-6.95,-6.95,1.10
24.16,-12.73,-13.81,-12.73,-13.81,6.00,6.35,4.57,-6.73,-6.73,1.08
24.40,-12.52,-13.58,-12.52,-13.58,6.00,6.38,4.69,-6.52,-6.52,1.06
24.65,-12.31,-13.36,-12.30,-13.35,6.00,6.40,4.82,-6.31,-6.30,1.04
24.89,-12.09,-13.11,-12.09,-13.11,6.00,6.43,4.95,-6.09,-6.09,1.02
25.14,-11.88,-12.88,-11.87,-12.88,6.00,6.45,5.08,-5.88,-5.87,1.00
25.39,-11.66,-12.64,-11.66,-12.64,6.00,6.47,5.21,-5.66,-5.66,0.98
25.65,-11.44,-12.41,-11.44,-12.41,6.00,6.48,5.34,-5.44,-5.44,0.97
25.91,-11.22,-12.17,-11.22,-12.17,6.00,6.50,5.47,-5.22,-5.22,0.94
26.16,-11.00,-11.93,-11.00,-11.93,6.00,6.51,5.60,-5.00,-5.00,0.93
26.43,-10.78,-11.69,-10.78,-11.69,6.00,6.51,5.73,-4.78,-4.78,0.91
26.69,-10.56,-11.46,-10.56,-11.46,6.00,6.51,5.86,-4.56,-4.56,0.90
26.96,-10.35,-11.23,-10.35,-11.23,6.00,6.51,5.98,-4.35,-4.35,0.88
27.23,-10.13,-11.00,-10.13,-11.00,6.00,6.51,6.10,-4.13,-4.13,0.87
27.50,-9.92,-10.77,-9.92,-10.77,6.00,6.50,6.22,-3.92,-3.92,0.85
27.77,-9.70,-10.52,-9.70,-10.53,6.00,6.49,6.33,-3.70,-3.70,0.83
28.05,-9.48,-10.29,-9.48,-10.29,6.00,6.47,6.44,-3.48,-3.48,0.82
28.33,-9.27,-10.05,-9.27,-10.06,6.00,6.45,6.54,-3.27,-3.27,0.79
28.62,-9.05,-9.83,-9.05,-9.83,6.00,6.42,6.63,-3.05,-3.05,0.77
28.90,-8.84,-9.61,-8.84,-9.61,6.00,6.39,6.71,-2.84,-2.84,0.77
29.19,-8.63,-9.38,-8.62,-9.38,6.00,6.35,6.78,-2.63,-2.62,0.75
29.48,-8.41,-9.16,-8.41,-9.16,6.00,6.31,6.84,-2.41,-2.41,0.75
29.78,-8.20,-8.93,-8.20,-8.94,6.00,6.26,6.89,-2.20,-2.20,0.73
30.08,-7.99,-8.71,-7.99,-8.71,6.00,6.20,6.93,-1.99,-1.99,0.72
30.38,-7.78,-8.48,-7.78,-8.48,6.00,6.14,6.95,-1.78,-1.78,0.70
30.68,-7.56,-8.24,-7.57,-8.24,6.00,6.08,6.95,-1.56,-1.57,0.68
30.99,-7.35,-8.01,-7.35,-8.01,6.00,6.00,6.95,-1.35,-1.35,0.66
31.30,-7.14,-7.79,-7.14,-7.79,6.00,5.93,6.92,-1.14,-1.14,0.65
31.61,-6.93,-7.56,-6.93,-7.56,6.00,5.84,6.89,-0.93,-0.93,0.63
31.93,-6.73,-7.34,-6.73,-7.33,6.02,5.75,6.83,-0.71,-0.71,0.60
32.24,-6.52,-7.10,-6.52,-7.10,6.04,5.66,6.77,-0.48,-0.48,0.58
32.57,-6.31,-6.87,-6.31,-6.87,6.04,5.56,6.69,-0.27,-0.27,0.56
32.89,-6.10,-6.65,-6.10,-6.64,6.03,5.45,6.59,-0.07,-0.07,0.55
33.22,-5.89,-6.41,-5.89,-6.41,5.99,5.34,6.48,0.10,0.10,0.52
33.55,-5.68,-6.18,-5.68,-6.18,5.92,5.22,6.36,0.24,0.24,0.51
33.89,-5.47,-5.94,-5.47,-5.95,5.81,5.10,6.23,0.34,0.34,0.47
34.23,-5.26,-5.72,-5.26,-5.72,5.67,4.97,6.09,0.41,0.41,0.46
34.57,-5.05,-5.48,-5.05,-5.49,5.50,4.83,5.94,0.45,0.45,0.43
34.92,-4.85,-5.26,-4.85,-5.26,5.30,4.69,5.78,0.45,0.45,0.41
35.27,-4.64,-5.04,-4.64,-5.04,5.08,4.55,5.61,0.43,0.43,0.40
35.62,-4.44,-4.82,-4.44,-4.81,4.84,4.40,5.44,0.40,0.40,0.37
35.97,-4.24,-4.58,-4.24,-4.59,4.60,4.25,5.26,0.36,0.36,0.34
36.33,-4.03,-4.36,-4.03,-4.36,4.36,4.09,5.07,0.33,0.33,0.33
36.70,-3.84,-4.15,-3.83,-4.14,4.14,3.93,4.89,0.30,0.31,0.31
37.06,-3.64,-3.91,-3.64,-3.92,3.92,3.77,4.70,0.29,0.29,0.28
37.43,-3.44,-3.70,-3.44,-3.70,3.71,3.60,4.50,0.27,0.26,0.26
37.81,-3.26,-3.50,-3.25,-3.49,3.49,3.43,4.31,0.23,0.24,0.24
38.19,-3.06,-3.28,-3.06,-3.29,3.28,3.26,4.11,0.22,0.22,0.22
38.57,-2.88,-3.08,-2.88,-3.08,3.07,3.09,3.91,0.19,0.20,0.21
38.95,-2.69,-2.87,-2.69,-2.87,2.87,2.91,3.71,0.18,0.18,0.18
39.34,-2.51,-2.67,-2.50,-2.66,2.66,2.73,3.51,0.15,0.16,0.16
39.74,-2.32,-2.45,-2.32,-2.46,2.46,2.55,3.31,0.14,0.13,0.13
40.14,-2.14,-2.25,-2.14,-2.25,2.25,2.37,3.12,0.11,0.11,0.11
40.54,-1.97,-2.06,-1.96,-2.06,2.05,2.19,2.92,0.08,0.09,0.09
40.94,-1.78,-1.85,-1.78,-1.86,1.86,2.01,2.72,0.08,0.07,0.08
41.35,-1.61,-1.66,-1.60,-1.66,1.66,1.83,2.52,0.05,0.06,0.05
41.76,-1.42,-1.46,-1.42,-1.46,1.47,1.64,2.32,0.05,0.04,0.04
42.18,-1.26,-1.28,-1.26,-1.28,1.28,1.46,2.12,0.02,0.02,0.02
42.60,-1.09,-1.09,-1.09,-1.10,1.09,1.28,1.93,0.01,0.00,0.00
43.03,-0.93,-0.93,-0.93,-0.92,0.91,1.10,1.73,-0.02,-0.02,-0.00
43.46,-0.77,-0.74,-0.77,-0.73,0.73,0.92,1.54,-0.04,-0.03,-0.03
43.90,-0.61,-0.55,-0.61,-0.56,0.56,0.74,1.34,-0.05,-0.06,-0.06
44.33,-0.46,-0.37,-0.46,-0.38,0.39,0.56,1.15,-0.07,-0.08,-0.09
44.78,-0.33,-0.23,-0.33,-0.22,0.22,0.38,0.96,-0.11,-0.10,-0.10
45.23,-0.19,-0.06,-0.19,-0.06,0.07,0.21,0.77,-0.13,-0.12,-0.13
45.68,-0.06,0.08,-0.06,0.09,-0.09,0.04,0.57,-0.15,-0.14,-0.14
46.13,0.08,0.25,0.07,0.24,-0.23,-0.13,0.38,-0.15,-0.16,-0.17
46.60,0.20,0.37,0.20,0.37,-0.37,-0.30,0.19,-0.17,-0.17,-0.17
47.06,0.31,0.50,0.32,0.51,-0.51,-0.46,0.01,-0.20,-0.19,-0.19
47.53,0.43,0.64,0.43,0.63,-0.64,-0.63,-0.18,-0.21,-0.21,-0.21
48.01,0.54,0.76,0.54,0.76,-0.77,-0.78,-0.37,-0.23,-0.23,-0.22
48.49,0.64,0.89,0.64,0.89,-0.90,-0.94,-0.56,-0.26,-0.25,-0.25
48.97,0.74,1.02,0.74,1.02,-1.02,-1.09,-0.74,-0.28,-0.28,-0.28
49.46,0.84,1.14,0.84,1.14,-1.14,-1.24,-0.93,-0.30,-0.30,-0.30
49.96,0.94,1.27,0.94,1.27,-1.26,-1.38,-1.11,-0.32,-0.32,-0.33
50.46,1.04,1.39,1.04,1.39,-1.38,-1.52,-1.29,-0.34,-0.34,-0.35
50.96,1.13,1.50,1.13,1.50,-1.49,-1.66,-1.47,-0.36,-0.36,-0.37
51.47,1.22,1.61,1.22,1.61,-1.61,-1.79,-1.65,-0.39,-0.39,-0.39
51.99,1.30,1.71,1.30,1.71,-1.71,-1.92,-1.83,-0.41,-0.41,-0.41
52.51,1.39,1.81,1.39,1.81,-1.82,-2.04,-2.00,-0.43,-0.43,-0.42
53.03,1.47,1.91,1.47,1.92,-1.92,-2.16,-2.17,-0.45,-0.45,-0.44
53.56,1.56,2.03,1.56,2.02,-2.02,-2.27,-2.34,-0.46,-0.46,-0.47
54.10,1.64,2.13,1.64,2.13,-2.12,-2.38,-2.50,-0.48,-0.49,-0.49
54.64,1.71,2.22,1.71,2.22,-2.22,-2.49,-2.66,-0.51,-0.51,-0.51
55.18,1.79,2.32,1.79,2.32,-2.32,-2.59,-2.81,-0.53,-0.53,-0.53
55.74,1.87,2.42,1.87,2.42,-2.42,-2.68,-2.96,-0.55,-0.56,-0.55
56.29,1.95,2.52,1.95,2.52,-2.52,-2.77,-3.11,-0.57,-0.57,-0.57
56.86,2.03,2.62,2.03,2.63,-2.62,-2.86,-3.24,-0.59,-0.59,-0.59
57.42,2.12,2.74,2.12,2.73,-2.72,-2.94,-3.37,-0.60,-0.61,-0.62
58.00,2.20,2.83,2.20,2.83,-2.82,-3.02,-3.49,-0.62,-0.62,-0.63
58.58,2.28,2.92,2.29,2.93,-2.93,-3.09,-3.61,-0.65,-0.64,-0.64
59.16,2.38,3.03,2.37,3.03,-3.04,-3.15,-3.71,-0.66,-0.66,-0.65
59.76,2.46,3.14,2.47,3.14,-3.15,-3.22,-3.81,-0.69,-0.68,-0.68
60.35,2.56,3.26,2.56,3.26,-3.27,-3.28,-3.90,-0.71,-0.71,-0.70
60.96,2.66,3.38,2.66,3.38,-3.39,-3.33,-3.98,-0.73,-0.73,-0.72
61.57,2.76,3.51,2.76,3.51,-3.51,-3.38,-4.04,-0.75,-0.75,-0.75
62.18,2.87,3.65,2.87,3.64,-3.64,-3.42,-4.10,-0.77,-0.77,-0.78
62.80,2.98,3.77,2.98,3.77,-3.77,-3.46,-4.15,-0.79,-0.79,-0.79
63.43,3.08,3.90,3.08,3.90,-3.90,-3.50,-4.19,-0.82,-0.82,-0.82
64.07,3.18,4.02,3.19,4.02,-4.02,-3.53,-4.21,-0.84,-0.84,-0.84
