frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.78,8.49,8.78,8.49,-8.49,-8.62,-4.42,0.30,0.29,0.29
20.20,8.79,8.51,8.79,8.51,-8.50,-8.67,-4.53,0.29,0.29,0.28
20.40,8.80,8.52,8.81,8.52,-8.52,-8.72,-4.65,0.28,0.29,0.28
20.61,8.82,8.55,8.82,8.54,-8.54,-8.77,-4.77,0.28,0.28,0.27
20.81,8.84,8.57,8.84,8.57,-8.57,-8.82,-4.89,0.28,0.27,0.27
21.02,8.85,8.58,8.86,8.59,-8.59,-8.86,-5.02,0.26,0.26,0.27
21.23,8.87,8.62,8.87,8.62,-8.62,-8.91,-5.15,0.25,0.25,0.25
21.44,8.88,8.65,8.88,8.65,-8.66,-8.95,-5.29,0.23,0.23,0.23
21.66,8.90,8.69,8.90,8.69,-8.69,-9.00,-5.43,0.21,0.21,0.21
21.87,8.91,8.73,8.92,8.73,-8.73,-9.04,-5.57,0.18,0.19,0.18
22.09,8.94,8.78,8.94,8.77,-8.77,-9.08,-5.71,0.17,0.17,0.16
22.31,8.95,8.81,8.95,8.82,-8.82,-9.12,-5.86,0.14,0.14,0.14
22.54,8.96,8.85,8.97,8.86,-8.86,-9.16,-6.02,0.10,0.11,0.11
22.76,8.98,8.90,8.98,8.90,-8.90,-9.20,-6.17,0.08,0.08,0.08
22.99,8.99,8.94,9.00,8.95,-8.95,-9.23,-6.34,0.05,0.05,0.05
23.22,9.01,8.99,9.01,8.99,-8.99,-9.27,-6.50,0.03,0.03,0.02
23.45,9.03,9.03,9.03,9.03,-9.02,-9.30,-6.67,0.01,0.01,0.00
23.69,9.04,9.06,9.05,9.07,-9.06,-9.34,-6.84,-0.02,-0.01,-0.02
23.92,9.06,9.10,9.06,9.10,-9.10,-9.37,-7.02,-0.03,-0.03,-0.04
24.16,9.07,9.12,9.07,9.13,-9.13,-9.40,-7.20,-0.06,-0.06,-0.05
24.40,9.08,9.16,9.09,9.16,-9.16,-9.43,-7.38,-0.08,-0.08,-0.07
24.65,9.09,9.19,9.10,9.19,-9.19,-9.46,-7.57,-0.10,-0.10,-0.09
24.89,9.11,9.23,9.11,9.22,-9.23,-9.49,-7.76,-0.11,-0.12,-0.11
25.14,9.12,9.26,9.12,9.26,-9.26,-9.52,-7.95,-0.13,-0.13,-0.13
25.39,9.13,9.29,9.14,9.29,-9.29,-9.55,-8.14,-0.15,-0.15,-0.15
25.65,9.15,9.32,9.15,9.32,-9.32,-9.57,-8.34,-0.17,-0.17,-0.16
25.91,9.16,9.36,9.16,9.35,-9.35,-9.60,-8.54,-0.19,-0.19,-0.19
26.16,9.17,9.38,9.17,9.38,-9.38,-9.62,-8.74,-0.20,-0.20,-0.21
26.43,9.18,9.41,9.18,9.41,-9.41,-9.64,-8.94,-0.22,-0.22,-0.23
26.69,9.19,9.43,9.20,9.43,-9.44,-9.67,-9.13,-0.24,-0.24,-0.24
26.96,9.20,9.46,9.21,9.46,-9.46,-9.69,-9.33,-0.26,-0.26,-0.26
27.23,9.22,9.49,9.22,9.49,-9.49,-9.71,-9.53,-0.27,-0.27,-0.27
27.50,9.22,9.51,9.23,9.51,-9.52,-9.73,-9.72,-0.29,-0.29,-0.29
27.77,9.23,9.54,9.24,9.54,-9.54,-9.75,-9.91,-0.31,-0.31,-0.31
28.05,9.24,9.56,9.24,9.57,-9.57,-9.77,-10.09,-0.32,-0.32,-0.32
28.33,9.25,9.60,9.25,9.60,-9.59,-9.79,-10.27,-0.34,-0.34,-0.35
28.62,9.26,9.62,9.26,9.62,-9.61,-9.81,-10.44,-0.35,-0.35,-0.36
28.90,9.26,9.63,9.26,9.63,-9.63,-9.82,-10.59,-0.37,-0.37,-0.36
29.19,9.26,9.65,9.27,9.65,-9.65,-9.84,-10.74,-0.39,-0.38,-0.38
29.48,9.27,9.66,9.27,9.66,-9.67,-9.86,-10.88,-0.40,-0.40,-0.38
29.78,9.28,9.69,9.28,9.68,-9.69,-9.87,-11.00,-0.40,-0.41,-0.40
30.08,9.28,9.70,9.28,9.70,-9.71,-9.88,-11.11,-0.42,-0.42,-0.42
30.38,9.28,9.72,9.29,9.73,-9.72,-9.90,-11.21,-0.44,-0.43,-0.44
30.68,9.28,9.74,9.29,9.74,-9.74,-9.91,-11.29,-0.45,-0.45,-0.46
30.99,9.29,9.77,9.28,9.76,-9.75,-9.92,-11.35,-0.46,-0.47,-0.48
31.30,9.27,9.76,9.28,9.77,-9.77,-9.94,-11.39,-0.50,-0.49,-0.49
31.61,9.27,9.78,9.27,9.78,-9.78,-9.95,-11.42,-0.51,-0.51,-0.50
31.93,9.26,9.80,9.26,9.79,-9.79,-9.96,-11.43,-0.53,-0.53,-0.53
32.24,9.24,9.80,9.25,9.80,-9.80,-9.97,-11.43,-0.56,-0.55,-0.55
32.57,9.24,9.82,9.24,9.81,-9.81,-9.98,-11.41,-0.57,-0.57,-0.58
32.89,9.22,9.81,9.23,9.82,-9.82,-9.99,-11.37,-0.60,-0.59,-0.59
33.22,9.22,9.84,9.22,9.83,-9.83,-10.00,-11.32,-0.61,-0.61,-0.62
33.55,9.20,9.83,9.21,9.84,-9.84,-10.00,-11.27,-0.64,-0.64,-0.63
33.89,9.19,9.86,9.20,9.85,-9.85,-10.01,-11.19,-0.66,-0.66,-0.66
34.23,9.18,9.86,9.18,9.86,-9.86,-10.02,-11.11,-0.68,-0.68,-0.67
34.57,9.17,9.88,9.17,9.87,-9.87,-10.02,-11.03,-0.70,-0.70,-0.71
34.92,9.15,9.88,9.16,9.88,-9.88,-10.03,-10.93,-0.73,-0.72,-0.73
35.27,9.14,9.88,9.14,9.89,-9.89,-10.03,-10.83,-0.74,-0.74,-0.74
35.62,9.13,9.90,9.13,9.90,-9.90,-10.04,-10.73,-0.76,-0.77,-0.76
35.97,9.11,9.91,9.12,9.90,-9.91,-10.04,-10.63,-0.79,-0.79,-0.79
36.33,9.10,9.91,9.10,9.91,-9.91,-10.04,-10.52,-0.81,-0.81,-0.81
36.70,9.08,9.91,9.09,9.92,-9.92,-10.05,-10.41,-0.83,-0.83,-0.83
37.06,9.07,9.93,9.07,9.92,-9.92,-10.05,-10.30,-0.85,-0.85,-0.86
37.43,9.05,9.93,9.05,9.93,-9.92,-10.05,-10.20,-0.87,-0.87,-0.87
37.81,9.03,9.93,9.03,9.93,-9.93,-10.05,-10.09,-0.89,-0.89,-0.90
38.19,9.01,9.93,9.01,9.93,-9.93,-10.05,-9.99,-0.92,-0.92,-0.92
38.57,8.99,9.92,8.99,9.93,-9.93,-10.05,-9.90,-0.94,-0.94,-0.93
38.95,8.97,9.93,8.97,9.93,-9.93,-10.05,-9.80,-0.96,-0.96,-0.95
39.34,8.95,9.93,8.95,9.93,-9.93,-10.05,-9.71,-0.98,-0.98,-0.98
39.74,8.93,9.94,8.93,9.94,-9.94,-10.05,-9.63,-1.00,-1.00,-1.01
40.14,8.91,9.94,8.91,9.94,-9.94,-10.04,-9.55,-1.02,-1.02,-1.02
40.54,8.89,9.94,8.89,9.94,-9.94,-10.04,-9.47,-1.04,-1.04,-1.05
40.94,8.87,9.93,8.87,9.94,-9.93,-10.04,-9.40,-1.06,-1.06,-1.06
41.35,8.85,9.94,8.85,9.93,-9.93,-10.04,-9.34,-1.08,-1.08,-1.08
41.76,8.83,9.93,8.83,9.93,-9.93,-10.03,-9.28,-1.09,-1.09,-1.10
42.18,8.81,9.92,8.81,9.93,-9.92,-10.03,-9.23,-1.11,-1.11,-1.11
42.60,8.78,9.92,8.79,9.91,-9.92,-10.02,-9.19,-1.14,-1.13,-1.14
43.03,8.76,9.90,8.76,9.91,-9.92,-10.02,-9.15,-1.15,-1.15,-1.14
43.46,8.73,9.90,8.74,9.91,-9.91,-10.01,-9.12,-1.18,-1.17,-1.16
43.90,8.72,9.92,8.72,9.91,-9.91,-10.01,-9.09,-1.19,-1.19,-1.20
44.33,8.69,9.92,8.69,9.91,-9.91,-10.00,-9.07,-1.22,-1.22,-1.22
44.78,8.66,9.90,8.67,9.91,-9.91,-10.00,-9.06,-1.24,-1.24,-1.24
45.23,8.64,9.91,8.64,9.91,-9.90,-9.99,-9.05,-1.26,-1.26,-1.26
45.68,8.62,9.90,8.62,9.90,-9.90,-9.98,-9.05,-1.28,-1.28,-1.28
46.13,8.60,9.91,8.60,9.90,-9.89,-9.98,-9.05,-1.29,-1.29,-1.30
46.60,8.57,9.88,8.58,9.89,-9.89,-9.97,-9.06,-1.31,-1.31,-1.31
47.06,8.55,9.88,8.55,9.88,-9.88,-9.96,-9.08,-1.32,-1.33,-1.33
47.53,8.52,9.87,8.52,9.86,-9.87,-9.96,-9.10,-1.34,-1.35,-1.34
48.01,8.49,9.85,8.49,9.86,-9.86,-9.95,-9.13,-1.37,-1.37,-1.36
48.49,8.46,9.85,8.46,9.85,-9.85,-9.94,-9.16,-1.39,-1.39,-1.38
48.97,8.43,9.84,8.43,9.84,-9.85,-9.93,-9.20,-1.41,-1.41,-1.41
49.46,8.40,9.84,8.40,9.84,-9.84,-9.93,-9.25,-1.44,-1.44,-1.44
49.96,8.37,9.84,8.38,9.84,-9.84,-9.92,-9.30,-1.46,-1.46,-1.47
50.46,8.35,9.84,8.35,9.83,-9.83,-9.91,-9.35,-1.48,-1.48,-1.48
50.96,8.32,9.82,8.32,9.83,-9.83,-9.90,-9.41,-1.50,-1.50,-1.50
51.47,8.29,9.82,8.30,9.82,-9.82,-9.90,-9.47,-1.53,-1.52,-1.53
51.99,8.27,9.82,8.27,9.81,-9.81,-9.89,-9.53,-1.54,-1.55,-1.55
52.51,8.24,9.80,8.24,9.81,-9.81,-9.88,-9.60,-1.56,-1.56,-1.56
53.03,8.21,9.79,8.22,9.80,-9.80,-9.87,-9.67,-1.59,-1.58,-1.58
53.56,8.19,9.80,8.19,9.79,-9.79,-9.87,-9.74,-1.60,-1.60,-1.61
54.10,8.16,9.79,8.16,9.79,-9.79,-9.86,-9.81,-1.62,-1.62,-1.62
54.64,8.13,9.78,8.14,9.78,-9.78,-9.85,-9.89,-1.65,-1.64,-1.64
55.18,8.10,9.77,8.11,9.77,-9.77,-9.85,-9.96,-1.67,-1.67,-1.67
55.74,8.08,9.77,8.08,9.76,-9.77,-9.84,-10.03,-1.68,-1.69,-1.69
56.29,8.04,9.75,8.05,9.76,-9.76,-9.84,-10.10,-1.72,-1.71,-1.71
56.86,8.02,9.75,8.03,9.75,-9.75,-9.83,-10.17,-1.73,-1.73,-1.73
57.42,8.00,9.75,8.00,9.75,-9.74,-9.82,-10.23,-1.74,-1.74,-1.75
58.00,7.97,9.74,7.97,9.74,-9.73,-9.82,-10.29,-1.76,-1.76,-1.76
58.58,7.94,9.72,7.95,9.72,-9.72,-9.82,-10.34,-1.78,-1.78,-1.78
59.16,7.92,9.71,7.92,9.71,-9.72,-9.81,-10.39,-1.80,-1.80,-1.79
59.76,7.89,9.71,7.90,9.71,-9.71,-9.81,-10.43,-1.82,-1.82,-1.81
60.35,7.87,9.71,7.87,9.70,-9.71,-9.80,-10.47,-1.84,-1.84,-1.84
60.96,7.84,9.70,7.85,9.71,-9.71,-9.80,-10.49,-1.86,-1.86,-1.85
61.57,7.82,9.71,7.83,9.71,-9.71,-9.80,-10.51,-1.88,-1.88,-1.89
62.18,7.80,9.72,7.80,9.71,-9.70,-9.80,-10.52,-1.90,-1.90,-1.91
62.80,7.78,9.71,7.78,9.71,-9.70,-9.80,-10.53,-1.92,-1.93,-1.93
63.43,7.75,9.71,7.75,9.71,-9.70,-9.80,-10.52,-1.95,-1.95,-1.95
64.07,7.72,9.70,7.73,9.70,-9.70,-9.80,-10.51,-1.98,-1.97,-1.97
64.71,7.71,9.70,7.71,9.70,-9.70,-9.80,-10.49,-1.99,-1.99,-1.99
65.35,7.69,9.70,7.69,9.70,-9.70,-9.80,-10.46,-2.01,-2.01,-2.01
66.01,7.67,9.70,7.68,9.70,-9.70,-9.80,-10.43,-2.03,-2.03,-2.03
66.67,7.65,9.70,7.66,9.70,-9.70,-9.81,-10.39,-2.05,-2.05,-2.04
67.33,7.64,9.71,7.64,9.70,-9.70,-9.81,-10.34,-2.06,-2.06,-2.06
68.01,7.62,9.71,7.62,9.71,-9.71,-9.82,-10.29,-2.09,-2.08,-2.08
68.69,7.61,9.72,7.61,9.72,-9.72,-9.82,-10.23,-2.10,-2.10,-2.10
69.37,7.59,9.72,7.60,9.73,-9.72,-9.83,-10.17,-2.13,-2.12,-2.13
70.07,7.59,9.74,7.59,9.74,-9.73,-9.83,-10.11,-2.14,-2.14,-2.15
70.77,7.58,9.74,7.58,9.74,-9.75,-9.84,-10.05,-2.16,-2.17,-2.16
71.48,7.57,9.76,7.58,9.76,-9.76,-9.85,-9.98,-2.19,-2.19,-2.18
72.19,7.56,9.77,7.57,9.78,-9.78,-9.86,-9.92,-2.22,-2.21,-2.21
72.91,7.56,9.80,7.56,9.80,-9.80,-9.87,-9.85,-2.23,-2.24,-2.24
73.64,7.55,9.82,7.56,9.82,-9.82,-9.88,-9.79,-2.26,-2.26,-2.27
74.38,7.55,9.84,7.56,9.84,-9.84,-9.90,-9.73,-2.28,-2.28,-2.28
75.12,7.56,9.87,7.56,9.86,-9.86,-9.91,-9.67,-2.30,-2.31,-2.31
75.87,7.55,9.89,7.56,9.89,-9.89,-9.92,-9.61,-2.33,-2.33,-2.33
76.63,7.55,9.90,7.55,9.91,-9.91,-9.94,-9.56,-2.36,-2.36,-2.35
77.40,7.55,9.93,7.55,9.94,-9.94,-9.96,-9.51,-2.38,-2.38,-2.38
78.17,7.55,9.97,7.56,9.97,-9.97,-9.97,-9.47,-2.41,-2.41,-2.42
78.95,7.56,10.00,7.56,10.00,-10.00,-9.99,-9.43,-2.43,-2.44,-2.44
79.74,7.56,10.02,7.57,10.03,-10.03,-10.01,-9.39,-2.47,-2.46,-2.46
80.54,7.57,10.06,7.57,10.06,-10.06,-10.03,-9.36,-2.49,-2.49,-2.49
81.35,7.58,10.10,7.58,10.10,-10.10,-10.05,-9.34,-2.52,-2.52,-2.52
82.16,7.59,10.14,7.59,10.14,-10.14,-10.08,-9.32,-2.54,-2.54,-2.55
82.98,7.60,10.17,7.60,10.18,-10.18,-10.10,-9.30,-2.57,-2.57,-2.57
