frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.76,-19.02,-17.76,-19.03,6.00,6.21,2.83,-11.76,-11.76,1.26
20.20,-17.62,-18.88,-17.62,-18.89,6.00,6.21,2.91,-11.62,-11.62,1.26
20.40,-17.49,-18.75,-17.48,-18.75,6.00,6.21,3.00,-11.49,-11.48,1.26
20.61,-17.35,-18.63,-17.35,-18.62,6.00,6.21,3.08,-11.35,-11.35,1.27
20.81,-17.21,-18.48,-17.21,-18.49,6.00,6.21,3.17,-11.21,-11.21,1.27
21.02,-17.08,-18.35,-17.09,-18.36,6.00,6.21,3.26,-11.08,-11.09,1.27
21.23,-16.98,-18.25,-16.98,-18.26,6.00,6.20,3.35,-10.98,-10.98,1.27
21.44,-16.88,-18.16,-16.88,-18.16,6.00,6.20,3.45,-10.88,-10.88,1.28
21.66,-16.78,-18.07,-16.78,-18.07,6.00,6.20,3.54,-10.78,-10.78,1.28
21.87,-16.68,-17.96,-16.67,-17.96,6.00,6.20,3.65,-10.68,-10.67,1.28
22.09,-16.55,-17.83,-16.54,-17.83,6.00,6.20,3.75,-10.55,-10.54,1.28
22.31,-16.39,-17.68,-16.40,-17.69,6.00,6.20,3.86,-10.39,-10.40,1.29
22.54,-16.24,-17.53,-16.23,-17.53,6.00,6.20,3.96,-10.24,-10.23,1.28
22.76,-16.08,-17.37,-16.08,-17.37,6.00,6.20,4.08,-10.08,-10.08,1.29
22.99,-15.92,-17.22,-15.93,-17.23,6.00,6.20,4.19,-9.92,-9.93,1.29
23.22,-15.81,-17.11,-15.81,-17.11,6.00,6.19,4.31,-9.81,-9.81,1.29
23.45,-15.71,-17.00,-15.71,-17.00,6.00,6.19,4.43,-9.71,-9.71,1.29
23.69,-15.61,-16.91,-15.61,-16.91,6.00,6.19,4.55,-9.61,-9.61,1.29
23.92,-15.50,-16.80,-15.49,-16.79,6.00,6.19,4.68,-9.50,-9.49,1.30
24.16,-15.37,-16.66,-15.37,-16.66,6.00,6.19,4.80,-9.37,-9.37,1.29
24.40,-15.22,-16.51,-15.22,-16.52,6.00,6.19,4.93,-9.22,-9.22,1.29
24.65,-15.07,-16.37,-15.07,-16.36,6.00,6.19,5.07,-9.07,-9.07,1.29
24.89,-14.91,-16.19,-14.92,-16.20,6.00,6.18,5.20,-8.91,-8.92,1.28
