frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.44,-3.30,2.44,-3.30,3.30,2.86,0.91,5.74,5.74,5.73
20.20,2.47,-3.27,2.46,-3.27,3.27,2.85,0.93,5.74,5.73,5.73
20.40,2.49,-3.25,2.49,-3.24,3.24,2.84,0.96,5.73,5.73,5.73
20.61,2.52,-3.22,2.52,-3.21,3.21,2.83,0.99,5.73,5.73,5.73
20.81,2.56,-3.18,2.55,-3.18,3.18,2.82,1.02,5.73,5.73,5.73
21.02,2.59,-3.15,2.59,-3.14,3.14,2.80,1.06,5.73,5.73,5.73
21.23,2.63,-3.11,2.62,-3.11,3.11,2.79,1.09,5.73,5.73,5.73
21.44,2.66,-3.07,2.66,-3.07,3.07,2.78,1.12,5.73,5.73,5.73
21.66,2.70,-3.04,2.70,-3.04,3.03,2.77,1.16,5.73,5.73,5.73
21.87,2.74,-2.99,2.73,-3.00,3.00,2.75,1.19,5.73,5.73,5.73
22.09,2.77,-2.96,2.77,-2.96,2.96,2.74,1.23,5.73,5.73,5.73
22.31,2.82,-2.91,2.81,-2.92,2.92,2.73,1.27,5.74,5.73,5.73
22.54,2.86,-2.87,2.85,-2.88,2.88,2.71,1.31,5.74,5.73,5.73
22.76,2.89,-2.84,2.89,-2.84,2.84,2.70,1.35,5.73,5.73,5.73
22.99,2.92,-2.81,2.92,-2.81,2.80,2.69,1.39,5.72,5.73,5.73
23.22,2.96,-2.77,2.96,-2.77,2.76,2.67,1.43,5.72,5.72,5.73
23.45,3.01,-2.72,3.00,-2.73,2.73,2.66,1.47,5.73,5.72,5.73
23.69,3.04,-2.69,3.04,-2.69,2.69,2.64,1.51,5.72,5.73,5.73
23.92,3.08,-2.65,3.08,-2.65,2.65,2.63,1.56,5.73,5.73,5.73
24.16,3.12,-2.61,3.11,-2.61,2.61,2.61,1.60,5.73,5.73,5.73
24.40,3.15,-2.58,3.15,-2.57,2.58,2.60,1.65,5.72,5.73,5.72
24.65,3.19,-2.54,3.18,-2.54,2.54,2.58,1.69,5.73,5.72,5.72
24.89,3.22,-2.51,3.22,-2.51,2.50,2.57,1.74,5.72,5.72,5.72
25.14,3.25,-2.48,3.25,-2.48,2.47,2.55,1.79,5.72,5.72,5.72
25.39,3.28,-2.44,3.28,-2.44,2.44,2.53,1.83,5.72,5.72,5.72
25.65,3.31,-2.41,3.31,-2.41,2.41,2.52,1.88,5.72,5.72,5.72
25.91,3.36,-2.36,3.34,-2.38,2.39,2.50,1.93,5.74,5.73,5.72
26.16,3.36,-2.36,3.37,-2.35,2.36,2.49,1.98,5.72,5.73,5.72
26.43,3.40,-2.32,3.38,-2.33,2.34,2.47,2.02,5.73,5.72,5.72
26.69,3.40,-2.32,3.40,-2.32,2.31,2.45,2.07,5.71,5.71,5.72
26.96,3.40,-2.32,3.41,-2.30,2.29,2.43,2.11,5.69,5.71,5.72
27.23,3.45,-2.27,3.43,-2.28,2.27,2.42,2.16,5.72,5.70,5.72
27.50,3.46,-2.26,3.47,-2.25,2.25,2.40,2.20,5.71,5.71,5.71
27.77,3.50,-2.22,3.50,-2.22,2.23,2.38,2.24,5.72,5.72,5.71
