frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.60,0.70,6.60,0.70,-0.70,-1.41,-0.64,5.90,5.89,5.89
20.20,6.64,0.75,6.64,0.75,-0.75,-1.41,-0.66,5.89,5.89,5.89
20.40,6.68,0.80,6.68,0.79,-0.79,-1.42,-0.68,5.89,5.89,5.88
20.61,6.72,0.84,6.72,0.84,-0.84,-1.42,-0.70,5.88,5.88,5.88
20.81,6.75,0.88,6.75,0.88,-0.87,-1.42,-0.72,5.88,5.88,5.87
21.02,6.79,0.92,6.78,0.91,-0.91,-1.42,-0.74,5.88,5.87,5.87
21.23,6.81,0.95,6.81,0.95,-0.95,-1.42,-0.77,5.86,5.87,5.86
21.44,6.83,0.97,6.84,0.98,-0.98,-1.42,-0.79,5.85,5.86,5.86
21.66,6.86,1.01,6.86,1.00,-1.01,-1.42,-0.81,5.85,5.85,5.85
21.87,6.88,1.03,6.88,1.03,-1.03,-1.42,-0.83,5.85,5.85,5.85
22.09,6.90,1.06,6.90,1.06,-1.06,-1.42,-0.86,5.84,5.84,5.84
22.31,6.92,1.08,6.92,1.08,-1.08,-1.42,-0.88,5.84,5.84,5.84
22.54,6.94,1.10,6.94,1.10,-1.10,-1.42,-0.91,5.84,5.84,5.84
22.76,6.95,1.12,6.95,1.12,-1.12,-1.42,-0.94,5.83,5.83,5.83
22.99,6.96,1.13,6.96,1.14,-1.14,-1.42,-0.96,5.82,5.83,5.83
23.22,6.97,1.15,6.97,1.15,-1.15,-1.42,-0.99,5.82,5.82,5.82
23.45,6.98,1.16,6.98,1.16,-1.16,-1.42,-1.02,5.82,5.82,5.82
23.69,6.98,1.16,6.98,1.17,-1.17,-1.42,-1.05,5.81,5.81,5.81
23.92,6.99,1.19,6.99,1.18,-1.18,-1.42,-1.08,5.81,5.81,5.80
24.16,6.99,1.19,6.99,1.18,-1.18,-1.42,-1.11,5.80,5.80,5.80
24.40,6.99,1.19,6.99,1.19,-1.19,-1.43,-1.14,5.80,5.80,5.80
24.65,6.99,1.19,6.99,1.19,-1.20,-1.43,-1.17,5.79,5.79,5.80
