frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.22,2.54,5.22,2.54,-2.54,-2.79,-2.09,2.68,2.68,2.68
20.20,5.25,2.59,5.24,2.59,-2.59,-2.83,-2.15,2.66,2.65,2.66
20.40,5.27,2.64,5.27,2.64,-2.64,-2.88,-2.21,2.63,2.63,2.63
20.61,5.30,2.69,5.30,2.69,-2.69,-2.92,-2.27,2.60,2.61,2.61
20.81,5.34,2.75,5.33,2.75,-2.75,-2.97,-2.34,2.59,2.59,2.59
21.02,5.37,2.81,5.37,2.81,-2.80,-3.02,-2.40,2.56,2.57,2.56
21.23,5.41,2.87,5.40,2.87,-2.86,-3.06,-2.47,2.54,2.54,2.54
21.44,5.44,2.92,5.44,2.92,-2.92,-3.11,-2.54,2.51,2.52,2.52
21.66,5.48,2.98,5.48,2.98,-2.99,-3.16,-2.61,2.49,2.50,2.50
21.87,5.53,3.05,5.53,3.05,-3.05,-3.20,-2.69,2.48,2.47,2.48
22.09,5.58,3.12,5.57,3.12,-3.12,-3.25,-2.76,2.46,2.45,2.46
22.31,5.62,3.18,5.62,3.19,-3.19,-3.30,-2.84,2.43,2.43,2.44
22.54,5.67,3.26,5.67,3.26,-3.26,-3.35,-2.92,2.41,2.41,2.41
22.76,5.73,3.34,5.72,3.33,-3.33,-3.40,-3.00,2.40,2.39,2.39
22.99,5.77,3.40,5.77,3.40,-3.40,-3.45,-3.08,2.37,2.37,2.37
23.22,5.82,3.47,5.82,3.47,-3.47,-3.50,-3.17,2.35,2.35,2.35
23.45,5.87,3.53,5.87,3.53,-3.53,-3.54,-3.25,2.34,2.34,2.34
23.69,5.92,3.60,5.92,3.60,-3.59,-3.59,-3.34,2.32,2.32,2.32
23.92,5.96,3.65,5.96,3.66,-3.65,-3.64,-3.43,2.30,2.31,2.31
24.16,6.01,3.72,6.01,3.71,-3.71,-3.69,-3.52,2.30,2.29,2.29
24.40,6.05,3.77,6.05,3.77,-3.77,-3.74,-3.62,2.28,2.28,2.28
24.65,6.09,3.82,6.09,3.83,-3.83,-3.79,-3.71,2.26,2.26,2.27
24.89,6.13,3.88,6.13,3.88,-3.88,-3.84,-3.80,2.25,2.25,2.25
25.14,6.18,3.94,6.18,3.94,-3.94,-3.89,-3.90,2.24,2.24,2.24
25.39,6.22,3.99,6.22,3.99,-3.99,-3.94,-4.00,2.23,2.23,2.23
25.65,6.27,4.05,6.27,4.05,-4.05,-3.99,-4.09,2.22,2.22,2.22
25.91,6.31,4.10,6.31,4.10,-4.11,-4.04,-4.19,2.20,2.20,2.21
26.16,6.36,4.16,6.36,4.16,-4.16,-4.09,-4.29,2.20,2.19,2.20
26.43,6.40,4.22,6.40,4.22,-4.22,-4.14,-4.38,2.18,2.18,2.18
26.69,6.45,4.28,6.45,4.28,-4.27,-4.19,-4.48,2.18,2.17,2.17
26.96,6.49,4.33,6.49,4.33,-4.33,-4.24,-4.57,2.16,2.16,2.16
27.23,6.53,4.38,6.53,4.38,-4.38,-4.28,-4.66,2.15,2.15,2.15
27.50,6.57,4.43,6.57,4.43,-4.43,-4.33,-4.75,2.14,2.14,2.14
27.77,6.61,4.47,6.61,4.48,-4.48,-4.38,-4.84,2.13,2.13,2.14
28.05,6.66,4.53,6.65,4.52,-4.52,-4.43,-4.92,2.13,2.13,2.13
28.33,6.69,4.57,6.69,4.57,-4.57,-4.47,-5.00,2.12,2.12,2.12
28.62,6.73,4.61,6.73,4.61,-4.61,-4.52,-5.08,2.12,2.12,2.12
28.90,6.76,4.65,6.76,4.65,-4.65,-4.56,-5.15,2.11,2.11,2.11
29.19,6.80,4.69,6.80,4.69,-4.69,-4.61,-5.21,2.10,2.11,2.11
29.48,6.84,4.74,6.83,4.73,-4.73,-4.65,-5.27,2.10,2.10,2.10
29.78,6.87,4.77,6.87,4.77,-4.77,-4.69,-5.33,2.10,2.10,2.10
30.08,6.90,4.81,6.90,4.81,-4.81,-4.73,-5.37,2.09,2.09,2.09
30.38,6.93,4.84,6.93,4.85,-4.85,-4.77,-5.41,2.08,2.08,2.09
30.68,6.96,4.88,6.96,4.88,-4.88,-4.81,-5.45,2.08,2.08,2.08
30.99,7.00,4.93,6.99,4.92,-4.91,-4.85,-5.48,2.08,2.08,2.07
31.30,7.01,4.94,7.02,4.95,-4.94,-4.89,-5.50,2.06,2.07,2.07
31.61,7.04,4.98,7.03,4.97,-4.97,-4.93,-5.51,2.07,2.06,2.06
31.93,7.05,5.00,7.05,5.00,-5.00,-4.96,-5.52,2.05,2.05,2.05
