frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.67,-20.69,-17.66,-20.69,6.00,6.29,2.72,-11.67,-11.66,3.02
20.20,-17.53,-20.55,-17.53,-20.55,6.00,6.29,2.79,-11.53,-11.53,3.02
20.40,-17.38,-20.42,-17.39,-20.42,6.00,6.29,2.87,-11.38,-11.39,3.03
20.61,-17.25,-20.29,-17.25,-20.29,6.00,6.29,2.95,-11.25,-11.25,3.04
20.81,-17.11,-20.16,-17.11,-20.16,6.00,6.29,3.04,-11.11,-11.11,3.04
21.02,-16.98,-20.03,-16.97,-20.02,6.00,6.29,3.12,-10.98,-10.97,3.05
21.23,-16.84,-19.89,-16.84,-19.89,6.00,6.29,3.21,-10.84,-10.84,3.05
21.44,-16.69,-19.76,-16.70,-19.76,6.00,6.29,3.30,-10.69,-10.70,3.06
21.66,-16.56,-19.63,-16.55,-19.62,6.00,6.29,3.40,-10.56,-10.55,3.07
21.87,-16.41,-19.48,-16.41,-19.49,6.00,6.29,3.49,-10.41,-10.41,3.07
22.09,-16.27,-19.35,-16.27,-19.35,6.00,6.29,3.59,-10.27,-10.27,3.08
22.31,-16.13,-19.22,-16.13,-19.22,6.00,6.29,3.70,-10.13,-10.13,3.09
22.54,-15.99,-19.08,-15.99,-19.08,6.00,6.29,3.80,-9.99,-9.99,3.09
22.76,-15.84,-18.94,-15.85,-18.95,6.00,6.29,3.91,-9.84,-9.85,3.10
22.99,-15.71,-18.81,-15.70,-18.81,6.00,6.29,4.02,-9.71,-9.70,3.11
23.22,-15.56,-18.67,-15.56,-18.68,6.00,6.29,4.13,-9.56,-9.56,3.12
23.45,-15.41,-18.54,-15.42,-18.54,6.00,6.29,4.24,-9.41,-9.42,3.13
23.69,-15.28,-18.41,-15.27,-18.41,6.00,6.29,4.36,-9.28,-9.27,3.14
23.92,-15.13,-18.28,-15.13,-18.28,6.00,6.29,4.48,-9.13,-9.13,3.15
24.16,-14.98,-18.14,-14.99,-18.14,6.00,6.28,4.60,-8.98,-8.99,3.16
24.40,-14.83,-18.00,-14.84,-18.01,6.00,6.28,4.73,-8.83,-8.84,3.17
24.65,-14.70,-17.88,-14.69,-17.87,6.00,6.28,4.85,-8.70,-8.69,3.18
24.89,-14.54,-17.74,-14.55,-17.74,6.00,6.28,4.98,-8.54,-8.55,3.19
25.14,-14.40,-17.61,-14.40,-17.61,6.00,6.28,5.11,-8.40,-8.40,3.20
25.39,-14.25,-17.47,-14.26,-17.47,6.00,6.28,5.24,-8.25,-8.26,3.21
25.65,-14.12,-17.34,-14.11,-17.34,6.00,6.28,5.37,-8.12,-8.11,3.22
25.91,-13.97,-17.21,-13.97,-17.21,6.00,6.28,5.50,-7.97,-7.97,3.24
26.16,-13.82,-17.07,-13.82,-17.07,6.00,6.28,5.64,-7.82,-7.82,3.25
26.43,-13.68,-16.94,-13.68,-16.94,6.00,6.28,5.77,-7.68,-7.68,3.26
26.69,-13.54,-16.80,-13.53,-16.81,6.00,6.28,5.90,-7.54,-7.53,3.27
26.96,-13.39,-16.68,-13.39,-16.67,6.00,6.27,6.03,-7.39,-7.39,3.29
27.23,-13.25,-16.55,-13.24,-16.54,6.00,6.27,6.15,-7.25,-7.24,3.30
27.50,-13.10,-16.41,-13.10,-16.41,6.00,6.27,6.28,-7.10,-7.10,3.32
27.77,-12.95,-16.28,-12.95,-16.28,6.00,6.27,6.40,-6.95,-6.95,3.33
28.05,-12.80,-16.15,-12.81,-16.15,6.00,6.27,6.52,-6.80,-6.81,3.35
28.33,-12.66,-16.02,-12.66,-16.02,6.00,6.27,6.63,-6.66,-6.66,3.35
28.62,-12.52,-15.89,-12.52,-15.89,6.00,6.27,6.74,-6.52,-6.52,3.37
