frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.36,-6.33,-3.37,-6.34,5.97,6.39,1.67,2.61,2.60,2.97
20.20,-3.33,-6.33,-3.33,-6.33,6.00,6.33,1.73,2.67,2.67,3.00
20.40,-3.29,-6.32,-3.27,-6.30,6.02,6.26,1.78,2.73,2.75,3.03
20.61,-3.20,-6.25,-3.21,-6.26,6.02,6.19,1.83,2.82,2.82,3.05
20.81,-3.12,-6.20,-3.12,-6.21,6.02,6.13,1.88,2.90,2.90,3.08
21.02,-3.04,-6.15,-3.04,-6.14,6.01,6.06,1.94,2.97,2.97,3.11
21.23,-2.96,-6.08,-2.96,-6.09,5.99,5.99,2.00,3.03,3.03,3.12
21.44,-2.89,-6.02,-2.89,-6.02,5.96,5.93,2.06,3.07,3.07,3.13
21.66,-2.82,-5.96,-2.81,-5.95,5.92,5.86,2.12,3.10,3.11,3.14
21.87,-2.73,-5.87,-2.73,-5.88,5.87,5.79,2.19,3.14,3.14,3.14
22.09,-2.65,-5.80,-2.66,-5.80,5.81,5.72,2.25,3.16,3.15,3.15
22.31,-2.59,-5.74,-2.58,-5.73,5.74,5.66,2.32,3.15,3.16,3.15
22.54,-2.50,-5.65,-2.50,-5.65,5.66,5.59,2.39,3.16,3.16,3.15
22.76,-2.42,-5.57,-2.43,-5.57,5.58,5.52,2.46,3.16,3.15,3.15
22.99,-2.36,-5.50,-2.36,-5.50,5.50,5.45,2.53,3.14,3.14,3.14
23.22,-2.29,-5.43,-2.28,-5.42,5.42,5.38,2.60,3.13,3.14,3.14
23.45,-2.21,-5.35,-2.21,-5.35,5.35,5.31,2.68,3.14,3.14,3.14
23.69,-2.13,-5.27,-2.14,-5.27,5.28,5.24,2.76,3.15,3.14,3.14
23.92,-2.06,-5.20,-2.06,-5.20,5.20,5.18,2.83,3.14,3.14,3.14
24.16,-2.00,-5.14,-1.99,-5.13,5.13,5.11,2.91,3.13,3.14,3.15
24.40,-1.92,-5.06,-1.92,-5.06,5.06,5.04,2.99,3.14,3.14,3.14
24.65,-1.85,-4.99,-1.85,-4.99,4.99,4.97,3.08,3.14,3.13,3.13
24.89,-1.79,-4.92,-1.78,-4.92,4.92,4.90,3.16,3.13,3.13,3.13
25.14,-1.71,-4.84,-1.71,-4.84,4.84,4.83,3.24,3.13,3.13,3.13
25.39,-1.64,-4.77,-1.64,-4.77,4.77,4.76,3.33,3.13,3.13,3.13
25.65,-1.56,-4.69,-1.56,-4.69,4.70,4.69,3.41,3.14,3.13,3.13
25.91,-1.50,-4.62,-1.50,-4.62,4.63,4.62,3.49,3.12,3.13,3.12
26.16,-1.43,-4.55,-1.43,-4.55,4.55,4.55,3.58,3.12,3.12,3.12
26.43,-1.37,-4.49,-1.36,-4.48,4.48,4.48,3.66,3.11,3.12,3.12
26.69,-1.29,-4.41,-1.29,-4.41,4.41,4.41,3.74,3.12,3.12,3.12
26.96,-1.22,-4.34,-1.23,-4.34,4.34,4.34,3.82,3.12,3.11,3.12
27.23,-1.16,-4.28,-1.15,-4.27,4.27,4.27,3.89,3.11,3.12,3.12
