frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.23,-8.13,-4.23,-8.13,6.00,5.90,1.97,1.77,1.77,3.90
20.20,-4.13,-8.00,-4.13,-8.00,6.00,5.94,2.02,1.87,1.87,3.87
20.40,-4.03,-7.88,-4.03,-7.87,6.00,5.97,2.08,1.97,1.97,3.85
20.61,-3.92,-7.75,-3.92,-7.75,6.00,6.00,2.14,2.08,2.08,3.83
20.81,-3.82,-7.63,-3.82,-7.63,6.00,6.02,2.21,2.18,2.18,3.81
21.02,-3.72,-7.51,-3.72,-7.51,6.00,6.03,2.27,2.28,2.28,3.79
21.23,-3.62,-7.39,-3.62,-7.39,6.00,6.04,2.34,2.38,2.38,3.77
21.44,-3.52,-7.27,-3.52,-7.27,6.00,6.04,2.41,2.48,2.48,3.75
21.66,-3.42,-7.15,-3.42,-7.15,6.00,6.04,2.48,2.58,2.58,3.73
21.87,-3.32,-7.04,-3.32,-7.03,6.00,6.03,2.55,2.68,2.68,3.72
22.09,-3.22,-6.92,-3.22,-6.92,6.00,6.01,2.62,2.78,2.78,3.70
22.31,-3.12,-6.81,-3.12,-6.81,6.00,5.99,2.70,2.88,2.88,3.69
22.54,-3.02,-6.70,-3.02,-6.70,6.00,5.96,2.78,2.98,2.99,3.68
22.76,-2.92,-6.59,-2.92,-6.58,6.01,5.93,2.86,3.09,3.10,3.67
22.99,-2.81,-6.47,-2.81,-6.47,6.02,5.89,2.94,3.21,3.21,3.66
23.22,-2.71,-6.36,-2.71,-6.36,6.02,5.84,3.03,3.31,3.31,3.65
23.45,-2.61,-6.25,-2.61,-6.25,6.01,5.79,3.11,3.40,3.40,3.64
23.69,-2.51,-6.14,-2.51,-6.14,5.98,5.74,3.20,3.47,3.47,3.63
23.92,-2.41,-6.04,-2.41,-6.03,5.95,5.68,3.29,3.54,3.54,3.63
24.16,-2.31,-5.93,-2.31,-5.93,5.89,5.61,3.38,3.58,3.58,3.62
24.40,-2.22,-5.84,-2.21,-5.83,5.82,5.55,3.47,3.60,3.61,3.62
24.65,-2.12,-5.73,-2.12,-5.73,5.74,5.48,3.57,3.62,3.62,3.61
24.89,-2.02,-5.63,-2.02,-5.63,5.64,5.40,3.66,3.63,3.62,3.61
25.14,-1.93,-5.53,-1.93,-5.52,5.54,5.33,3.76,3.61,3.62,3.60
25.39,-1.83,-5.42,-1.83,-5.42,5.43,5.25,3.85,3.61,3.60,3.59
25.65,-1.74,-5.33,-1.74,-5.32,5.33,5.17,3.95,3.59,3.59,3.59
25.91,-1.64,-5.22,-1.64,-5.23,5.23,5.08,4.04,3.58,3.58,3.58
26.16,-1.55,-5.13,-1.55,-5.13,5.13,5.00,4.14,3.58,3.58,3.58
26.43,-1.46,-5.04,-1.46,-5.03,5.03,4.91,4.23,3.57,3.57,3.58
26.69,-1.36,-4.93,-1.36,-4.93,4.93,4.83,4.33,3.57,3.57,3.57
26.96,-1.27,-4.84,-1.27,-4.84,4.84,4.74,4.42,3.57,3.57,3.57
27.23,-1.18,-4.74,-1.18,-4.74,4.74,4.65,4.50,3.56,3.56,3.56
27.50,-1.09,-4.65,-1.09,-4.65,4.65,4.57,4.59,3.56,3.56,3.56
27.77,-1.00,-4.56,-1.00,-4.55,4.56,4.48,4.67,3.56,3.56,3.56
28.05,-0.91,-4.46,-0.91,-4.47,4.46,4.39,4.75,3.55,3.55,3.55
28.33,-0.83,-4.38,-0.83,-4.37,4.37,4.30,4.82,3.54,3.55,3.55
28.62,-0.74,-4.29,-0.74,-4.28,4.28,4.21,4.89,3.54,3.54,3.55
28.90,-0.65,-4.19,-0.65,-4.19,4.19,4.13,4.95,3.54,3.54,3.54
29.19,-0.57,-4.11,-0.57,-4.10,4.11,4.04,5.01,3.54,3.54,3.54
29.48,-0.48,-4.02,-0.48,-4.02,4.02,3.96,5.06,3.54,3.54,3.54
29.78,-0.40,-3.94,-0.40,-3.94,3.94,3.87,5.10,3.54,3.54,3.54
30.08,-0.32,-3.86,-0.33,-3.86,3.87,3.79,5.13,3.55,3.54,3.54
30.38,-0.26,-3.79,-0.26,-3.79,3.79,3.71,5.15,3.53,3.53,3.53
30.68,-0.20,-3.73,-0.20,-3.73,3.72,3.63,5.17,3.52,3.53,3.53
30.99,-0.13,-3.66,-0.13,-3.66,3.65,3.55,5.17,3.52,3.52,3.53
