frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-33.79,-30.78,-33.78,-30.78,6.00,5.73,2.71,-27.79,-27.78,-3.01
20.20,-33.62,-30.67,-33.62,-30.67,6.00,5.75,2.78,-27.62,-27.62,-2.95
20.40,-33.46,-30.56,-33.46,-30.56,6.00,5.77,2.86,-27.46,-27.46,-2.90
20.61,-33.29,-30.45,-33.29,-30.45,6.00,5.79,2.94,-27.29,-27.29,-2.84
20.81,-33.13,-30.34,-33.12,-30.34,6.00,5.81,3.02,-27.13,-27.12,-2.79
21.02,-32.96,-30.23,-32.96,-30.22,6.00,5.83,3.11,-26.96,-26.96,-2.73
21.23,-32.79,-30.11,-32.79,-30.11,6.00,5.85,3.20,-26.79,-26.79,-2.68
21.44,-32.61,-29.98,-32.62,-29.99,6.00,5.87,3.29,-26.61,-26.62,-2.63
21.66,-32.45,-29.87,-32.45,-29.86,6.00,5.88,3.38,-26.45,-26.45,-2.58
21.87,-32.27,-29.74,-32.28,-29.75,6.00,5.90,3.47,-26.27,-26.28,-2.53
22.09,-32.11,-29.62,-32.11,-29.62,6.00,5.92,3.57,-26.11,-26.11,-2.48
22.31,-31.93,-29.50,-31.93,-29.50,6.00,5.93,3.67,-25.93,-25.93,-2.43
22.54,-31.76,-29.37,-31.76,-29.37,6.00,5.95,3.78,-25.76,-25.76,-2.39
22.76,-31.59,-29.24,-31.59,-29.24,6.00,5.96,3.88,-25.59,-25.59,-2.34
22.99,-31.42,-29.11,-31.41,-29.11,6.00,5.98,3.99,-25.42,-25.41,-2.30
23.22,-31.24,-28.98,-31.24,-28.98,6.00,5.99,4.10,-25.24,-25.24,-2.25
23.45,-31.07,-28.85,-31.07,-28.85,6.00,6.01,4.21,-25.07,-25.07,-2.21
23.69,-30.89,-28.72,-30.89,-28.72,6.00,6.02,4.33,-24.89,-24.89,-2.17
23.92,-30.71,-28.59,-30.71,-28.59,6.00,6.03,4.45,-24.71,-24.71,-2.12
24.16,-30.54,-28.46,-30.54,-28.46,6.00,6.04,4.57,-24.54,-24.54,-2.08
24.40,-30.35,-28.32,-30.36,-28.32,6.00,6.05,4.69,-24.35,-24.36,-2.04
24.65,-30.18,-28.18,-30.18,-28.18,6.00,6.07,4.81,-24.18,-24.18,-2.00
24.89,-29.99,-28.04,-29.99,-28.04,6.00,6.08,4.94,-23.99,-23.99,-1.96
25.14,-29.81,-27.90,-29.81,-27.90,6.00,6.08,5.07,-23.81,-23.81,-1.92
25.39,-29.63,-27.76,-29.64,-27.76,6.00,6.09,5.20,-23.63,-23.64,-1.88
25.65,-29.46,-27.62,-29.46,-27.62,6.00,6.10,5.33,-23.46,-23.46,-1.84
25.91,-29.28,-27.48,-29.27,-27.47,6.00,6.11,5.46,-23.28,-23.27,-1.80
26.16,-29.08,-27.33,-29.09,-27.33,6.00,6.12,5.59,-23.08,-23.09,-1.76
26.43,-28.91,-27.18,-28.91,-27.18,6.00,6.12,5.72,-22.91,-22.91,-1.73
26.69,-28.73,-27.04,-28.73,-27.04,6.00,6.13,5.84,-22.73,-22.73,-1.69
26.96,-28.55,-26.90,-28.55,-26.89,6.00,6.13,5.97,-22.55,-22.55,-1.65
27.23,-28.37,-26.75,-28.36,-26.75,6.00,6.14,6.10,-22.37,-22.36,-1.62
27.50,-28.18,-26.59,-28.18,-26.60,6.00,6.14,6.22,-22.18,-22.18,-1.58
27.77,-27.99,-26.45,-28.00,-26.45,6.00,6.15,6.34,-21.99,-22.00,-1.54
28.05,-27.82,-26.30,-27.81,-26.30,6.00,6.15,6.45,-21.82,-21.81,-1.51
28.33,-27.63,-26.15,-27.63,-26.16,6.00,6.15,6.56,-21.63,-21.63,-1.48
28.62,-27.45,-26.01,-27.45,-26.01,6.00,6.15,6.67,-21.45,-21.45,-1.44
28.90,-27.26,-25.86,-27.26,-25.86,6.00,6.16,6.77,-21.26,-21.26,-1.40
29.19,-27.08,-25.71,-27.07,-25.71,6.00,6.16,6.86,-21.08,-21.07,-1.37
29.48,-26.89,-25.56,-26.89,-25.56,6.00,6.16,6.94,-20.89,-20.89,-1.33
29.78,-26.71,-25.42,-26.71,-25.41,6.00,6.16,7.02,-20.71,-20.71,-1.29
30.08,-26.52,-25.26,-26.52,-25.26,6.00,6.16,7.09,-20.52,-20.52,-1.26
30.38,-26.33,-25.11,-26.33,-25.10,6.00,6.15,7.15,-20.33,-20.33,-1.22
30.68,-26.13,-24.93,-26.13,-24.94,6.00,6.15,7.20,-20.13,-20.13,-1.19
30.99,-25.94,-24.78,-25.94,-24.78,6.00,6.15,7.24,-19.94,-19.94,-1.15
31.30,-25.75,-24.62,-25.75,-24.62,6.00,6.15,7.27,-19.75,-19.75,-1.13
31.61,-25.56,-24.46,-25.56,-24.46,6.00,6.14,7.29,-19.56,-19.56,-1.10
31.93,-25.37,-24.30,-25.37,-24.30,6.00,6.14,7.30,-19.37,-19.37,-1.07
32.24,-25.18,-24.15,-25.18,-24.15,6.00,6.14,7.30,-19.18,-19.18,-1.04
32.57,-25.00,-23.99,-25.00,-23.99,6.00,6.13,7.30,-19.00,-19.00,-1.01
32.89,-24.82,-23.83,-24.82,-23.83,6.00,6.13,7.28,-18.82,-18.82,-0.98
33.22,-24.64,-23.67,-24.64,-23.68,6.00,6.12,7.26,-18.64,-18.64,-0.96
33.55,-24.46,-23.52,-24.46,-23.52,6.00,6.12,7.23,-18.46,-18.46,-0.94
33.89,-24.28,-23.36,-24.28,-23.36,6.00,6.11,7.19,-18.28,-18.28,-0.92
34.23,-24.10,-23.20,-24.09,-23.20,6.00,6.10,7.15,-18.10,-18.09,-0.90
34.57,-23.91,-23.04,-23.91,-23.03,6.00,6.10,7.10,-17.91,-17.91,-0.87
34.92,-23.72,-22.87,-23.73,-22.87,6.00,6.09,7.04,-17.72,-17.73,-0.85
35.27,-23.55,-22.71,-23.54,-22.71,6.00,6.08,6.99,-17.55,-17.54,-0.83
35.62,-23.37,-22.55,-23.36,-22.55,6.00,6.07,6.93,-17.37,-17.36,-0.82
35.97,-23.19,-22.39,-23.19,-22.39,6.00,6.06,6.87,-17.19,-17.19,-0.80
36.33,-23.02,-22.23,-23.02,-22.23,6.00,6.05,6.81,-17.02,-17.02,-0.79
36.70,-22.86,-22.09,-22.85,-22.08,6.00,6.05,6.74,-16.86,-16.85,-0.77
37.06,-22.69,-21.93,-22.69,-21.93,6.00,6.04,6.68,-16.69,-16.69,-0.76
37.43,-22.52,-21.78,-22.53,-21.78,6.00,6.03,6.62,-16.52,-16.53,-0.75
37.81,-22.37,-21.64,-22.37,-21.63,6.00,6.02,6.56,-16.37,-16.37,-0.73
38.19,-22.21,-21.49,-22.21,-21.48,6.00,6.01,6.50,-16.21,-16.21,-0.72
38.57,-22.05,-21.33,-22.05,-21.33,6.00,6.00,6.44,-16.05,-16.05,-0.72
38.95,-21.89,-21.18,-21.89,-21.18,6.00,5.99,6.39,-15.89,-15.89,-0.71
39.34,-21.74,-21.03,-21.74,-21.04,6.00,5.98,6.33,-15.74,-15.74,-0.70
39.74,-21.60,-20.90,-21.59,-20.89,6.00,5.97,6.29,-15.60,-15.59,-0.69
40.14,-21.45,-20.75,-21.45,-20.76,6.00,5.96,6.24,-15.45,-15.45,-0.70
40.54,-21.31,-20.62,-21.31,-20.62,6.00,5.94,6.20,-15.31,-15.31,-0.69
40.94,-21.17,-20.48,-21.17,-20.48,6.00,5.93,6.16,-15.17,-15.17,-0.68
41.35,-21.03,-20.34,-21.03,-20.34,6.00,5.92,6.12,-15.03,-15.03,-0.69
41.76,-20.90,-20.21,-20.89,-20.21,6.00,5.91,6.09,-14.90,-14.89,-0.68
42.18,-20.77,-20.08,-20.76,-20.08,6.00,5.90,6.07,-14.77,-14.76,-0.69
42.60,-20.64,-19.96,-20.64,-19.96,6.00,5.89,6.05,-14.64,-14.64,-0.68
43.03,-20.52,-19.83,-20.52,-19.83,6.00,5.88,6.03,-14.52,-14.52,-0.68
43.46,-20.40,-19.72,-20.39,-19.71,6.00,5.87,6.02,-14.40,-14.39,-0.68
43.90,-20.27,-19.59,-20.27,-19.59,6.00,5.86,6.01,-14.27,-14.27,-0.68
44.33,-20.15,-19.47,-20.15,-19.47,6.00,5.85,6.01,-14.15,-14.15,-0.68
44.78,-20.04,-19.36,-20.04,-19.36,6.00,5.84,6.01,-14.04,-14.04,-0.68
45.23,-19.93,-19.25,-19.93,-19.25,6.00,5.83,6.01,-13.93,-13.93,-0.68
45.68,-19.82,-19.13,-19.81,-19.13,6.00,5.83,6.03,-13.82,-13.81,-0.68
46.13,-19.70,-19.01,-19.70,-19.01,6.00,5.82,6.04,-13.70,-13.70,-0.69
46.60,-19.58,-18.89,-19.58,-18.89,6.00,5.81,6.06,-13.58,-13.58,-0.68
47.06,-19.47,-18.78,-19.47,-18.78,6.00,5.80,6.08,-13.47,-13.47,-0.69
47.53,-19.36,-18.66,-19.36,-18.66,6.00,5.79,6.11,-13.36,-13.36,-0.70
48.01,-19.25,-18.56,-19.24,-18.55,6.00,5.79,6.14,-13.25,-13.24,-0.69
48.49,-19.13,-18.43,-19.13,-18.43,6.00,5.78,6.18,-13.13,-13.13,-0.70
48.97,-19.01,-18.30,-19.01,-18.31,6.00,5.78,6.22,-13.01,-13.01,-0.71
49.46,-18.89,-18.18,-18.89,-18.19,6.00,5.77,6.26,-12.89,-12.89,-0.70
49.96,-18.78,-18.07,-18.77,-18.07,6.00,5.77,6.31,-12.78,-12.77,-0.71
50.46,-18.66,-17.95,-18.65,-17.94,6.00,5.77,6.36,-12.66,-12.65,-0.71
50.96,-18.53,-17.81,-18.53,-17.82,6.00,5.76,6.41,-12.53,-12.53,-0.72
51.47,-18.40,-17.68,-18.40,-17.68,6.00,5.76,6.46,-12.40,-12.40,-0.71
51.99,-18.26,-17.54,-18.26,-17.54,6.00,5.76,6.52,-12.26,-12.26,-0.72
52.51,-18.12,-17.39,-18.12,-17.39,6.00,5.76,6.58,-12.12,-12.12,-0.73
53.03,-17.97,-17.24,-17.97,-17.24,6.00,5.76,6.63,-11.97,-11.97,-0.73
53.56,-17.82,-17.08,-17.82,-17.08,6.00,5.76,6.69,-11.82,-11.82,-0.74
54.10,-17.67,-16.92,-17.66,-16.92,6.00,5.77,6.75,-11.67,-11.66,-0.75
54.64,-17.51,-16.75,-17.51,-16.75,6.00,5.77,6.80,-11.51,-11.51,-0.76
