frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.67,9.10,12.67,9.11,-9.10,-8.86,-4.70,3.57,3.57,3.57
20.20,12.69,9.15,12.69,9.15,-9.15,-8.91,-4.83,3.55,3.54,3.54
20.40,12.70,9.18,12.70,9.19,-9.19,-8.96,-4.95,3.51,3.52,3.52
20.61,12.72,9.22,12.72,9.22,-9.23,-9.01,-5.08,3.49,3.49,3.50
20.81,12.74,9.26,12.74,9.26,-9.26,-9.06,-5.22,3.48,3.47,3.48
21.02,12.75,9.29,12.75,9.30,-9.30,-9.11,-5.36,3.45,3.45,3.46
21.23,12.77,9.33,12.77,9.34,-9.34,-9.15,-5.50,3.43,3.43,3.44
21.44,12.79,9.37,12.79,9.37,-9.37,-9.20,-5.64,3.42,3.42,3.42
21.66,12.81,9.41,12.81,9.41,-9.41,-9.25,-5.79,3.40,3.40,3.40
21.87,12.83,9.44,12.83,9.45,-9.44,-9.29,-5.95,3.39,3.39,3.39
22.09,12.85,9.48,12.85,9.48,-9.48,-9.34,-6.11,3.37,3.37,3.37
22.31,12.87,9.51,12.87,9.51,-9.51,-9.38,-6.27,3.36,3.36,3.36
22.54,12.88,9.53,12.88,9.54,-9.54,-9.42,-6.44,3.34,3.34,3.35
22.76,12.90,9.56,12.90,9.56,-9.57,-9.46,-6.61,3.33,3.33,3.34
22.99,12.92,9.59,12.92,9.59,-9.60,-9.51,-6.78,3.32,3.32,3.33
23.22,12.94,9.62,12.94,9.63,-9.62,-9.55,-6.96,3.32,3.32,3.32
23.45,12.96,9.65,12.96,9.65,-9.65,-9.59,-7.15,3.31,3.31,3.31
23.69,12.98,9.68,12.98,9.68,-9.67,-9.63,-7.34,3.31,3.30,3.30
23.92,12.99,9.69,12.99,9.70,-9.70,-9.67,-7.53,3.29,3.30,3.30
24.16,13.01,9.72,13.01,9.72,-9.72,-9.70,-7.73,3.29,3.29,3.29
24.40,13.03,9.74,13.03,9.74,-9.75,-9.74,-7.93,3.28,3.28,3.29
24.65,13.05,9.77,13.05,9.77,-9.77,-9.78,-8.14,3.28,3.28,3.28
24.89,13.06,9.78,13.06,9.79,-9.79,-9.81,-8.35,3.27,3.27,3.28
25.14,13.08,9.81,13.08,9.82,-9.82,-9.85,-8.56,3.27,3.27,3.27
25.39,13.10,9.84,13.10,9.84,-9.84,-9.88,-8.78,3.26,3.26,3.26
25.65,13.12,9.86,13.12,9.86,-9.86,-9.91,-8.99,3.26,3.26,3.26
25.91,13.13,9.88,13.13,9.88,-9.88,-9.95,-9.22,3.25,3.25,3.25
26.16,13.15,9.90,13.15,9.90,-9.91,-9.98,-9.44,3.24,3.24,3.25
26.43,13.17,9.92,13.17,9.93,-9.93,-10.01,-9.66,3.24,3.24,3.25
26.69,13.19,9.95,13.19,9.95,-9.95,-10.04,-9.89,3.24,3.24,3.24
26.96,13.21,9.97,13.21,9.97,-9.97,-10.07,-10.11,3.24,3.24,3.24
27.23,13.22,9.99,13.23,9.99,-9.99,-10.10,-10.34,3.23,3.23,3.23
27.50,13.24,10.01,13.24,10.01,-10.01,-10.13,-10.56,3.23,3.23,3.23
27.77,13.26,10.03,13.26,10.03,-10.03,-10.15,-10.78,3.23,3.22,3.23
28.05,13.27,10.05,13.27,10.05,-10.05,-10.18,-10.99,3.22,3.22,3.22
28.33,13.29,10.07,13.29,10.07,-10.07,-10.21,-11.19,3.22,3.22,3.22
28.62,13.30,10.08,13.30,10.09,-10.09,-10.23,-11.39,3.21,3.21,3.22
28.90,13.32,10.11,13.32,10.11,-10.11,-10.25,-11.57,3.21,3.21,3.21
29.19,13.33,10.12,13.33,10.13,-10.13,-10.28,-11.75,3.20,3.21,3.21
29.48,13.35,10.14,13.35,10.14,-10.15,-10.30,-11.91,3.21,3.21,3.21
29.78,13.37,10.16,13.37,10.16,-10.16,-10.32,-12.06,3.21,3.21,3.21
30.08,13.38,10.17,13.38,10.18,-10.18,-10.34,-12.19,3.20,3.21,3.21
30.38,13.40,10.20,13.40,10.20,-10.19,-10.36,-12.30,3.21,3.20,3.20
30.68,13.41,10.21,13.41,10.21,-10.21,-10.38,-12.39,3.20,3.20,3.20
30.99,13.42,10.22,13.42,10.23,-10.22,-10.40,-12.46,3.20,3.20,3.20
31.30,13.43,10.23,13.43,10.24,-10.24,-10.42,-12.52,3.19,3.19,3.20
31.61,13.44,10.25,13.44,10.25,-10.25,-10.44,-12.55,3.19,3.19,3.19
31.93,13.45,10.26,13.45,10.26,-10.26,-10.45,-12.56,3.19,3.19,3.19
32.24,13.46,10.27,13.46,10.28,-10.28,-10.47,-12.56,3.18,3.18,3.19
32.57,13.47,10.29,13.47,10.29,-10.29,-10.48,-12.53,3.18,3.18,3.18
32.89,13.48,10.30,13.48,10.30,-10.31,-10.50,-12.49,3.18,3.18,3.18
33.22,13.49,10.31,13.49,10.32,-10.32,-10.51,-12.43,3.17,3.17,3.18
33.55,13.51,10.34,13.51,10.34,-10.34,-10.53,-12.36,3.17,3.17,3.17
33.89,13.52,10.35,13.52,10.36,-10.36,-10.54,-12.28,3.17,3.17,3.17
34.23,13.54,10.37,13.54,10.38,-10.37,-10.55,-12.19,3.17,3.17,3.17
34.57,13.55,10.39,13.55,10.39,-10.39,-10.56,-12.09,3.16,3.16,3.16
34.92,13.57,10.41,13.57,10.41,-10.41,-10.57,-11.98,3.16,3.16,3.16
35.27,13.58,10.42,13.58,10.43,-10.43,-10.58,-11.87,3.15,3.15,3.16
35.62,13.60,10.45,13.60,10.45,-10.45,-10.59,-11.75,3.15,3.15,3.15
35.97,13.62,10.47,13.62,10.47,-10.47,-10.60,-11.63,3.15,3.15,3.15
36.33,13.64,10.49,13.64,10.49,-10.49,-10.61,-11.51,3.15,3.15,3.15
36.70,13.66,10.51,13.66,10.51,-10.51,-10.62,-11.40,3.15,3.14,3.15
37.06,13.67,10.52,13.68,10.53,-10.54,-10.63,-11.28,3.14,3.14,3.15
37.43,13.70,10.56,13.70,10.56,-10.56,-10.64,-11.16,3.14,3.14,3.14
37.81,13.72,10.58,13.72,10.58,-10.58,-10.64,-11.05,3.14,3.14,3.14
38.19,13.74,10.60,13.74,10.61,-10.61,-10.65,-10.94,3.13,3.13,3.14
38.57,13.76,10.63,13.76,10.63,-10.63,-10.65,-10.84,3.13,3.13,3.13
38.95,13.78,10.65,13.78,10.66,-10.66,-10.66,-10.74,3.12,3.12,3.13
39.34,13.80,10.68,13.80,10.68,-10.68,-10.66,-10.65,3.12,3.12,3.12
39.74,13.82,10.70,13.82,10.71,-10.71,-10.67,-10.56,3.11,3.11,3.12
40.14,13.84,10.73,13.84,10.73,-10.73,-10.67,-10.48,3.11,3.11,3.11
40.54,13.86,10.75,13.86,10.75,-10.75,-10.68,-10.40,3.11,3.11,3.11
40.94,13.88,10.77,13.88,10.77,-10.77,-10.68,-10.33,3.11,3.11,3.11
41.35,13.89,10.78,13.90,10.79,-10.79,-10.68,-10.27,3.10,3.11,3.11
41.76,13.91,10.80,13.91,10.81,-10.80,-10.68,-10.22,3.11,3.11,3.11
