frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.79,7.71,15.80,7.71,-7.66,-6.14,-3.24,8.14,8.14,8.09
20.20,15.80,7.73,15.80,7.73,-7.71,-6.14,-3.33,8.09,8.09,8.08
20.40,15.80,7.75,15.81,7.75,-7.76,-6.14,-3.42,8.04,8.05,8.06
20.61,15.81,7.77,15.81,7.77,-7.80,-6.14,-3.52,8.01,8.01,8.05
20.81,15.81,7.79,15.82,7.79,-7.83,-6.14,-3.62,7.99,7.99,8.03
21.02,15.82,7.81,15.83,7.81,-7.85,-6.14,-3.72,7.97,7.98,8.02
21.23,15.83,7.83,15.84,7.83,-7.86,-6.14,-3.82,7.97,7.97,8.01
21.44,15.85,7.86,15.85,7.86,-7.87,-6.14,-3.93,7.99,7.99,7.99
21.66,15.86,7.89,15.87,7.89,-7.87,-6.13,-4.04,8.00,8.00,7.97
21.87,15.87,7.90,15.87,7.90,-7.85,-6.13,-4.16,8.02,8.02,7.97
22.09,15.85,7.89,15.84,7.88,-7.83,-6.13,-4.27,8.03,8.01,7.96
22.31,15.77,7.82,15.78,7.82,-7.79,-6.13,-4.39,7.98,7.98,7.95
22.54,15.69,7.74,15.69,7.74,-7.75,-6.13,-4.51,7.93,7.93,7.94
22.76,15.60,7.67,15.60,7.67,-7.72,-6.13,-4.64,7.89,7.89,7.93
22.99,15.52,7.59,15.55,7.62,-7.68,-6.12,-4.77,7.85,7.87,7.93
23.22,15.52,7.61,15.52,7.60,-7.64,-6.12,-4.90,7.88,7.88,7.92
23.45,15.52,7.61,15.52,7.60,-7.61,-6.12,-5.03,7.91,7.91,7.92
23.69,15.52,7.61,15.53,7.61,-7.58,-6.12,-5.17,7.94,7.94,7.92
23.92,15.52,7.61,15.52,7.60,-7.56,-6.12,-5.31,7.96,7.96,7.92
24.16,15.49,7.58,15.49,7.57,-7.54,-6.11,-5.46,7.95,7.95,7.92
24.40,15.44,7.53,15.45,7.53,-7.52,-6.11,-5.60,7.93,7.93,7.92
24.65,15.39,7.48,15.40,7.48,-7.49,-6.11,-5.75,7.91,7.91,7.91
24.89,15.34,7.43,15.35,7.44,-7.45,-6.11,-5.90,7.89,7.90,7.91
25.14,15.31,7.40,15.31,7.40,-7.42,-6.11,-6.06,7.90,7.89,7.91
25.39,15.28,7.37,15.28,7.37,-7.38,-6.10,-6.21,7.90,7.90,7.91
25.65,15.25,7.35,15.26,7.35,-7.36,-6.10,-6.36,7.90,7.90,7.90
25.91,15.23,7.34,15.23,7.33,-7.33,-6.10,-6.52,7.90,7.90,7.90
26.16,15.20,7.32,15.21,7.32,-7.31,-6.10,-6.68,7.89,7.90,7.89
26.43,15.18,7.30,15.18,7.30,-7.29,-6.09,-6.83,7.90,7.89,7.89
26.69,15.15,7.28,15.15,7.28,-7.27,-6.09,-6.99,7.89,7.89,7.88
26.96,15.12,7.26,15.13,7.26,-7.25,-6.09,-7.14,7.87,7.88,7.86
27.23,15.10,7.24,15.10,7.24,-7.25,-6.08,-7.29,7.86,7.85,7.86
27.50,15.07,7.22,15.07,7.22,-7.25,-6.08,-7.44,7.82,7.82,7.85
27.77,15.04,7.20,15.05,7.21,-7.25,-6.08,-7.58,7.79,7.79,7.84
28.05,15.02,7.20,15.04,7.20,-7.24,-6.07,-7.72,7.78,7.79,7.83
28.33,15.04,7.22,15.05,7.23,-7.21,-6.07,-7.85,7.84,7.84,7.83
