frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.20,-5.87,3.20,-5.87,5.89,5.42,1.71,9.08,9.08,9.06
20.20,3.26,-5.80,3.25,-5.79,5.80,5.38,1.76,9.05,9.05,9.05
20.40,3.32,-5.72,3.31,-5.72,5.71,5.35,1.81,9.03,9.03,9.03
20.61,3.37,-5.65,3.38,-5.64,5.63,5.31,1.86,9.00,9.01,9.02
20.81,3.44,-5.56,3.44,-5.57,5.55,5.28,1.92,8.99,8.99,9.00
21.02,3.51,-5.48,3.50,-5.49,5.47,5.24,1.98,8.98,8.98,8.99
21.23,3.57,-5.41,3.57,-5.41,5.40,5.21,2.04,8.97,8.97,8.98
21.44,3.64,-5.33,3.64,-5.33,5.33,5.17,2.10,8.97,8.97,8.97
21.66,3.70,-5.25,3.70,-5.25,5.26,5.13,2.16,8.96,8.96,8.95
21.87,3.77,-5.18,3.77,-5.18,5.19,5.10,2.22,8.96,8.96,8.95
22.09,3.83,-5.11,3.82,-5.12,5.13,5.06,2.29,8.95,8.94,8.94
22.31,3.86,-5.07,3.86,-5.07,5.07,5.02,2.36,8.93,8.93,8.93
22.54,3.89,-5.02,3.90,-5.02,5.02,4.98,2.43,8.92,8.92,8.92
22.76,3.94,-4.97,3.93,-4.97,4.98,4.94,2.50,8.91,8.91,8.91
22.99,3.98,-4.93,3.97,-4.93,4.94,4.90,2.57,8.92,8.91,8.91
23.22,4.01,-4.89,4.01,-4.89,4.90,4.87,2.65,8.91,8.91,8.90
23.45,4.04,-4.86,4.03,-4.86,4.86,4.83,2.72,8.90,8.90,8.90
23.69,4.06,-4.83,4.06,-4.83,4.82,4.79,2.80,8.88,8.88,8.89
23.92,4.10,-4.80,4.10,-4.79,4.76,4.75,2.88,8.86,8.87,8.89
24.16,4.16,-4.74,4.16,-4.73,4.71,4.71,2.96,8.86,8.87,8.89
24.40,4.24,-4.66,4.23,-4.66,4.65,4.67,3.05,8.88,8.88,8.89
24.65,4.31,-4.58,4.32,-4.58,4.58,4.63,3.13,8.90,8.90,8.89
24.89,4.40,-4.49,4.39,-4.50,4.52,4.58,3.21,8.92,8.91,8.89
25.14,4.46,-4.43,4.45,-4.44,4.46,4.54,3.30,8.91,8.91,8.89
25.39,4.50,-4.39,4.50,-4.39,4.40,4.50,3.38,8.89,8.90,8.89
25.65,4.55,-4.33,4.54,-4.34,4.34,4.46,3.47,8.89,8.89,8.88
25.91,4.58,-4.29,4.59,-4.29,4.29,4.42,3.55,8.88,8.88,8.88
26.16,4.63,-4.24,4.62,-4.25,4.25,4.38,3.64,8.88,8.87,8.87
26.43,4.65,-4.21,4.65,-4.21,4.21,4.34,3.72,8.86,8.86,8.87
26.69,4.69,-4.17,4.68,-4.17,4.16,4.30,3.80,8.85,8.85,8.86
26.96,4.72,-4.13,4.72,-4.13,4.11,4.25,3.89,8.83,8.83,8.84
27.23,4.75,-4.09,4.76,-4.08,4.07,4.21,3.97,8.82,8.83,8.84
27.50,4.82,-4.02,4.81,-4.02,4.02,4.17,4.04,8.83,8.83,8.83
27.77,4.87,-3.95,4.86,-3.96,3.96,4.13,4.12,8.83,8.83,8.82
28.05,4.92,-3.89,4.91,-3.90,3.91,4.08,4.19,8.83,8.83,8.81
28.33,4.96,-3.85,4.96,-3.85,3.86,4.04,4.25,8.82,8.82,8.81
28.62,4.99,-3.81,5.00,-3.81,3.81,4.00,4.31,8.81,8.81,8.81
28.90,5.04,-3.76,5.03,-3.77,3.76,3.96,4.37,8.80,8.80,8.80
29.19,5.08,-3.73,5.08,-3.72,3.72,3.91,4.42,8.79,8.79,8.80
29.48,5.13,-3.68,5.13,-3.68,3.67,3.87,4.47,8.80,8.80,8.80
29.78,5.17,-3.63,5.18,-3.63,3.63,3.83,4.50,8.80,8.81,8.80
30.08,5.22,-3.57,5.22,-3.58,3.58,3.79,4.54,8.81,8.81,8.80
30.38,5.26,-3.53,5.26,-3.54,3.54,3.74,4.56,8.80,8.80,8.80
30.68,5.30,-3.50,5.30,-3.50,3.49,3.70,4.58,8.78,8.79,8.80
30.99,5.33,-3.46,5.34,-3.46,3.44,3.66,4.59,8.78,8.78,8.79
31.30,5.38,-3.41,5.39,-3.40,3.40,3.62,4.59,8.78,8.79,8.79
31.61,5.45,-3.35,5.45,-3.34,3.36,3.57,4.59,8.81,8.81,8.79
31.93,5.50,-3.28,5.49,-3.30,3.32,3.53,4.58,8.83,8.81,8.79
32.24,5.52,-3.26,5.51,-3.26,3.28,3.49,4.56,8.80,8.80,8.78
32.57,5.53,-3.25,5.53,-3.25,3.24,3.44,4.53,8.77,8.77,8.77
32.89,5.54,-3.24,5.54,-3.23,3.20,3.40,4.50,8.74,8.74,8.77
33.22,5.58,-3.19,5.58,-3.19,3.16,3.36,4.46,8.74,8.74,8.77
33.55,5.64,-3.13,5.63,-3.13,3.12,3.32,4.41,8.76,8.76,8.77
33.89,5.70,-3.06,5.69,-3.07,3.08,3.27,4.36,8.78,8.77,8.75
34.23,5.74,-3.02,5.73,-3.02,3.04,3.23,4.30,8.78,8.77,8.75
34.57,5.76,-2.99,5.76,-2.99,2.99,3.19,4.24,8.75,8.75,8.75
34.92,5.78,-2.97,5.78,-2.96,2.95,3.15,4.18,8.73,8.73,8.75
35.27,5.81,-2.93,5.82,-2.92,2.91,3.10,4.11,8.73,8.73,8.74
35.62,5.87,-2.87,5.87,-2.87,2.88,3.06,4.04,8.75,8.75,8.74
