frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.76,-2.03,5.76,-2.03,2.03,1.02,-0.06,7.79,7.80,7.79
20.20,5.81,-1.95,5.81,-1.96,1.96,1.00,-0.06,7.77,7.77,7.76
20.40,5.86,-1.88,5.86,-1.89,1.88,0.98,-0.06,7.74,7.74,7.74
20.61,5.91,-1.81,5.91,-1.81,1.81,0.96,-0.06,7.72,7.72,7.72
20.81,5.96,-1.74,5.96,-1.74,1.74,0.93,-0.06,7.70,7.70,7.70
21.02,6.01,-1.67,6.01,-1.67,1.67,0.89,-0.05,7.68,7.68,7.68
21.23,6.07,-1.59,6.07,-1.59,1.59,0.85,-0.05,7.66,7.66,7.66
21.44,6.12,-1.52,6.12,-1.52,1.53,0.81,-0.05,7.65,7.64,7.64
21.66,6.17,-1.45,6.17,-1.45,1.46,0.77,-0.05,7.63,7.63,7.62
21.87,6.22,-1.39,6.22,-1.39,1.39,0.73,-0.05,7.61,7.61,7.61
22.09,6.27,-1.32,6.27,-1.32,1.32,0.69,-0.05,7.59,7.59,7.59
22.31,6.32,-1.26,6.32,-1.26,1.26,0.64,-0.05,7.58,7.58,7.58
22.54,6.37,-1.20,6.37,-1.19,1.19,0.60,-0.05,7.56,7.57,7.57
22.76,6.43,-1.13,6.43,-1.13,1.13,0.55,-0.05,7.56,7.56,7.56
22.99,6.48,-1.07,6.48,-1.07,1.07,0.51,-0.04,7.55,7.55,7.55
23.22,6.53,-1.01,6.53,-1.01,1.01,0.46,-0.04,7.54,7.54,7.54
23.45,6.58,-0.95,6.58,-0.95,0.95,0.42,-0.04,7.53,7.53,7.53
23.69,6.63,-0.89,6.63,-0.89,0.89,0.38,-0.04,7.52,7.52,7.52
23.92,6.68,-0.84,6.68,-0.83,0.83,0.34,-0.04,7.51,7.51,7.52
24.16,6.73,-0.77,6.73,-0.78,0.78,0.29,-0.04,7.51,7.51,7.51
24.40,6.78,-0.72,6.78,-0.72,0.72,0.25,-0.04,7.50,7.50,7.50
24.65,6.83,-0.66,6.83,-0.67,0.66,0.22,-0.03,7.49,7.49,7.49
24.89,6.88,-0.61,6.88,-0.61,0.61,0.18,-0.03,7.49,7.49,7.49
25.14,6.93,-0.55,6.93,-0.55,0.55,0.14,-0.03,7.48,7.48,7.48
25.39,6.98,-0.49,6.98,-0.49,0.50,0.10,-0.03,7.48,7.48,7.47
25.65,7.03,-0.44,7.03,-0.44,0.44,0.07,-0.03,7.47,7.47,7.47
25.91,7.08,-0.38,7.08,-0.38,0.38,0.03,-0.03,7.46,7.46,7.46
26.16,7.13,-0.33,7.13,-0.33,0.33,0.00,-0.03,7.46,7.46,7.46
