frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-21.06,-23.65,-21.05,-23.64,6.00,5.86,2.68,-15.06,-15.05,2.59
20.20,-20.96,-23.59,-20.96,-23.60,6.00,5.88,2.75,-14.96,-14.96,2.63
20.40,-20.86,-23.53,-20.87,-23.54,6.00,5.91,2.83,-14.86,-14.87,2.67
20.61,-20.75,-23.44,-20.76,-23.46,6.00,5.93,2.91,-14.75,-14.76,2.69
20.81,-20.65,-23.38,-20.65,-23.39,6.00,5.95,3.00,-14.65,-14.65,2.73
21.02,-20.54,-23.31,-20.51,-23.27,6.00,5.97,3.08,-14.54,-14.51,2.77
21.23,-20.33,-23.11,-20.33,-23.12,6.00,5.99,3.17,-14.33,-14.33,2.78
21.44,-20.10,-22.91,-20.11,-22.91,6.00,6.00,3.26,-14.10,-14.11,2.80
21.66,-19.90,-22.71,-19.87,-22.68,6.00,6.02,3.36,-13.90,-13.87,2.81
21.87,-19.68,-22.49,-19.71,-22.53,6.00,6.04,3.45,-13.68,-13.71,2.81
22.09,-19.61,-22.43,-19.65,-22.47,6.00,6.05,3.55,-13.61,-13.65,2.82
22.31,-19.72,-22.54,-19.70,-22.52,6.00,6.07,3.65,-13.72,-13.70,2.82
22.54,-19.84,-22.66,-19.82,-22.64,6.00,6.08,3.75,-13.84,-13.82,2.82
22.76,-19.95,-22.76,-19.95,-22.76,6.00,6.10,3.86,-13.95,-13.95,2.81
22.99,-20.06,-22.86,-20.04,-22.85,6.00,6.11,3.97,-14.06,-14.04,2.80
23.22,-20.12,-22.92,-20.12,-22.91,6.00,6.12,4.08,-14.12,-14.12,2.80
23.45,-20.17,-22.96,-20.23,-23.02,6.00,6.13,4.20,-14.17,-14.23,2.79
23.69,-20.22,-23.01,-20.27,-23.06,6.00,6.14,4.31,-14.22,-14.27,2.79
23.92,-20.25,-23.04,-20.10,-22.89,6.00,6.15,4.43,-14.25,-14.10,2.79
24.16,-19.71,-22.51,-19.66,-22.45,6.00,6.16,4.55,-13.71,-13.66,2.80
24.40,-18.87,-21.67,-18.90,-21.69,6.00,6.16,4.68,-12.87,-12.90,2.80
24.65,-18.09,-20.88,-18.02,-20.81,6.00,6.17,4.80,-12.09,-12.02,2.79
24.89,-17.24,-20.03,-17.42,-20.21,6.00,6.17,4.93,-11.24,-11.42,2.79
25.14,-17.09,-19.88,-17.21,-20.00,6.00,6.18,5.05,-11.09,-11.21,2.79
25.39,-17.44,-20.23,-17.37,-20.15,6.00,6.18,5.18,-11.44,-11.37,2.79
25.65,-17.76,-20.53,-17.75,-20.52,6.00,6.18,5.31,-11.76,-11.75,2.78
