frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.65,14.43,15.65,14.43,-14.43,-14.78,-6.29,1.22,1.22,1.22
20.20,15.59,14.40,15.59,14.39,-14.39,-14.72,-6.43,1.20,1.20,1.19
20.40,15.53,14.36,15.53,14.36,-14.36,-14.66,-6.59,1.17,1.17,1.17
20.61,15.47,14.32,15.47,14.32,-14.32,-14.60,-6.74,1.15,1.15,1.15
20.81,15.41,14.28,15.41,14.28,-14.28,-14.54,-6.91,1.13,1.13,1.13
21.02,15.36,14.25,15.36,14.24,-14.25,-14.48,-7.07,1.11,1.11,1.11
21.23,15.30,14.21,15.30,14.21,-14.21,-14.42,-7.24,1.09,1.09,1.09
21.44,15.24,14.17,15.24,14.17,-14.17,-14.36,-7.42,1.07,1.07,1.07
21.66,15.19,14.14,15.19,14.13,-14.13,-14.30,-7.60,1.06,1.06,1.05
21.87,15.13,14.09,15.13,14.09,-14.09,-14.25,-7.78,1.04,1.04,1.04
22.09,15.08,14.06,15.08,14.05,-14.05,-14.19,-7.97,1.03,1.03,1.02
22.31,15.02,14.01,15.02,14.01,-14.01,-14.13,-8.16,1.01,1.01,1.01
22.54,14.97,13.97,14.97,13.97,-13.97,-14.07,-8.36,1.00,1.00,1.00
22.76,14.92,13.93,14.92,13.93,-13.93,-14.02,-8.57,0.99,0.99,0.99
22.99,14.87,13.89,14.87,13.88,-13.88,-13.96,-8.78,0.99,0.99,0.98
23.22,14.81,13.84,14.81,13.84,-13.84,-13.90,-9.00,0.97,0.98,0.97
23.45,14.76,13.80,14.76,13.79,-13.79,-13.85,-9.22,0.97,0.97,0.96
23.69,14.70,13.75,14.70,13.75,-13.75,-13.79,-9.45,0.95,0.95,0.95
23.92,14.65,13.70,14.65,13.70,-13.70,-13.73,-9.68,0.95,0.95,0.95
24.16,14.60,13.66,14.60,13.65,-13.66,-13.68,-9.92,0.94,0.94,0.94
24.40,14.55,13.61,14.55,13.61,-13.61,-13.62,-10.17,0.94,0.94,0.94
24.65,14.50,13.57,14.50,13.57,-13.57,-13.57,-10.42,0.93,0.93,0.93
24.89,14.46,13.53,14.46,13.53,-13.52,-13.51,-10.68,0.93,0.93,0.93
25.14,14.41,13.49,14.41,13.48,-13.48,-13.46,-10.94,0.93,0.93,0.92
25.39,14.36,13.44,14.36,13.44,-13.43,-13.40,-11.21,0.93,0.92,0.92
25.65,14.30,13.39,14.30,13.39,-13.39,-13.35,-11.49,0.92,0.92,0.91
25.91,14.24,13.33,14.24,13.33,-13.33,-13.29,-11.77,0.91,0.91,0.91
26.16,14.19,13.29,14.19,13.28,-13.28,-13.24,-12.06,0.91,0.91,0.90
26.43,14.13,13.23,14.13,13.23,-13.23,-13.18,-12.35,0.90,0.90,0.90
26.69,14.07,13.18,14.07,13.17,-13.17,-13.13,-12.65,0.90,0.90,0.89
26.96,14.01,13.12,14.01,13.11,-13.12,-13.07,-12.94,0.89,0.89,0.89
27.23,13.94,13.05,13.94,13.05,-13.06,-13.02,-13.24,0.88,0.88,0.89
27.50,13.88,13.00,13.88,13.00,-13.00,-12.97,-13.54,0.88,0.88,0.88
27.77,13.82,12.94,13.82,12.94,-12.94,-12.91,-13.84,0.88,0.88,0.88
28.05,13.77,12.90,13.77,12.89,-12.88,-12.86,-14.14,0.89,0.88,0.87
28.33,13.71,12.84,13.71,12.83,-12.82,-12.80,-14.42,0.89,0.88,0.87
28.62,13.64,12.77,13.64,12.77,-12.76,-12.75,-14.70,0.88,0.87,0.87
