frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.63,-1.52,1.67,-1.49,1.75,-0.51,-0.37,3.39,3.42,3.15
20.20,1.62,-1.52,1.60,-1.54,1.62,-0.52,-0.38,3.25,3.23,3.14
20.40,1.61,-1.51,1.58,-1.55,1.50,-0.53,-0.39,3.11,3.07,3.12
20.61,1.61,-1.50,1.59,-1.52,1.37,-0.54,-0.40,2.99,2.96,3.11
20.81,1.60,-1.49,1.60,-1.50,1.25,-0.55,-0.41,2.85,2.85,3.09
21.02,1.62,-1.46,1.69,-1.39,1.13,-0.56,-0.42,2.75,2.82,3.08
21.23,1.89,-1.19,1.87,-1.20,1.01,-0.57,-0.43,2.90,2.88,3.07
21.44,2.15,-0.92,2.14,-0.93,0.90,-0.59,-0.44,3.04,3.03,3.06
21.66,2.40,-0.64,2.43,-0.62,0.72,-0.60,-0.45,3.13,3.16,3.04
21.87,2.68,-0.37,2.64,-0.40,0.58,-0.61,-0.47,3.25,3.22,3.04
22.09,2.80,-0.23,2.75,-0.28,0.45,-0.62,-0.48,3.26,3.21,3.03
22.31,2.74,-0.28,2.77,-0.26,0.36,-0.64,-0.49,3.11,3.13,3.02
22.54,2.69,-0.33,2.69,-0.32,0.31,-0.65,-0.50,2.99,3.00,3.01
22.76,2.63,-0.37,2.63,-0.38,0.29,-0.66,-0.51,2.92,2.91,3.00
22.99,2.57,-0.43,2.61,-0.39,0.28,-0.68,-0.53,2.86,2.89,3.00
23.22,2.63,-0.36,2.63,-0.37,0.29,-0.69,-0.54,2.92,2.92,2.99
23.45,2.69,-0.30,2.69,-0.31,0.28,-0.71,-0.55,2.97,2.96,2.99
23.69,2.76,-0.23,2.76,-0.23,0.25,-0.72,-0.57,3.01,3.01,2.99
23.92,2.83,-0.17,2.82,-0.18,0.20,-0.74,-0.58,3.03,3.02,2.99
24.16,2.86,-0.13,2.87,-0.13,0.15,-0.75,-0.60,3.01,3.02,2.99
24.40,2.90,-0.09,2.91,-0.09,0.10,-0.77,-0.61,3.01,3.01,2.99
24.65,2.93,-0.06,2.94,-0.05,0.07,-0.78,-0.63,3.01,3.01,2.99
24.89,2.97,-0.02,2.96,-0.03,0.05,-0.80,-0.64,3.03,3.02,2.99
25.14,2.97,-0.02,2.97,-0.02,0.04,-0.82,-0.66,3.01,3.01,2.99
25.39,2.96,-0.03,2.96,-0.03,0.03,-0.84,-0.67,2.99,2.99,2.99
25.65,2.95,-0.03,2.95,-0.03,0.02,-0.85,-0.69,2.97,2.97,2.98
25.91,2.94,-0.04,2.95,-0.03,0.00,-0.87,-0.71,2.95,2.96,2.98
26.16,2.98,0.00,2.98,-0.00,-0.02,-0.89,-0.72,2.96,2.96,2.97
26.43,3.01,0.04,3.01,0.04,-0.04,-0.91,-0.74,2.97,2.97,2.97
26.69,3.06,0.10,3.06,0.10,-0.08,-0.93,-0.76,2.99,2.98,2.96
26.96,3.10,0.15,3.11,0.15,-0.12,-0.95,-0.78,2.98,2.99,2.95
27.23,3.16,0.21,3.16,0.21,-0.19,-0.97,-0.80,2.98,2.97,2.95
27.50,3.21,0.27,3.20,0.26,-0.27,-0.99,-0.82,2.94,2.93,2.94
27.77,3.28,0.34,3.27,0.34,-0.38,-1.02,-0.84,2.90,2.90,2.93
28.05,3.35,0.42,3.38,0.45,-0.50,-1.04,-0.85,2.85,2.88,2.92
28.33,3.54,0.61,3.53,0.60,-0.64,-1.06,-0.87,2.89,2.88,2.92
28.62,3.71,0.79,3.71,0.79,-0.80,-1.08,-0.89,2.91,2.90,2.92
28.90,3.91,0.99,3.90,0.98,-0.98,-1.11,-0.91,2.92,2.92,2.91
29.19,4.08,1.16,4.09,1.16,-1.17,-1.13,-0.94,2.91,2.91,2.92
29.48,4.27,1.34,4.28,1.35,-1.36,-1.16,-0.96,2.90,2.91,2.92
29.78,4.44,1.52,4.44,1.52,-1.53,-1.18,-0.98,2.92,2.92,2.92
30.08,4.60,1.68,4.58,1.65,-1.65,-1.21,-1.00,2.96,2.93,2.92
30.38,4.67,1.75,4.71,1.78,-1.71,-1.24,-1.02,2.96,3.00,2.92
30.68,4.75,1.83,4.78,1.85,-1.72,-1.27,-1.04,3.03,3.05,2.92
30.99,4.83,1.91,4.76,1.83,-1.69,-1.29,-1.06,3.14,3.07,2.92
31.30,4.65,1.72,4.64,1.71,-1.62,-1.32,-1.09,3.02,3.01,2.92
31.61,4.44,1.51,4.45,1.53,-1.54,-1.35,-1.11,2.89,2.91,2.92
31.93,4.24,1.31,4.28,1.36,-1.47,-1.38,-1.13,2.77,2.81,2.92
32.24,4.19,1.28,4.19,1.27,-1.42,-1.41,-1.16,2.78,2.77,2.91
32.57,4.20,1.29,4.18,1.26,-1.40,-1.45,-1.18,2.80,2.78,2.91
32.89,4.23,1.31,4.25,1.34,-1.43,-1.48,-1.21,2.79,2.82,2.91
33.22,4.37,1.45,4.38,1.47,-1.51,-1.51,-1.23,2.85,2.87,2.91
33.55,4.57,1.65,4.56,1.65,-1.62,-1.55,-1.26,2.95,2.94,2.91
33.89,4.76,1.86,4.74,1.83,-1.74,-1.58,-1.28,3.03,3.00,2.90
34.23,4.88,1.98,4.88,1.98,-1.86,-1.62,-1.31,3.03,3.02,2.90
34.57,4.96,2.06,4.97,2.07,-1.98,-1.66,-1.34,2.99,3.00,2.90
34.92,5.03,2.13,5.03,2.12,-2.10,-1.69,-1.37,2.93,2.93,2.90
35.27,5.06,2.16,5.04,2.14,-2.21,-1.73,-1.40,2.85,2.83,2.90
35.62,5.07,2.17,5.07,2.17,-2.31,-1.77,-1.43,2.77,2.76,2.90
35.97,5.10,2.20,5.16,2.26,-2.37,-1.81,-1.46,2.72,2.78,2.89
36.33,5.31,2.41,5.34,2.44,-2.42,-1.85,-1.49,2.89,2.92,2.89
36.70,5.52,2.63,5.50,2.61,-2.45,-1.90,-1.52,3.08,3.06,2.89
37.06,5.67,2.78,5.56,2.67,-2.48,-1.94,-1.56,3.19,3.08,2.89
37.43,5.47,2.59,5.47,2.59,-2.52,-1.98,-1.59,2.95,2.96,2.88
37.81,5.27,2.39,5.34,2.46,-2.56,-2.03,-1.63,2.72,2.79,2.88
38.19,5.22,2.35,5.27,2.39,-2.58,-2.08,-1.67,2.65,2.69,2.87
38.57,5.33,2.47,5.32,2.45,-2.57,-2.12,-1.71,2.77,2.75,2.86
38.95,5.45,2.59,5.42,2.57,-2.55,-2.17,-1.75,2.90,2.88,2.85
39.34,5.52,2.66,5.53,2.68,-2.55,-2.22,-1.79,2.96,2.98,2.85
39.74,5.58,2.74,5.58,2.73,-2.60,-2.27,-1.83,2.98,2.97,2.84
40.14,5.58,2.75,5.50,2.67,-2.68,-2.32,-1.88,2.90,2.83,2.83
40.54,5.45,2.62,5.43,2.60,-2.75,-2.37,-1.93,2.70,2.68,2.82
40.94,5.30,2.47,5.47,2.64,-2.80,-2.43,-1.97,2.50,2.67,2.82
41.35,5.61,2.78,5.66,2.83,-2.84,-2.48,-2.02,2.77,2.82,2.82
41.76,5.99,3.16,5.87,3.05,-2.88,-2.53,-2.08,3.11,2.99,2.82
42.18,6.07,3.25,5.91,3.09,-2.92,-2.59,-2.13,3.15,2.99,2.82
42.60,5.76,2.94,5.79,2.97,-2.97,-2.64,-2.18,2.79,2.82,2.82
43.03,5.49,2.67,5.73,2.90,-3.02,-2.70,-2.24,2.48,2.71,2.82
43.46,5.80,2.97,5.79,2.97,-3.05,-2.76,-2.30,2.75,2.74,2.82
43.90,6.10,3.27,5.93,3.10,-3.07,-2.82,-2.36,3.03,2.86,2.83
44.33,6.04,3.21,6.00,3.17,-3.08,-2.88,-2.42,2.96,2.92,2.83
44.78,5.88,3.04,5.95,3.12,-3.12,-2.93,-2.49,2.76,2.84,2.83
45.23,5.86,3.03,5.93,3.09,-3.18,-2.99,-2.55,2.68,2.75,2.83
45.68,6.02,3.19,6.00,3.16,-3.25,-3.05,-2.62,2.77,2.75,2.83
46.13,6.15,3.32,6.12,3.28,-3.30,-3.11,-2.69,2.86,2.82,2.83
46.60,6.20,3.37,6.21,3.38,-3.31,-3.17,-2.76,2.89,2.90,2.83
47.06,6.25,3.42,6.28,3.45,-3.32,-3.23,-2.83,2.94,2.96,2.83
47.53,6.29,3.46,6.31,3.48,-3.34,-3.29,-2.91,2.95,2.97,2.83
48.01,6.34,3.52,6.25,3.42,-3.40,-3.35,-2.99,2.95,2.85,2.82
48.49,6.18,3.35,6.17,3.34,-3.46,-3.41,-3.06,2.71,2.70,2.82
48.97,6.01,3.19,6.13,3.31,-3.53,-3.47,-3.14,2.48,2.60,2.81
49.46,6.20,3.38,6.18,3.37,-3.57,-3.53,-3.22,2.63,2.61,2.81
49.96,6.40,3.59,6.42,3.60,-3.60,-3.59,-3.30,2.81,2.82,2.81
50.46,6.63,3.82,6.65,3.84,-3.62,-3.64,-3.39,3.01,3.03,2.81
50.96,6.86,4.04,6.72,3.90,-3.65,-3.70,-3.47,3.21,3.07,2.82
51.47,6.64,3.82,6.65,3.82,-3.68,-3.75,-3.55,2.97,2.97,2.82
51.99,6.40,3.57,6.46,3.64,-3.69,-3.80,-3.64,2.71,2.77,2.82
52.51,6.32,3.50,6.31,3.50,-3.67,-3.85,-3.72,2.64,2.64,2.81
53.03,6.26,3.45,6.35,3.54,-3.64,-3.90,-3.80,2.62,2.71,2.81
53.56,6.47,3.66,6.44,3.63,-3.63,-3.95,-3.88,2.85,2.81,2.81
54.10,6.61,3.80,6.47,3.66,-3.65,-4.00,-3.96,2.96,2.82,2.81
54.64,6.45,3.63,6.49,3.68,-3.72,-4.04,-4.04,2.72,2.77,2.81
55.18,6.41,3.59,6.50,3.69,-3.81,-4.08,-4.12,2.60,2.70,2.81
55.74,6.63,3.82,6.64,3.83,-3.89,-4.12,-4.20,2.74,2.75,2.81
56.29,6.87,4.05,6.87,4.05,-3.95,-4.16,-4.27,2.92,2.92,2.81
56.86,7.10,4.29,7.01,4.20,-3.98,-4.19,-4.34,3.12,3.03,2.81
57.42,7.02,4.21,7.00,4.18,-4.01,-4.22,-4.41,3.01,2.99,2.81
58.00,6.84,4.03,6.86,4.04,-4.04,-4.25,-4.47,2.81,2.82,2.81
58.58,6.68,3.87,6.72,3.91,-4.06,-4.28,-4.53,2.63,2.67,2.81
59.16,6.64,3.82,6.71,3.90,-4.06,-4.30,-4.58,2.58,2.65,2.81
59.76,6.83,4.02,6.79,3.97,-4.04,-4.33,-4.63,2.79,2.74,2.81
60.35,6.92,4.11,6.89,4.07,-4.03,-4.35,-4.67,2.90,2.86,2.81
60.96,6.94,4.12,6.95,4.13,-4.04,-4.36,-4.71,2.91,2.91,2.82
61.57,6.94,4.12,6.95,4.13,-4.08,-4.38,-4.74,2.87,2.87,2.82
62.18,6.94,4.12,6.94,4.12,-4.13,-4.39,-4.77,2.81,2.81,2.82
62.80,6.94,4.13,6.96,4.14,-4.18,-4.40,-4.79,2.76,2.77,2.81
63.43,6.98,4.17,6.99,4.18,-4.22,-4.41,-4.80,2.76,2.77,2.81
64.07,7.05,4.25,7.05,4.24,-4.26,-4.42,-4.81,2.80,2.79,2.80
64.71,7.11,4.31,7.10,4.30,-4.29,-4.42,-4.81,2.83,2.82,2.80
65.35,7.14,4.35,7.14,4.34,-4.31,-4.43,-4.81,2.83,2.82,2.79
66.01,7.14,4.35,7.15,4.36,-4.33,-4.43,-4.81,2.81,2.82,2.79
66.67,7.14,4.36,7.15,4.36,-4.34,-4.43,-4.79,2.81,2.81,2.78
67.33,7.14,4.36,7.16,4.37,-4.33,-4.43,-4.78,2.81,2.82,2.78
68.01,7.14,4.37,7.15,4.38,-4.33,-4.43,-4.76,2.81,2.82,2.77
68.69,7.14,4.37,7.07,4.30,-4.33,-4.43,-4.73,2.81,2.74,2.77
69.37,7.03,4.27,7.02,4.26,-4.34,-4.42,-4.71,2.69,2.68,2.76
70.07,6.87,4.11,7.03,4.27,-4.36,-4.42,-4.68,2.52,2.67,2.76
70.77,7.15,4.40,7.09,4.33,-4.38,-4.42,-4.64,2.78,2.71,2.75
71.48,7.24,4.49,7.19,4.43,-4.40,-4.41,-4.61,2.84,2.78,2.75
72.19,7.24,4.50,7.27,4.52,-4.43,-4.41,-4.58,2.81,2.84,2.74
72.91,7.24,4.50,7.25,4.51,-4.46,-4.41,-4.54,2.78,2.79,2.74
73.64,7.24,4.50,7.24,4.50,-4.49,-4.40,-4.50,2.75,2.75,2.74
74.38,7.24,4.50,7.24,4.50,-4.51,-4.40,-4.47,2.73,2.73,2.74
75.12,7.24,4.50,7.24,4.50,-4.53,-4.39,-4.43,2.72,2.72,2.74
75.87,7.24,4.51,7.24,4.51,-4.53,-4.39,-4.39,2.72,2.72,2.73
76.63,7.24,4.51,7.24,4.51,-4.52,-4.39,-4.36,2.73,2.73,2.73
77.40,7.24,4.51,7.24,4.51,-4.50,-4.39,-4.33,2.74,2.74,2.73
78.17,7.24,4.51,7.25,4.51,-4.48,-4.38,-4.29,2.76,2.76,2.73
78.95,7.24,4.51,7.25,4.52,-4.47,-4.38,-4.27,2.77,2.78,2.73
79.74,7.24,4.51,7.24,4.51,-4.47,-4.38,-4.24,2.78,2.77,2.73
80.54,7.22,4.49,7.16,4.43,-4.47,-4.38,-4.21,2.75,2.69,2.73
81.35,7.12,4.39,7.14,4.40,-4.48,-4.38,-4.19,2.64,2.65,2.73
82.16,7.02,4.29,7.16,4.43,-4.50,-4.38,-4.17,2.53,2.66,2.73
82.98,7.32,4.60,7.23,4.50,-4.52,-4.38,-4.15,2.80,2.71,2.72
83.81,7.34,4.62,7.31,4.59,-4.54,-4.39,-4.14,2.80,2.77,2.72
84.65,7.34,4.62,7.37,4.65,-4.57,-4.39,-4.12,2.77,2.80,2.72
85.50,7.34,4.63,7.35,4.63,-4.60,-4.39,-4.11,2.74,2.75,2.71
86.35,7.34,4.63,7.34,4.63,-4.63,-4.40,-4.11,2.71,2.71,2.71
87.22,7.34,4.64,7.34,4.64,-4.65,-4.40,-4.11,2.69,2.69,2.70
88.09,7.34,4.64,7.34,4.64,-4.66,-4.41,-4.11,2.68,2.68,2.70
88.97,7.34,4.65,7.35,4.65,-4.66,-4.41,-4.11,2.68,2.68,2.69
89.86,7.35,4.67,7.35,4.66,-4.66,-4.42,-4.12,2.69,2.69,2.68
90.76,7.35,4.67,7.35,4.67,-4.67,-4.43,-4.13,2.69,2.68,2.68
91.66,7.35,4.68,7.36,4.68,-4.68,-4.43,-4.14,2.67,2.67,2.67
92.58,7.35,4.69,7.35,4.69,-4.69,-4.44,-4.16,2.66,2.66,2.66
