frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.95,7.30,7.95,7.30,-7.31,-7.14,-3.55,0.65,0.65,0.65
20.20,7.97,7.32,7.97,7.33,-7.33,-7.17,-3.64,0.65,0.65,0.65
20.40,7.98,7.34,7.99,7.35,-7.34,-7.20,-3.74,0.64,0.64,0.64
20.61,8.00,7.36,8.00,7.37,-7.36,-7.22,-3.84,0.64,0.64,0.64
20.81,8.01,7.38,8.02,7.39,-7.38,-7.25,-3.95,0.63,0.64,0.63
21.02,8.03,7.40,8.03,7.40,-7.40,-7.28,-4.05,0.63,0.63,0.63
21.23,8.03,7.41,8.04,7.42,-7.42,-7.30,-4.16,0.62,0.62,0.62
21.44,8.04,7.42,8.05,7.43,-7.43,-7.33,-4.28,0.61,0.62,0.62
21.66,8.06,7.45,8.06,7.45,-7.45,-7.35,-4.39,0.61,0.61,0.61
21.87,8.07,7.46,8.07,7.47,-7.47,-7.38,-4.51,0.61,0.61,0.61
22.09,8.08,7.48,8.08,7.48,-7.48,-7.40,-4.64,0.60,0.60,0.60
22.31,8.09,7.49,8.09,7.50,-7.50,-7.43,-4.76,0.60,0.60,0.60
22.54,8.10,7.50,8.11,7.51,-7.51,-7.45,-4.89,0.59,0.59,0.60
22.76,8.12,7.53,8.12,7.53,-7.53,-7.47,-5.02,0.59,0.59,0.59
22.99,8.13,7.54,8.13,7.55,-7.55,-7.49,-5.16,0.59,0.59,0.59
23.22,8.14,7.56,8.14,7.56,-7.56,-7.51,-5.30,0.58,0.58,0.58
23.45,8.15,7.57,8.15,7.57,-7.57,-7.54,-5.44,0.58,0.58,0.58
23.69,8.16,7.58,8.16,7.59,-7.59,-7.56,-5.58,0.58,0.58,0.58
23.92,8.17,7.60,8.17,7.60,-7.60,-7.58,-5.73,0.57,0.57,0.57
24.16,8.18,7.61,8.18,7.61,-7.61,-7.60,-5.88,0.57,0.57,0.57
24.40,8.18,7.61,8.19,7.62,-7.62,-7.62,-6.03,0.56,0.57,0.57
24.65,8.19,7.62,8.19,7.63,-7.63,-7.64,-6.19,0.56,0.56,0.57
24.89,8.20,7.64,8.20,7.64,-7.64,-7.65,-6.35,0.56,0.56,0.56
25.14,8.21,7.65,8.21,7.65,-7.65,-7.67,-6.51,0.56,0.56,0.56
25.39,8.22,7.66,8.22,7.67,-7.66,-7.69,-6.67,0.56,0.56,0.56
25.65,8.23,7.67,8.23,7.67,-7.67,-7.71,-6.83,0.56,0.56,0.56
25.91,8.24,7.68,8.24,7.68,-7.69,-7.72,-6.99,0.56,0.56,0.56
26.16,8.25,7.69,8.25,7.70,-7.70,-7.74,-7.16,0.56,0.56,0.56
26.43,8.26,7.70,8.26,7.71,-7.71,-7.76,-7.32,0.56,0.56,0.56
26.69,8.27,7.72,8.27,7.72,-7.72,-7.77,-7.48,0.56,0.56,0.55
26.96,8.28,7.73,8.28,7.73,-7.73,-7.79,-7.64,0.55,0.55,0.55
27.23,8.29,7.74,8.29,7.74,-7.74,-7.80,-7.80,0.55,0.55,0.55
27.50,8.29,7.74,8.30,7.75,-7.75,-7.82,-7.96,0.54,0.55,0.55
27.77,8.30,7.75,8.30,7.76,-7.76,-7.83,-8.11,0.54,0.54,0.55
28.05,8.31,7.77,8.31,7.77,-7.77,-7.84,-8.26,0.54,0.54,0.54
28.33,8.32,7.78,8.32,7.78,-7.78,-7.85,-8.40,0.54,0.54,0.54
28.62,8.33,7.79,8.33,7.80,-7.80,-7.87,-8.53,0.54,0.54,0.54
28.90,8.33,7.80,8.34,7.81,-7.81,-7.88,-8.66,0.53,0.53,0.53
29.19,8.35,7.82,8.35,7.82,-7.82,-7.89,-8.78,0.54,0.53,0.53
29.48,8.35,7.82,8.36,7.83,-7.83,-7.90,-8.89,0.52,0.53,0.53
29.78,8.36,7.84,8.36,7.84,-7.84,-7.91,-8.99,0.52,0.52,0.52
30.08,8.36,7.84,8.37,7.85,-7.85,-7.92,-9.07,0.52,0.52,0.52
30.38,8.37,7.85,8.37,7.86,-7.85,-7.93,-9.15,0.52,0.52,0.52
30.68,8.38,7.86,8.38,7.86,-7.86,-7.94,-9.21,0.52,0.52,0.52
30.99,8.38,7.86,8.39,7.87,-7.86,-7.95,-9.26,0.52,0.52,0.52
31.30,8.39,7.87,8.39,7.87,-7.87,-7.96,-9.30,0.52,0.52,0.52
31.61,8.39,7.86,8.40,7.87,-7.87,-7.97,-9.33,0.52,0.52,0.53
31.93,8.40,7.87,8.40,7.88,-7.88,-7.98,-9.34,0.53,0.53,0.53
32.24,8.41,7.88,8.41,7.88,-7.88,-7.98,-9.34,0.53,0.53,0.53
32.57,8.41,7.88,8.42,7.89,-7.89,-7.99,-9.33,0.53,0.53,0.53
32.89,8.42,7.89,8.42,7.89,-7.89,-8.00,-9.30,0.53,0.53,0.53
33.22,8.43,7.90,8.43,7.90,-7.90,-8.00,-9.27,0.53,0.53,0.53
33.55,8.43,7.90,8.44,7.91,-7.91,-8.01,-9.23,0.53,0.53,0.53
33.89,8.44,7.91,8.44,7.92,-7.92,-8.02,-9.17,0.53,0.53,0.53
34.23,8.44,7.92,8.45,7.92,-7.93,-8.02,-9.11,0.52,0.52,0.52
34.57,8.45,7.93,8.45,7.93,-7.93,-8.03,-9.05,0.52,0.52,0.52
34.92,8.45,7.94,8.46,7.95,-7.94,-8.03,-8.98,0.51,0.51,0.51
35.27,8.46,7.96,8.46,7.96,-7.96,-8.04,-8.90,0.51,0.50,0.50
35.62,8.46,7.97,8.46,7.97,-7.97,-8.04,-8.82,0.49,0.49,0.49
35.97,8.46,7.97,8.46,7.98,-7.98,-8.04,-8.74,0.48,0.48,0.49
36.33,8.46,7.98,8.47,7.99,-8.00,-8.05,-8.66,0.47,0.47,0.48
36.70,8.47,8.01,8.47,8.01,-8.01,-8.05,-8.57,0.46,0.46,0.46
37.06,8.48,8.03,8.48,8.03,-8.03,-8.05,-8.49,0.46,0.45,0.45
37.43,8.48,8.04,8.49,8.05,-8.04,-8.06,-8.41,0.44,0.44,0.44
37.81,8.49,8.06,8.49,8.06,-8.06,-8.06,-8.32,0.44,0.43,0.43
38.19,8.49,8.07,8.49,8.07,-8.07,-8.06,-8.24,0.42,0.42,0.42
38.57,8.49,8.07,8.50,8.08,-8.08,-8.06,-8.17,0.41,0.42,0.42
38.95,8.50,8.09,8.50,8.09,-8.09,-8.07,-8.09,0.41,0.41,0.41
39.34,8.50,8.10,8.50,8.10,-8.10,-8.07,-8.02,0.40,0.40,0.40
39.74,8.50,8.10,8.50,8.11,-8.11,-8.07,-7.95,0.40,0.40,0.40
40.14,8.50,8.11,8.50,8.11,-8.11,-8.07,-7.89,0.39,0.39,0.39
40.54,8.50,8.11,8.51,8.12,-8.12,-8.07,-7.83,0.39,0.39,0.39
40.94,8.51,8.12,8.51,8.12,-8.12,-8.07,-7.78,0.39,0.39,0.39
41.35,8.51,8.12,8.51,8.13,-8.13,-8.07,-7.73,0.39,0.39,0.39
41.76,8.51,8.12,8.52,8.13,-8.13,-8.07,-7.68,0.39,0.39,0.39
42.18,8.52,8.13,8.52,8.13,-8.13,-8.07,-7.64,0.39,0.39,0.39
42.60,8.51,8.12,8.52,8.13,-8.13,-8.07,-7.61,0.38,0.39,0.39
43.03,8.52,8.13,8.52,8.13,-8.13,-8.07,-7.58,0.39,0.39,0.39
43.46,8.52,8.13,8.52,8.13,-8.13,-8.07,-7.56,0.39,0.39,0.39
43.90,8.52,8.13,8.52,8.13,-8.13,-8.07,-7.54,0.39,0.40,0.39
44.33,8.52,8.12,8.52,8.13,-8.13,-8.07,-7.53,0.40,0.40,0.40
44.78,8.52,8.12,8.52,8.12,-8.13,-8.06,-7.52,0.40,0.40,0.40
45.23,8.52,8.12,8.53,8.12,-8.12,-8.06,-7.52,0.40,0.40,0.40
45.68,8.52,8.11,8.53,8.12,-8.12,-8.06,-7.52,0.40,0.40,0.41
46.13,8.53,8.12,8.53,8.12,-8.12,-8.06,-7.53,0.42,0.41,0.41
46.60,8.52,8.11,8.53,8.12,-8.12,-8.06,-7.54,0.41,0.41,0.41
47.06,8.53,8.12,8.53,8.12,-8.12,-8.06,-7.56,0.42,0.41,0.41
47.53,8.52,8.11,8.52,8.12,-8.12,-8.05,-7.59,0.40,0.40,0.41
48.01,8.52,8.11,8.53,8.12,-8.12,-8.05,-7.62,0.40,0.40,0.41
48.49,8.52,8.12,8.53,8.12,-8.13,-8.05,-7.65,0.40,0.40,0.40
48.97,8.53,8.13,8.53,8.13,-8.13,-8.05,-7.69,0.41,0.40,0.40
49.46,8.53,8.13,8.53,8.14,-8.13,-8.04,-7.73,0.40,0.40,0.40
49.96,8.53,8.14,8.53,8.14,-8.14,-8.04,-7.78,0.40,0.39,0.39
50.46,8.52,8.13,8.53,8.14,-8.14,-8.04,-7.83,0.38,0.39,0.39
50.96,8.52,8.14,8.52,8.14,-8.15,-8.03,-7.89,0.38,0.38,0.38
51.47,8.52,8.14,8.52,8.15,-8.15,-8.03,-7.94,0.37,0.37,0.38
51.99,8.52,8.15,8.53,8.15,-8.15,-8.03,-8.00,0.37,0.37,0.37
52.51,8.53,8.16,8.53,8.16,-8.16,-8.02,-8.07,0.38,0.37,0.37
53.03,8.52,8.15,8.53,8.16,-8.16,-8.02,-8.13,0.36,0.37,0.37
53.56,8.52,8.16,8.52,8.16,-8.16,-8.02,-8.19,0.36,0.36,0.36
54.10,8.52,8.16,8.52,8.16,-8.16,-8.01,-8.26,0.36,0.36,0.36
54.64,8.51,8.15,8.52,8.16,-8.16,-8.01,-8.32,0.36,0.36,0.36
55.18,8.52,8.16,8.52,8.16,-8.15,-8.01,-8.39,0.37,0.36,0.36
55.74,8.51,8.14,8.52,8.15,-8.15,-8.00,-8.45,0.36,0.36,0.37
56.29,8.51,8.14,8.51,8.14,-8.15,-8.00,-8.51,0.37,0.36,0.37
56.86,8.50,8.13,8.51,8.14,-8.14,-8.00,-8.57,0.36,0.37,0.37
57.42,8.50,8.13,8.51,8.14,-8.14,-7.99,-8.62,0.37,0.37,0.37
