frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.63,-4.98,-0.64,-4.99,4.95,4.34,1.77,4.32,4.31,4.35
20.20,-0.59,-4.93,-0.58,-4.92,4.91,4.34,1.82,4.32,4.32,4.34
20.40,-0.54,-4.86,-0.54,-4.86,4.87,4.33,1.87,4.33,4.33,4.32
20.61,-0.50,-4.81,-0.50,-4.80,4.83,4.32,1.93,4.32,4.33,4.31
20.81,-0.46,-4.75,-0.46,-4.75,4.79,4.32,1.98,4.33,4.33,4.29
21.02,-0.42,-4.70,-0.43,-4.71,4.75,4.31,2.04,4.33,4.32,4.28
21.23,-0.42,-4.69,-0.42,-4.68,4.71,4.30,2.10,4.29,4.29,4.27
21.44,-0.42,-4.68,-0.42,-4.67,4.68,4.30,2.17,4.26,4.26,4.26
21.66,-0.42,-4.66,-0.42,-4.67,4.65,4.29,2.23,4.23,4.23,4.24
21.87,-0.42,-4.66,-0.42,-4.65,4.62,4.28,2.30,4.20,4.20,4.24
22.09,-0.40,-4.62,-0.40,-4.62,4.59,4.27,2.36,4.19,4.19,4.22
22.31,-0.36,-4.57,-0.36,-4.58,4.55,4.27,2.43,4.19,4.19,4.21
22.54,-0.31,-4.52,-0.31,-4.52,4.52,4.26,2.50,4.21,4.21,4.20
22.76,-0.27,-4.46,-0.27,-4.46,4.49,4.25,2.58,4.22,4.22,4.19
22.99,-0.22,-4.41,-0.23,-4.42,4.46,4.24,2.65,4.23,4.22,4.19
23.22,-0.22,-4.40,-0.22,-4.40,4.43,4.24,2.73,4.21,4.21,4.18
23.45,-0.22,-4.40,-0.22,-4.40,4.41,4.23,2.81,4.19,4.19,4.18
23.69,-0.22,-4.40,-0.22,-4.40,4.39,4.22,2.89,4.17,4.17,4.18
23.92,-0.22,-4.40,-0.22,-4.40,4.38,4.21,2.97,4.16,4.16,4.18
24.16,-0.21,-4.39,-0.20,-4.38,4.37,4.20,3.05,4.16,4.16,4.18
24.40,-0.18,-4.36,-0.19,-4.36,4.36,4.19,3.14,4.18,4.17,4.18
24.65,-0.16,-4.34,-0.16,-4.34,4.34,4.18,3.22,4.18,4.18,4.18
24.89,-0.14,-4.32,-0.14,-4.31,4.32,4.17,3.31,4.18,4.18,4.18
25.14,-0.11,-4.29,-0.11,-4.29,4.29,4.16,3.40,4.18,4.17,4.17
25.39,-0.09,-4.26,-0.09,-4.26,4.26,4.16,3.48,4.17,4.17,4.17
25.65,-0.06,-4.22,-0.06,-4.22,4.22,4.15,3.57,4.16,4.16,4.16
25.91,-0.03,-4.19,-0.03,-4.19,4.19,4.14,3.66,4.16,4.16,4.16
26.16,-0.00,-4.15,-0.00,-4.16,4.15,4.13,3.75,4.15,4.15,4.15
26.43,0.02,-4.13,0.03,-4.12,4.12,4.12,3.83,4.14,4.15,4.15
26.69,0.05,-4.09,0.05,-4.09,4.09,4.10,3.92,4.14,4.14,4.14
26.96,0.08,-4.05,0.07,-4.06,4.07,4.09,4.00,4.15,4.14,4.13
27.23,0.08,-4.05,0.08,-4.04,4.05,4.08,4.08,4.13,4.13,4.13
27.50,0.08,-4.04,0.08,-4.03,4.04,4.07,4.16,4.12,4.13,4.11
27.77,0.08,-4.02,0.08,-4.02,4.04,4.06,4.24,4.11,4.11,4.10
28.05,0.08,-4.01,0.08,-4.02,4.03,4.05,4.32,4.11,4.10,4.09
28.33,0.07,-4.02,0.07,-4.02,4.01,4.04,4.38,4.08,4.08,4.09
28.62,0.07,-4.02,0.06,-4.02,4.00,4.03,4.45,4.07,4.06,4.09
28.90,0.06,-4.02,0.07,-4.01,3.97,4.01,4.51,4.03,4.04,4.08
29.19,0.10,-3.99,0.11,-3.97,3.94,4.00,4.57,4.04,4.05,4.08
29.48,0.17,-3.91,0.17,-3.92,3.91,3.99,4.62,4.08,4.08,4.08
29.78,0.23,-3.85,0.23,-3.86,3.88,3.98,4.66,4.11,4.11,4.08
30.08,0.28,-3.80,0.27,-3.81,3.85,3.96,4.70,4.13,4.12,4.08
30.38,0.28,-3.80,0.28,-3.80,3.82,3.95,4.73,4.10,4.11,4.08
30.68,0.28,-3.80,0.28,-3.79,3.80,3.94,4.75,4.08,4.08,4.08
30.99,0.28,-3.79,0.28,-3.79,3.78,3.92,4.77,4.06,4.06,4.07
31.30,0.29,-3.78,0.29,-3.78,3.76,3.91,4.77,4.05,4.05,4.07
31.61,0.30,-3.77,0.30,-3.77,3.75,3.90,4.78,4.05,4.05,4.07
31.93,0.32,-3.75,0.32,-3.75,3.74,3.88,4.77,4.06,4.06,4.07
32.24,0.33,-3.72,0.33,-3.72,3.73,3.87,4.76,4.06,4.07,4.05
32.57,0.35,-3.70,0.35,-3.70,3.72,3.85,4.74,4.07,4.07,4.05
32.89,0.37,-3.68,0.36,-3.69,3.71,3.84,4.71,4.08,4.07,4.05
33.22,0.37,-3.68,0.36,-3.68,3.70,3.82,4.68,4.06,4.06,4.05
33.55,0.36,-3.68,0.35,-3.69,3.68,3.81,4.64,4.04,4.03,4.04
33.89,0.34,-3.69,0.35,-3.68,3.65,3.79,4.59,3.99,4.01,4.03
34.23,0.37,-3.66,0.37,-3.65,3.62,3.78,4.54,3.99,3.99,4.03
34.57,0.42,-3.61,0.41,-3.61,3.58,3.76,4.49,4.00,4.00,4.02
34.92,0.47,-3.55,0.47,-3.56,3.55,3.74,4.43,4.01,4.01,4.02
35.27,0.52,-3.50,0.52,-3.49,3.51,3.73,4.37,4.03,4.03,4.02
35.62,0.57,-3.45,0.57,-3.44,3.47,3.71,4.31,4.04,4.04,4.01
35.97,0.62,-3.38,0.60,-3.40,3.44,3.69,4.24,4.06,4.04,4.00
36.33,0.61,-3.39,0.61,-3.39,3.41,3.68,4.17,4.02,4.02,4.00
36.70,0.59,-3.40,0.60,-3.39,3.40,3.66,4.10,3.99,4.00,3.99
37.06,0.58,-3.41,0.58,-3.40,3.39,3.64,4.03,3.97,3.97,3.99
37.43,0.58,-3.40,0.58,-3.40,3.38,3.62,3.95,3.96,3.96,3.98
37.81,0.58,-3.39,0.58,-3.39,3.38,3.60,3.88,3.96,3.96,3.97
38.19,0.58,-3.38,0.58,-3.38,3.37,3.58,3.81,3.95,3.95,3.96
38.57,0.58,-3.36,0.58,-3.37,3.36,3.56,3.74,3.94,3.94,3.94
38.95,0.58,-3.35,0.58,-3.35,3.34,3.54,3.67,3.92,3.92,3.93
39.34,0.59,-3.33,0.59,-3.33,3.32,3.52,3.59,3.91,3.91,3.92
39.74,0.61,-3.30,0.61,-3.30,3.29,3.50,3.53,3.90,3.90,3.91
40.14,0.63,-3.26,0.63,-3.26,3.27,3.48,3.46,3.90,3.90,3.89
40.54,0.65,-3.23,0.65,-3.22,3.25,3.46,3.39,3.90,3.90,3.88
40.94,0.68,-3.19,0.66,-3.20,3.22,3.44,3.33,3.90,3.88,3.87
41.35,0.67,-3.19,0.67,-3.20,3.19,3.42,3.26,3.86,3.86,3.86
41.76,0.66,-3.20,0.67,-3.19,3.16,3.40,3.20,3.82,3.83,3.86
42.18,0.68,-3.17,0.69,-3.16,3.14,3.37,3.14,3.82,3.83,3.85
42.60,0.73,-3.11,0.73,-3.12,3.12,3.35,3.09,3.85,3.85,3.84
43.03,0.78,-3.06,0.76,-3.08,3.10,3.33,3.03,3.88,3.86,3.84
43.46,0.78,-3.05,0.78,-3.05,3.08,3.30,2.98,3.86,3.86,3.83
43.90,0.78,-3.05,0.78,-3.05,3.05,3.28,2.93,3.83,3.83,3.83
44.33,0.78,-3.05,0.77,-3.05,3.02,3.26,2.88,3.80,3.79,3.82
44.78,0.78,-3.04,0.79,-3.03,2.99,3.23,2.84,3.77,3.78,3.82
45.23,0.82,-2.99,0.83,-2.97,2.96,3.21,2.80,3.78,3.80,3.81
