frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.26,-7.38,1.26,-7.38,5.98,5.69,1.67,7.24,7.23,8.64
20.20,1.36,-7.26,1.36,-7.27,5.99,5.72,1.72,7.35,7.35,8.62
20.40,1.47,-7.14,1.47,-7.15,6.00,5.74,1.77,7.47,7.47,8.61
20.61,1.57,-7.05,1.57,-7.03,6.01,5.76,1.83,7.58,7.58,8.61
20.81,1.68,-6.91,1.68,-6.92,6.02,5.77,1.88,7.70,7.69,8.59
21.02,1.78,-6.80,1.78,-6.81,6.02,5.77,1.94,7.80,7.80,8.58
21.23,1.88,-6.69,1.88,-6.69,6.02,5.77,2.00,7.90,7.90,8.57
21.44,1.99,-6.59,1.99,-6.59,6.01,5.77,2.06,8.00,8.00,8.58
21.66,2.09,-6.48,2.09,-6.48,6.02,5.76,2.12,8.11,8.11,8.57
21.87,2.20,-6.36,2.20,-6.36,6.02,5.74,2.18,8.22,8.22,8.56
22.09,2.30,-6.25,2.30,-6.25,6.01,5.72,2.24,8.31,8.31,8.55
22.31,2.41,-6.14,2.41,-6.14,5.98,5.69,2.31,8.39,8.39,8.55
22.54,2.51,-6.03,2.51,-6.04,5.94,5.65,2.38,8.45,8.45,8.54
22.76,2.61,-5.94,2.61,-5.93,5.88,5.61,2.45,8.49,8.50,8.55
22.99,2.72,-5.82,2.72,-5.82,5.81,5.57,2.52,8.53,8.53,8.54
23.22,2.82,-5.71,2.82,-5.71,5.73,5.52,2.59,8.55,8.55,8.53
23.45,2.92,-5.61,2.92,-5.61,5.63,5.47,2.67,8.55,8.55,8.53
23.69,3.02,-5.51,3.02,-5.50,5.52,5.41,2.74,8.54,8.55,8.53
23.92,3.13,-5.40,3.13,-5.40,5.41,5.34,2.82,8.54,8.54,8.53
24.16,3.23,-5.30,3.23,-5.30,5.30,5.28,2.90,8.53,8.53,8.53
24.40,3.33,-5.20,3.33,-5.20,5.19,5.21,2.98,8.52,8.52,8.53
24.65,3.43,-5.11,3.43,-5.10,5.09,5.13,3.06,8.52,8.52,8.53
24.89,3.54,-4.98,3.54,-4.99,4.99,5.05,3.14,8.53,8.52,8.52
25.14,3.64,-4.87,3.64,-4.88,4.88,4.97,3.22,8.52,8.52,8.51
25.39,3.74,-4.77,3.74,-4.77,4.78,4.89,3.30,8.52,8.52,8.51
25.65,3.83,-4.67,3.83,-4.67,4.67,4.80,3.38,8.50,8.51,8.50
25.91,3.93,-4.57,3.93,-4.57,4.57,4.71,3.46,8.50,8.50,8.50
26.16,4.03,-4.48,4.03,-4.47,4.47,4.62,3.54,8.50,8.50,8.51
26.43,4.13,-4.37,4.13,-4.37,4.37,4.53,3.62,8.50,8.50,8.50
26.69,4.23,-4.27,4.23,-4.27,4.27,4.44,3.69,8.50,8.50,8.50
26.96,4.32,-4.18,4.32,-4.17,4.17,4.34,3.77,8.49,8.49,8.50
27.23,4.42,-4.07,4.42,-4.07,4.08,4.25,3.84,8.49,8.49,8.49
27.50,4.51,-3.97,4.51,-3.98,3.98,4.15,3.91,8.49,8.49,8.48
27.77,4.60,-3.89,4.60,-3.88,3.89,4.06,3.97,8.49,8.49,8.49
28.05,4.70,-3.79,4.70,-3.79,3.79,3.96,4.03,8.49,8.49,8.49
28.33,4.79,-3.70,4.79,-3.70,3.70,3.86,4.09,8.49,8.49,8.49
28.62,4.88,-3.61,4.88,-3.61,3.61,3.76,4.14,8.49,8.49,8.49
28.90,4.97,-3.53,4.97,-3.52,3.52,3.67,4.18,8.49,8.49,8.50
29.19,5.06,-3.44,5.06,-3.43,3.44,3.57,4.22,8.50,8.50,8.50
29.48,5.15,-3.34,5.15,-3.35,3.35,3.47,4.25,8.50,8.50,8.49
29.78,5.23,-3.26,5.23,-3.27,3.27,3.38,4.28,8.50,8.51,8.49
30.08,5.32,-3.19,5.31,-3.19,3.20,3.28,4.29,8.51,8.51,8.51
30.38,5.38,-3.12,5.38,-3.12,3.12,3.19,4.30,8.50,8.50,8.50
30.68,5.45,-3.05,5.45,-3.05,3.05,3.09,4.30,8.50,8.50,8.50
30.99,5.52,-2.98,5.52,-2.98,2.97,3.00,4.29,8.49,8.49,8.50
31.30,5.59,-2.91,5.59,-2.91,2.90,2.91,4.28,8.49,8.49,8.49
31.61,5.66,-2.83,5.66,-2.83,2.83,2.82,4.25,8.48,8.48,8.49
31.93,5.73,-2.75,5.73,-2.75,2.75,2.73,4.22,8.48,8.48,8.48
32.24,5.80,-2.68,5.80,-2.67,2.67,2.64,4.18,8.48,8.48,8.48
32.57,5.88,-2.59,5.88,-2.59,2.60,2.55,4.13,8.48,8.47,8.47
32.89,5.95,-2.51,5.95,-2.52,2.52,2.46,4.07,8.47,8.47,8.46
33.22,6.01,-2.45,6.01,-2.45,2.45,2.37,4.00,8.46,8.46,8.46
33.55,6.08,-2.38,6.08,-2.37,2.37,2.29,3.93,8.45,8.45,8.46
33.89,6.15,-2.30,6.14,-2.30,2.30,2.20,3.85,8.45,8.44,8.45
34.23,6.21,-2.22,6.21,-2.23,2.23,2.12,3.76,8.44,8.44,8.43
34.57,6.27,-2.16,6.27,-2.16,2.16,2.04,3.67,8.43,8.43,8.43
34.92,6.34,-2.08,6.34,-2.09,2.09,1.95,3.58,8.42,8.42,8.42
35.27,6.40,-2.03,6.40,-2.01,2.01,1.87,3.48,8.41,8.41,8.42
35.62,6.46,-1.93,6.46,-1.94,1.94,1.79,3.37,8.40,8.40,8.39
35.97,6.52,-1.87,6.52,-1.87,1.87,1.72,3.26,8.39,8.39,8.39
36.33,6.57,-1.81,6.57,-1.80,1.80,1.64,3.15,8.37,8.37,8.38
36.70,6.63,-1.73,6.63,-1.73,1.73,1.56,3.04,8.36,8.36,8.36
37.06,6.69,-1.66,6.69,-1.66,1.66,1.48,2.92,8.35,8.35,8.35
37.43,6.75,-1.58,6.75,-1.58,1.58,1.41,2.80,8.33,8.33,8.33
37.81,6.81,-1.51,6.81,-1.51,1.51,1.33,2.68,8.31,8.32,8.32
38.19,6.87,-1.43,6.87,-1.43,1.43,1.26,2.56,8.30,8.30,8.30
38.57,6.93,-1.35,6.93,-1.35,1.35,1.19,2.44,8.28,8.28,8.28
38.95,6.98,-1.28,6.98,-1.27,1.27,1.11,2.32,8.25,8.26,8.26
39.34,7.04,-1.19,7.04,-1.19,1.20,1.04,2.20,8.24,8.24,8.23
39.74,7.10,-1.12,7.10,-1.12,1.12,0.97,2.07,8.22,8.22,8.22
40.14,7.16,-1.03,7.15,-1.04,1.05,0.90,1.95,8.21,8.20,8.19
40.54,7.20,-0.98,7.20,-0.98,0.98,0.83,1.83,8.18,8.18,8.18
40.94,7.24,-0.91,7.24,-0.91,0.91,0.76,1.70,8.15,8.16,8.15
41.35,7.29,-0.85,7.29,-0.85,0.84,0.69,1.58,8.13,8.13,8.14
41.76,7.34,-0.78,7.34,-0.78,0.77,0.63,1.46,8.11,8.11,8.12
42.18,7.39,-0.71,7.39,-0.71,0.70,0.56,1.34,8.09,8.09,8.10
42.60,7.44,-0.64,7.44,-0.64,0.63,0.49,1.22,8.07,8.07,8.08
43.03,7.49,-0.56,7.49,-0.56,0.56,0.43,1.10,8.05,8.06,8.05
43.46,7.55,-0.49,7.55,-0.49,0.49,0.36,0.98,8.04,8.04,8.03
43.90,7.60,-0.41,7.60,-0.41,0.42,0.29,0.86,8.02,8.02,8.01
44.33,7.64,-0.35,7.64,-0.35,0.35,0.23,0.74,7.99,7.99,7.99
44.78,7.69,-0.27,7.69,-0.28,0.28,0.16,0.62,7.97,7.96,7.96
45.23,7.73,-0.22,7.73,-0.21,0.21,0.10,0.51,7.94,7.94,7.95
45.68,7.77,-0.14,7.77,-0.14,0.14,0.04,0.39,7.91,7.91,7.91
46.13,7.81,-0.06,7.81,-0.06,0.07,-0.03,0.28,7.87,7.87,7.87
46.60,7.85,0.01,7.85,0.01,-0.01,-0.09,0.16,7.84,7.84,7.84
47.06,7.89,0.08,7.89,0.08,-0.08,-0.16,0.05,7.81,7.81,7.81
47.53,7.93,0.15,7.93,0.15,-0.16,-0.22,-0.07,7.77,7.77,7.78
48.01,7.97,0.24,7.97,0.23,-0.24,-0.28,-0.18,7.73,7.73,7.73
48.49,8.01,0.31,8.01,0.31,-0.32,-0.35,-0.29,7.69,7.70,7.70
48.97,8.06,0.40,8.06,0.40,-0.39,-0.41,-0.40,7.67,7.66,7.66
49.46,8.10,0.47,8.10,0.48,-0.47,-0.47,-0.51,7.63,7.63,7.63
49.96,8.14,0.56,8.14,0.55,-0.55,-0.53,-0.62,7.59,7.59,7.58
50.46,8.18,0.62,8.18,0.63,-0.62,-0.60,-0.73,7.56,7.56,7.56
50.96,8.22,0.70,8.22,0.70,-0.70,-0.66,-0.84,7.52,7.52,7.52
51.47,8.26,0.77,8.26,0.77,-0.76,-0.72,-0.95,7.49,7.50,7.49
51.99,8.30,0.84,8.30,0.84,-0.83,-0.78,-1.05,7.47,7.46,7.46
52.51,8.33,0.90,8.33,0.90,-0.90,-0.85,-1.16,7.43,7.43,7.42
53.03,8.35,0.95,8.35,0.96,-0.97,-0.91,-1.26,7.38,7.39,7.40
53.56,8.38,1.02,8.38,1.02,-1.03,-0.97,-1.36,7.35,7.35,7.36
54.10,8.42,1.10,8.41,1.09,-1.10,-1.04,-1.46,7.32,7.32,7.32
54.64,8.45,1.16,8.45,1.17,-1.17,-1.10,-1.56,7.28,7.28,7.29
55.18,8.48,1.24,8.48,1.24,-1.23,-1.16,-1.65,7.25,7.25,7.24
55.74,8.51,1.31,8.51,1.30,-1.30,-1.23,-1.74,7.21,7.21,7.20
56.29,8.55,1.36,8.55,1.37,-1.36,-1.29,-1.83,7.18,7.18,7.19
56.86,8.58,1.42,8.58,1.43,-1.43,-1.36,-1.92,7.15,7.16,7.16
57.42,8.62,1.50,8.62,1.49,-1.49,-1.42,-2.00,7.13,7.13,7.12
58.00,8.65,1.56,8.65,1.55,-1.55,-1.48,-2.08,7.10,7.10,7.09
58.58,8.68,1.60,8.68,1.61,-1.61,-1.55,-2.16,7.07,7.08,7.08
59.16,8.71,1.66,8.71,1.66,-1.67,-1.61,-2.23,7.04,7.04,7.05
59.76,8.74,1.72,8.74,1.72,-1.73,-1.68,-2.30,7.01,7.00,7.02
60.35,8.76,1.78,8.76,1.78,-1.80,-1.74,-2.37,6.96,6.97,6.98
60.96,8.79,1.85,8.79,1.86,-1.86,-1.81,-2.43,6.93,6.93,6.94
61.57,8.82,1.94,8.82,1.93,-1.93,-1.88,-2.49,6.89,6.89,6.88
62.18,8.85,2.01,8.84,2.01,-1.99,-1.94,-2.54,6.86,6.85,6.84
62.80,8.86,2.06,8.86,2.07,-2.05,-2.01,-2.59,6.80,6.81,6.79
63.43,8.88,2.13,8.88,2.12,-2.12,-2.07,-2.64,6.76,6.76,6.75
64.07,8.89,2.18,8.89,2.17,-2.17,-2.14,-2.68,6.72,6.71,6.71
64.71,8.90,2.22,8.90,2.23,-2.23,-2.21,-2.72,6.67,6.67,6.68
65.35,8.92,2.28,8.92,2.28,-2.29,-2.27,-2.75,6.63,6.63,6.64
66.01,8.94,2.34,8.94,2.33,-2.34,-2.34,-2.78,6.60,6.59,6.60
66.67,8.96,2.39,8.96,2.39,-2.40,-2.40,-2.81,6.56,6.56,6.57
67.33,8.98,2.46,8.98,2.46,-2.46,-2.47,-2.83,6.52,6.52,6.52
68.01,9.01,2.53,9.01,2.53,-2.52,-2.53,-2.85,6.49,6.49,6.48
68.69,9.04,2.60,9.04,2.59,-2.58,-2.60,-2.87,6.46,6.45,6.44
69.37,9.06,2.65,9.06,2.65,-2.65,-2.66,-2.89,6.41,6.41,6.41
70.07,9.08,2.70,9.08,2.71,-2.71,-2.72,-2.91,6.37,6.37,6.38
70.77,9.10,2.77,9.10,2.77,-2.77,-2.79,-2.92,6.33,6.33,6.33
71.48,9.12,2.83,9.12,2.83,-2.84,-2.85,-2.93,6.28,6.28,6.29
72.19,9.14,2.90,9.14,2.89,-2.90,-2.90,-2.95,6.24,6.24,6.24
72.91,9.16,2.95,9.16,2.96,-2.96,-2.96,-2.96,6.20,6.20,6.21
73.64,9.18,3.02,9.18,3.02,-3.02,-3.02,-2.97,6.16,6.16,6.16
74.38,9.21,3.09,9.21,3.08,-3.08,-3.07,-2.98,6.13,6.13,6.12
75.12,9.23,3.14,9.23,3.14,-3.14,-3.13,-2.99,6.09,6.09,6.09
75.87,9.26,3.20,9.26,3.20,-3.20,-3.18,-3.00,6.06,6.06,6.06
76.63,9.28,3.25,9.28,3.25,-3.25,-3.23,-3.02,6.03,6.03,6.03
77.40,9.30,3.30,9.30,3.30,-3.30,-3.27,-3.03,6.00,6.00,6.00
78.17,9.31,3.34,9.31,3.34,-3.34,-3.32,-3.05,5.97,5.97,5.97
78.95,9.33,3.39,9.33,3.38,-3.38,-3.36,-3.06,5.95,5.95,5.94
79.74,9.34,3.42,9.34,3.42,-3.42,-3.41,-3.08,5.92,5.92,5.92
80.54,9.34,3.45,9.34,3.45,-3.45,-3.45,-3.10,5.89,5.89,5.88
81.35,9.34,3.48,9.34,3.48,-3.48,-3.49,-3.12,5.86,5.86,5.86
82.16,9.34,3.51,9.33,3.50,-3.51,-3.53,-3.15,5.83,5.82,5.83
82.98,9.32,3.52,9.33,3.53,-3.54,-3.56,-3.18,5.78,5.79,5.80
83.81,9.32,3.56,9.32,3.56,-3.57,-3.60,-3.20,5.75,5.76,5.76
84.65,9.32,3.59,9.32,3.59,-3.60,-3.64,-3.24,5.72,5.72,5.73
85.50,9.32,3.63,9.32,3.63,-3.63,-3.67,-3.27,5.69,5.69,5.69
86.35,9.32,3.66,9.32,3.66,-3.66,-3.70,-3.31,5.66,5.66,5.66
87.22,9.32,3.69,9.32,3.69,-3.70,-3.74,-3.35,5.62,5.62,5.63
88.09,9.32,3.73,9.32,3.73,-3.73,-3.77,-3.39,5.59,5.59,5.59
88.97,9.32,3.77,9.32,3.77,-3.77,-3.80,-3.43,5.55,5.55,5.55
89.86,9.32,3.81,9.32,3.81,-3.80,-3.83,-3.48,5.52,5.52,5.51
90.76,9.32,3.84,9.32,3.84,-3.84,-3.87,-3.53,5.48,5.48,5.48
91.66,9.32,3.88,9.32,3.88,-3.87,-3.90,-3.58,5.45,5.45,5.44
92.58,9.32,3.91,9.32,3.91,-3.91,-3.93,-3.63,5.41,5.41,5.41
93.51,9.32,3.94,9.32,3.94,-3.95,-3.96,-3.69,5.37,5.37,5.37
94.44,9.32,3.98,9.32,3.98,-3.99,-3.99,-3.75,5.33,5.33,5.34
95.39,9.32,4.03,9.32,4.03,-4.03,-4.03,-3.81,5.29,5.29,5.29
96.34,9.32,4.07,9.32,4.07,-4.07,-4.06,-3.88,5.25,5.25,5.25
97.30,9.32,4.11,9.32,4.11,-4.11,-4.09,-3.95,5.21,5.21,5.21
98.28,9.32,4.15,9.32,4.15,-4.15,-4.12,-4.01,5.17,5.17,5.17
99.26,9.32,4.19,9.32,4.19,-4.18,-4.16,-4.09,5.13,5.13,5.13
100.25,9.32,4.23,9.32,4.22,-4.22,-4.19,-4.16,5.10,5.10,5.09
101.25,9.32,4.25,9.32,4.26,-4.25,-4.22,-4.23,5.07,5.07,5.07
102.27,9.32,4.29,9.32,4.29,-4.29,-4.26,-4.31,5.03,5.03,5.03
103.29,9.32,4.32,9.32,4.32,-4.32,-4.29,-4.38,5.00,5.00,5.00
104.32,9.32,4.34,9.32,4.35,-4.35,-4.32,-4.46,4.97,4.97,4.98
105.37,9.32,4.38,9.32,4.38,-4.38,-4.36,-4.54,4.94,4.94,4.94
106.42,9.32,4.41,9.32,4.41,-4.41,-4.39,-4.62,4.91,4.91,4.91
107.48,9.32,4.44,9.32,4.44,-4.44,-4.43,-4.69,4.88,4.88,4.88
108.56,9.32,4.47,9.32,4.47,-4.47,-4.46,-4.77,4.85,4.85,4.85
109.64,9.32,4.51,9.32,4.51,-4.51,-4.49,-4.84,4.81,4.81,4.81
110.74,9.32,4.54,9.32,4.54,-4.54,-4.53,-4.92,4.78,4.78,4.78
111.85,9.32,4.57,9.32,4.57,-4.58,-4.56,-4.99,4.74,4.74,4.75
112.97,9.32,4.61,9.32,4.61,-4.61,-4.60,-5.06,4.71,4.71,4.71
