frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.17,-7.08,-5.16,-7.07,6.00,5.98,2.43,0.83,0.84,1.91
20.20,-5.15,-7.07,-5.15,-7.07,6.00,5.98,2.50,0.85,0.85,1.92
20.40,-5.13,-7.06,-5.14,-7.06,6.00,5.98,2.57,0.87,0.86,1.93
20.61,-5.11,-7.04,-5.11,-7.05,6.00,5.97,2.65,0.89,0.89,1.93
20.81,-5.10,-7.04,-5.09,-7.03,6.00,5.97,2.72,0.90,0.91,1.94
21.02,-5.07,-7.01,-5.05,-6.99,6.00,5.97,2.80,0.93,0.95,1.94
21.23,-4.99,-6.94,-4.99,-6.94,6.00,5.96,2.88,1.01,1.01,1.95
21.44,-4.89,-6.84,-4.90,-6.85,6.00,5.96,2.97,1.11,1.10,1.95
21.66,-4.82,-6.77,-4.81,-6.76,6.00,5.95,3.05,1.18,1.19,1.95
21.87,-4.72,-6.67,-4.73,-6.68,6.00,5.95,3.14,1.28,1.27,1.95
22.09,-4.65,-6.61,-4.66,-6.62,6.00,5.94,3.23,1.35,1.34,1.96
22.31,-4.60,-6.56,-4.60,-6.56,6.00,5.93,3.32,1.40,1.40,1.96
22.54,-4.56,-6.51,-4.55,-6.50,6.00,5.93,3.42,1.44,1.45,1.95
22.76,-4.50,-6.44,-4.51,-6.45,6.00,5.92,3.51,1.50,1.49,1.94
22.99,-4.46,-6.39,-4.46,-6.40,6.00,5.91,3.61,1.54,1.54,1.94
23.22,-4.42,-6.35,-4.41,-6.34,6.00,5.90,3.71,1.58,1.59,1.94
23.45,-4.37,-6.29,-4.37,-6.30,6.00,5.89,3.82,1.64,1.64,1.93
23.69,-4.32,-6.24,-4.32,-6.25,6.01,5.88,3.92,1.69,1.69,1.93
23.92,-4.27,-6.20,-4.27,-6.20,6.01,5.87,4.03,1.74,1.74,1.93
24.16,-4.22,-6.15,-4.23,-6.15,6.01,5.85,4.14,1.79,1.78,1.93
24.40,-4.18,-6.11,-4.19,-6.12,6.01,5.84,4.25,1.82,1.81,1.93
24.65,-4.16,-6.08,-4.15,-6.08,5.99,5.83,4.37,1.83,1.84,1.93
24.89,-4.11,-6.04,-4.11,-6.03,5.97,5.81,4.48,1.85,1.86,1.93
25.14,-4.05,-5.98,-4.06,-5.98,5.94,5.80,4.60,1.88,1.88,1.92
25.39,-3.99,-5.91,-3.99,-5.91,5.90,5.78,4.72,1.90,1.90,1.91
25.65,-3.94,-5.85,-3.93,-5.84,5.85,5.77,4.83,1.92,1.92,1.91
25.91,-3.87,-5.78,-3.87,-5.79,5.81,5.75,4.95,1.94,1.93,1.91
26.16,-3.83,-5.74,-3.83,-5.74,5.77,5.73,5.07,1.94,1.93,1.91
26.43,-3.81,-5.72,-3.80,-5.71,5.73,5.71,5.19,1.93,1.94,1.91
26.69,-3.78,-5.69,-3.77,-5.68,5.70,5.70,5.30,1.93,1.93,1.91
26.96,-3.75,-5.66,-3.76,-5.67,5.68,5.68,5.42,1.94,1.93,1.91
27.23,-3.75,-5.66,-3.75,-5.66,5.67,5.66,5.53,1.92,1.92,1.91
27.50,-3.76,-5.66,-3.76,-5.67,5.65,5.64,5.64,1.89,1.89,1.91
27.77,-3.76,-5.66,-3.75,-5.66,5.62,5.62,5.74,1.87,1.87,1.91
28.05,-3.74,-5.65,-3.73,-5.63,5.59,5.60,5.84,1.84,1.86,1.91
28.33,-3.66,-5.57,-3.67,-5.58,5.55,5.57,5.94,1.88,1.88,1.91
28.62,-3.59,-5.49,-3.59,-5.50,5.50,5.55,6.03,1.91,1.91,1.91
28.90,-3.52,-5.43,-3.52,-5.43,5.45,5.53,6.12,1.93,1.93,1.92
29.19,-3.46,-5.37,-3.46,-5.37,5.40,5.51,6.19,1.94,1.94,1.91
29.48,-3.41,-5.33,-3.41,-5.32,5.35,5.48,6.26,1.94,1.95,1.91
29.78,-3.37,-5.29,-3.37,-5.29,5.32,5.46,6.33,1.95,1.95,1.92
30.08,-3.34,-5.26,-3.35,-5.27,5.29,5.43,6.38,1.96,1.95,1.92
30.38,-3.35,-5.27,-3.34,-5.27,5.28,5.41,6.42,1.93,1.93,1.92
30.68,-3.35,-5.26,-3.35,-5.27,5.25,5.38,6.46,1.91,1.91,1.92
30.99,-3.36,-5.27,-3.34,-5.26,5.22,5.36,6.48,1.87,1.88,1.92
