frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.20,6.53,7.20,6.54,-6.54,-7.02,-3.21,0.66,0.66,0.67
20.20,7.23,6.56,7.23,6.56,-6.56,-7.02,-3.30,0.67,0.67,0.67
20.40,7.26,6.58,7.25,6.58,-6.58,-7.02,-3.39,0.68,0.68,0.68
20.61,7.28,6.59,7.28,6.60,-6.60,-7.02,-3.49,0.68,0.68,0.69
20.81,7.31,6.62,7.31,6.62,-6.62,-7.02,-3.59,0.69,0.69,0.69
21.02,7.33,6.63,7.33,6.64,-6.64,-7.02,-3.69,0.69,0.69,0.70
21.23,7.36,6.66,7.36,6.66,-6.66,-7.02,-3.79,0.70,0.70,0.69
21.44,7.38,6.67,7.38,6.67,-6.67,-7.02,-3.90,0.70,0.70,0.70
21.66,7.40,6.68,7.40,6.69,-6.69,-7.02,-4.00,0.71,0.71,0.71
21.87,7.43,6.71,7.43,6.71,-6.71,-7.02,-4.12,0.72,0.72,0.71
22.09,7.45,6.73,7.45,6.72,-6.72,-7.02,-4.23,0.73,0.72,0.72
22.31,7.47,6.74,7.47,6.74,-6.74,-7.02,-4.35,0.73,0.73,0.73
22.54,7.49,6.76,7.49,6.75,-6.75,-7.02,-4.47,0.73,0.73,0.73
22.76,7.51,6.77,7.51,6.77,-6.77,-7.02,-4.59,0.74,0.74,0.74
22.99,7.54,6.79,7.53,6.78,-6.79,-7.02,-4.72,0.75,0.75,0.75
23.22,7.56,6.80,7.56,6.80,-6.80,-7.02,-4.85,0.75,0.76,0.76
23.45,7.59,6.82,7.59,6.82,-6.82,-7.02,-4.98,0.77,0.77,0.77
23.69,7.62,6.84,7.62,6.84,-6.83,-7.02,-5.12,0.78,0.78,0.78
23.92,7.65,6.86,7.65,6.86,-6.85,-7.02,-5.26,0.80,0.80,0.79
24.16,7.67,6.87,7.67,6.87,-6.86,-7.02,-5.40,0.80,0.80,0.80
24.40,7.69,6.88,7.69,6.88,-6.88,-7.02,-5.54,0.81,0.81,0.81
24.65,7.71,6.88,7.71,6.89,-6.90,-7.02,-5.69,0.81,0.82,0.83
24.89,7.74,6.90,7.74,6.90,-6.91,-7.02,-5.84,0.83,0.83,0.84
25.14,7.77,6.92,7.77,6.92,-6.92,-7.02,-5.99,0.84,0.84,0.85
25.39,7.80,6.94,7.80,6.94,-6.94,-7.02,-6.14,0.86,0.86,0.86
25.65,7.83,6.96,7.83,6.96,-6.95,-7.02,-6.30,0.88,0.87,0.87
25.91,7.85,6.96,7.85,6.97,-6.96,-7.02,-6.45,0.88,0.88,0.88
26.16,7.87,6.97,7.87,6.98,-6.98,-7.02,-6.60,0.89,0.90,0.89
26.43,7.89,6.98,7.89,6.98,-6.98,-7.02,-6.76,0.91,0.90,0.90
26.69,7.91,7.00,7.91,6.99,-6.99,-7.02,-6.91,0.92,0.92,0.91
26.96,7.92,6.99,7.92,6.99,-6.99,-7.02,-7.06,0.93,0.93,0.93
27.23,7.94,7.00,7.94,6.99,-6.99,-7.02,-7.21,0.95,0.95,0.94
27.50,7.95,6.99,7.95,6.99,-6.99,-7.02,-7.36,0.96,0.96,0.96
27.77,7.97,7.00,7.97,6.99,-6.99,-7.02,-7.50,0.97,0.97,0.97
28.05,7.98,6.99,7.98,6.99,-7.00,-7.02,-7.64,0.98,0.98,0.99
28.33,8.00,7.00,8.00,7.00,-7.00,-7.02,-7.77,0.99,0.99,1.00
28.62,8.02,7.00,8.02,7.01,-7.01,-7.02,-7.90,1.00,1.01,1.02
28.90,8.05,7.02,8.05,7.02,-7.03,-7.02,-8.02,1.02,1.02,1.03
29.19,8.08,7.03,8.08,7.04,-7.04,-7.02,-8.13,1.04,1.04,1.04
29.48,8.12,7.07,8.12,7.06,-7.06,-7.02,-8.23,1.06,1.06,1.05
29.78,8.15,7.08,8.15,7.08,-7.07,-7.02,-8.33,1.07,1.07,1.07
30.08,8.18,7.10,8.18,7.09,-7.09,-7.02,-8.40,1.09,1.09,1.08
30.38,8.20,7.10,8.20,7.11,-7.11,-7.02,-8.48,1.09,1.10,1.10
30.68,8.23,7.12,8.23,7.12,-7.12,-7.02,-8.53,1.11,1.11,1.11
30.99,8.25,7.12,8.25,7.12,-7.12,-7.02,-8.58,1.13,1.12,1.13
31.30,8.26,7.12,8.26,7.12,-7.12,-7.02,-8.61,1.14,1.14,1.14
31.61,8.27,7.11,8.27,7.12,-7.11,-7.02,-8.63,1.16,1.16,1.15
31.93,8.28,7.12,8.27,7.11,-7.10,-7.02,-8.64,1.18,1.17,1.16
32.24,8.27,7.09,8.27,7.09,-7.08,-7.02,-8.64,1.19,1.19,1.18
32.57,8.26,7.07,8.26,7.07,-7.06,-7.02,-8.62,1.20,1.20,1.19
32.89,8.25,7.04,8.24,7.04,-7.04,-7.02,-8.59,1.21,1.20,1.21
33.22,8.23,7.01,8.23,7.02,-7.02,-7.02,-8.55,1.20,1.21,1.22
33.55,8.23,6.99,8.23,7.00,-7.01,-7.02,-8.51,1.22,1.22,1.23
33.89,8.24,7.00,8.24,6.99,-7.00,-7.01,-8.45,1.24,1.24,1.24
34.23,8.25,6.99,8.25,6.99,-6.99,-7.01,-8.39,1.26,1.25,1.26
34.57,8.26,6.99,8.26,6.99,-6.99,-7.01,-8.32,1.26,1.27,1.27
34.92,8.28,7.00,8.28,7.00,-7.00,-7.01,-8.25,1.27,1.28,1.28
35.27,8.31,7.01,8.31,7.02,-7.02,-7.01,-8.16,1.29,1.29,1.29
35.62,8.34,7.04,8.34,7.04,-7.04,-7.01,-8.08,1.30,1.30,1.30
35.97,8.37,7.06,8.37,7.06,-7.06,-7.01,-8.00,1.31,1.31,1.31
36.33,8.40,7.08,8.40,7.08,-7.08,-7.01,-7.91,1.32,1.32,1.32
36.70,8.43,7.10,8.43,7.10,-7.10,-7.00,-7.82,1.33,1.33,1.32
37.06,8.46,7.13,8.46,7.13,-7.13,-7.00,-7.73,1.33,1.33,1.33
37.43,8.49,7.15,8.49,7.15,-7.15,-7.00,-7.64,1.34,1.34,1.34
37.81,8.52,7.17,8.52,7.17,-7.17,-7.00,-7.55,1.35,1.35,1.35
38.19,8.54,7.18,8.54,7.19,-7.19,-7.00,-7.47,1.35,1.35,1.35
38.57,8.57,7.21,8.56,7.20,-7.20,-7.00,-7.38,1.37,1.36,1.36
