frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.36,-0.41,9.35,-0.42,0.43,-0.34,-0.34,9.79,9.78,9.77
20.20,9.36,-0.41,9.37,-0.40,0.40,-0.34,-0.35,9.75,9.77,9.77
20.40,9.41,-0.36,9.40,-0.37,0.36,-0.35,-0.36,9.77,9.76,9.77
20.61,9.44,-0.33,9.44,-0.33,0.32,-0.36,-0.37,9.76,9.76,9.77
20.81,9.49,-0.28,9.48,-0.29,0.29,-0.36,-0.38,9.77,9.77,9.77
21.02,9.52,-0.25,9.52,-0.25,0.25,-0.37,-0.39,9.76,9.77,9.77
21.23,9.57,-0.20,9.56,-0.21,0.21,-0.38,-0.41,9.78,9.77,9.77
21.44,9.60,-0.17,9.60,-0.17,0.17,-0.39,-0.42,9.77,9.77,9.77
21.66,9.64,-0.13,9.64,-0.13,0.13,-0.39,-0.43,9.77,9.77,9.77
21.87,9.68,-0.09,9.67,-0.09,0.09,-0.40,-0.44,9.77,9.76,9.77
22.09,9.71,-0.06,9.72,-0.05,0.05,-0.41,-0.46,9.76,9.77,9.77
22.31,9.77,0.00,9.76,-0.01,0.01,-0.42,-0.47,9.78,9.77,9.77
22.54,9.80,0.03,9.80,0.03,-0.03,-0.42,-0.48,9.77,9.77,9.77
22.76,9.83,0.06,9.84,0.07,-0.07,-0.43,-0.50,9.76,9.77,9.77
22.99,9.88,0.11,9.87,0.10,-0.11,-0.44,-0.51,9.77,9.76,9.76
23.22,9.91,0.14,9.91,0.14,-0.14,-0.45,-0.53,9.76,9.76,9.76
23.45,9.94,0.17,9.94,0.18,-0.18,-0.46,-0.54,9.76,9.76,9.76
23.69,9.98,0.21,9.98,0.21,-0.21,-0.47,-0.56,9.76,9.76,9.76
23.92,10.02,0.26,10.01,0.25,-0.25,-0.47,-0.57,9.77,9.76,9.76
24.16,10.05,0.29,10.05,0.29,-0.28,-0.48,-0.59,9.76,9.76,9.76
24.40,10.08,0.32,10.08,0.32,-0.32,-0.49,-0.61,9.76,9.76,9.76
24.65,10.11,0.35,10.11,0.35,-0.35,-0.50,-0.62,9.76,9.76,9.76
24.89,10.14,0.38,10.14,0.38,-0.38,-0.51,-0.64,9.75,9.76,9.76
25.14,10.18,0.42,10.18,0.42,-0.42,-0.52,-0.66,9.76,9.76,9.76
25.39,10.22,0.46,10.21,0.45,-0.45,-0.53,-0.68,9.77,9.76,9.76
25.65,10.24,0.48,10.24,0.48,-0.48,-0.54,-0.69,9.75,9.76,9.76
25.91,10.27,0.51,10.27,0.52,-0.51,-0.55,-0.71,9.75,9.76,9.76
26.16,10.31,0.55,10.30,0.54,-0.55,-0.56,-0.73,9.76,9.75,9.76
26.43,10.34,0.58,10.33,0.58,-0.58,-0.57,-0.75,9.76,9.75,9.75
26.69,10.35,0.59,10.36,0.61,-0.61,-0.58,-0.77,9.74,9.75,9.75
26.96,10.40,0.64,10.39,0.64,-0.64,-0.59,-0.79,9.76,9.75,9.75
27.23,10.43,0.68,10.42,0.67,-0.67,-0.60,-0.80,9.76,9.75,9.75
27.50,10.44,0.69,10.45,0.70,-0.70,-0.61,-0.82,9.74,9.75,9.75
27.77,10.48,0.73,10.48,0.73,-0.73,-0.62,-0.84,9.75,9.75,9.75
28.05,10.52,0.77,10.51,0.76,-0.76,-0.63,-0.86,9.76,9.75,9.75
28.33,10.53,0.78,10.54,0.79,-0.79,-0.65,-0.88,9.74,9.75,9.75
28.62,10.57,0.82,10.56,0.82,-0.82,-0.66,-0.89,9.75,9.74,9.75
28.90,10.59,0.84,10.59,0.84,-0.84,-0.67,-0.91,9.74,9.74,9.74
29.19,10.61,0.86,10.61,0.87,-0.87,-0.68,-0.93,9.74,9.74,9.74
29.48,10.65,0.91,10.64,0.90,-0.90,-0.69,-0.94,9.75,9.74,9.74
29.78,10.66,0.92,10.66,0.92,-0.92,-0.71,-0.96,9.73,9.74,9.74
30.08,10.70,0.96,10.69,0.95,-0.95,-0.72,-0.97,9.74,9.74,9.74
30.38,10.71,0.97,10.71,0.98,-0.98,-0.73,-0.99,9.73,9.73,9.74
30.68,10.74,1.00,10.74,1.00,-1.01,-0.75,-1.00,9.73,9.73,9.73
30.99,10.77,1.03,10.76,1.03,-1.03,-0.76,-1.01,9.73,9.73,9.73
31.30,10.79,1.06,10.79,1.06,-1.06,-0.77,-1.03,9.73,9.73,9.73
31.61,10.83,1.10,10.82,1.09,-1.08,-0.79,-1.04,9.74,9.73,9.73
31.93,10.83,1.10,10.84,1.11,-1.11,-0.80,-1.05,9.72,9.73,9.73
32.24,10.87,1.14,10.86,1.13,-1.13,-0.81,-1.06,9.73,9.72,9.72
32.57,10.87,1.14,10.88,1.15,-1.16,-0.83,-1.07,9.71,9.72,9.72
32.89,10.91,1.19,10.90,1.18,-1.18,-0.84,-1.08,9.73,9.72,9.72
33.22,10.92,1.20,10.92,1.20,-1.20,-0.86,-1.09,9.72,9.72,9.72
33.55,10.95,1.23,10.94,1.23,-1.22,-0.87,-1.10,9.72,9.72,9.72
33.89,10.96,1.24,10.96,1.25,-1.24,-0.89,-1.11,9.71,9.71,9.71
34.23,10.97,1.26,10.97,1.26,-1.27,-0.90,-1.11,9.70,9.71,9.71
34.57,11.00,1.29,10.99,1.28,-1.29,-0.92,-1.12,9.71,9.70,9.71
34.92,11.00,1.29,11.01,1.31,-1.31,-0.94,-1.13,9.69,9.71,9.70
35.27,11.05,1.35,11.03,1.33,-1.33,-0.95,-1.14,9.72,9.70,9.70
35.62,11.05,1.35,11.05,1.35,-1.35,-0.97,-1.14,9.70,9.70,9.70
35.97,11.05,1.35,11.06,1.37,-1.37,-0.98,-1.15,9.68,9.69,9.69
36.33,11.09,1.40,11.08,1.38,-1.39,-1.00,-1.16,9.70,9.69,9.69
36.70,11.09,1.40,11.10,1.41,-1.41,-1.02,-1.17,9.68,9.69,9.69
37.06,11.13,1.44,11.11,1.43,-1.43,-1.04,-1.17,9.70,9.68,9.68
37.43,11.13,1.45,11.13,1.45,-1.45,-1.05,-1.18,9.68,9.68,9.68
37.81,11.13,1.45,11.15,1.47,-1.47,-1.07,-1.19,9.66,9.68,9.68
