frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.78,2.43,9.78,2.43,-2.43,-2.22,-1.31,7.35,7.35,7.35
20.20,9.75,2.43,9.75,2.43,-2.43,-2.25,-1.35,7.32,7.32,7.32
20.40,9.73,2.43,9.73,2.43,-2.43,-2.28,-1.39,7.30,7.30,7.30
20.61,9.72,2.44,9.72,2.44,-2.44,-2.32,-1.43,7.28,7.28,7.28
20.81,9.70,2.44,9.70,2.44,-2.45,-2.35,-1.47,7.25,7.26,7.26
21.02,9.69,2.45,9.69,2.45,-2.46,-2.38,-1.51,7.23,7.24,7.24
21.23,9.69,2.47,9.69,2.47,-2.47,-2.41,-1.55,7.22,7.22,7.22
21.44,9.68,2.48,9.68,2.48,-2.48,-2.44,-1.59,7.20,7.20,7.20
21.66,9.68,2.50,9.68,2.50,-2.50,-2.47,-1.64,7.18,7.18,7.18
21.87,9.69,2.52,9.69,2.52,-2.52,-2.50,-1.69,7.17,7.17,7.17
22.09,9.69,2.54,9.69,2.54,-2.54,-2.53,-1.73,7.15,7.15,7.15
22.31,9.70,2.56,9.70,2.56,-2.56,-2.56,-1.78,7.14,7.14,7.14
22.54,9.71,2.58,9.71,2.59,-2.59,-2.59,-1.83,7.12,7.12,7.13
22.76,9.73,2.62,9.73,2.61,-2.62,-2.62,-1.88,7.11,7.11,7.12
22.99,9.75,2.65,9.75,2.64,-2.65,-2.65,-1.94,7.10,7.10,7.11
23.22,9.77,2.68,9.77,2.68,-2.68,-2.67,-1.99,7.09,7.09,7.09
23.45,9.80,2.72,9.80,2.72,-2.72,-2.70,-2.05,7.09,7.08,7.08
23.69,9.83,2.76,9.83,2.75,-2.75,-2.73,-2.10,7.08,7.08,7.07
23.92,9.86,2.79,9.86,2.79,-2.79,-2.75,-2.16,7.07,7.07,7.07
24.16,9.89,2.83,9.89,2.83,-2.83,-2.77,-2.22,7.06,7.06,7.06
24.40,9.92,2.86,9.92,2.86,-2.87,-2.80,-2.28,7.06,7.06,7.06
24.65,9.95,2.90,9.95,2.90,-2.90,-2.82,-2.34,7.05,7.05,7.05
24.89,9.98,2.93,9.98,2.94,-2.94,-2.84,-2.40,7.04,7.04,7.05
