frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.02,0.22,1.02,0.22,-0.22,-1.34,-1.16,0.80,0.80,0.80
20.20,1.09,0.29,1.10,0.30,-0.30,-1.37,-1.19,0.80,0.80,0.80
20.40,1.17,0.38,1.17,0.38,-0.37,-1.39,-1.22,0.80,0.80,0.79
20.61,1.24,0.45,1.24,0.45,-0.45,-1.42,-1.26,0.79,0.79,0.79
20.81,1.31,0.53,1.31,0.53,-0.53,-1.45,-1.30,0.79,0.79,0.78
21.02,1.38,0.60,1.38,0.60,-0.60,-1.47,-1.33,0.78,0.78,0.78
21.23,1.44,0.67,1.45,0.67,-0.68,-1.50,-1.37,0.77,0.77,0.77
21.44,1.52,0.75,1.52,0.75,-0.75,-1.53,-1.41,0.77,0.77,0.77
21.66,1.59,0.83,1.59,0.83,-0.83,-1.56,-1.45,0.77,0.77,0.76
21.87,1.66,0.90,1.66,0.90,-0.90,-1.59,-1.50,0.76,0.76,0.76
22.09,1.73,0.98,1.73,0.98,-0.98,-1.62,-1.54,0.76,0.76,0.75
22.31,1.80,1.05,1.80,1.05,-1.05,-1.65,-1.59,0.75,0.75,0.75
22.54,1.87,1.12,1.87,1.12,-1.13,-1.68,-1.63,0.75,0.75,0.75
22.76,1.94,1.20,1.94,1.20,-1.20,-1.71,-1.68,0.74,0.74,0.74
22.99,2.01,1.27,2.01,1.27,-1.27,-1.75,-1.73,0.74,0.74,0.74
23.22,2.08,1.35,2.08,1.35,-1.34,-1.78,-1.78,0.74,0.74,0.73
23.45,2.15,1.42,2.15,1.42,-1.42,-1.81,-1.83,0.74,0.73,0.73
23.69,2.21,1.48,2.22,1.49,-1.49,-1.85,-1.88,0.73,0.73,0.73
23.92,2.28,1.56,2.28,1.56,-1.56,-1.88,-1.93,0.73,0.73,0.72
24.16,2.35,1.63,2.35,1.62,-1.63,-1.92,-1.99,0.73,0.72,0.72
24.40,2.41,1.69,2.41,1.69,-1.69,-1.95,-2.04,0.72,0.72,0.72
24.65,2.47,1.75,2.48,1.76,-1.76,-1.99,-2.10,0.71,0.72,0.72
24.89,2.54,1.83,2.54,1.83,-1.83,-2.02,-2.15,0.72,0.72,0.71
25.14,2.61,1.90,2.61,1.90,-1.89,-2.06,-2.21,0.72,0.72,0.71
25.39,2.67,1.96,2.68,1.96,-1.96,-2.10,-2.27,0.71,0.72,0.71
25.65,2.74,2.03,2.74,2.03,-2.03,-2.14,-2.33,0.72,0.71,0.71
25.91,2.80,2.09,2.80,2.09,-2.09,-2.18,-2.39,0.71,0.71,0.71
26.16,2.87,2.16,2.87,2.16,-2.16,-2.22,-2.45,0.71,0.71,0.71
26.43,2.93,2.22,2.94,2.23,-2.23,-2.26,-2.51,0.71,0.71,0.71
26.69,3.00,2.30,3.00,2.29,-2.29,-2.30,-2.57,0.71,0.71,0.70
26.96,3.06,2.36,3.06,2.36,-2.36,-2.34,-2.63,0.71,0.71,0.70
27.23,3.12,2.42,3.12,2.42,-2.42,-2.38,-2.69,0.70,0.70,0.70
27.50,3.18,2.48,3.19,2.48,-2.49,-2.43,-2.74,0.70,0.70,0.70
27.77,3.25,2.55,3.25,2.55,-2.55,-2.47,-2.80,0.70,0.70,0.70
28.05,3.31,2.62,3.31,2.62,-2.62,-2.51,-2.86,0.70,0.70,0.69
28.33,3.37,2.68,3.37,2.68,-2.68,-2.56,-2.92,0.69,0.69,0.69
28.62,3.43,2.74,3.43,2.74,-2.74,-2.60,-2.97,0.69,0.69,0.69
28.90,3.49,2.81,3.49,2.81,-2.81,-2.65,-3.02,0.69,0.69,0.68
29.19,3.55,2.87,3.55,2.87,-2.87,-2.70,-3.07,0.68,0.68,0.68
29.48,3.61,2.93,3.61,2.93,-2.93,-2.75,-3.12,0.68,0.68,0.68
29.78,3.67,3.00,3.67,3.00,-2.99,-2.79,-3.17,0.68,0.68,0.67
30.08,3.73,3.06,3.73,3.06,-3.05,-2.84,-3.22,0.68,0.68,0.67
30.38,3.78,3.11,3.79,3.11,-3.11,-2.89,-3.26,0.67,0.68,0.67
30.68,3.84,3.17,3.84,3.17,-3.17,-2.94,-3.30,0.67,0.67,0.67
30.99,3.90,3.23,3.90,3.22,-3.23,-2.99,-3.34,0.68,0.67,0.67
31.30,3.95,3.28,3.96,3.28,-3.28,-3.04,-3.37,0.67,0.67,0.67
31.61,4.01,3.33,4.01,3.33,-3.34,-3.09,-3.41,0.68,0.68,0.68
31.93,4.07,3.39,4.07,3.39,-3.39,-3.15,-3.44,0.68,0.68,0.68
32.24,4.13,3.45,4.13,3.45,-3.44,-3.20,-3.46,0.69,0.69,0.68
32.57,4.18,3.50,4.19,3.50,-3.50,-3.25,-3.49,0.68,0.69,0.68
32.89,4.24,3.56,4.24,3.56,-3.55,-3.31,-3.51,0.69,0.69,0.68
33.22,4.29,3.61,4.29,3.61,-3.61,-3.36,-3.53,0.68,0.68,0.68
33.55,4.34,3.66,4.35,3.67,-3.67,-3.42,-3.55,0.68,0.68,0.68
33.89,4.40,3.72,4.40,3.72,-3.73,-3.47,-3.57,0.68,0.68,0.68
34.23,4.46,3.79,4.46,3.78,-3.78,-3.53,-3.59,0.68,0.68,0.67
34.57,4.51,3.84,4.51,3.84,-3.84,-3.58,-3.61,0.67,0.67,0.67
34.92,4.56,3.90,4.56,3.90,-3.90,-3.64,-3.62,0.66,0.67,0.66
35.27,4.61,3.96,4.62,3.96,-3.96,-3.70,-3.64,0.65,0.66,0.65
35.62,4.67,4.03,4.67,4.02,-4.02,-3.75,-3.65,0.65,0.65,0.64
35.97,4.71,4.07,4.72,4.08,-4.08,-3.81,-3.67,0.64,0.64,0.64
36.33,4.76,4.13,4.76,4.14,-4.14,-3.87,-3.68,0.63,0.63,0.63
36.70,4.81,4.20,4.81,4.19,-4.20,-3.93,-3.69,0.61,0.61,0.61
37.06,4.86,4.26,4.86,4.26,-4.26,-3.99,-3.71,0.61,0.60,0.60
37.43,4.91,4.32,4.91,4.32,-4.32,-4.05,-3.73,0.60,0.59,0.59
37.81,4.96,4.38,4.96,4.38,-4.38,-4.11,-3.75,0.58,0.58,0.58
38.19,5.01,4.44,5.01,4.44,-4.44,-4.17,-3.76,0.58,0.58,0.57
38.57,5.06,4.49,5.06,4.49,-4.49,-4.23,-3.79,0.57,0.57,0.57
38.95,5.11,4.55,5.11,4.55,-4.55,-4.29,-3.81,0.56,0.56,0.56
39.34,5.16,4.61,5.16,4.60,-4.60,-4.35,-3.83,0.56,0.56,0.55
39.74,5.20,4.65,5.21,4.66,-4.65,-4.41,-3.86,0.55,0.55,0.55
40.14,5.25,4.71,5.25,4.70,-4.70,-4.47,-3.89,0.55,0.55,0.54
40.54,5.29,4.75,5.29,4.75,-4.75,-4.53,-3.92,0.54,0.54,0.54
40.94,5.34,4.80,5.34,4.80,-4.80,-4.59,-3.96,0.54,0.54,0.54
41.35,5.38,4.84,5.39,4.84,-4.84,-4.65,-4.00,0.54,0.54,0.54
41.76,5.43,4.89,5.43,4.89,-4.89,-4.71,-4.04,0.54,0.54,0.54
42.18,5.47,4.93,5.47,4.93,-4.93,-4.77,-4.08,0.54,0.54,0.54
42.60,5.51,4.97,5.52,4.97,-4.97,-4.83,-4.12,0.54,0.54,0.54
43.03,5.56,5.02,5.56,5.02,-5.02,-4.89,-4.17,0.55,0.54,0.54
43.46,5.60,5.06,5.60,5.06,-5.06,-4.95,-4.23,0.55,0.55,0.54
43.90,5.64,5.10,5.64,5.10,-5.09,-5.00,-4.28,0.55,0.55,0.54
44.33,5.68,5.13,5.68,5.13,-5.13,-5.06,-4.34,0.55,0.55,0.55
44.78,5.72,5.17,5.72,5.17,-5.17,-5.12,-4.40,0.55,0.55,0.55
45.23,5.76,5.21,5.76,5.21,-5.21,-5.18,-4.47,0.56,0.56,0.55
