frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.74,0.41,-0.75,0.40,-0.44,-0.87,-1.29,-1.18,-1.19,-1.15
20.20,-0.65,0.49,-0.66,0.49,-0.50,-0.92,-1.33,-1.15,-1.16,-1.14
20.40,-0.57,0.56,-0.57,0.57,-0.56,-0.96,-1.36,-1.14,-1.13,-1.13
20.61,-0.49,0.65,-0.48,0.65,-0.63,-1.01,-1.40,-1.11,-1.11,-1.13
20.81,-0.40,0.72,-0.40,0.72,-0.69,-1.06,-1.44,-1.10,-1.09,-1.12
21.02,-0.31,0.81,-0.33,0.79,-0.76,-1.11,-1.49,-1.07,-1.09,-1.12
21.23,-0.26,0.85,-0.26,0.85,-0.83,-1.15,-1.53,-1.09,-1.09,-1.11
21.44,-0.21,0.90,-0.21,0.91,-0.90,-1.20,-1.58,-1.11,-1.11,-1.11
21.66,-0.16,0.96,-0.16,0.95,-0.96,-1.25,-1.62,-1.12,-1.13,-1.11
21.87,-0.10,1.01,-0.10,1.01,-1.04,-1.30,-1.67,-1.14,-1.13,-1.11
22.09,-0.03,1.07,-0.03,1.08,-1.11,-1.35,-1.72,-1.14,-1.14,-1.10
22.31,0.07,1.17,0.06,1.17,-1.19,-1.40,-1.77,-1.12,-1.13,-1.10
22.54,0.15,1.27,0.16,1.27,-1.27,-1.45,-1.82,-1.12,-1.11,-1.11
22.76,0.26,1.38,0.26,1.38,-1.36,-1.50,-1.87,-1.10,-1.10,-1.12
22.99,0.36,1.48,0.34,1.47,-1.44,-1.55,-1.92,-1.08,-1.10,-1.12
23.22,0.42,1.54,0.42,1.55,-1.52,-1.60,-1.98,-1.11,-1.11,-1.12
23.45,0.48,1.61,0.48,1.61,-1.60,-1.65,-2.03,-1.12,-1.12,-1.13
23.69,0.53,1.67,0.53,1.67,-1.67,-1.70,-2.09,-1.14,-1.14,-1.13
23.92,0.60,1.73,0.60,1.73,-1.74,-1.75,-2.15,-1.15,-1.15,-1.13
24.16,0.67,1.80,0.67,1.80,-1.81,-1.80,-2.21,-1.15,-1.15,-1.13
24.40,0.74,1.87,0.74,1.87,-1.88,-1.85,-2.27,-1.14,-1.14,-1.13
24.65,0.81,1.95,0.81,1.95,-1.95,-1.90,-2.33,-1.13,-1.14,-1.13
24.89,0.89,2.02,0.89,2.02,-2.02,-1.95,-2.39,-1.13,-1.13,-1.13
25.14,0.96,2.09,0.96,2.10,-2.09,-2.01,-2.45,-1.14,-1.13,-1.13
25.39,1.03,2.17,1.03,2.17,-2.16,-2.06,-2.52,-1.14,-1.14,-1.14
25.65,1.09,2.24,1.09,2.24,-2.23,-2.11,-2.58,-1.13,-1.14,-1.14
25.91,1.15,2.30,1.16,2.30,-2.29,-2.16,-2.64,-1.14,-1.14,-1.14
26.16,1.22,2.36,1.22,2.36,-2.36,-2.21,-2.71,-1.14,-1.14,-1.14
26.43,1.27,2.42,1.27,2.41,-2.41,-2.27,-2.77,-1.14,-1.14,-1.14
26.69,1.33,2.47,1.33,2.47,-2.47,-2.32,-2.83,-1.15,-1.15,-1.14
26.96,1.37,2.52,1.38,2.52,-2.53,-2.37,-2.89,-1.15,-1.15,-1.14
27.23,1.43,2.58,1.43,2.58,-2.58,-2.42,-2.96,-1.15,-1.15,-1.14
27.50,1.50,2.64,1.49,2.63,-2.64,-2.48,-3.02,-1.14,-1.15,-1.14
27.77,1.55,2.69,1.55,2.69,-2.69,-2.53,-3.07,-1.15,-1.14,-1.14
28.05,1.61,2.75,1.61,2.75,-2.75,-2.58,-3.13,-1.14,-1.14,-1.14
28.33,1.67,2.81,1.66,2.80,-2.81,-2.63,-3.18,-1.14,-1.14,-1.14
28.62,1.71,2.86,1.72,2.86,-2.86,-2.68,-3.24,-1.15,-1.14,-1.14
28.90,1.78,2.91,1.78,2.91,-2.92,-2.74,-3.28,-1.14,-1.14,-1.13
29.19,1.84,2.97,1.83,2.97,-2.97,-2.79,-3.33,-1.14,-1.14,-1.13
29.48,1.90,3.03,1.90,3.03,-3.02,-2.84,-3.37,-1.12,-1.12,-1.13
29.78,1.95,3.08,1.96,3.08,-3.07,-2.89,-3.41,-1.11,-1.11,-1.12
30.08,2.01,3.14,2.00,3.13,-3.11,-2.94,-3.45,-1.10,-1.11,-1.12
30.38,2.04,3.16,2.04,3.16,-3.16,-2.99,-3.48,-1.12,-1.12,-1.12
30.68,2.07,3.19,2.07,3.19,-3.20,-3.04,-3.51,-1.14,-1.14,-1.12
30.99,2.10,3.22,2.10,3.23,-3.25,-3.09,-3.53,-1.16,-1.15,-1.12
31.30,2.15,3.28,2.16,3.28,-3.30,-3.14,-3.55,-1.14,-1.14,-1.12
31.61,2.22,3.34,2.22,3.34,-3.34,-3.18,-3.57,-1.13,-1.13,-1.12
31.93,2.28,3.41,2.28,3.40,-3.39,-3.23,-3.58,-1.11,-1.11,-1.12
32.24,2.33,3.46,2.33,3.46,-3.44,-3.28,-3.59,-1.11,-1.11,-1.13
32.57,2.36,3.50,2.37,3.50,-3.48,-3.32,-3.59,-1.12,-1.11,-1.13
32.89,2.41,3.54,2.40,3.54,-3.53,-3.37,-3.59,-1.13,-1.13,-1.13
33.22,2.44,3.58,2.43,3.57,-3.58,-3.42,-3.59,-1.15,-1.15,-1.14
33.55,2.46,3.60,2.46,3.60,-3.63,-3.46,-3.59,-1.17,-1.17,-1.14
33.89,2.49,3.64,2.49,3.65,-3.67,-3.50,-3.58,-1.18,-1.18,-1.15
34.23,2.55,3.70,2.55,3.70,-3.71,-3.55,-3.57,-1.16,-1.16,-1.15
34.57,2.62,3.77,2.62,3.77,-3.75,-3.59,-3.55,-1.13,-1.13,-1.15
34.92,2.68,3.84,2.67,3.82,-3.79,-3.63,-3.54,-1.11,-1.12,-1.15
35.27,2.71,3.86,2.70,3.85,-3.83,-3.67,-3.52,-1.13,-1.14,-1.15
35.62,2.71,3.86,2.71,3.86,-3.88,-3.71,-3.50,-1.17,-1.17,-1.15
35.97,2.71,3.86,2.73,3.88,-3.92,-3.74,-3.49,-1.21,-1.19,-1.15
36.33,2.77,3.92,2.77,3.93,-3.95,-3.78,-3.47,-1.18,-1.18,-1.15
36.70,2.83,3.99,2.83,3.98,-3.98,-3.82,-3.45,-1.14,-1.15,-1.15
37.06,2.90,4.05,2.88,4.03,-4.00,-3.85,-3.43,-1.10,-1.12,-1.15
37.43,2.90,4.05,2.90,4.05,-4.02,-3.88,-3.41,-1.12,-1.12,-1.15
37.81,2.90,4.04,2.90,4.05,-4.04,-3.92,-3.39,-1.14,-1.13,-1.14
38.19,2.91,4.05,2.90,4.05,-4.05,-3.95,-3.37,-1.15,-1.15,-1.14
38.57,2.92,4.06,2.91,4.05,-4.07,-3.97,-3.35,-1.15,-1.15,-1.14
38.95,2.93,4.06,2.93,4.06,-4.08,-4.00,-3.34,-1.16,-1.16,-1.13
39.34,2.95,4.08,2.94,4.08,-4.10,-4.03,-3.32,-1.15,-1.16,-1.13
39.74,2.97,4.10,2.97,4.10,-4.12,-4.05,-3.31,-1.15,-1.15,-1.13
40.14,3.00,4.14,3.01,4.14,-4.14,-4.08,-3.30,-1.14,-1.14,-1.13
40.54,3.05,4.18,3.05,4.18,-4.17,-4.10,-3.29,-1.12,-1.12,-1.13
40.94,3.09,4.22,3.08,4.21,-4.19,-4.12,-3.29,-1.11,-1.12,-1.13
41.35,3.10,4.23,3.09,4.23,-4.21,-4.14,-3.28,-1.12,-1.12,-1.13
41.76,3.10,4.24,3.10,4.24,-4.23,-4.16,-3.28,-1.13,-1.13,-1.14
42.18,3.10,4.24,3.10,4.24,-4.24,-4.17,-3.28,-1.14,-1.14,-1.14
42.60,3.10,4.24,3.10,4.24,-4.25,-4.18,-3.28,-1.15,-1.15,-1.14
43.03,3.10,4.24,3.10,4.24,-4.25,-4.20,-3.29,-1.16,-1.16,-1.14
43.46,3.10,4.24,3.10,4.24,-4.25,-4.21,-3.30,-1.16,-1.16,-1.14
43.90,3.10,4.25,3.10,4.25,-4.25,-4.22,-3.31,-1.16,-1.16,-1.15
44.33,3.10,4.25,3.10,4.25,-4.25,-4.22,-3.32,-1.16,-1.16,-1.15
44.78,3.10,4.25,3.10,4.25,-4.24,-4.23,-3.34,-1.15,-1.15,-1.15
45.23,3.10,4.25,3.10,4.25,-4.23,-4.23,-3.35,-1.14,-1.13,-1.15
45.68,3.10,4.25,3.09,4.24,-4.22,-4.23,-3.38,-1.12,-1.12,-1.15
46.13,3.07,4.22,3.06,4.21,-4.20,-4.23,-3.40,-1.12,-1.13,-1.14
46.60,3.03,4.17,3.03,4.17,-4.18,-4.23,-3.42,-1.15,-1.15,-1.14
47.06,2.98,4.11,3.00,4.13,-4.16,-4.23,-3.45,-1.18,-1.16,-1.13
47.53,2.99,4.11,2.98,4.11,-4.14,-4.22,-3.48,-1.15,-1.16,-1.12
48.01,3.00,4.11,2.99,4.10,-4.12,-4.22,-3.52,-1.12,-1.13,-1.11
48.49,3.00,4.10,3.00,4.10,-4.09,-4.21,-3.55,-1.10,-1.10,-1.10
48.97,3.00,4.09,3.00,4.10,-4.07,-4.20,-3.59,-1.07,-1.07,-1.09
49.46,3.00,4.08,3.00,4.08,-4.05,-4.18,-3.63,-1.05,-1.05,-1.08
49.96,3.00,4.06,2.97,4.04,-4.03,-4.17,-3.67,-1.03,-1.06,-1.06
50.46,2.94,3.99,2.93,3.98,-4.00,-4.15,-3.71,-1.06,-1.07,-1.05
50.96,2.88,3.91,2.91,3.95,-3.97,-4.14,-3.75,-1.09,-1.05,-1.03
51.47,2.90,3.92,2.90,3.93,-3.93,-4.12,-3.79,-1.03,-1.03,-1.02
51.99,2.94,3.95,2.89,3.90,-3.89,-4.10,-3.84,-0.96,-1.01,-1.01
52.51,2.87,3.87,2.87,3.87,-3.86,-4.08,-3.88,-0.99,-0.99,-1.00
53.03,2.80,3.79,2.83,3.82,-3.82,-4.05,-3.93,-1.03,-1.00,-0.99
53.56,2.80,3.78,2.79,3.77,-3.79,-4.03,-3.97,-1.00,-1.00,-0.98
54.10,2.80,3.76,2.79,3.76,-3.76,-4.00,-4.01,-0.96,-0.96,-0.96
54.64,2.80,3.75,2.79,3.74,-3.72,-3.97,-4.05,-0.93,-0.94,-0.95
55.18,2.77,3.72,2.76,3.71,-3.69,-3.94,-4.09,-0.92,-0.93,-0.94
55.74,2.72,3.66,2.73,3.67,-3.67,-3.91,-4.13,-0.95,-0.94,-0.94
56.29,2.69,3.62,2.70,3.63,-3.65,-3.88,-4.17,-0.96,-0.95,-0.93
56.86,2.70,3.62,2.69,3.62,-3.64,-3.85,-4.20,-0.94,-0.95,-0.92
57.42,2.70,3.62,2.69,3.62,-3.63,-3.81,-4.23,-0.94,-0.94,-0.92
58.00,2.70,3.62,2.69,3.62,-3.63,-3.78,-4.25,-0.93,-0.93,-0.92
58.58,2.70,3.62,2.70,3.62,-3.62,-3.74,-4.27,-0.93,-0.92,-0.92
59.16,2.70,3.62,2.71,3.63,-3.61,-3.70,-4.29,-0.92,-0.91,-0.92
59.76,2.72,3.64,2.71,3.64,-3.60,-3.67,-4.30,-0.88,-0.88,-0.92
60.35,2.71,3.64,2.70,3.63,-3.59,-3.63,-4.31,-0.88,-0.89,-0.93
60.96,2.67,3.61,2.64,3.58,-3.57,-3.59,-4.31,-0.90,-0.93,-0.94
61.57,2.55,3.50,2.56,3.52,-3.54,-3.54,-4.30,-1.00,-0.98,-0.95
62.18,2.47,3.44,2.50,3.48,-3.52,-3.50,-4.29,-1.05,-1.01,-0.97
62.80,2.49,3.48,2.47,3.46,-3.49,-3.46,-4.28,-1.01,-1.02,-0.99
63.43,2.47,3.49,2.45,3.47,-3.47,-3.41,-4.25,-1.01,-1.02,-1.02
64.07,2.43,3.47,2.42,3.47,-3.45,-3.37,-4.22,-1.03,-1.03,-1.04
