frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.06,9.54,13.06,9.54,-9.54,-9.77,-4.60,3.52,3.52,3.52
20.20,13.08,9.56,13.08,9.55,-9.55,-9.78,-4.72,3.53,3.52,3.52
20.40,13.08,9.56,13.09,9.57,-9.57,-9.78,-4.84,3.51,3.52,3.52
20.61,13.13,9.61,13.11,9.59,-9.59,-9.78,-4.97,3.54,3.52,3.52
20.81,13.13,9.61,13.13,9.61,-9.61,-9.79,-5.10,3.52,3.53,3.52
21.02,13.14,9.62,13.15,9.62,-9.62,-9.79,-5.23,3.52,3.52,3.52
21.23,13.17,9.65,13.16,9.64,-9.64,-9.80,-5.37,3.53,3.52,3.52
21.44,13.17,9.65,13.18,9.66,-9.66,-9.80,-5.51,3.51,3.52,3.52
21.66,13.21,9.69,13.20,9.68,-9.68,-9.81,-5.65,3.53,3.52,3.52
21.87,13.21,9.69,13.22,9.70,-9.70,-9.81,-5.80,3.51,3.52,3.52
22.09,13.25,9.73,13.24,9.72,-9.71,-9.81,-5.95,3.54,3.53,3.52
22.31,13.26,9.74,13.26,9.74,-9.73,-9.82,-6.11,3.53,3.53,3.52
22.54,13.27,9.75,13.28,9.75,-9.75,-9.82,-6.27,3.52,3.52,3.52
22.76,13.30,9.78,13.29,9.77,-9.77,-9.83,-6.43,3.53,3.52,3.52
22.99,13.30,9.78,13.31,9.79,-9.79,-9.83,-6.60,3.51,3.52,3.52
23.22,13.34,9.82,13.33,9.81,-9.81,-9.84,-6.77,3.53,3.52,3.52
23.45,13.34,9.82,13.35,9.83,-9.83,-9.84,-6.95,3.51,3.52,3.52
23.69,13.39,9.87,13.38,9.86,-9.85,-9.85,-7.12,3.54,3.53,3.52
23.92,13.39,9.87,13.40,9.88,-9.87,-9.85,-7.31,3.52,3.53,3.52
24.16,13.43,9.91,13.42,9.90,-9.89,-9.86,-7.50,3.54,3.53,3.52
24.40,13.43,9.91,13.44,9.92,-9.91,-9.86,-7.69,3.52,3.53,3.52
24.65,13.46,9.94,13.45,9.93,-9.93,-9.87,-7.88,3.53,3.52,3.52
24.89,13.47,9.95,13.47,9.94,-9.95,-9.87,-8.08,3.52,3.52,3.52
25.14,13.47,9.95,13.49,9.97,-9.97,-9.88,-8.28,3.50,3.52,3.52
25.39,13.52,10.00,13.50,9.98,-9.98,-9.89,-8.48,3.54,3.52,3.52
25.65,13.52,10.00,13.52,10.00,-10.00,-9.89,-8.69,3.52,3.52,3.52
25.91,13.52,10.00,13.54,10.02,-10.01,-9.90,-8.90,3.51,3.53,3.52
26.16,13.56,10.04,13.55,10.02,-10.02,-9.90,-9.10,3.54,3.53,3.52
26.43,13.56,10.04,13.56,10.03,-10.03,-9.91,-9.31,3.53,3.52,3.52
26.69,13.56,10.04,13.56,10.04,-10.04,-9.92,-9.52,3.52,3.52,3.52
26.96,13.56,10.04,13.57,10.04,-10.05,-9.92,-9.73,3.51,3.51,3.52
27.23,13.58,10.06,13.58,10.06,-10.06,-9.93,-9.94,3.52,3.52,3.52
27.50,13.60,10.08,13.59,10.07,-10.07,-9.93,-10.14,3.53,3.52,3.52
27.77,13.60,10.08,13.60,10.08,-10.07,-9.94,-10.34,3.53,3.53,3.52
28.05,13.60,10.08,13.60,10.08,-10.08,-9.95,-10.53,3.52,3.53,3.52
28.33,13.60,10.08,13.60,10.08,-10.08,-9.95,-10.72,3.52,3.53,3.52
28.62,13.60,10.08,13.60,10.08,-10.07,-9.96,-10.90,3.53,3.52,3.52
28.90,13.60,10.08,13.59,10.07,-10.07,-9.96,-11.06,3.53,3.52,3.52
29.19,13.58,10.06,13.59,10.07,-10.06,-9.97,-11.22,3.52,3.52,3.52
29.48,13.58,10.06,13.58,10.06,-10.06,-9.97,-11.36,3.52,3.52,3.52
29.78,13.58,10.06,13.57,10.05,-10.05,-9.98,-11.49,3.53,3.52,3.52
30.08,13.56,10.04,13.57,10.04,-10.05,-9.98,-11.61,3.51,3.52,3.52
30.38,13.56,10.04,13.56,10.04,-10.04,-9.99,-11.70,3.52,3.52,3.52
30.68,13.56,10.04,13.56,10.04,-10.04,-9.99,-11.78,3.52,3.52,3.52
30.99,13.56,10.04,13.56,10.04,-10.04,-9.99,-11.85,3.52,3.52,3.52
31.30,13.56,10.04,13.56,10.04,-10.04,-9.99,-11.89,3.52,3.52,3.52
31.61,13.56,10.04,13.56,10.04,-10.03,-9.99,-11.91,3.53,3.53,3.52
31.93,13.56,10.04,13.56,10.04,-10.03,-10.00,-11.92,3.53,3.53,3.52
32.24,13.56,10.04,13.55,10.03,-10.03,-10.00,-11.91,3.53,3.53,3.52
32.57,13.54,10.02,13.54,10.02,-10.02,-9.99,-11.88,3.52,3.52,3.52
32.89,13.52,10.00,13.53,10.00,-10.01,-9.99,-11.83,3.51,3.51,3.52
33.22,13.52,10.00,13.52,10.00,-10.01,-9.99,-11.77,3.51,3.51,3.52
33.55,13.52,10.00,13.52,10.00,-10.00,-9.99,-11.70,3.52,3.53,3.52
33.89,13.52,10.00,13.52,10.00,-9.99,-9.98,-11.62,3.53,3.53,3.52
34.23,13.52,10.00,13.51,9.98,-9.98,-9.98,-11.52,3.54,3.53,3.52
34.57,13.48,9.96,13.49,9.97,-9.97,-9.98,-11.42,3.51,3.52,3.52
34.92,13.47,9.95,13.48,9.95,-9.96,-9.97,-11.31,3.51,3.52,3.52
35.27,13.47,9.95,13.47,9.94,-9.95,-9.96,-11.20,3.52,3.52,3.52
35.62,13.47,9.95,13.46,9.94,-9.94,-9.96,-11.08,3.53,3.52,3.52
35.97,13.45,9.93,13.45,9.93,-9.93,-9.95,-10.95,3.52,3.52,3.52
36.33,13.43,9.91,13.44,9.92,-9.92,-9.94,-10.83,3.51,3.52,3.52
36.70,13.43,9.91,13.43,9.91,-9.91,-9.94,-10.71,3.52,3.52,3.52
37.06,13.43,9.91,13.42,9.90,-9.90,-9.93,-10.59,3.53,3.52,3.52
37.43,13.42,9.90,13.41,9.89,-9.89,-9.92,-10.46,3.53,3.52,3.52
37.81,13.39,9.87,13.40,9.88,-9.88,-9.91,-10.34,3.51,3.52,3.52
38.19,13.39,9.87,13.39,9.87,-9.87,-9.90,-10.23,3.52,3.53,3.52
38.57,13.39,9.87,13.38,9.86,-9.86,-9.90,-10.12,3.53,3.52,3.52
38.95,13.38,9.86,13.37,9.85,-9.85,-9.89,-10.01,3.53,3.52,3.52
39.34,13.34,9.82,13.36,9.83,-9.83,-9.88,-9.90,3.51,3.52,3.52
39.74,13.34,9.82,13.34,9.82,-9.82,-9.87,-9.80,3.52,3.52,3.52
40.14,13.34,9.82,13.33,9.80,-9.81,-9.86,-9.71,3.53,3.52,3.52
40.54,13.31,9.79,13.32,9.80,-9.79,-9.85,-9.62,3.52,3.53,3.52
40.94,13.30,9.78,13.30,9.78,-9.78,-9.84,-9.54,3.52,3.52,3.52
41.35,13.30,9.78,13.28,9.76,-9.76,-9.83,-9.46,3.54,3.52,3.52
41.76,13.26,9.74,13.28,9.75,-9.75,-9.83,-9.39,3.51,3.53,3.52
42.18,13.26,9.74,13.26,9.74,-9.74,-9.82,-9.32,3.52,3.52,3.52
42.60,13.26,9.74,13.24,9.72,-9.72,-9.81,-9.27,3.54,3.52,3.52
43.03,13.21,9.69,13.23,9.71,-9.70,-9.80,-9.21,3.51,3.53,3.52
43.46,13.21,9.69,13.21,9.69,-9.69,-9.79,-9.17,3.52,3.52,3.52
43.90,13.21,9.69,13.19,9.67,-9.67,-9.78,-9.13,3.54,3.52,3.52
44.33,13.17,9.65,13.19,9.66,-9.66,-9.77,-9.09,3.51,3.53,3.52
44.78,13.17,9.65,13.17,9.65,-9.65,-9.77,-9.07,3.52,3.52,3.52
45.23,13.17,9.65,13.15,9.63,-9.63,-9.76,-9.05,3.54,3.52,3.52
45.68,13.13,9.61,13.14,9.62,-9.62,-9.75,-9.03,3.51,3.52,3.52
46.13,13.13,9.61,13.14,9.61,-9.61,-9.74,-9.03,3.52,3.53,3.52
46.60,13.13,9.61,13.12,9.60,-9.60,-9.73,-9.02,3.53,3.53,3.52
47.06,13.13,9.61,13.11,9.59,-9.59,-9.72,-9.03,3.54,3.53,3.52
47.53,13.08,9.56,13.10,9.57,-9.58,-9.71,-9.04,3.50,3.52,3.52
48.01,13.08,9.56,13.08,9.56,-9.57,-9.71,-9.05,3.51,3.51,3.52
48.49,13.08,9.56,13.08,9.56,-9.56,-9.70,-9.07,3.52,3.52,3.52
48.97,13.08,9.56,13.08,9.56,-9.55,-9.69,-9.10,3.53,3.53,3.52
49.46,13.08,9.56,13.07,9.54,-9.54,-9.68,-9.13,3.54,3.53,3.52
49.96,13.04,9.52,13.05,9.53,-9.53,-9.67,-9.17,3.51,3.52,3.52
50.46,13.04,9.52,13.05,9.52,-9.52,-9.66,-9.21,3.52,3.52,3.52
50.96,13.04,9.52,13.03,9.51,-9.51,-9.65,-9.25,3.53,3.52,3.52
51.47,13.04,9.52,13.03,9.50,-9.50,-9.64,-9.30,3.54,3.52,3.52
51.99,13.00,9.48,13.01,9.49,-9.49,-9.64,-9.35,3.51,3.52,3.52
52.51,13.00,9.48,13.01,9.48,-9.48,-9.63,-9.41,3.52,3.53,3.52
53.03,13.00,9.48,12.99,9.47,-9.47,-9.62,-9.46,3.53,3.52,3.52
53.56,13.00,9.48,12.98,9.46,-9.46,-9.61,-9.52,3.54,3.53,3.52
54.10,12.95,9.43,12.97,9.44,-9.45,-9.60,-9.58,3.50,3.52,3.52
54.64,12.95,9.43,12.96,9.43,-9.44,-9.59,-9.64,3.51,3.52,3.52
55.18,12.95,9.43,12.94,9.42,-9.42,-9.58,-9.69,3.53,3.52,3.52
55.74,12.95,9.43,12.94,9.41,-9.41,-9.57,-9.75,3.54,3.52,3.52
56.29,12.91,9.39,12.92,9.40,-9.40,-9.56,-9.80,3.51,3.52,3.52
56.86,12.91,9.39,12.92,9.39,-9.39,-9.55,-9.86,3.52,3.52,3.52
57.42,12.91,9.39,12.90,9.38,-9.38,-9.54,-9.90,3.53,3.52,3.52
58.00,12.91,9.39,12.90,9.37,-9.37,-9.53,-9.95,3.54,3.52,3.52
58.58,12.87,9.35,12.88,9.36,-9.36,-9.52,-9.98,3.51,3.52,3.52
59.16,12.87,9.35,12.87,9.35,-9.35,-9.51,-10.02,3.52,3.52,3.52
59.76,12.87,9.35,12.87,9.35,-9.34,-9.50,-10.04,3.53,3.53,3.52
60.35,12.87,9.35,12.86,9.34,-9.33,-9.49,-10.06,3.54,3.53,3.52
60.96,12.86,9.34,12.85,9.33,-9.32,-9.48,-10.07,3.54,3.53,3.52
61.57,12.82,9.30,12.83,9.31,-9.31,-9.47,-10.07,3.51,3.52,3.52
62.18,12.82,9.30,12.82,9.30,-9.30,-9.46,-10.06,3.52,3.52,3.52
62.80,12.82,9.30,12.81,9.29,-9.29,-9.45,-10.04,3.53,3.52,3.52
63.43,12.82,9.30,12.81,9.28,-9.28,-9.44,-10.01,3.54,3.52,3.52
64.07,12.78,9.26,12.79,9.27,-9.27,-9.43,-9.98,3.51,3.52,3.52
64.71,12.78,9.26,12.78,9.26,-9.26,-9.41,-9.94,3.52,3.52,3.52
65.35,12.78,9.26,12.78,9.26,-9.26,-9.40,-9.89,3.52,3.52,3.52
66.01,12.78,9.26,12.78,9.25,-9.25,-9.39,-9.83,3.53,3.53,3.52
66.67,12.77,9.25,12.76,9.24,-9.24,-9.38,-9.76,3.53,3.53,3.52
67.33,12.74,9.22,12.75,9.23,-9.23,-9.37,-9.69,3.51,3.53,3.52
68.01,12.74,9.22,12.74,9.22,-9.22,-9.36,-9.61,3.52,3.52,3.52
68.69,12.74,9.22,12.73,9.20,-9.21,-9.34,-9.53,3.53,3.52,3.52
69.37,12.71,9.19,12.71,9.19,-9.19,-9.33,-9.44,3.52,3.52,3.52
70.07,12.69,9.17,12.70,9.18,-9.18,-9.32,-9.35,3.51,3.52,3.52
70.77,12.69,9.17,12.68,9.16,-9.16,-9.30,-9.26,3.53,3.52,3.52
71.48,12.68,9.16,12.67,9.15,-9.15,-9.29,-9.17,3.53,3.52,3.52
72.19,12.65,9.13,12.66,9.14,-9.14,-9.28,-9.07,3.51,3.53,3.52
72.91,12.65,9.13,12.64,9.12,-9.12,-9.26,-8.98,3.53,3.52,3.52
73.64,12.63,9.11,12.63,9.10,-9.11,-9.25,-8.88,3.52,3.52,3.52
74.38,12.61,9.09,12.62,9.10,-9.10,-9.24,-8.79,3.51,3.53,3.52
75.12,12.61,9.09,12.61,9.08,-9.08,-9.22,-8.70,3.53,3.52,3.52
75.87,12.61,9.09,12.59,9.07,-9.07,-9.21,-8.61,3.54,3.52,3.52
76.63,12.56,9.04,12.58,9.06,-9.05,-9.19,-8.52,3.51,3.53,3.52
77.40,12.56,9.04,12.56,9.04,-9.04,-9.18,-8.44,3.52,3.52,3.52
78.17,12.56,9.04,12.54,9.02,-9.03,-9.16,-8.36,3.53,3.52,3.52
78.95,12.52,9.00,12.54,9.01,-9.01,-9.15,-8.28,3.51,3.53,3.52
79.74,12.52,9.00,12.52,9.00,-9.00,-9.13,-8.21,3.52,3.52,3.52
80.54,12.52,9.00,12.51,8.98,-8.98,-9.12,-8.14,3.54,3.53,3.52
81.35,12.48,8.96,12.49,8.97,-8.97,-9.10,-8.08,3.51,3.53,3.52
82.16,12.48,8.96,12.47,8.95,-8.95,-9.08,-8.02,3.53,3.52,3.52
82.98,12.44,8.92,12.45,8.93,-8.93,-9.07,-7.97,3.51,3.52,3.52
83.81,12.44,8.92,12.44,8.92,-8.91,-9.05,-7.92,3.53,3.52,3.52
84.65,12.44,8.92,12.42,8.90,-8.90,-9.03,-7.88,3.54,3.53,3.52
85.50,12.39,8.87,12.40,8.88,-8.88,-9.01,-7.85,3.51,3.52,3.52
86.35,12.39,8.87,12.38,8.86,-8.86,-9.00,-7.82,3.53,3.52,3.52
87.22,12.35,8.83,12.36,8.84,-8.85,-8.98,-7.79,3.50,3.52,3.52
88.09,12.35,8.83,12.35,8.83,-8.83,-8.96,-7.77,3.52,3.52,3.52
88.97,12.35,8.83,12.34,8.81,-8.81,-8.94,-7.76,3.54,3.53,3.52
89.86,12.31,8.79,12.32,8.80,-8.79,-8.92,-7.75,3.52,3.53,3.52
90.76,12.31,8.79,12.30,8.78,-8.77,-8.90,-7.75,3.54,3.53,3.52
91.66,12.26,8.74,12.27,8.75,-8.75,-8.89,-7.75,3.51,3.52,3.52
92.58,12.26,8.74,12.25,8.73,-8.73,-8.87,-7.76,3.53,3.52,3.52
93.51,12.23,8.71,12.23,8.71,-8.71,-8.85,-7.78,3.52,3.52,3.52
94.44,12.22,8.70,12.22,8.69,-8.69,-8.83,-7.80,3.53,3.53,3.52
95.39,12.19,8.67,12.19,8.67,-8.67,-8.80,-7.82,3.52,3.53,3.52
96.34,12.18,8.66,12.18,8.65,-8.65,-8.78,-7.85,3.53,3.53,3.52
97.30,12.15,8.63,12.15,8.63,-8.63,-8.76,-7.88,3.52,3.52,3.52
98.28,12.13,8.61,12.13,8.60,-8.61,-8.74,-7.92,3.52,3.52,3.52
99.26,12.09,8.57,12.10,8.58,-8.58,-8.72,-7.97,3.51,3.52,3.52
100.25,12.09,8.57,12.08,8.56,-8.56,-8.70,-8.01,3.53,3.52,3.52
101.25,12.06,8.54,12.06,8.54,-8.54,-8.67,-8.06,3.52,3.52,3.52
102.27,12.05,8.53,12.04,8.52,-8.52,-8.65,-8.12,3.53,3.53,3.52
103.29,12.01,8.49,12.02,8.49,-8.50,-8.63,-8.18,3.51,3.52,3.52
104.32,12.00,8.48,12.00,8.47,-8.47,-8.60,-8.24,3.53,3.52,3.52
105.37,11.97,8.45,11.97,8.45,-8.45,-8.58,-8.30,3.52,3.52,3.52
106.42,11.96,8.44,11.95,8.43,-8.43,-8.56,-8.36,3.53,3.52,3.52
107.48,11.92,8.40,11.93,8.41,-8.41,-8.53,-8.42,3.51,3.52,3.52
108.56,11.92,8.40,11.91,8.39,-8.38,-8.51,-8.48,3.54,3.53,3.52
109.64,11.88,8.36,11.89,8.37,-8.36,-8.48,-8.55,3.52,3.53,3.52
110.74,11.87,8.35,11.86,8.34,-8.33,-8.46,-8.61,3.54,3.53,3.52
111.85,11.83,8.31,11.83,8.31,-8.31,-8.43,-8.67,3.52,3.52,3.52
112.97,11.79,8.27,11.80,8.28,-8.28,-8.40,-8.72,3.51,3.52,3.52
114.10,11.78,8.26,11.77,8.25,-8.25,-8.38,-8.77,3.53,3.52,3.52
115.24,11.74,8.22,11.75,8.22,-8.23,-8.35,-8.82,3.51,3.52,3.52
116.39,11.72,8.20,11.72,8.20,-8.20,-8.32,-8.86,3.52,3.52,3.52
117.55,11.70,8.18,11.69,8.17,-8.17,-8.30,-8.89,3.53,3.52,3.52
118.73,11.66,8.14,11.67,8.15,-8.14,-8.27,-8.92,3.52,3.53,3.52
119.92,11.65,8.13,11.64,8.12,-8.12,-8.24,-8.94,3.53,3.52,3.52
121.12,11.61,8.09,11.61,8.09,-8.09,-8.21,-8.95,3.52,3.52,3.52
122.33,11.57,8.05,11.58,8.06,-8.06,-8.18,-8.96,3.51,3.52,3.52
123.55,11.56,8.04,11.55,8.03,-8.03,-8.15,-8.95,3.53,3.52,3.52
124.79,11.53,8.01,11.52,8.00,-8.00,-8.12,-8.93,3.53,3.52,3.52
126.03,11.48,7.96,11.50,7.97,-7.97,-8.09,-8.91,3.51,3.53,3.52
127.29,11.47,7.95,11.46,7.94,-7.94,-8.06,-8.87,3.53,3.53,3.52
128.57,11.44,7.92,11.43,7.91,-7.91,-8.03,-8.83,3.53,3.53,3.52
129.85,11.40,7.88,11.40,7.88,-7.88,-8.00,-8.78,3.52,3.53,3.52
131.15,11.36,7.84,11.36,7.84,-7.84,-7.96,-8.72,3.52,3.52,3.52
132.46,11.33,7.81,11.33,7.81,-7.81,-7.93,-8.65,3.52,3.52,3.52
133.79,11.30,7.78,11.30,7.78,-7.78,-7.90,-8.57,3.52,3.52,3.52
135.12,11.27,7.75,11.27,7.75,-7.75,-7.87,-8.48,3.52,3.52,3.52
136.48,11.24,7.72,11.24,7.72,-7.72,-7.83,-8.39,3.52,3.53,3.52
137.84,11.21,7.69,11.21,7.69,-7.68,-7.80,-8.30,3.53,3.53,3.52
139.22,11.18,7.66,11.18,7.65,-7.65,-7.76,-8.20,3.53,3.53,3.52
140.61,11.14,7.62,11.14,7.62,-7.62,-7.73,-8.09,3.52,3.52,3.52
142.02,11.10,7.58,11.10,7.58,-7.58,-7.69,-7.99,3.52,3.52,3.52
143.44,11.07,7.55,11.07,7.55,-7.55,-7.66,-7.88,3.52,3.52,3.52
144.87,11.04,7.52,11.04,7.52,-7.51,-7.62,-7.77,3.53,3.52,3.52
