frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-19.49,-20.12,-19.50,-20.13,6.00,4.83,2.75,-13.49,-13.50,0.63
20.20,-19.34,-20.01,-19.34,-20.01,6.00,4.88,2.83,-13.34,-13.34,0.67
20.40,-19.20,-19.91,-19.19,-19.90,6.00,4.94,2.91,-13.20,-13.19,0.71
20.61,-19.06,-19.79,-19.05,-19.79,6.00,4.99,2.99,-13.06,-13.05,0.73
20.81,-18.90,-19.67,-18.91,-19.68,6.00,5.04,3.08,-12.90,-12.91,0.77
21.02,-18.76,-19.57,-18.77,-19.57,6.00,5.09,3.16,-12.76,-12.77,0.81
21.23,-18.66,-19.48,-18.66,-19.49,6.00,5.14,3.25,-12.66,-12.66,0.82
21.44,-18.56,-19.40,-18.56,-19.40,6.00,5.19,3.35,-12.56,-12.56,0.84
21.66,-18.46,-19.31,-18.47,-19.31,6.00,5.24,3.44,-12.46,-12.47,0.85
21.87,-18.36,-19.21,-18.35,-19.21,6.00,5.30,3.54,-12.36,-12.35,0.85
22.09,-18.22,-19.08,-18.21,-19.07,6.00,5.34,3.64,-12.22,-12.21,0.86
22.31,-18.04,-18.90,-18.05,-18.91,6.00,5.39,3.74,-12.04,-12.05,0.86
22.54,-17.87,-18.72,-17.86,-18.72,6.00,5.44,3.85,-11.87,-11.86,0.86
22.76,-17.68,-18.53,-17.68,-18.53,6.00,5.49,3.96,-11.68,-11.68,0.85
22.99,-17.50,-18.34,-17.52,-18.36,6.00,5.54,4.07,-11.50,-11.52,0.84
23.22,-17.37,-18.21,-17.37,-18.21,6.00,5.59,4.18,-11.37,-11.37,0.84
23.45,-17.25,-18.08,-17.24,-18.07,6.00,5.63,4.30,-11.25,-11.24,0.83
23.69,-17.13,-17.95,-17.13,-17.95,6.00,5.68,4.42,-11.13,-11.13,0.83
23.92,-17.00,-17.83,-17.00,-17.83,6.00,5.72,4.54,-11.00,-11.00,0.83
24.16,-16.88,-17.72,-16.88,-17.71,6.00,5.77,4.66,-10.88,-10.88,0.84
24.40,-16.76,-17.60,-16.76,-17.59,6.00,5.81,4.79,-10.76,-10.76,0.84
24.65,-16.63,-17.46,-16.64,-17.47,6.00,5.85,4.91,-10.63,-10.64,0.83
24.89,-16.51,-17.34,-16.51,-17.34,6.00,5.89,5.04,-10.51,-10.51,0.82
25.14,-16.39,-17.22,-16.39,-17.21,6.00,5.93,5.18,-10.39,-10.39,0.82
25.39,-16.26,-17.08,-16.27,-17.09,6.00,5.97,5.31,-10.26,-10.27,0.82
25.65,-16.14,-16.96,-16.14,-16.96,6.00,6.01,5.44,-10.14,-10.14,0.81
25.91,-16.03,-16.83,-16.01,-16.82,6.00,6.05,5.57,-10.03,-10.01,0.80
26.16,-15.87,-16.67,-15.88,-16.68,6.00,6.08,5.71,-9.87,-9.88,0.80
26.43,-15.73,-16.53,-15.72,-16.52,6.00,6.12,5.84,-9.73,-9.72,0.80
26.69,-15.57,-16.37,-15.57,-16.37,6.00,6.15,5.98,-9.57,-9.57,0.80
26.96,-15.41,-16.20,-15.43,-16.22,6.00,6.18,6.11,-9.41,-9.43,0.79
27.23,-15.30,-16.09,-15.30,-16.09,6.00,6.21,6.24,-9.30,-9.30,0.79
27.50,-15.19,-15.98,-15.19,-15.98,6.00,6.24,6.36,-9.19,-9.19,0.79
27.77,-15.09,-15.87,-15.09,-15.87,6.00,6.27,6.49,-9.09,-9.09,0.78
28.05,-14.97,-15.75,-14.97,-15.74,6.00,6.29,6.61,-8.97,-8.97,0.78
28.33,-14.84,-15.61,-14.84,-15.61,6.00,6.31,6.72,-8.84,-8.84,0.77
