frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.04,-18.51,-16.04,-18.50,6.00,6.11,2.78,-10.04,-10.04,2.47
20.20,-15.94,-18.41,-15.94,-18.41,6.00,6.11,2.86,-9.94,-9.94,2.47
20.40,-15.83,-18.30,-15.83,-18.31,6.00,6.11,2.94,-9.83,-9.83,2.48
20.61,-15.73,-18.22,-15.73,-18.21,6.00,6.11,3.03,-9.73,-9.73,2.49
20.81,-15.62,-18.10,-15.62,-18.11,6.00,6.11,3.11,-9.62,-9.62,2.49
21.02,-15.52,-18.01,-15.52,-18.01,6.00,6.10,3.20,-9.52,-9.52,2.49
21.23,-15.41,-17.90,-15.41,-17.91,6.00,6.10,3.29,-9.41,-9.41,2.49
21.44,-15.31,-17.81,-15.31,-17.81,6.00,6.10,3.38,-9.31,-9.31,2.50
21.66,-15.20,-17.71,-15.20,-17.71,6.00,6.10,3.48,-9.20,-9.20,2.51
21.87,-15.09,-17.60,-15.09,-17.61,6.00,6.10,3.58,-9.09,-9.09,2.51
22.09,-14.98,-17.50,-14.98,-17.50,6.00,6.09,3.68,-8.98,-8.98,2.52
22.31,-14.87,-17.40,-14.87,-17.40,6.00,6.09,3.79,-8.87,-8.87,2.53
22.54,-14.76,-17.29,-14.76,-17.30,6.00,6.09,3.89,-8.76,-8.76,2.53
22.76,-14.65,-17.19,-14.65,-17.19,6.00,6.09,4.00,-8.65,-8.65,2.54
22.99,-14.54,-17.09,-14.54,-17.09,6.00,6.09,4.12,-8.54,-8.54,2.55
23.22,-14.42,-16.98,-14.42,-16.98,6.00,6.08,4.23,-8.42,-8.42,2.56
23.45,-14.31,-16.88,-14.31,-16.88,6.00,6.08,4.35,-8.31,-8.31,2.57
23.69,-14.20,-16.78,-14.20,-16.78,6.00,6.08,4.47,-8.20,-8.20,2.58
23.92,-14.09,-16.68,-14.09,-16.67,6.00,6.08,4.59,-8.09,-8.09,2.59
24.16,-13.97,-16.57,-13.97,-16.57,6.00,6.07,4.72,-7.97,-7.97,2.60
24.40,-13.86,-16.47,-13.86,-16.47,6.00,6.07,4.85,-7.86,-7.86,2.61
24.65,-13.74,-16.37,-13.74,-16.37,6.00,6.07,4.98,-7.74,-7.74,2.63
24.89,-13.63,-16.26,-13.63,-16.26,6.00,6.07,5.11,-7.63,-7.63,2.64
25.14,-13.51,-16.15,-13.51,-16.15,6.00,6.06,5.24,-7.51,-7.51,2.65
25.39,-13.39,-16.04,-13.39,-16.05,6.00,6.06,5.37,-7.39,-7.39,2.66
25.65,-13.27,-15.93,-13.27,-15.94,6.00,6.06,5.51,-7.27,-7.27,2.66
25.91,-13.15,-15.84,-13.15,-15.83,6.00,6.06,5.64,-7.15,-7.15,2.68
26.16,-13.03,-15.72,-13.03,-15.73,6.00,6.05,5.78,-7.03,-7.03,2.69
26.43,-12.92,-15.62,-12.92,-15.62,6.00,6.05,5.92,-6.92,-6.92,2.70
26.69,-12.80,-15.51,-12.80,-15.51,6.00,6.05,6.05,-6.80,-6.80,2.71
26.96,-12.68,-15.41,-12.68,-15.41,6.00,6.04,6.18,-6.68,-6.68,2.73
27.23,-12.56,-15.30,-12.56,-15.30,6.00,6.04,6.31,-6.56,-6.56,2.74
27.50,-12.44,-15.20,-12.44,-15.20,6.00,6.04,6.44,-6.44,-6.44,2.76
27.77,-12.32,-15.09,-12.32,-15.09,6.00,6.03,6.56,-6.32,-6.32,2.77
28.05,-12.20,-14.99,-12.20,-14.98,6.00,6.03,6.68,-6.20,-6.20,2.79
28.33,-12.08,-14.88,-12.08,-14.87,6.00,6.03,6.80,-6.08,-6.08,2.80
28.62,-11.95,-14.77,-11.95,-14.77,6.00,6.02,6.91,-5.95,-5.95,2.82
28.90,-11.83,-14.65,-11.83,-14.66,6.00,6.02,7.01,-5.83,-5.83,2.82
29.19,-11.71,-14.55,-11.70,-14.55,6.00,6.01,7.10,-5.71,-5.70,2.84
29.48,-11.58,-14.43,-11.58,-14.43,6.00,6.01,7.19,-5.58,-5.58,2.85
29.78,-11.45,-14.32,-11.45,-14.32,6.00,6.01,7.26,-5.45,-5.45,2.87
