frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.27,3.35,1.25,3.34,-3.42,-3.30,-1.71,-2.15,-2.16,-2.08
20.20,1.33,3.40,1.34,3.41,-3.44,-3.31,-1.76,-2.11,-2.10,-2.07
20.40,1.40,3.46,1.41,3.48,-3.46,-3.32,-1.81,-2.06,-2.05,-2.06
20.61,1.46,3.52,1.47,3.53,-3.48,-3.33,-1.87,-2.03,-2.02,-2.06
20.81,1.52,3.57,1.52,3.58,-3.50,-3.34,-1.92,-1.98,-1.98,-2.05
21.02,1.58,3.63,1.55,3.60,-3.52,-3.36,-1.98,-1.94,-1.97,-2.05
21.23,1.54,3.58,1.54,3.59,-3.53,-3.37,-2.04,-2.00,-1.99,-2.04
21.44,1.51,3.55,1.51,3.56,-3.55,-3.38,-2.10,-2.04,-2.04,-2.04
21.66,1.47,3.51,1.46,3.51,-3.54,-3.40,-2.16,-2.07,-2.07,-2.04
21.87,1.44,3.48,1.44,3.48,-3.54,-3.41,-2.22,-2.10,-2.09,-2.04
22.09,1.44,3.47,1.45,3.48,-3.54,-3.43,-2.29,-2.10,-2.09,-2.03
22.31,1.48,3.51,1.48,3.51,-3.55,-3.44,-2.36,-2.07,-2.08,-2.03
22.54,1.53,3.57,1.53,3.57,-3.57,-3.46,-2.42,-2.04,-2.04,-2.04
22.76,1.57,3.62,1.57,3.62,-3.59,-3.48,-2.49,-2.02,-2.01,-2.05
22.99,1.62,3.67,1.60,3.66,-3.61,-3.50,-2.57,-1.99,-2.01,-2.05
23.22,1.61,3.66,1.61,3.67,-3.63,-3.51,-2.64,-2.02,-2.02,-2.05
23.45,1.60,3.66,1.60,3.66,-3.65,-3.53,-2.72,-2.05,-2.05,-2.06
23.69,1.59,3.65,1.58,3.65,-3.67,-3.55,-2.79,-2.08,-2.09,-2.06
23.92,1.57,3.63,1.58,3.65,-3.68,-3.57,-2.87,-2.11,-2.10,-2.06
24.16,1.60,3.66,1.60,3.66,-3.70,-3.59,-2.95,-2.10,-2.10,-2.06
24.40,1.64,3.70,1.63,3.70,-3.71,-3.61,-3.03,-2.07,-2.08,-2.06
24.65,1.67,3.73,1.67,3.74,-3.73,-3.63,-3.11,-2.06,-2.06,-2.06
24.89,1.71,3.77,1.70,3.77,-3.75,-3.65,-3.20,-2.04,-2.05,-2.06
25.14,1.73,3.79,1.72,3.79,-3.77,-3.67,-3.28,-2.04,-2.05,-2.06
25.39,1.73,3.80,1.73,3.80,-3.79,-3.70,-3.37,-2.06,-2.06,-2.07
25.65,1.73,3.80,1.73,3.80,-3.80,-3.72,-3.45,-2.07,-2.07,-2.07
25.91,1.73,3.80,1.73,3.80,-3.81,-3.74,-3.53,-2.08,-2.08,-2.07
26.16,1.73,3.80,1.73,3.80,-3.81,-3.76,-3.62,-2.08,-2.08,-2.07
26.43,1.73,3.80,1.73,3.80,-3.80,-3.78,-3.70,-2.07,-2.07,-2.07
26.69,1.73,3.80,1.73,3.80,-3.79,-3.80,-3.78,-2.06,-2.06,-2.07
26.96,1.73,3.80,1.72,3.80,-3.78,-3.82,-3.87,-2.06,-2.06,-2.07
27.23,1.72,3.79,1.71,3.79,-3.78,-3.84,-3.94,-2.06,-2.07,-2.07
27.50,1.70,3.77,1.70,3.77,-3.78,-3.86,-4.02,-2.09,-2.09,-2.07
27.77,1.69,3.76,1.69,3.76,-3.79,-3.87,-4.10,-2.10,-2.10,-2.07
28.05,1.69,3.76,1.70,3.77,-3.80,-3.89,-4.17,-2.11,-2.11,-2.07
28.33,1.73,3.80,1.73,3.80,-3.82,-3.90,-4.23,-2.09,-2.09,-2.07
28.62,1.77,3.84,1.77,3.84,-3.83,-3.91,-4.30,-2.06,-2.06,-2.07
28.90,1.82,3.88,1.81,3.87,-3.85,-3.92,-4.36,-2.03,-2.04,-2.06
29.19,1.83,3.89,1.83,3.89,-3.86,-3.93,-4.41,-2.04,-2.04,-2.06
29.48,1.83,3.89,1.83,3.89,-3.88,-3.93,-4.46,-2.05,-2.05,-2.06
29.78,1.83,3.88,1.83,3.89,-3.89,-3.94,-4.50,-2.06,-2.06,-2.05
30.08,1.83,3.88,1.83,3.88,-3.89,-3.94,-4.54,-2.06,-2.06,-2.05
30.38,1.83,3.88,1.83,3.88,-3.89,-3.94,-4.57,-2.06,-2.06,-2.05
30.68,1.83,3.88,1.83,3.88,-3.89,-3.93,-4.59,-2.06,-2.06,-2.05
30.99,1.83,3.88,1.83,3.88,-3.88,-3.93,-4.61,-2.06,-2.06,-2.05
31.30,1.83,3.88,1.83,3.88,-3.88,-3.92,-4.62,-2.06,-2.06,-2.05
31.61,1.83,3.88,1.83,3.88,-3.89,-3.91,-4.62,-2.06,-2.06,-2.05
31.93,1.83,3.88,1.83,3.89,-3.89,-3.90,-4.61,-2.06,-2.06,-2.05
