frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-30.32,-29.12,-30.32,-29.12,6.00,5.97,2.70,-24.32,-24.32,-1.20
20.20,-30.15,-29.01,-30.15,-29.01,6.00,5.98,2.77,-24.15,-24.15,-1.14
20.40,-29.99,-28.90,-29.99,-28.90,6.00,5.99,2.85,-23.99,-23.99,-1.09
20.61,-29.82,-28.79,-29.82,-28.79,6.00,5.99,2.93,-23.82,-23.82,-1.03
20.81,-29.66,-28.68,-29.66,-28.68,6.00,6.00,3.02,-23.66,-23.66,-0.98
21.02,-29.49,-28.57,-29.49,-28.57,6.00,6.01,3.10,-23.49,-23.49,-0.92
21.23,-29.33,-28.46,-29.33,-28.46,6.00,6.02,3.19,-23.33,-23.33,-0.87
21.44,-29.16,-28.34,-29.16,-28.34,6.00,6.02,3.29,-23.16,-23.16,-0.82
21.66,-29.00,-28.23,-29.00,-28.23,6.00,6.03,3.38,-23.00,-23.00,-0.77
21.87,-28.84,-28.12,-28.84,-28.11,6.00,6.04,3.48,-22.84,-22.84,-0.72
22.09,-28.67,-28.00,-28.67,-28.00,6.00,6.04,3.58,-22.67,-22.67,-0.67
22.31,-28.50,-27.88,-28.50,-27.88,6.00,6.05,3.68,-22.50,-22.50,-0.62
22.54,-28.33,-27.75,-28.33,-27.75,6.00,6.05,3.78,-22.33,-22.33,-0.58
22.76,-28.16,-27.63,-28.16,-27.63,6.00,6.06,3.89,-22.16,-22.16,-0.53
22.99,-27.99,-27.50,-27.99,-27.50,6.00,6.07,4.00,-21.99,-21.99,-0.49
23.22,-27.82,-27.38,-27.82,-27.38,6.00,6.07,4.11,-21.82,-21.82,-0.44
23.45,-27.65,-27.25,-27.65,-27.25,6.00,6.08,4.23,-21.65,-21.65,-0.40
23.69,-27.48,-27.13,-27.48,-27.12,6.00,6.08,4.35,-21.48,-21.48,-0.36
23.92,-27.31,-26.99,-27.31,-26.99,6.00,6.09,4.47,-21.31,-21.31,-0.32
24.16,-27.13,-26.86,-27.13,-26.87,6.00,6.09,4.59,-21.13,-21.13,-0.27
24.40,-26.96,-26.73,-26.96,-26.73,6.00,6.10,4.71,-20.96,-20.96,-0.23
24.65,-26.79,-26.61,-26.79,-26.60,6.00,6.10,4.84,-20.79,-20.79,-0.19
24.89,-26.62,-26.47,-26.62,-26.47,6.00,6.11,4.97,-20.62,-20.62,-0.15
25.14,-26.45,-26.34,-26.45,-26.34,6.00,6.11,5.10,-20.45,-20.45,-0.11
25.39,-26.28,-26.21,-26.28,-26.21,6.00,6.12,5.23,-20.28,-20.28,-0.07
25.65,-26.11,-26.08,-26.11,-26.08,6.00,6.12,5.36,-20.11,-20.11,-0.03
25.91,-25.93,-25.94,-25.94,-25.95,6.00,6.13,5.49,-19.93,-19.94,0.01
26.16,-25.76,-25.81,-25.76,-25.81,6.00,6.13,5.62,-19.76,-19.76,0.05
26.43,-25.59,-25.67,-25.59,-25.67,6.00,6.14,5.76,-19.59,-19.59,0.08
26.69,-25.41,-25.53,-25.42,-25.53,6.00,6.14,5.89,-19.41,-19.42,0.12
26.96,-25.24,-25.40,-25.24,-25.40,6.00,6.14,6.01,-19.24,-19.24,0.16
27.23,-25.06,-25.25,-25.06,-25.26,6.00,6.15,6.14,-19.06,-19.06,0.19
27.50,-24.89,-25.12,-24.89,-25.12,6.00,6.15,6.26,-18.89,-18.89,0.23
27.77,-24.71,-24.98,-24.71,-24.98,6.00,6.16,6.38,-18.71,-18.71,0.27
28.05,-24.54,-24.84,-24.54,-24.84,6.00,6.16,6.50,-18.54,-18.54,0.30
28.33,-24.37,-24.70,-24.37,-24.70,6.00,6.16,6.61,-18.37,-18.37,0.33
28.62,-24.19,-24.57,-24.20,-24.57,6.00,6.17,6.71,-18.19,-18.20,0.37
28.90,-24.02,-24.43,-24.02,-24.43,6.00,6.17,6.81,-18.02,-18.02,0.41
29.19,-23.85,-24.29,-23.85,-24.29,6.00,6.17,6.90,-17.85,-17.85,0.44
29.48,-23.67,-24.15,-23.67,-24.16,6.00,6.18,6.99,-17.67,-17.67,0.48
29.78,-23.50,-24.02,-23.50,-24.02,6.00,6.18,7.06,-17.50,-17.50,0.52
30.08,-23.33,-23.88,-23.33,-23.88,6.00,6.18,7.13,-17.33,-17.33,0.55
30.38,-23.16,-23.75,-23.16,-23.75,6.00,6.19,7.18,-17.16,-17.16,0.59
30.68,-22.99,-23.61,-23.00,-23.61,6.00,6.19,7.23,-16.99,-17.00,0.62
30.99,-22.83,-23.49,-22.83,-23.48,6.00,6.19,7.27,-16.83,-16.83,0.65
31.30,-22.66,-23.35,-22.67,-23.35,6.00,6.20,7.29,-16.66,-16.67,0.68
31.61,-22.50,-23.21,-22.50,-23.21,6.00,6.20,7.31,-16.50,-16.50,0.71
31.93,-22.33,-23.08,-22.33,-23.07,6.00,6.20,7.31,-16.33,-16.33,0.74
32.24,-22.16,-22.93,-22.16,-22.93,6.00,6.21,7.31,-16.16,-16.16,0.77
32.57,-21.99,-22.79,-21.99,-22.79,6.00,6.21,7.30,-15.99,-15.99,0.80
32.89,-21.83,-22.66,-21.83,-22.65,6.00,6.21,7.27,-15.83,-15.83,0.83
33.22,-21.66,-22.51,-21.66,-22.51,6.00,6.21,7.24,-15.66,-15.66,0.85
33.55,-21.50,-22.37,-21.50,-22.37,6.00,6.22,7.21,-15.50,-15.50,0.87
33.89,-21.34,-22.23,-21.34,-22.23,6.00,6.22,7.16,-15.34,-15.34,0.89
34.23,-21.18,-22.09,-21.18,-22.10,6.00,6.22,7.11,-15.18,-15.18,0.91
34.57,-21.02,-21.96,-21.02,-21.96,6.00,6.22,7.05,-15.02,-15.02,0.94
34.92,-20.86,-21.82,-20.86,-21.82,6.00,6.23,6.99,-14.86,-14.86,0.96
35.27,-20.70,-21.68,-20.71,-21.68,6.00,6.23,6.93,-14.70,-14.71,0.97
35.62,-20.55,-21.55,-20.55,-21.54,6.00,6.23,6.86,-14.55,-14.55,0.99
35.97,-20.39,-21.40,-20.39,-21.40,6.00,6.23,6.79,-14.39,-14.39,1.01
36.33,-20.23,-21.25,-20.23,-21.25,6.00,6.23,6.72,-14.23,-14.23,1.02
36.70,-20.07,-21.11,-20.07,-21.11,6.00,6.24,6.65,-14.07,-14.07,1.04
37.06,-19.91,-20.96,-19.91,-20.96,6.00,6.24,6.58,-13.91,-13.91,1.05
37.43,-19.76,-20.82,-19.76,-20.82,6.00,6.24,6.50,-13.76,-13.76,1.06
37.81,-19.60,-20.68,-19.60,-20.68,6.00,6.24,6.43,-13.60,-13.60,1.08
38.19,-19.44,-20.53,-19.45,-20.53,6.00,6.24,6.36,-13.44,-13.45,1.09
38.57,-19.29,-20.39,-19.29,-20.39,6.00,6.24,6.29,-13.29,-13.29,1.09
38.95,-19.14,-20.24,-19.14,-20.24,6.00,6.25,6.23,-13.14,-13.14,1.10
39.34,-18.99,-20.10,-18.99,-20.10,6.00,6.25,6.17,-12.99,-12.99,1.11
39.74,-18.84,-19.96,-18.84,-19.95,6.00,6.25,6.11,-12.84,-12.84,1.11
40.14,-18.69,-19.81,-18.69,-19.81,6.00,6.25,6.05,-12.69,-12.69,1.11
40.54,-18.54,-19.66,-18.54,-19.66,6.00,6.25,5.99,-12.54,-12.54,1.12
40.94,-18.39,-19.52,-18.39,-19.51,6.00,6.25,5.94,-12.39,-12.39,1.12
41.35,-18.24,-19.36,-18.24,-19.36,6.00,6.25,5.90,-12.24,-12.24,1.12
41.76,-18.09,-19.22,-18.09,-19.22,6.00,6.26,5.85,-12.09,-12.09,1.13
42.18,-17.94,-19.06,-17.94,-19.07,6.00,6.26,5.82,-11.94,-11.94,1.12
42.60,-17.79,-18.92,-17.79,-18.92,6.00,6.26,5.78,-11.79,-11.79,1.13
43.03,-17.64,-18.77,-17.64,-18.77,6.00,6.26,5.75,-11.64,-11.64,1.13
43.46,-17.49,-18.62,-17.49,-18.62,6.00,6.26,5.73,-11.49,-11.49,1.13
43.90,-17.35,-18.48,-17.35,-18.48,6.00,6.26,5.70,-11.35,-11.35,1.13
44.33,-17.20,-18.33,-17.21,-18.33,6.00,6.26,5.69,-11.20,-11.21,1.13
44.78,-17.06,-18.19,-17.06,-18.19,6.00,6.26,5.67,-11.06,-11.06,1.13
45.23,-16.92,-18.05,-16.92,-18.05,6.00,6.26,5.66,-10.92,-10.92,1.13
45.68,-16.77,-17.90,-16.78,-17.90,6.00,6.26,5.66,-10.77,-10.78,1.13
46.13,-16.63,-17.75,-16.63,-17.76,6.00,6.26,5.66,-10.63,-10.63,1.12
46.60,-16.49,-17.62,-16.49,-17.61,6.00,6.27,5.66,-10.49,-10.49,1.13
47.06,-16.35,-17.47,-16.35,-17.47,6.00,6.27,5.67,-10.35,-10.35,1.12
47.53,-16.21,-17.32,-16.21,-17.33,6.00,6.27,5.68,-10.21,-10.21,1.11
48.01,-16.08,-17.20,-16.08,-17.19,6.00,6.27,5.70,-10.08,-10.08,1.12
48.49,-15.95,-17.06,-15.95,-17.06,6.00,6.27,5.72,-9.95,-9.95,1.11
48.97,-15.82,-16.92,-15.82,-16.93,6.00,6.27,5.74,-9.82,-9.82,1.10
49.46,-15.69,-16.80,-15.69,-16.79,6.00,6.27,5.77,-9.69,-9.69,1.11
49.96,-15.56,-16.66,-15.56,-16.66,6.00,6.27,5.79,-9.56,-9.56,1.10
50.46,-15.44,-16.54,-15.44,-16.54,6.00,6.27,5.83,-9.44,-9.44,1.10
50.96,-15.32,-16.41,-15.32,-16.42,6.00,6.27,5.86,-9.32,-9.32,1.09
51.47,-15.21,-16.31,-15.21,-16.30,6.00,6.27,5.90,-9.21,-9.21,1.10
51.99,-15.09,-16.18,-15.09,-16.18,6.00,6.27,5.93,-9.09,-9.09,1.09
52.51,-14.98,-16.06,-14.98,-16.06,6.00,6.27,5.97,-8.98,-8.98,1.08
53.03,-14.87,-15.95,-14.88,-15.95,6.00,6.27,6.02,-8.87,-8.88,1.08
53.56,-14.78,-15.85,-14.78,-15.85,6.00,6.27,6.06,-8.78,-8.78,1.07
54.10,-14.68,-15.74,-14.68,-15.74,6.00,6.27,6.10,-8.68,-8.68,1.06
54.64,-14.58,-15.63,-14.58,-15.63,6.00,6.27,6.14,-8.58,-8.58,1.05
55.18,-14.48,-15.52,-14.49,-15.52,6.00,6.27,6.18,-8.48,-8.49,1.04
55.74,-14.39,-15.42,-14.39,-15.42,6.00,6.27,6.22,-8.39,-8.39,1.03
56.29,-14.30,-15.31,-14.30,-15.31,6.00,6.27,6.26,-8.30,-8.30,1.01
56.86,-14.20,-15.20,-14.21,-15.20,6.00,6.27,6.30,-8.20,-8.21,1.00
57.42,-14.12,-15.09,-14.12,-15.09,6.00,6.27,6.34,-8.12,-8.12,0.97
58.00,-14.03,-14.98,-14.03,-14.99,6.00,6.27,6.37,-8.03,-8.03,0.95
58.58,-13.95,-14.88,-13.95,-14.88,6.00,6.27,6.40,-7.95,-7.95,0.93
59.16,-13.88,-14.79,-13.88,-14.78,6.00,6.27,6.42,-7.88,-7.88,0.91
59.76,-13.80,-14.68,-13.80,-14.68,6.00,6.26,6.44,-7.80,-7.80,0.88
60.35,-13.73,-14.58,-13.73,-14.58,6.00,6.26,6.46,-7.73,-7.73,0.85
60.96,-13.66,-14.49,-13.66,-14.48,6.00,6.26,6.47,-7.66,-7.66,0.82
61.57,-13.59,-14.39,-13.59,-14.38,6.00,6.26,6.47,-7.59,-7.59,0.80
62.18,-13.52,-14.28,-13.52,-14.29,6.00,6.26,6.47,-7.52,-7.52,0.76
62.80,-13.44,-14.18,-13.44,-14.18,6.00,6.26,6.47,-7.44,-7.44,0.74
63.43,-13.37,-14.08,-13.37,-14.08,6.00,6.26,6.46,-7.37,-7.37,0.71
64.07,-13.29,-13.98,-13.29,-13.98,6.00,6.26,6.44,-7.29,-7.29,0.68
64.71,-13.22,-13.88,-13.22,-13.88,6.00,6.26,6.42,-7.22,-7.22,0.66
65.35,-13.15,-13.79,-13.15,-13.79,6.00,6.26,6.40,-7.15,-7.15,0.64
66.01,-13.08,-13.70,-13.08,-13.70,6.00,6.26,6.37,-7.08,-7.08,0.62
66.67,-13.01,-13.61,-13.02,-13.62,6.00,6.25,6.34,-7.01,-7.02,0.60
67.33,-12.95,-13.53,-12.95,-13.53,6.00,6.25,6.30,-6.95,-6.95,0.58
68.01,-12.88,-13.45,-12.87,-13.44,6.00,6.25,6.26,-6.88,-6.87,0.57
68.69,-12.79,-13.35,-12.80,-13.35,6.00,6.25,6.21,-6.79,-6.80,0.56
69.37,-12.71,-13.26,-12.71,-13.26,6.00,6.25,6.17,-6.71,-6.71,0.55
70.07,-12.63,-13.17,-12.63,-13.17,6.00,6.25,6.12,-6.63,-6.63,0.54
70.77,-12.56,-13.09,-12.56,-13.09,6.00,6.25,6.07,-6.56,-6.56,0.52
71.48,-12.48,-13.00,-12.48,-13.00,6.00,6.24,6.02,-6.48,-6.48,0.52
72.19,-12.40,-12.91,-12.40,-12.91,6.00,6.24,5.96,-6.40,-6.40,0.51
72.91,-12.32,-12.81,-12.32,-12.81,6.00,6.24,5.91,-6.32,-6.32,0.49
73.64,-12.23,-12.71,-12.23,-12.71,6.00,6.24,5.86,-6.23,-6.23,0.48
74.38,-12.14,-12.60,-12.14,-12.61,6.00,6.24,5.81,-6.14,-6.14,0.46
75.12,-12.05,-12.50,-12.05,-12.50,6.00,6.23,5.76,-6.05,-6.05,0.45
75.87,-11.96,-12.39,-11.96,-12.39,6.00,6.23,5.71,-5.96,-5.96,0.43
76.63,-11.87,-12.28,-11.87,-12.28,6.00,6.23,5.66,-5.87,-5.87,0.41
77.40,-11.78,-12.17,-11.78,-12.17,6.00,6.23,5.61,-5.78,-5.78,0.39
78.17,-11.69,-12.06,-11.69,-12.06,6.00,6.23,5.57,-5.69,-5.69,0.37
78.95,-11.60,-11.95,-11.60,-11.95,6.00,6.22,5.53,-5.60,-5.60,0.35
79.74,-11.52,-11.85,-11.52,-11.84,6.00,6.22,5.49,-5.52,-5.52,0.33
80.54,-11.42,-11.73,-11.42,-11.73,6.00,6.22,5.46,-5.42,-5.42,0.31
81.35,-11.33,-11.62,-11.33,-11.62,6.00,6.22,5.43,-5.33,-5.33,0.29
82.16,-11.23,-11.50,-11.23,-11.50,6.00,6.21,5.40,-5.23,-5.23,0.27
82.98,-11.14,-11.39,-11.14,-11.39,6.00,6.21,5.37,-5.14,-5.14,0.25
83.81,-11.05,-11.28,-11.05,-11.28,6.00,6.21,5.35,-5.05,-5.05,0.23
84.65,-10.96,-11.18,-10.96,-11.18,6.00,6.21,5.33,-4.96,-4.96,0.22
85.50,-10.87,-11.08,-10.87,-11.08,6.00,6.20,5.32,-4.87,-4.87,0.21
86.35,-10.78,-10.97,-10.79,-10.98,6.00,6.20,5.31,-4.78,-4.79,0.19
87.22,-10.70,-10.88,-10.70,-10.88,6.00,6.20,5.30,-4.70,-4.70,0.18
88.09,-10.61,-10.78,-10.61,-10.77,6.00,6.20,5.30,-4.61,-4.61,0.16
88.97,-10.51,-10.66,-10.51,-10.66,6.00,6.19,5.30,-4.51,-4.51,0.15
89.86,-10.42,-10.55,-10.43,-10.56,6.00,6.19,5.31,-4.42,-4.43,0.13
90.76,-10.34,-10.46,-10.34,-10.46,6.00,6.19,5.32,-4.34,-4.34,0.12
91.66,-10.27,-10.37,-10.27,-10.37,6.00,6.18,5.33,-4.27,-4.27,0.10
92.58,-10.19,-10.27,-10.19,-10.27,6.00,6.18,5.35,-4.19,-4.19,0.08
93.51,-10.11,-10.17,-10.11,-10.17,6.00,6.18,5.37,-4.11,-4.11,0.06
94.44,-10.03,-10.07,-10.03,-10.07,6.00,6.17,5.40,-4.03,-4.03,0.04
95.39,-9.96,-9.97,-9.96,-9.97,6.00,6.17,5.43,-3.96,-3.96,0.01
96.34,-9.90,-9.88,-9.90,-9.88,6.00,6.16,5.46,-3.90,-3.90,-0.02
97.30,-9.84,-9.78,-9.84,-9.79,6.00,6.16,5.49,-3.84,-3.84,-0.06
98.28,-9.77,-9.69,-9.77,-9.68,6.00,6.16,5.53,-3.77,-3.77,-0.09
99.26,-9.70,-9.58,-9.70,-9.57,6.00,6.15,5.57,-3.70,-3.70,-0.12
100.25,-9.62,-9.46,-9.62,-9.45,6.00,6.15,5.62,-3.62,-3.62,-0.16
101.25,-9.54,-9.34,-9.55,-9.35,6.00,6.14,5.66,-3.54,-3.55,-0.20
102.27,-9.48,-9.24,-9.50,-9.25,6.00,6.14,5.71,-3.48,-3.50,-0.24
103.29,-9.46,-9.18,-9.45,-9.17,6.00,6.14,5.76,-3.46,-3.45,-0.28
104.32,-9.42,-9.09,-9.41,-9.08,6.00,6.13,5.82,-3.42,-3.41,-0.33
105.37,-9.35,-8.98,-9.36,-8.98,6.00,6.13,5.87,-3.35,-3.36,-0.37
106.42,-9.28,-8.86,-9.29,-8.87,6.00,6.12,5.92,-3.28,-3.29,-0.42
107.48,-9.23,-8.77,-9.22,-8.76,6.00,6.12,5.98,-3.23,-3.22,-0.46
108.56,-9.16,-8.65,-9.16,-8.65,6.00,6.11,6.03,-3.16,-3.16,-0.51
109.64,-9.09,-8.54,-9.10,-8.54,6.00,6.11,6.09,-3.09,-3.10,-0.55
110.74,-9.03,-8.44,-9.04,-8.44,6.00,6.10,6.14,-3.03,-3.04,-0.60
111.85,-8.99,-8.36,-8.99,-8.35,6.00,6.10,6.19,-2.99,-2.99,-0.64
112.97,-8.95,-8.28,-8.95,-8.27,6.00,6.09,6.24,-2.95,-2.95,-0.67
114.10,-8.91,-8.20,-8.91,-8.20,6.00,6.09,6.29,-2.91,-2.91,-0.71
115.24,-8.87,-8.12,-8.88,-8.13,6.00,6.08,6.34,-2.87,-2.88,-0.75
116.39,-8.84,-8.05,-8.84,-8.06,6.00,6.08,6.38,-2.84,-2.84,-0.79
117.55,-8.81,-7.99,-8.80,-7.98,6.00,6.07,6.42,-2.81,-2.80,-0.82
118.73,-8.76,-7.91,-8.76,-7.90,6.00,6.06,6.45,-2.76,-2.76,-0.85
119.92,-8.70,-7.82,-8.71,-7.83,6.00,6.06,6.48,-2.70,-2.71,-0.88
121.12,-8.65,-7.74,-8.66,-7.75,6.00,6.05,6.50,-2.65,-2.66,-0.91
122.33,-8.62,-7.70,-8.62,-7.69,6.00,6.05,6.52,-2.62,-2.62,-0.92
123.55,-8.59,-7.64,-8.58,-7.63,6.00,6.04,6.53,-2.59,-2.58,-0.95
124.79,-8.55,-7.58,-8.56,-7.58,6.00,6.03,6.54,-2.55,-2.56,-0.98
126.03,-8.52,-7.53,-8.53,-7.53,6.00,6.03,6.54,-2.52,-2.53,-0.99
127.29,-8.51,-7.50,-8.50,-7.49,6.00,6.02,6.54,-2.51,-2.50,-1.01
128.57,-8.48,-7.45,-8.48,-7.45,6.00,6.01,6.53,-2.48,-2.48,-1.03
129.85,-8.46,-7.41,-8.47,-7.42,6.00,6.01,6.51,-2.46,-2.47,-1.05
131.15,-8.45,-7.39,-8.45,-7.38,6.00,6.00,6.49,-2.45,-2.45,-1.07
132.46,-8.44,-7.35,-8.44,-7.35,6.00,5.99,6.47,-2.44,-2.44,-1.09
133.79,-8.43,-7.32,-8.43,-7.32,6.00,5.99,6.44,-2.43,-2.43,-1.11
135.12,-8.42,-7.29,-8.42,-7.29,6.00,5.98,6.41,-2.42,-2.42,-1.13
136.48,-8.41,-7.26,-8.41,-7.25,6.00,5.97,6.37,-2.41,-2.41,-1.15
137.84,-8.38,-7.21,-8.39,-7.22,6.00,5.96,6.33,-2.38,-2.39,-1.17
139.22,-8.37,-7.17,-8.36,-7.17,6.00,5.96,6.29,-2.37,-2.36,-1.20
140.61,-8.34,-7.12,-8.34,-7.11,6.00,5.95,6.24,-2.34,-2.34,-1.22
142.02,-8.29,-7.04,-8.30,-7.06,6.00,5.94,6.20,-2.29,-2.30,-1.25
143.44,-8.27,-7.00,-8.27,-6.99,6.00,5.93,6.15,-2.27,-2.27,-1.27
144.87,-8.23,-6.94,-8.23,-6.94,6.00,5.92,6.11,-2.23,-2.23,-1.30
146.32,-8.20,-6.88,-8.20,-6.89,6.00,5.92,6.06,-2.20,-2.20,-1.32
147.78,-8.17,-6.83,-8.17,-6.83,6.00,5.91,6.01,-2.17,-2.17,-1.34
149.26,-8.14,-6.78,-8.14,-6.78,6.00,5.90,5.97,-2.14,-2.14,-1.36
150.75,-8.11,-6.72,-8.12,-6.73,6.00,5.89,5.92,-2.11,-2.12,-1.39
152.26,-8.10,-6.69,-8.10,-6.69,6.00,5.88,5.88,-2.10,-2.10,-1.41
153.78,-8.09,-6.65,-8.09,-6.66,6.00,5.87,5.84,-2.09,-2.09,-1.44
155.32,-8.09,-6.64,-8.09,-6.64,6.00,5.86,5.80,-2.09,-2.09,-1.45
156.88,-8.10,-6.63,-8.10,-6.63,6.00,5.86,5.77,-2.10,-2.10,-1.47
158.44,-8.11,-6.62,-8.11,-6.61,6.00,5.85,5.73,-2.11,-2.11,-1.49
160.03,-8.11,-6.60,-8.11,-6.60,6.00,5.84,5.70,-2.11,-2.11,-1.52
161.63,-8.11,-6.58,-8.11,-6.58,6.00,5.83,5.68,-2.11,-2.11,-1.53
163.24,-8.11,-6.56,-8.11,-6.56,6.00,5.82,5.66,-2.11,-2.11,-1.55
164.88,-8.11,-6.54,-8.11,-6.55,6.00,5.81,5.64,-2.11,-2.11,-1.57
166.53,-8.11,-6.54,-8.11,-6.53,6.00,5.80,5.62,-2.11,-2.11,-1.58
168.19,-8.11,-6.52,-8.11,-6.51,6.00,5.80,5.61,-2.11,-2.11,-1.60
169.87,-8.10,-6.49,-8.10,-6.49,6.00,5.79,5.60,-2.10,-2.10,-1.61
171.57,-8.09,-6.47,-8.09,-6.47,6.00,5.78,5.60,-2.09,-2.09,-1.62
173.29,-8.09,-6.46,-8.09,-6.46,6.00,5.77,5.60,-2.09,-2.09,-1.63
175.02,-8.09,-6.46,-8.09,-6.46,6.00,5.76,5.61,-2.09,-2.09,-1.63
176.77,-8.10,-6.45,-8.10,-6.46,6.00,5.75,5.62,-2.10,-2.10,-1.65
178.54,-8.12,-6.48,-8.12,-6.47,6.00,5.75,5.63,-2.12,-2.12,-1.65
180.32,-8.14,-6.49,-8.14,-6.49,6.00,5.74,5.65,-2.14,-2.14,-1.65
182.13,-8.17,-6.52,-8.18,-6.52,6.00,5.73,5.67,-2.17,-2.18,-1.66
183.95,-8.21,-6.55,-8.21,-6.55,6.00,5.72,5.70,-2.21,-2.21,-1.66
185.79,-8.24,-6.59,-8.24,-6.58,6.00,5.72,5.73,-2.24,-2.24,-1.65
187.65,-8.26,-6.60,-8.27,-6.61,6.00,5.71,5.77,-2.26,-2.27,-1.66
189.52,-8.30,-6.64,-8.30,-6.64,6.00,5.71,5.81,-2.30,-2.30,-1.66
