frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.99,2.71,9.99,2.72,-2.71,-3.19,-1.34,7.28,7.28,7.27
20.20,10.04,2.76,10.04,2.76,-2.76,-3.24,-1.38,7.28,7.28,7.27
20.40,10.09,2.80,10.08,2.80,-2.80,-3.29,-1.42,7.29,7.28,7.28
20.61,10.13,2.83,10.13,2.84,-2.84,-3.33,-1.46,7.29,7.29,7.29
20.81,10.17,2.87,10.17,2.87,-2.88,-3.36,-1.49,7.29,7.29,7.29
21.02,10.21,2.90,10.21,2.91,-2.91,-3.39,-1.54,7.30,7.30,7.30
21.23,10.25,2.94,10.25,2.94,-2.94,-3.41,-1.58,7.31,7.31,7.30
21.44,10.28,2.97,10.28,2.96,-2.96,-3.42,-1.62,7.32,7.31,7.31
21.66,10.30,2.98,10.30,2.98,-2.99,-3.43,-1.67,7.31,7.32,7.32
21.87,10.33,3.01,10.33,3.00,-3.01,-3.43,-1.71,7.32,7.32,7.32
22.09,10.35,3.02,10.35,3.02,-3.02,-3.42,-1.76,7.33,7.33,7.33
22.31,10.37,3.03,10.37,3.03,-3.03,-3.41,-1.81,7.34,7.35,7.34
22.54,10.39,3.05,10.39,3.04,-3.03,-3.40,-1.86,7.36,7.36,7.34
22.76,10.40,3.05,10.39,3.04,-3.03,-3.38,-1.91,7.37,7.36,7.35
22.99,10.39,3.03,10.39,3.03,-3.03,-3.36,-1.96,7.36,7.37,7.36
23.22,10.39,3.02,10.39,3.02,-3.02,-3.34,-2.01,7.37,7.36,7.37
23.45,10.38,3.00,10.38,3.00,-3.02,-3.32,-2.07,7.36,7.37,7.38
23.69,10.39,3.00,10.39,3.00,-3.01,-3.30,-2.12,7.38,7.38,7.39
23.92,10.40,3.00,10.40,3.00,-3.01,-3.28,-2.18,7.39,7.39,7.40
24.16,10.42,3.01,10.42,3.01,-3.01,-3.26,-2.23,7.41,7.41,7.41
24.40,10.43,3.01,10.43,3.01,-3.00,-3.24,-2.29,7.43,7.43,7.42
24.65,10.45,3.01,10.44,3.01,-3.00,-3.22,-2.35,7.45,7.44,7.44
24.89,10.45,3.00,10.45,3.01,-3.00,-3.20,-2.41,7.45,7.46,7.45
25.14,10.46,3.00,10.46,3.00,-2.99,-3.19,-2.47,7.47,7.46,7.46
25.39,10.46,2.99,10.45,2.99,-2.99,-3.18,-2.53,7.47,7.47,7.47
25.65,10.45,2.97,10.46,2.98,-2.98,-3.17,-2.59,7.47,7.48,7.48
25.91,10.46,2.96,10.46,2.97,-2.97,-3.16,-2.66,7.48,7.48,7.50
26.16,10.47,2.96,10.47,2.96,-2.97,-3.16,-2.72,7.50,7.50,7.51
26.43,10.48,2.96,10.48,2.96,-2.97,-3.16,-2.78,7.51,7.51,7.51
26.69,10.49,2.96,10.49,2.96,-2.96,-3.16,-2.84,7.53,7.53,7.52
26.96,10.51,2.96,10.51,2.96,-2.96,-3.16,-2.90,7.55,7.54,7.54
27.23,10.52,2.97,10.52,2.97,-2.96,-3.16,-2.96,7.56,7.56,7.55
27.50,10.54,2.97,10.54,2.97,-2.96,-3.17,-3.02,7.58,7.57,7.57
