frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.19,-0.33,4.19,-0.33,0.33,0.20,-0.09,4.52,4.52,4.52
20.20,4.20,-0.30,4.20,-0.31,0.31,0.19,-0.09,4.51,4.51,4.50
20.40,4.21,-0.28,4.21,-0.29,0.29,0.18,-0.09,4.50,4.50,4.49
20.61,4.21,-0.28,4.21,-0.27,0.27,0.17,-0.09,4.48,4.48,4.49
20.81,4.22,-0.25,4.22,-0.25,0.25,0.16,-0.09,4.47,4.47,4.47
21.02,4.23,-0.23,4.23,-0.24,0.24,0.15,-0.09,4.47,4.47,4.46
21.23,4.24,-0.21,4.24,-0.22,0.22,0.14,-0.09,4.46,4.46,4.45
21.44,4.25,-0.21,4.25,-0.20,0.20,0.12,-0.09,4.45,4.45,4.46
21.66,4.26,-0.19,4.26,-0.19,0.19,0.11,-0.08,4.45,4.45,4.45
21.87,4.27,-0.17,4.27,-0.18,0.18,0.10,-0.08,4.45,4.44,4.44
22.09,4.27,-0.16,4.27,-0.16,0.16,0.09,-0.08,4.43,4.44,4.43
22.31,4.28,-0.15,4.28,-0.15,0.15,0.08,-0.08,4.43,4.43,4.43
22.54,4.29,-0.13,4.29,-0.14,0.14,0.07,-0.08,4.43,4.42,4.42
22.76,4.29,-0.14,4.29,-0.13,0.13,0.06,-0.08,4.42,4.42,4.43
22.99,4.30,-0.12,4.30,-0.12,0.11,0.05,-0.08,4.41,4.41,4.42
23.22,4.31,-0.10,4.31,-0.10,0.10,0.03,-0.08,4.41,4.41,4.41
23.45,4.32,-0.09,4.32,-0.09,0.09,0.02,-0.08,4.41,4.41,4.41
23.69,4.33,-0.08,4.33,-0.08,0.08,0.01,-0.07,4.41,4.41,4.41
23.92,4.34,-0.07,4.34,-0.07,0.07,-0.00,-0.07,4.41,4.41,4.41
24.16,4.35,-0.06,4.35,-0.06,0.06,-0.01,-0.07,4.41,4.41,4.41
24.40,4.36,-0.05,4.36,-0.05,0.05,-0.02,-0.07,4.41,4.41,4.42
24.65,4.37,-0.04,4.37,-0.04,0.04,-0.04,-0.07,4.41,4.41,4.41
24.89,4.38,-0.02,4.38,-0.03,0.02,-0.05,-0.07,4.40,4.40,4.40
25.14,4.38,-0.01,4.38,-0.01,0.01,-0.06,-0.07,4.39,4.40,4.39
25.39,4.39,-0.00,4.39,0.00,0.00,-0.07,-0.07,4.39,4.39,4.39
25.65,4.40,0.02,4.40,0.01,-0.01,-0.08,-0.06,4.39,4.39,4.38
25.91,4.41,0.03,4.41,0.03,-0.03,-0.10,-0.06,4.38,4.38,4.38
26.16,4.42,0.03,4.42,0.04,-0.04,-0.11,-0.06,4.38,4.38,4.39
26.43,4.43,0.05,4.43,0.05,-0.05,-0.12,-0.06,4.38,4.38,4.38
26.69,4.44,0.06,4.44,0.06,-0.06,-0.13,-0.06,4.38,4.38,4.38
26.96,4.45,0.07,4.45,0.08,-0.07,-0.14,-0.06,4.38,4.38,4.38
27.23,4.46,0.09,4.46,0.09,-0.08,-0.16,-0.06,4.38,4.37,4.37
27.50,4.47,0.11,4.47,0.10,-0.10,-0.17,-0.06,4.37,4.37,4.36
27.77,4.47,0.10,4.47,0.10,-0.11,-0.18,-0.06,4.36,4.37,4.37
28.05,4.48,0.11,4.48,0.11,-0.11,-0.19,-0.06,4.37,4.36,4.37
28.33,4.49,0.12,4.49,0.12,-0.12,-0.21,-0.07,4.37,4.37,4.37
28.62,4.50,0.13,4.50,0.13,-0.13,-0.22,-0.07,4.37,4.37,4.37
28.90,4.52,0.14,4.52,0.14,-0.14,-0.23,-0.07,4.38,4.38,4.38
29.19,4.53,0.15,4.53,0.15,-0.15,-0.24,-0.07,4.38,4.38,4.38
29.48,4.53,0.16,4.53,0.16,-0.15,-0.26,-0.08,4.38,4.38,4.38
29.78,4.54,0.17,4.54,0.16,-0.17,-0.27,-0.08,4.37,4.38,4.37
