frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.86,2.43,3.86,2.43,-2.43,-2.53,-1.64,1.43,1.43,1.43
20.20,3.86,2.46,3.86,2.45,-2.45,-2.56,-1.69,1.40,1.40,1.40
20.40,3.86,2.48,3.86,2.48,-2.48,-2.59,-1.74,1.38,1.38,1.38
20.61,3.86,2.50,3.86,2.50,-2.50,-2.62,-1.79,1.36,1.36,1.36
20.81,3.87,2.53,3.87,2.53,-2.53,-2.65,-1.84,1.34,1.34,1.34
21.02,3.88,2.56,3.88,2.56,-2.56,-2.69,-1.90,1.32,1.32,1.32
21.23,3.89,2.59,3.89,2.59,-2.59,-2.72,-1.95,1.30,1.30,1.30
21.44,3.91,2.63,3.90,2.62,-2.62,-2.75,-2.01,1.28,1.28,1.28
21.66,3.92,2.66,3.92,2.66,-2.66,-2.78,-2.07,1.26,1.26,1.26
21.87,3.95,2.70,3.94,2.70,-2.70,-2.81,-2.13,1.25,1.25,1.25
22.09,3.97,2.74,3.97,2.74,-2.74,-2.85,-2.19,1.23,1.23,1.23
22.31,4.00,2.78,4.00,2.78,-2.78,-2.88,-2.26,1.22,1.22,1.22
22.54,4.03,2.82,4.03,2.82,-2.83,-2.91,-2.32,1.20,1.20,1.21
22.76,4.07,2.87,4.07,2.87,-2.88,-2.94,-2.39,1.19,1.19,1.20
22.99,4.11,2.92,4.11,2.92,-2.93,-2.97,-2.46,1.18,1.18,1.19
23.22,4.16,2.98,4.16,2.98,-2.98,-3.01,-2.53,1.18,1.18,1.18
23.45,4.21,3.04,4.20,3.03,-3.03,-3.04,-2.61,1.18,1.17,1.17
23.69,4.25,3.09,4.25,3.09,-3.08,-3.07,-2.68,1.17,1.17,1.16
23.92,4.30,3.14,4.29,3.14,-3.12,-3.10,-2.76,1.17,1.17,1.16
24.16,4.33,3.18,4.33,3.18,-3.17,-3.14,-2.83,1.16,1.16,1.15
24.40,4.36,3.21,4.36,3.21,-3.21,-3.17,-2.91,1.15,1.15,1.15
24.65,4.39,3.25,4.38,3.24,-3.24,-3.20,-2.99,1.14,1.14,1.14
24.89,4.41,3.27,4.41,3.27,-3.28,-3.23,-3.07,1.13,1.13,1.14
