frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.67,6.12,13.68,6.13,-6.12,-6.24,-2.44,7.55,7.55,7.55
20.20,13.66,6.13,13.66,6.13,-6.12,-6.22,-2.51,7.54,7.54,7.54
20.40,13.65,6.14,13.65,6.13,-6.13,-6.21,-2.59,7.53,7.52,7.52
20.61,13.64,6.14,13.64,6.14,-6.13,-6.19,-2.66,7.51,7.50,7.51
20.81,13.63,6.15,13.63,6.14,-6.15,-6.17,-2.74,7.48,7.48,7.48
21.02,13.62,6.15,13.63,6.16,-6.17,-6.16,-2.82,7.45,7.46,7.47
21.23,13.65,6.19,13.65,6.19,-6.20,-6.14,-2.90,7.45,7.45,7.46
21.44,13.68,6.23,13.68,6.23,-6.23,-6.12,-2.98,7.45,7.45,7.45
21.66,13.71,6.28,13.71,6.27,-6.28,-6.10,-3.07,7.43,7.43,7.43
21.87,13.73,6.30,13.74,6.31,-6.34,-6.08,-3.16,7.39,7.40,7.43
22.09,13.77,6.35,13.78,6.36,-6.40,-6.07,-3.25,7.37,7.38,7.42
22.31,13.83,6.42,13.83,6.42,-6.45,-6.05,-3.34,7.38,7.37,7.41
22.54,13.89,6.49,13.90,6.50,-6.49,-6.03,-3.44,7.40,7.42,7.40
22.76,13.94,6.55,13.95,6.56,-6.50,-6.01,-3.54,7.44,7.45,7.39
22.99,14.00,6.61,13.95,6.57,-6.49,-5.99,-3.64,7.52,7.47,7.39
23.22,13.88,6.50,13.89,6.51,-6.44,-5.97,-3.74,7.44,7.45,7.38
23.45,13.75,6.37,13.77,6.39,-6.36,-5.95,-3.84,7.39,7.41,7.38
23.69,13.62,6.25,13.62,6.25,-6.24,-5.92,-3.95,7.38,7.38,7.38
23.92,13.49,6.11,13.49,6.12,-6.11,-5.90,-4.06,7.38,7.38,7.38
24.16,13.37,6.00,13.37,5.99,-5.98,-5.88,-4.17,7.39,7.38,7.37
24.40,13.24,5.87,13.23,5.85,-5.89,-5.86,-4.29,7.35,7.34,7.37
24.65,13.12,5.75,13.10,5.73,-5.84,-5.83,-4.40,7.28,7.26,7.37
24.89,12.99,5.62,13.03,5.66,-5.83,-5.81,-4.52,7.17,7.21,7.37
25.14,13.02,5.65,13.05,5.67,-5.83,-5.79,-4.64,7.19,7.22,7.37
25.39,13.15,5.78,13.16,5.79,-5.83,-5.76,-4.76,7.33,7.33,7.37
25.65,13.29,5.93,13.30,5.94,-5.80,-5.74,-4.87,7.49,7.50,7.36
25.91,13.42,6.06,13.36,6.00,-5.76,-5.71,-4.99,7.66,7.60,7.36
26.16,13.30,5.95,13.27,5.92,-5.69,-5.69,-5.11,7.60,7.58,7.35
26.43,13.04,5.69,13.04,5.70,-5.60,-5.66,-5.23,7.44,7.45,7.35
26.69,12.76,5.43,12.76,5.43,-5.48,-5.64,-5.35,7.28,7.28,7.33
26.96,12.48,5.16,12.54,5.21,-5.36,-5.61,-5.47,7.13,7.19,7.32
27.23,12.41,5.09,12.41,5.09,-5.25,-5.58,-5.58,7.16,7.16,7.32
27.50,12.38,5.07,12.35,5.04,-5.18,-5.56,-5.69,7.20,7.17,7.31
27.77,12.35,5.05,12.35,5.05,-5.15,-5.53,-5.79,7.20,7.20,7.30
