frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.12,-1.76,-0.12,-1.76,1.78,1.58,0.52,1.66,1.66,1.64
20.20,-0.11,-1.74,-0.10,-1.73,1.74,1.57,0.53,1.63,1.63,1.63
20.40,-0.09,-1.70,-0.09,-1.70,1.70,1.57,0.55,1.61,1.61,1.61
20.61,-0.08,-1.68,-0.08,-1.67,1.66,1.56,0.57,1.58,1.58,1.60
20.81,-0.06,-1.64,-0.06,-1.64,1.62,1.55,0.58,1.57,1.56,1.58
21.02,-0.05,-1.62,-0.04,-1.61,1.59,1.55,0.60,1.55,1.55,1.57
21.23,-0.02,-1.58,-0.02,-1.57,1.56,1.54,0.61,1.55,1.55,1.56
21.44,0.01,-1.54,0.01,-1.54,1.53,1.53,0.63,1.55,1.55,1.55
21.66,0.04,-1.49,0.04,-1.49,1.50,1.52,0.65,1.55,1.55,1.53
21.87,0.06,-1.47,0.06,-1.46,1.48,1.51,0.67,1.54,1.54,1.53
22.09,0.08,-1.44,0.08,-1.44,1.46,1.50,0.69,1.54,1.53,1.52
22.31,0.07,-1.44,0.08,-1.43,1.44,1.49,0.71,1.51,1.52,1.51
22.54,0.07,-1.43,0.07,-1.43,1.43,1.48,0.73,1.50,1.50,1.50
22.76,0.06,-1.43,0.07,-1.43,1.42,1.46,0.75,1.49,1.49,1.49
22.99,0.06,-1.43,0.06,-1.42,1.42,1.45,0.77,1.49,1.49,1.49
23.22,0.06,-1.42,0.06,-1.42,1.42,1.44,0.79,1.48,1.48,1.48
23.45,0.06,-1.42,0.06,-1.42,1.42,1.42,0.81,1.48,1.48,1.48
23.69,0.06,-1.42,0.06,-1.42,1.41,1.41,0.83,1.48,1.48,1.48
23.92,0.06,-1.42,0.07,-1.41,1.40,1.39,0.85,1.47,1.47,1.48
24.16,0.08,-1.40,0.08,-1.40,1.39,1.38,0.88,1.47,1.47,1.48
24.40,0.10,-1.38,0.11,-1.38,1.37,1.36,0.90,1.48,1.48,1.48
24.65,0.13,-1.35,0.13,-1.35,1.35,1.34,0.92,1.48,1.48,1.48
24.89,0.15,-1.33,0.15,-1.33,1.33,1.33,0.95,1.48,1.48,1.48
25.14,0.17,-1.31,0.18,-1.30,1.30,1.31,0.97,1.47,1.48,1.48
25.39,0.20,-1.28,0.21,-1.27,1.27,1.29,0.99,1.48,1.48,1.48
25.65,0.23,-1.24,0.23,-1.24,1.25,1.28,1.02,1.48,1.48,1.47
25.91,0.25,-1.22,0.25,-1.22,1.23,1.26,1.04,1.48,1.48,1.47
26.16,0.26,-1.20,0.26,-1.20,1.21,1.24,1.06,1.47,1.47,1.46
26.43,0.26,-1.20,0.27,-1.19,1.20,1.23,1.09,1.46,1.46,1.46
26.69,0.26,-1.19,0.26,-1.19,1.18,1.21,1.11,1.45,1.45,1.45
26.96,0.26,-1.18,0.26,-1.18,1.17,1.19,1.13,1.44,1.44,1.44
27.23,0.26,-1.18,0.26,-1.17,1.17,1.17,1.15,1.44,1.44,1.44
27.50,0.26,-1.17,0.26,-1.16,1.17,1.16,1.17,1.44,1.44,1.43
27.77,0.26,-1.16,0.26,-1.16,1.17,1.14,1.19,1.44,1.44,1.42
28.05,0.26,-1.15,0.26,-1.15,1.17,1.12,1.21,1.43,1.43,1.41
28.33,0.25,-1.16,0.25,-1.16,1.15,1.10,1.23,1.41,1.41,1.41
28.62,0.25,-1.16,0.25,-1.16,1.13,1.09,1.24,1.39,1.38,1.41
28.90,0.24,-1.16,0.26,-1.15,1.11,1.07,1.26,1.35,1.36,1.40
29.19,0.29,-1.12,0.30,-1.11,1.08,1.05,1.27,1.37,1.37,1.41
29.48,0.36,-1.05,0.36,-1.05,1.04,1.03,1.28,1.41,1.41,1.41
29.78,0.43,-0.98,0.43,-0.98,1.01,1.02,1.29,1.45,1.44,1.41
30.08,0.48,-0.93,0.47,-0.94,0.99,1.00,1.30,1.47,1.45,1.41
30.38,0.47,-0.94,0.48,-0.93,0.96,0.98,1.30,1.44,1.44,1.41
30.68,0.47,-0.94,0.48,-0.94,0.94,0.97,1.31,1.42,1.42,1.41
30.99,0.46,-0.95,0.47,-0.94,0.93,0.95,1.31,1.40,1.40,1.41
31.30,0.46,-0.95,0.46,-0.95,0.93,0.93,1.31,1.39,1.39,1.41
31.61,0.46,-0.95,0.46,-0.95,0.93,0.92,1.31,1.40,1.40,1.41
31.93,0.46,-0.95,0.46,-0.94,0.94,0.90,1.30,1.40,1.40,1.41
32.24,0.46,-0.94,0.46,-0.94,0.94,0.89,1.30,1.41,1.41,1.40
32.57,0.46,-0.94,0.46,-0.94,0.94,0.87,1.29,1.41,1.41,1.40
32.89,0.46,-0.94,0.46,-0.94,0.94,0.85,1.28,1.40,1.40,1.40
33.22,0.46,-0.94,0.46,-0.94,0.94,0.84,1.27,1.40,1.40,1.40
