frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.32,-9.59,-5.32,-9.59,6.00,6.80,2.30,0.68,0.68,4.27
20.20,-5.22,-9.47,-5.23,-9.47,6.00,6.75,2.37,0.78,0.77,4.25
20.40,-5.13,-9.35,-5.13,-9.35,6.00,6.69,2.44,0.87,0.87,4.22
20.61,-5.03,-9.23,-5.03,-9.23,6.00,6.64,2.51,0.97,0.97,4.20
20.81,-4.93,-9.11,-4.93,-9.11,6.00,6.58,2.59,1.07,1.07,4.17
21.02,-4.84,-8.99,-4.84,-8.99,6.00,6.53,2.66,1.16,1.16,4.14
21.23,-4.74,-8.87,-4.75,-8.87,6.00,6.48,2.74,1.26,1.25,4.12
21.44,-4.66,-8.76,-4.66,-8.76,6.00,6.43,2.82,1.34,1.34,4.10
21.66,-4.57,-8.66,-4.57,-8.66,6.00,6.38,2.91,1.43,1.43,4.08
21.87,-4.49,-8.55,-4.49,-8.55,6.00,6.33,2.99,1.51,1.51,4.06
22.09,-4.40,-8.44,-4.40,-8.44,6.00,6.28,3.08,1.60,1.60,4.04
22.31,-4.31,-8.33,-4.31,-8.33,6.00,6.23,3.17,1.69,1.69,4.02
22.54,-4.22,-8.22,-4.22,-8.21,6.00,6.19,3.26,1.78,1.78,3.99
22.76,-4.12,-8.09,-4.13,-8.10,6.00,6.14,3.36,1.88,1.87,3.97
22.99,-4.03,-7.98,-4.03,-7.98,6.00,6.10,3.46,1.97,1.97,3.95
23.22,-3.93,-7.86,-3.93,-7.86,6.00,6.06,3.56,2.07,2.07,3.93
23.45,-3.83,-7.75,-3.83,-7.75,6.00,6.01,3.66,2.17,2.17,3.92
23.69,-3.73,-7.63,-3.73,-7.63,6.00,5.98,3.76,2.27,2.27,3.90
23.92,-3.63,-7.52,-3.64,-7.52,6.00,5.94,3.87,2.37,2.36,3.89
24.16,-3.54,-7.41,-3.54,-7.41,6.00,5.90,3.98,2.46,2.46,3.87
24.40,-3.45,-7.31,-3.45,-7.31,6.00,5.87,4.09,2.55,2.55,3.86
24.65,-3.35,-7.20,-3.35,-7.19,6.00,5.84,4.20,2.65,2.65,3.85
24.89,-3.25,-7.08,-3.25,-7.08,6.00,5.80,4.31,2.75,2.75,3.83
25.14,-3.14,-6.96,-3.14,-6.96,6.00,5.77,4.42,2.86,2.86,3.82
25.39,-3.04,-6.85,-3.04,-6.84,6.00,5.75,4.54,2.96,2.96,3.81
25.65,-2.93,-6.73,-2.93,-6.73,6.00,5.72,4.65,3.07,3.07,3.79
25.91,-2.83,-6.62,-2.83,-6.62,6.01,5.69,4.76,3.18,3.18,3.78
26.16,-2.73,-6.50,-2.73,-6.50,6.02,5.67,4.88,3.29,3.29,3.77
26.43,-2.63,-6.39,-2.63,-6.39,6.02,5.65,4.99,3.39,3.39,3.75
26.69,-2.53,-6.27,-2.53,-6.27,6.01,5.62,5.10,3.48,3.48,3.74
26.96,-2.43,-6.16,-2.44,-6.17,5.99,5.60,5.21,3.56,3.55,3.73
27.23,-2.34,-6.06,-2.34,-6.06,5.96,5.58,5.31,3.61,3.61,3.72
27.50,-2.25,-5.96,-2.25,-5.96,5.91,5.55,5.42,3.65,3.66,3.71
27.77,-2.15,-5.86,-2.15,-5.86,5.84,5.52,5.51,3.69,3.69,3.71
