frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.56,-6.92,-4.55,-6.92,6.00,6.40,2.01,1.44,1.45,2.37
20.20,-4.52,-6.87,-4.52,-6.88,6.00,6.36,2.07,1.48,1.48,2.36
20.40,-4.50,-6.85,-4.49,-6.85,6.00,6.32,2.13,1.50,1.51,2.36
20.61,-4.46,-6.80,-4.46,-6.81,6.00,6.28,2.20,1.54,1.54,2.35
20.81,-4.43,-6.77,-4.43,-6.78,6.00,6.25,2.26,1.57,1.57,2.35
21.02,-4.41,-6.75,-4.40,-6.74,6.00,6.21,2.33,1.59,1.60,2.35
21.23,-4.37,-6.69,-4.37,-6.70,6.00,6.17,2.40,1.63,1.63,2.32
21.44,-4.35,-6.65,-4.35,-6.65,6.00,6.14,2.47,1.65,1.65,2.30
21.66,-4.33,-6.61,-4.32,-6.60,6.00,6.10,2.54,1.67,1.68,2.28
21.87,-4.30,-6.55,-4.29,-6.55,6.00,6.07,2.62,1.70,1.71,2.25
22.09,-4.26,-6.49,-4.26,-6.50,6.00,6.03,2.70,1.74,1.74,2.23
22.31,-4.23,-6.44,-4.23,-6.43,6.00,6.00,2.78,1.78,1.78,2.21
22.54,-4.20,-6.38,-4.19,-6.37,6.00,5.96,2.86,1.81,1.82,2.18
22.76,-4.15,-6.30,-4.15,-6.31,6.01,5.93,2.94,1.86,1.85,2.15
22.99,-4.12,-6.24,-4.11,-6.23,6.01,5.90,3.03,1.89,1.90,2.12
23.22,-4.08,-6.17,-4.07,-6.17,6.01,5.87,3.12,1.93,1.94,2.09
23.45,-4.03,-6.10,-4.03,-6.10,6.00,5.83,3.21,1.97,1.97,2.07
23.69,-4.00,-6.05,-3.99,-6.04,5.98,5.80,3.30,1.99,1.99,2.05
23.92,-3.96,-5.99,-3.95,-5.99,5.96,5.77,3.39,2.00,2.00,2.03
24.16,-3.92,-5.94,-3.92,-5.94,5.93,5.74,3.49,2.01,2.01,2.02
24.40,-3.89,-5.88,-3.88,-5.88,5.88,5.71,3.58,2.00,2.00,2.00
24.65,-3.85,-5.82,-3.85,-5.83,5.83,5.67,3.68,1.98,1.98,1.98
24.89,-3.81,-5.76,-3.80,-5.76,5.76,5.64,3.78,1.96,1.96,1.96
25.14,-3.76,-5.69,-3.75,-5.69,5.69,5.61,3.88,1.94,1.94,1.94
25.39,-3.70,-5.61,-3.70,-5.62,5.62,5.57,3.98,1.92,1.92,1.92
25.65,-3.65,-5.55,-3.64,-5.54,5.54,5.53,4.08,1.90,1.90,1.91
25.91,-3.59,-5.46,-3.59,-5.47,5.47,5.49,4.18,1.89,1.88,1.88
26.16,-3.54,-5.40,-3.53,-5.40,5.40,5.45,4.28,1.87,1.87,1.86
26.43,-3.48,-5.32,-3.48,-5.32,5.33,5.41,4.38,1.86,1.85,1.84
26.69,-3.43,-5.26,-3.43,-5.26,5.27,5.36,4.48,1.84,1.84,1.83
