frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.54,6.39,15.54,6.39,-6.39,-6.49,-2.95,9.15,9.15,9.16
20.20,15.54,6.41,15.55,6.41,-6.41,-6.49,-3.03,9.14,9.14,9.13
20.40,15.55,6.43,15.55,6.42,-6.42,-6.49,-3.11,9.13,9.13,9.12
20.61,15.55,6.43,15.55,6.44,-6.44,-6.49,-3.19,9.12,9.12,9.12
20.81,15.56,6.46,15.56,6.45,-6.45,-6.49,-3.28,9.11,9.11,9.10
21.02,15.56,6.47,15.56,6.47,-6.46,-6.49,-3.37,9.10,9.10,9.09
21.23,15.56,6.48,15.56,6.48,-6.48,-6.49,-3.47,9.09,9.09,9.08
21.44,15.57,6.48,15.57,6.48,-6.49,-6.49,-3.56,9.08,9.08,9.09
21.66,15.57,6.49,15.57,6.49,-6.50,-6.49,-3.66,9.07,9.08,9.08
21.87,15.58,6.51,15.58,6.50,-6.51,-6.49,-3.76,9.08,9.07,9.07
22.09,15.58,6.52,15.58,6.52,-6.51,-6.49,-3.86,9.07,9.07,9.06
22.31,15.58,6.52,15.59,6.53,-6.52,-6.49,-3.97,9.06,9.06,9.06
22.54,15.59,6.54,15.59,6.53,-6.53,-6.49,-4.08,9.06,9.06,9.05
22.76,15.59,6.53,15.59,6.54,-6.54,-6.49,-4.19,9.05,9.05,9.06
22.99,15.59,6.54,15.59,6.54,-6.55,-6.49,-4.30,9.05,9.05,9.05
23.22,15.59,6.55,15.59,6.55,-6.55,-6.49,-4.42,9.04,9.04,9.04
23.45,15.59,6.55,15.59,6.56,-6.55,-6.49,-4.54,9.04,9.04,9.04
23.69,15.60,6.56,15.60,6.56,-6.56,-6.49,-4.66,9.05,9.04,9.04
23.92,15.60,6.56,15.60,6.56,-6.56,-6.49,-4.78,9.04,9.04,9.04
24.16,15.60,6.57,15.60,6.56,-6.56,-6.49,-4.91,9.04,9.04,9.04
24.40,15.60,6.56,15.60,6.56,-6.57,-6.49,-5.04,9.03,9.04,9.05
24.65,15.61,6.57,15.61,6.57,-6.57,-6.49,-5.17,9.04,9.03,9.05
