frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.97,2.30,5.97,2.30,-2.29,-2.15,-0.83,3.67,3.67,3.67
20.20,5.92,2.28,5.92,2.28,-2.27,-2.15,-0.85,3.64,3.64,3.64
20.40,5.87,2.25,5.87,2.25,-2.25,-2.16,-0.88,3.61,3.62,3.62
20.61,5.83,2.23,5.83,2.23,-2.24,-2.16,-0.91,3.59,3.59,3.60
20.81,5.79,2.21,5.79,2.21,-2.22,-2.16,-0.93,3.57,3.57,3.58
21.02,5.76,2.20,5.75,2.20,-2.20,-2.16,-0.96,3.56,3.55,3.56
21.23,5.72,2.18,5.72,2.18,-2.19,-2.16,-0.99,3.53,3.53,3.54
21.44,5.69,2.17,5.69,2.17,-2.17,-2.16,-1.02,3.51,3.52,3.52
21.66,5.67,2.17,5.66,2.16,-2.16,-2.16,-1.05,3.51,3.50,3.50
21.87,5.64,2.15,5.64,2.16,-2.15,-2.16,-1.09,3.49,3.49,3.49
22.09,5.62,2.15,5.62,2.15,-2.14,-2.16,-1.12,3.48,3.48,3.47
22.31,5.60,2.14,5.59,2.14,-2.13,-2.16,-1.15,3.46,3.46,3.45
22.54,5.57,2.12,5.57,2.13,-2.13,-2.15,-1.19,3.44,3.44,3.44
22.76,5.55,2.11,5.55,2.12,-2.12,-2.15,-1.22,3.42,3.43,3.43
22.99,5.54,2.11,5.54,2.11,-2.13,-2.15,-1.26,3.41,3.41,3.42
23.22,5.53,2.12,5.53,2.12,-2.13,-2.14,-1.30,3.40,3.40,3.41
23.45,5.53,2.13,5.53,2.13,-2.14,-2.14,-1.34,3.39,3.39,3.40
23.69,5.54,2.15,5.54,2.15,-2.15,-2.13,-1.38,3.39,3.39,3.39
23.92,5.56,2.17,5.55,2.17,-2.16,-2.12,-1.42,3.40,3.40,3.39
24.16,5.57,2.19,5.56,2.18,-2.17,-2.12,-1.46,3.40,3.39,3.38
24.40,5.56,2.18,5.56,2.18,-2.17,-2.11,-1.50,3.39,3.39,3.38
24.65,5.55,2.18,5.55,2.18,-2.17,-2.10,-1.54,3.38,3.38,3.37
24.89,5.54,2.17,5.53,2.17,-2.17,-2.09,-1.58,3.37,3.37,3.37
25.14,5.51,2.15,5.51,2.15,-2.15,-2.08,-1.62,3.35,3.36,3.36
25.39,5.49,2.14,5.49,2.14,-2.14,-2.07,-1.67,3.35,3.35,3.35
25.65,5.46,2.11,5.46,2.12,-2.12,-2.06,-1.71,3.34,3.34,3.35
25.91,5.43,2.09,5.43,2.09,-2.09,-2.05,-1.75,3.34,3.34,3.33
26.16,5.40,2.06,5.40,2.06,-2.06,-2.04,-1.79,3.33,3.33,3.33
26.43,5.37,2.04,5.37,2.04,-2.04,-2.03,-1.83,3.33,3.33,3.33
26.69,5.34,2.02,5.34,2.01,-2.01,-2.01,-1.87,3.33,3.33,3.32
26.96,5.31,1.99,5.31,1.99,-1.99,-2.00,-1.91,3.32,3.32,3.32
27.23,5.28,1.97,5.28,1.96,-1.96,-1.99,-1.95,3.31,3.31,3.31
27.50,5.25,1.94,5.25,1.94,-1.95,-1.97,-1.99,3.30,3.30,3.31
27.77,5.23,1.92,5.23,1.93,-1.94,-1.96,-2.03,3.29,3.29,3.31
28.05,5.22,1.92,5.22,1.92,-1.93,-1.94,-2.06,3.29,3.29,3.30
28.33,5.21,1.91,5.21,1.92,-1.93,-1.93,-2.09,3.28,3.28,3.30
28.62,5.22,1.92,5.21,1.93,-1.93,-1.91,-2.12,3.29,3.29,3.29
28.90,5.22,1.94,5.22,1.94,-1.93,-1.90,-2.15,3.29,3.29,3.28
29.19,5.23,1.95,5.23,1.94,-1.94,-1.88,-2.17,3.29,3.29,3.28
29.48,5.23,1.95,5.23,1.95,-1.94,-1.87,-2.19,3.29,3.29,3.28
29.78,5.22,1.94,5.22,1.94,-1.93,-1.85,-2.21,3.28,3.29,3.28
30.08,5.21,1.93,5.20,1.93,-1.93,-1.83,-2.23,3.28,3.28,3.28
30.38,5.18,1.91,5.18,1.91,-1.91,-1.82,-2.24,3.27,3.27,3.26
30.68,5.16,1.89,5.16,1.89,-1.89,-1.80,-2.25,3.27,3.27,3.26
30.99,5.13,1.87,5.13,1.87,-1.87,-1.78,-2.25,3.26,3.26,3.26
31.30,5.10,1.84,5.10,1.84,-1.84,-1.76,-2.25,3.26,3.26,3.26
