frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.74,-5.64,-0.75,-5.65,5.64,4.64,1.68,4.90,4.89,4.90
20.20,-0.67,-5.56,-0.67,-5.56,5.55,4.61,1.73,4.88,4.89,4.89
20.40,-0.59,-5.48,-0.59,-5.48,5.48,4.59,1.78,4.89,4.88,4.89
20.61,-0.52,-5.40,-0.52,-5.40,5.40,4.56,1.83,4.88,4.88,4.88
20.81,-0.45,-5.32,-0.45,-5.32,5.33,4.53,1.89,4.88,4.88,4.87
21.02,-0.38,-5.24,-0.39,-5.25,5.26,4.51,1.94,4.88,4.88,4.86
21.23,-0.33,-5.19,-0.33,-5.19,5.20,4.48,2.00,4.87,4.87,4.86
21.44,-0.29,-5.16,-0.29,-5.15,5.15,4.45,2.06,4.85,4.86,4.87
21.66,-0.24,-5.10,-0.24,-5.10,5.10,4.42,2.12,4.85,4.85,4.86
21.87,-0.20,-5.06,-0.20,-5.05,5.05,4.39,2.19,4.85,4.85,4.86
22.09,-0.15,-5.00,-0.16,-5.00,5.01,4.37,2.25,4.86,4.86,4.85
22.31,-0.12,-4.97,-0.12,-4.96,4.97,4.34,2.32,4.85,4.85,4.85
22.54,-0.08,-4.92,-0.09,-4.93,4.93,4.31,2.39,4.84,4.84,4.83
22.76,-0.05,-4.90,-0.05,-4.89,4.88,4.28,2.46,4.83,4.83,4.84
22.99,-0.01,-4.85,-0.00,-4.84,4.83,4.25,2.53,4.82,4.82,4.84
23.22,0.05,-4.78,0.05,-4.79,4.77,4.22,2.61,4.82,4.82,4.83
23.45,0.12,-4.71,0.11,-4.72,4.72,4.19,2.68,4.84,4.83,4.83
23.69,0.18,-4.65,0.18,-4.65,4.66,4.16,2.76,4.84,4.84,4.83
23.92,0.25,-4.58,0.25,-4.59,4.60,4.13,2.84,4.85,4.84,4.83
24.16,0.31,-4.53,0.31,-4.53,4.53,4.10,2.92,4.84,4.84,4.84
24.40,0.38,-4.47,0.38,-4.47,4.46,4.07,3.00,4.84,4.84,4.85
24.65,0.44,-4.41,0.44,-4.41,4.40,4.04,3.08,4.84,4.84,4.85
24.89,0.50,-4.35,0.50,-4.34,4.34,4.00,3.17,4.84,4.84,4.85
25.14,0.56,-4.28,0.56,-4.28,4.28,3.97,3.25,4.84,4.84,4.84
25.39,0.61,-4.23,0.61,-4.22,4.23,3.94,3.33,4.84,4.84,4.83
