frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.07,3.65,12.07,3.66,-3.65,-3.41,-1.65,8.42,8.42,8.42
20.20,12.06,3.67,12.05,3.66,-3.66,-3.41,-1.70,8.40,8.39,8.39
20.40,12.04,3.67,12.04,3.67,-3.67,-3.41,-1.75,8.37,8.37,8.37
20.61,12.02,3.67,12.02,3.67,-3.68,-3.41,-1.80,8.34,8.34,8.35
20.81,12.00,3.67,12.00,3.67,-3.68,-3.41,-1.85,8.32,8.32,8.33
21.02,11.98,3.67,11.98,3.68,-3.68,-3.41,-1.91,8.29,8.30,8.31
21.23,11.97,3.68,11.97,3.68,-3.69,-3.41,-1.96,8.28,8.28,8.28
21.44,11.95,3.68,11.95,3.68,-3.68,-3.41,-2.02,8.26,8.26,8.26
21.66,11.93,3.68,11.93,3.68,-3.68,-3.42,-2.08,8.25,8.25,8.24
21.87,11.91,3.68,11.91,3.68,-3.67,-3.42,-2.14,8.23,8.24,8.23
22.09,11.89,3.68,11.89,3.67,-3.67,-3.42,-2.20,8.22,8.22,8.21
22.31,11.87,3.67,11.86,3.66,-3.65,-3.42,-2.27,8.21,8.21,8.20
22.54,11.83,3.64,11.83,3.64,-3.64,-3.42,-2.33,8.19,8.19,8.19
22.76,11.80,3.62,11.80,3.62,-3.62,-3.42,-2.40,8.18,8.18,8.18
22.99,11.77,3.60,11.77,3.60,-3.60,-3.42,-2.47,8.16,8.17,8.17
23.22,11.75,3.59,11.74,3.59,-3.59,-3.42,-2.54,8.16,8.16,8.16
23.45,11.72,3.57,11.72,3.57,-3.57,-3.42,-2.61,8.15,8.15,8.15
23.69,11.70,3.56,11.70,3.56,-3.56,-3.42,-2.68,8.14,8.14,8.14
23.92,11.68,3.54,11.68,3.55,-3.55,-3.42,-2.76,8.13,8.13,8.14
24.16,11.67,3.54,11.67,3.54,-3.55,-3.42,-2.84,8.12,8.12,8.13
24.40,11.66,3.53,11.66,3.54,-3.55,-3.42,-2.91,8.11,8.11,8.13
24.65,11.66,3.54,11.66,3.54,-3.55,-3.43,-2.99,8.11,8.11,8.11
24.89,11.67,3.56,11.67,3.56,-3.56,-3.43,-3.07,8.11,8.11,8.11
25.14,11.68,3.58,11.68,3.58,-3.57,-3.43,-3.15,8.11,8.11,8.10
25.39,11.69,3.60,11.69,3.59,-3.58,-3.43,-3.23,8.11,8.10,8.09
25.65,11.69,3.60,11.69,3.60,-3.59,-3.43,-3.31,8.10,8.10,8.09
25.91,11.69,3.61,11.69,3.61,-3.60,-3.43,-3.39,8.09,8.09,8.08
26.16,11.69,3.61,11.69,3.61,-3.61,-3.43,-3.47,8.08,8.08,8.08
26.43,11.69,3.61,11.69,3.61,-3.62,-3.43,-3.55,8.07,8.07,8.08
26.69,11.69,3.62,11.69,3.62,-3.62,-3.43,-3.63,8.07,8.07,8.07
26.96,11.69,3.62,11.69,3.63,-3.63,-3.43,-3.71,8.06,8.06,8.06
27.23,11.69,3.63,11.69,3.63,-3.63,-3.43,-3.79,8.06,8.06,8.05
27.50,11.69,3.64,11.69,3.64,-3.64,-3.44,-3.86,8.05,8.05,8.05
27.77,11.69,3.64,11.69,3.64,-3.64,-3.44,-3.93,8.05,8.05,8.05
28.05,11.69,3.65,11.69,3.65,-3.65,-3.44,-4.00,8.04,8.04,8.04
28.33,11.69,3.65,11.69,3.65,-3.65,-3.44,-4.07,8.04,8.04,8.04
28.62,11.69,3.65,11.69,3.66,-3.66,-3.44,-4.13,8.03,8.03,8.04
28.90,11.69,3.66,11.69,3.66,-3.66,-3.44,-4.19,8.03,8.03,8.02
29.19,11.69,3.67,11.69,3.67,-3.66,-3.44,-4.24,8.02,8.02,8.02
29.48,11.69,3.67,11.69,3.67,-3.67,-3.44,-4.29,8.02,8.02,8.02
29.78,11.69,3.67,11.69,3.67,-3.67,-3.44,-4.34,8.02,8.02,8.02
30.08,11.69,3.67,11.69,3.67,-3.67,-3.44,-4.37,8.01,8.01,8.02
30.38,11.69,3.68,11.69,3.68,-3.68,-3.44,-4.41,8.01,8.01,8.01
30.68,11.69,3.68,11.69,3.68,-3.68,-3.45,-4.43,8.01,8.01,8.00
30.99,11.69,3.69,11.69,3.69,-3.69,-3.45,-4.45,8.00,8.00,8.00
31.30,11.69,3.69,11.69,3.69,-3.69,-3.45,-4.47,7.99,7.99,8.00
31.61,11.69,3.70,11.69,3.70,-3.70,-3.45,-4.48,7.99,7.99,7.99
31.93,11.69,3.70,11.69,3.71,-3.71,-3.45,-4.48,7.98,7.98,7.98
32.24,11.70,3.72,11.70,3.72,-3.72,-3.45,-4.47,7.98,7.97,7.98
32.57,11.70,3.73,11.70,3.73,-3.73,-3.45,-4.46,7.97,7.97,7.97
32.89,11.71,3.74,11.71,3.74,-3.74,-3.45,-4.45,7.97,7.97,7.97
33.22,11.71,3.74,11.71,3.75,-3.74,-3.45,-4.42,7.97,7.97,7.96
33.55,11.70,3.75,11.70,3.74,-3.74,-3.46,-4.40,7.96,7.96,7.95
33.89,11.69,3.74,11.69,3.74,-3.73,-3.46,-4.37,7.95,7.95,7.95
34.23,11.67,3.72,11.67,3.73,-3.72,-3.46,-4.33,7.94,7.95,7.95
34.57,11.65,3.72,11.65,3.71,-3.71,-3.46,-4.29,7.94,7.94,7.93
34.92,11.62,3.69,11.62,3.69,-3.69,-3.46,-4.25,7.93,7.93,7.93
35.27,11.59,3.66,11.59,3.67,-3.67,-3.46,-4.21,7.92,7.92,7.93
35.62,11.56,3.65,11.56,3.64,-3.64,-3.46,-4.16,7.92,7.92,7.91
35.97,11.53,3.62,11.53,3.62,-3.62,-3.46,-4.11,7.91,7.91,7.91
