frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.94,11.24,12.94,11.25,-11.25,-11.43,-5.85,1.69,1.70,1.70
20.20,12.97,11.30,12.97,11.30,-11.30,-11.46,-5.99,1.67,1.67,1.67
20.40,12.99,11.34,12.99,11.35,-11.35,-11.49,-6.14,1.64,1.65,1.65
20.61,13.02,11.39,13.02,11.40,-11.40,-11.51,-6.29,1.62,1.62,1.63
20.81,13.05,11.44,13.05,11.44,-11.44,-11.54,-6.44,1.61,1.60,1.61
21.02,13.07,11.48,13.07,11.49,-11.49,-11.57,-6.60,1.58,1.58,1.59
21.23,13.10,11.53,13.10,11.53,-11.53,-11.59,-6.77,1.57,1.56,1.57
21.44,13.12,11.58,13.12,11.58,-11.58,-11.62,-6.93,1.54,1.55,1.55
21.66,13.15,11.62,13.15,11.62,-11.62,-11.65,-7.11,1.53,1.53,1.53
21.87,13.18,11.67,13.18,11.66,-11.66,-11.67,-7.28,1.52,1.51,1.52
22.09,13.20,11.70,13.20,11.70,-11.70,-11.70,-7.46,1.50,1.50,1.50
22.31,13.22,11.74,13.22,11.74,-11.74,-11.72,-7.65,1.48,1.49,1.49
22.54,13.25,11.77,13.25,11.77,-11.78,-11.75,-7.84,1.47,1.47,1.48
22.76,13.27,11.80,13.27,11.81,-11.81,-11.77,-8.03,1.46,1.46,1.47
22.99,13.30,11.84,13.30,11.84,-11.84,-11.80,-8.23,1.46,1.45,1.46
23.22,13.32,11.87,13.32,11.88,-11.88,-11.83,-8.44,1.44,1.45,1.45
23.45,13.35,11.91,13.35,11.91,-11.91,-11.85,-8.65,1.44,1.44,1.44
23.69,13.37,11.94,13.37,11.94,-11.94,-11.87,-8.87,1.43,1.43,1.43
23.92,13.39,11.96,13.39,11.97,-11.97,-11.90,-9.09,1.42,1.42,1.43
24.16,13.41,11.99,13.41,12.00,-12.00,-11.92,-9.31,1.41,1.42,1.42
24.40,13.44,12.02,13.44,12.02,-12.03,-11.95,-9.54,1.41,1.41,1.42
24.65,13.46,12.05,13.46,12.05,-12.05,-11.97,-9.78,1.41,1.41,1.41
24.89,13.48,12.08,13.48,12.08,-12.08,-11.99,-10.02,1.40,1.40,1.41
25.14,13.50,12.10,13.50,12.10,-12.10,-12.02,-10.26,1.40,1.40,1.40
25.39,13.52,12.13,13.52,12.13,-12.13,-12.04,-10.51,1.39,1.39,1.40
25.65,13.54,12.15,13.54,12.15,-12.15,-12.06,-10.77,1.39,1.39,1.39
25.91,13.55,12.16,13.55,12.17,-12.17,-12.09,-11.03,1.38,1.38,1.39
26.16,13.57,12.19,13.57,12.19,-12.20,-12.11,-11.29,1.38,1.38,1.38
26.43,13.59,12.21,13.59,12.22,-12.22,-12.13,-11.55,1.37,1.37,1.38
26.69,13.61,12.24,13.61,12.24,-12.24,-12.15,-11.81,1.37,1.37,1.37
26.96,13.63,12.26,13.63,12.26,-12.26,-12.17,-12.08,1.37,1.37,1.37
27.23,13.64,12.27,13.64,12.28,-12.28,-12.19,-12.35,1.36,1.36,1.37
27.50,13.66,12.30,13.66,12.30,-12.30,-12.21,-12.61,1.36,1.36,1.36
27.77,13.68,12.32,13.68,12.32,-12.32,-12.23,-12.87,1.36,1.35,1.36
28.05,13.69,12.34,13.69,12.34,-12.34,-12.25,-13.12,1.35,1.35,1.35
28.33,13.70,12.35,13.70,12.36,-12.36,-12.27,-13.37,1.34,1.34,1.35
28.62,13.71,12.36,13.71,12.37,-12.37,-12.29,-13.61,1.34,1.34,1.35
28.90,13.73,12.39,13.73,12.39,-12.39,-12.31,-13.84,1.34,1.34,1.34
29.19,13.74,12.40,13.74,12.40,-12.40,-12.33,-14.06,1.34,1.34,1.34
29.48,13.75,12.41,13.75,12.42,-12.41,-12.35,-14.26,1.34,1.34,1.34
29.78,13.76,12.42,13.76,12.42,-12.43,-12.36,-14.44,1.33,1.33,1.34
