frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,-0.79,5.85,-0.79,0.79,0.60,0.17,6.64,6.64,6.64
20.20,5.85,-0.76,5.85,-0.77,0.77,0.60,0.18,6.62,6.62,6.61
20.40,5.85,-0.74,5.85,-0.74,0.74,0.59,0.18,6.59,6.59,6.59
20.61,5.85,-0.72,5.85,-0.72,0.72,0.59,0.19,6.57,6.57,6.57
20.81,5.85,-0.70,5.85,-0.70,0.70,0.59,0.20,6.55,6.55,6.55
21.02,5.85,-0.68,5.85,-0.68,0.68,0.59,0.20,6.53,6.53,6.53
21.23,5.85,-0.66,5.85,-0.66,0.66,0.58,0.21,6.51,6.51,6.51
21.44,5.85,-0.64,5.85,-0.64,0.64,0.58,0.22,6.49,6.49,6.49
21.66,5.85,-0.62,5.85,-0.62,0.62,0.58,0.22,6.47,6.47,6.47
21.87,5.85,-0.61,5.85,-0.61,0.61,0.57,0.23,6.46,6.46,6.46
22.09,5.85,-0.59,5.85,-0.59,0.59,0.57,0.24,6.44,6.44,6.44
22.31,5.85,-0.58,5.85,-0.58,0.58,0.57,0.25,6.43,6.43,6.43
22.54,5.85,-0.57,5.85,-0.57,0.57,0.56,0.25,6.42,6.42,6.42
22.76,5.85,-0.56,5.85,-0.56,0.56,0.56,0.26,6.40,6.40,6.41
22.99,5.85,-0.55,5.85,-0.55,0.55,0.56,0.27,6.39,6.39,6.40
23.22,5.85,-0.54,5.85,-0.54,0.54,0.55,0.28,6.38,6.38,6.38
23.45,5.85,-0.53,5.85,-0.53,0.53,0.55,0.29,6.38,6.38,6.37
23.69,5.85,-0.51,5.85,-0.52,0.52,0.55,0.30,6.37,6.37,6.36
23.92,5.85,-0.51,5.85,-0.51,0.51,0.54,0.30,6.36,6.36,6.36
24.16,5.85,-0.50,5.85,-0.50,0.50,0.54,0.31,6.35,6.35,6.35
24.40,5.85,-0.50,5.85,-0.50,0.50,0.54,0.32,6.35,6.35,6.35
24.65,5.85,-0.49,5.85,-0.49,0.49,0.53,0.33,6.34,6.34,6.34
24.89,5.85,-0.49,5.85,-0.49,0.49,0.53,0.34,6.33,6.33,6.34
25.14,5.85,-0.48,5.85,-0.48,0.48,0.52,0.35,6.33,6.33,6.33
25.39,5.85,-0.47,5.85,-0.47,0.47,0.52,0.36,6.32,6.32,6.32
25.65,5.85,-0.47,5.85,-0.46,0.47,0.52,0.37,6.32,6.32,6.32
25.91,5.85,-0.46,5.85,-0.46,0.46,0.51,0.38,6.31,6.31,6.30
26.16,5.85,-0.46,5.85,-0.46,0.45,0.51,0.39,6.30,6.30,6.30
26.43,5.85,-0.45,5.85,-0.45,0.45,0.50,0.40,6.30,6.30,6.30
26.69,5.85,-0.44,5.85,-0.45,0.44,0.50,0.41,6.29,6.29,6.29
26.96,5.85,-0.44,5.85,-0.44,0.44,0.49,0.41,6.29,6.29,6.29
27.23,5.85,-0.43,5.85,-0.43,0.43,0.49,0.42,6.28,6.28,6.28
27.50,5.85,-0.43,5.85,-0.43,0.43,0.48,0.43,6.28,6.28,6.28
27.77,5.85,-0.43,5.85,-0.42,0.42,0.48,0.44,6.27,6.27,6.28
28.05,5.85,-0.42,5.85,-0.42,0.42,0.48,0.45,6.27,6.27,6.26
28.33,5.85,-0.41,5.85,-0.41,0.41,0.47,0.45,6.26,6.26,6.26
28.62,5.85,-0.41,5.85,-0.41,0.41,0.46,0.46,6.26,6.26,6.26
28.90,5.85,-0.40,5.85,-0.40,0.41,0.46,0.46,6.25,6.25,6.25
29.19,5.85,-0.40,5.85,-0.40,0.40,0.45,0.47,6.25,6.25,6.25
29.48,5.85,-0.40,5.85,-0.40,0.40,0.45,0.47,6.25,6.25,6.25
29.78,5.85,-0.40,5.85,-0.40,0.39,0.44,0.48,6.24,6.24,6.24
30.08,5.85,-0.39,5.85,-0.39,0.39,0.44,0.48,6.24,6.24,6.24
30.38,5.85,-0.38,5.85,-0.39,0.39,0.43,0.48,6.23,6.23,6.23
30.68,5.85,-0.38,5.85,-0.38,0.38,0.43,0.48,6.23,6.23,6.23
30.99,5.85,-0.38,5.85,-0.38,0.38,0.42,0.48,6.23,6.23,6.23
31.30,5.85,-0.38,5.85,-0.37,0.37,0.41,0.48,6.22,6.22,6.22
31.61,5.85,-0.36,5.85,-0.37,0.37,0.41,0.48,6.22,6.22,6.21
31.93,5.85,-0.36,5.85,-0.36,0.36,0.40,0.48,6.21,6.21,6.21
32.24,5.85,-0.36,5.85,-0.35,0.36,0.40,0.47,6.20,6.20,6.21
32.57,5.85,-0.35,5.85,-0.35,0.35,0.39,0.47,6.20,6.20,6.20
32.89,5.85,-0.34,5.85,-0.34,0.34,0.38,0.46,6.19,6.19,6.19
33.22,5.85,-0.34,5.85,-0.34,0.34,0.38,0.46,6.19,6.19,6.19
33.55,5.85,-0.33,5.85,-0.33,0.33,0.37,0.45,6.18,6.18,6.18
33.89,5.85,-0.33,5.85,-0.33,0.33,0.36,0.44,6.17,6.17,6.17
34.23,5.85,-0.32,5.85,-0.32,0.32,0.35,0.43,6.17,6.17,6.17
34.57,5.85,-0.31,5.85,-0.31,0.31,0.35,0.43,6.16,6.16,6.16
34.92,5.85,-0.31,5.85,-0.31,0.31,0.34,0.42,6.15,6.15,6.15
35.27,5.85,-0.30,5.85,-0.30,0.30,0.33,0.41,6.15,6.15,6.15
35.62,5.85,-0.29,5.85,-0.29,0.29,0.32,0.40,6.14,6.14,6.14
35.97,5.85,-0.29,5.85,-0.29,0.29,0.32,0.39,6.14,6.14,6.13
36.33,5.85,-0.28,5.85,-0.28,0.28,0.31,0.37,6.13,6.13,6.13
36.70,5.85,-0.28,5.85,-0.28,0.28,0.30,0.36,6.12,6.12,6.13
37.06,5.85,-0.27,5.85,-0.27,0.27,0.29,0.35,6.12,6.12,6.12
37.43,5.85,-0.26,5.85,-0.26,0.26,0.28,0.34,6.11,6.11,6.11
37.81,5.85,-0.26,5.85,-0.26,0.26,0.27,0.33,6.10,6.10,6.10
38.19,5.85,-0.25,5.85,-0.25,0.25,0.27,0.32,6.10,6.10,6.10
38.57,5.85,-0.24,5.85,-0.24,0.24,0.26,0.31,6.09,6.09,6.08
38.95,5.85,-0.23,5.85,-0.23,0.23,0.25,0.29,6.08,6.08,6.08
39.34,5.85,-0.22,5.85,-0.22,0.22,0.24,0.28,6.07,6.07,6.07
39.74,5.85,-0.21,5.85,-0.21,0.21,0.23,0.27,6.06,6.06,6.06
40.14,5.85,-0.20,5.85,-0.20,0.20,0.22,0.26,6.05,6.05,6.04
40.54,5.85,-0.19,5.85,-0.19,0.19,0.21,0.25,6.04,6.04,6.04
40.94,5.85,-0.18,5.85,-0.18,0.18,0.20,0.24,6.03,6.03,6.03
41.35,5.85,-0.18,5.85,-0.18,0.18,0.19,0.22,6.03,6.03,6.03
41.76,5.85,-0.17,5.85,-0.17,0.17,0.18,0.21,6.02,6.02,6.02
42.18,5.85,-0.17,5.85,-0.17,0.17,0.17,0.20,6.02,6.02,6.01
42.60,5.85,-0.16,5.85,-0.16,0.16,0.16,0.19,6.01,6.01,6.01
43.03,5.85,-0.16,5.85,-0.16,0.16,0.14,0.18,6.01,6.01,6.01
43.46,5.85,-0.15,5.85,-0.15,0.15,0.13,0.17,6.00,6.00,6.00
43.90,5.85,-0.15,5.85,-0.15,0.15,0.12,0.16,5.99,5.99,6.00
44.33,5.85,-0.14,5.85,-0.14,0.14,0.11,0.15,5.99,5.99,5.99
44.78,5.85,-0.13,5.85,-0.13,0.13,0.10,0.14,5.98,5.98,5.98
45.23,5.85,-0.12,5.85,-0.12,0.12,0.09,0.13,5.97,5.97,5.97
45.68,5.85,-0.11,5.85,-0.11,0.11,0.07,0.12,5.96,5.96,5.96
46.13,5.85,-0.11,5.85,-0.11,0.10,0.06,0.11,5.95,5.95,5.95
46.60,5.85,-0.10,5.85,-0.10,0.09,0.05,0.10,5.94,5.94,5.94
47.06,5.85,-0.09,5.85,-0.08,0.08,0.04,0.09,5.93,5.93,5.94
47.53,5.85,-0.07,5.85,-0.07,0.07,0.02,0.08,5.92,5.92,5.92
48.01,5.85,-0.06,5.85,-0.06,0.06,0.01,0.07,5.91,5.91,5.90
48.49,5.85,-0.05,5.85,-0.04,0.05,-0.00,0.07,5.90,5.90,5.89
48.97,5.85,-0.03,5.85,-0.03,0.03,-0.02,0.06,5.88,5.88,5.88
49.46,5.85,-0.02,5.85,-0.02,0.02,-0.03,0.05,5.87,5.87,5.87
49.96,5.85,-0.01,5.85,-0.01,0.01,-0.05,0.04,5.86,5.86,5.86
50.46,5.85,0.00,5.85,0.00,0.00,-0.06,0.03,5.85,5.85,5.85
50.96,5.85,0.01,5.85,0.01,-0.01,-0.08,0.02,5.84,5.84,5.84
51.47,5.85,0.02,5.85,0.02,-0.02,-0.09,0.01,5.83,5.83,5.83
51.99,5.85,0.03,5.85,0.03,-0.03,-0.11,0.00,5.82,5.82,5.82
52.51,5.85,0.04,5.85,0.04,-0.04,-0.12,-0.01,5.80,5.80,5.80
53.03,5.85,0.06,5.85,0.06,-0.06,-0.14,-0.01,5.79,5.79,5.79
53.56,5.85,0.07,5.85,0.07,-0.07,-0.16,-0.02,5.78,5.78,5.78
54.10,5.85,0.08,5.85,0.08,-0.08,-0.17,-0.03,5.77,5.77,5.77
54.64,5.85,0.09,5.85,0.10,-0.10,-0.19,-0.04,5.75,5.75,5.75
55.18,5.85,0.11,5.85,0.11,-0.11,-0.21,-0.05,5.74,5.74,5.74
55.74,5.85,0.13,5.85,0.12,-0.12,-0.22,-0.06,5.72,5.72,5.72
56.29,5.85,0.14,5.85,0.14,-0.14,-0.24,-0.08,5.71,5.71,5.71
56.86,5.85,0.15,5.85,0.15,-0.15,-0.26,-0.09,5.70,5.70,5.69
57.42,5.85,0.17,5.85,0.17,-0.17,-0.28,-0.10,5.68,5.68,5.68
58.00,5.85,0.18,5.85,0.19,-0.18,-0.30,-0.11,5.66,5.66,5.67
58.58,5.85,0.20,5.85,0.20,-0.20,-0.32,-0.13,5.65,5.65,5.65
59.16,5.85,0.22,5.85,0.22,-0.22,-0.34,-0.14,5.63,5.63,5.63
59.76,5.85,0.23,5.85,0.24,-0.24,-0.36,-0.16,5.61,5.61,5.62
60.35,5.85,0.25,5.85,0.26,-0.26,-0.38,-0.17,5.59,5.59,5.59
60.96,5.85,0.28,5.85,0.28,-0.28,-0.40,-0.19,5.57,5.57,5.57
61.57,5.85,0.30,5.85,0.30,-0.30,-0.42,-0.20,5.55,5.55,5.55
62.18,5.85,0.32,5.85,0.32,-0.32,-0.44,-0.22,5.52,5.52,5.52
62.80,5.85,0.35,5.85,0.35,-0.35,-0.46,-0.24,5.50,5.50,5.50
63.43,5.85,0.37,5.85,0.37,-0.37,-0.48,-0.26,5.47,5.47,5.47
64.07,5.85,0.40,5.85,0.40,-0.40,-0.50,-0.28,5.45,5.45,5.45
64.71,5.85,0.43,5.85,0.43,-0.43,-0.53,-0.30,5.42,5.42,5.42
65.35,5.85,0.45,5.85,0.45,-0.45,-0.55,-0.32,5.40,5.40,5.39
66.01,5.85,0.48,5.85,0.48,-0.48,-0.57,-0.35,5.37,5.37,5.37
66.67,5.85,0.51,5.85,0.51,-0.51,-0.60,-0.37,5.34,5.34,5.34
67.33,5.85,0.54,5.85,0.54,-0.54,-0.62,-0.39,5.31,5.31,5.31
68.01,5.85,0.57,5.85,0.57,-0.57,-0.64,-0.42,5.28,5.27,5.28
68.69,5.85,0.60,5.85,0.60,-0.61,-0.67,-0.45,5.24,5.24,5.25
69.37,5.85,0.63,5.85,0.64,-0.64,-0.69,-0.47,5.21,5.21,5.21
70.07,5.86,0.68,5.86,0.68,-0.68,-0.72,-0.50,5.18,5.18,5.18
70.77,5.87,0.72,5.87,0.71,-0.72,-0.75,-0.53,5.15,5.15,5.15
71.48,5.87,0.75,5.87,0.75,-0.75,-0.77,-0.56,5.12,5.12,5.12
72.19,5.88,0.79,5.88,0.79,-0.79,-0.80,-0.59,5.09,5.09,5.09
72.91,5.88,0.83,5.88,0.82,-0.82,-0.83,-0.62,5.06,5.06,5.05
73.64,5.87,0.85,5.87,0.85,-0.85,-0.85,-0.66,5.02,5.02,5.01
74.38,5.86,0.87,5.86,0.87,-0.87,-0.88,-0.69,4.98,4.98,4.99
75.12,5.85,0.90,5.85,0.89,-0.90,-0.91,-0.72,4.95,4.95,4.95
75.87,5.83,0.91,5.83,0.92,-0.92,-0.94,-0.76,4.91,4.92,4.92
76.63,5.82,0.94,5.82,0.94,-0.94,-0.97,-0.80,4.88,4.88,4.88
77.40,5.80,0.96,5.80,0.95,-0.95,-0.99,-0.83,4.85,4.84,4.84
78.17,5.77,0.96,5.77,0.97,-0.97,-1.02,-0.87,4.80,4.81,4.81
78.95,5.75,0.98,5.74,0.98,-0.98,-1.05,-0.91,4.77,4.76,4.76
79.74,5.72,1.00,5.72,0.99,-1.00,-1.08,-0.95,4.72,4.72,4.72
80.54,5.69,1.00,5.69,1.01,-1.01,-1.12,-0.99,4.68,4.68,4.69
81.35,5.67,1.03,5.66,1.02,-1.02,-1.15,-1.03,4.64,4.64,4.64
82.16,5.64,1.04,5.64,1.04,-1.04,-1.18,-1.08,4.60,4.60,4.60
82.98,5.61,1.06,5.61,1.06,-1.06,-1.21,-1.12,4.55,4.55,4.55
83.81,5.59,1.09,5.58,1.08,-1.08,-1.24,-1.16,4.51,4.51,4.50
84.65,5.56,1.09,5.56,1.10,-1.10,-1.27,-1.21,4.46,4.46,4.46
85.50,5.54,1.12,5.54,1.13,-1.13,-1.31,-1.26,4.41,4.41,4.42
86.35,5.53,1.16,5.53,1.16,-1.16,-1.34,-1.30,4.36,4.36,4.37
87.22,5.52,1.20,5.52,1.20,-1.20,-1.37,-1.35,4.31,4.31,4.32
88.09,5.51,1.24,5.51,1.24,-1.25,-1.41,-1.40,4.26,4.26,4.27
88.97,5.51,1.29,5.51,1.29,-1.30,-1.44,-1.45,4.21,4.21,4.22
89.86,5.51,1.34,5.51,1.35,-1.35,-1.48,-1.51,4.16,4.16,4.16
90.76,5.53,1.42,5.52,1.41,-1.41,-1.51,-1.56,4.12,4.12,4.11
91.66,5.53,1.47,5.53,1.47,-1.46,-1.55,-1.61,4.07,4.07,4.06
92.58,5.53,1.52,5.53,1.52,-1.52,-1.58,-1.67,4.01,4.01,4.01
93.51,5.53,1.58,5.53,1.58,-1.57,-1.62,-1.72,3.95,3.95,3.95
94.44,5.53,1.63,5.53,1.63,-1.63,-1.65,-1.78,3.90,3.90,3.90
95.39,5.53,1.68,5.53,1.68,-1.68,-1.69,-1.84,3.85,3.85,3.84
96.34,5.53,1.74,5.53,1.74,-1.74,-1.73,-1.90,3.79,3.79,3.79
97.30,5.53,1.78,5.53,1.79,-1.79,-1.76,-1.96,3.74,3.74,3.74
98.28,5.53,1.84,5.53,1.84,-1.84,-1.80,-2.02,3.69,3.69,3.69
99.26,5.53,1.90,5.53,1.89,-1.90,-1.84,-2.08,3.63,3.63,3.63
100.25,5.53,1.95,5.53,1.95,-1.95,-1.87,-2.14,3.58,3.58,3.58
101.25,5.53,2.01,5.53,2.01,-2.00,-1.91,-2.20,3.52,3.52,3.52
102.27,5.53,2.06,5.53,2.06,-2.06,-1.95,-2.26,3.47,3.47,3.47
103.29,5.53,2.12,5.53,2.12,-2.11,-1.99,-2.33,3.42,3.42,3.41
104.32,5.53,2.17,5.53,2.17,-2.17,-2.03,-2.39,3.36,3.36,3.36
105.37,5.53,2.22,5.53,2.22,-2.23,-2.06,-2.45,3.30,3.30,3.31
106.42,5.53,2.28,5.53,2.27,-2.28,-2.10,-2.51,3.25,3.25,3.25
107.48,5.53,2.32,5.53,2.33,-2.34,-2.14,-2.57,3.19,3.19,3.20
108.56,5.54,2.39,5.54,2.39,-2.40,-2.18,-2.63,3.14,3.14,3.15
109.64,5.55,2.46,5.55,2.45,-2.45,-2.22,-2.69,3.10,3.09,3.09
110.74,5.55,2.51,5.55,2.51,-2.51,-2.26,-2.75,3.04,3.04,3.04
111.85,5.55,2.57,5.55,2.57,-2.56,-2.30,-2.81,2.99,2.99,2.98
112.97,5.54,2.60,5.54,2.61,-2.60,-2.33,-2.86,2.93,2.93,2.93
114.10,5.53,2.65,5.52,2.65,-2.64,-2.37,-2.91,2.88,2.88,2.88
115.24,5.50,2.67,5.51,2.68,-2.68,-2.41,-2.96,2.82,2.83,2.82
116.39,5.49,2.72,5.48,2.71,-2.71,-2.45,-3.01,2.78,2.78,2.77
117.55,5.46,2.73,5.45,2.73,-2.73,-2.49,-3.05,2.73,2.72,2.73
118.73,5.42,2.75,5.42,2.75,-2.75,-2.53,-3.10,2.67,2.67,2.67
119.92,5.38,2.76,5.38,2.76,-2.77,-2.57,-3.13,2.61,2.62,2.62
121.12,5.35,2.78,5.35,2.78,-2.78,-2.61,-3.17,2.57,2.57,2.57
122.33,5.32,2.79,5.32,2.80,-2.79,-2.64,-3.20,2.52,2.52,2.52
123.55,5.29,2.82,5.29,2.81,-2.81,-2.68,-3.23,2.48,2.48,2.47
124.79,5.26,2.83,5.26,2.83,-2.83,-2.72,-3.26,2.43,2.43,2.43
126.03,5.23,2.85,5.23,2.85,-2.85,-2.76,-3.28,2.37,2.38,2.38
127.29,5.22,2.88,5.21,2.87,-2.89,-2.80,-3.30,2.33,2.33,2.34
128.57,5.20,2.91,5.20,2.91,-2.92,-2.83,-3.31,2.28,2.28,2.29
129.85,5.19,2.95,5.19,2.95,-2.96,-2.87,-3.32,2.23,2.23,2.24
131.15,5.20,3.00,5.20,3.00,-3.01,-2.91,-3.33,2.19,2.19,2.19
132.46,5.21,3.05,5.21,3.05,-3.05,-2.95,-3.34,2.16,2.15,2.16
133.79,5.22,3.11,5.22,3.11,-3.10,-2.98,-3.34,2.12,2.12,2.11
135.12,5.22,3.15,5.22,3.15,-3.14,-3.02,-3.34,2.08,2.07,2.06
136.48,5.21,3.19,5.21,3.19,-3.18,-3.06,-3.34,2.03,2.03,2.02
137.84,5.19,3.21,5.19,3.22,-3.21,-3.09,-3.33,1.98,1.98,1.97
139.22,5.18,3.25,5.17,3.24,-3.23,-3.13,-3.33,1.94,1.94,1.93
140.61,5.15,3.26,5.15,3.25,-3.25,-3.16,-3.32,1.90,1.90,1.89
142.02,5.11,3.25,5.11,3.26,-3.26,-3.20,-3.31,1.85,1.86,1.86
143.44,5.08,3.26,5.08,3.26,-3.26,-3.23,-3.30,1.82,1.82,1.82
144.87,5.04,3.26,5.04,3.26,-3.26,-3.27,-3.29,1.78,1.78,1.77
146.32,5.00,3.25,5.00,3.26,-3.26,-3.30,-3.28,1.74,1.74,1.75
