frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.86,0.65,0.87,0.66,-0.66,-1.22,-0.97,0.21,0.21,0.21
20.20,0.86,0.66,0.86,0.66,-0.66,-1.24,-1.00,0.20,0.20,0.20
20.40,0.86,0.68,0.86,0.68,-0.67,-1.26,-1.02,0.19,0.19,0.18
20.61,0.87,0.70,0.87,0.70,-0.69,-1.28,-1.05,0.18,0.17,0.17
20.81,0.87,0.72,0.87,0.72,-0.72,-1.30,-1.08,0.15,0.15,0.15
21.02,0.87,0.73,0.89,0.75,-0.75,-1.32,-1.10,0.12,0.13,0.14
21.23,0.92,0.79,0.92,0.79,-0.80,-1.34,-1.13,0.13,0.12,0.13
21.44,0.96,0.84,0.96,0.84,-0.84,-1.36,-1.16,0.12,0.12,0.12
21.66,1.01,0.91,1.01,0.90,-0.91,-1.38,-1.19,0.11,0.10,0.10
21.87,1.05,0.95,1.06,0.96,-0.98,-1.40,-1.23,0.08,0.08,0.10
22.09,1.11,1.02,1.12,1.03,-1.05,-1.42,-1.26,0.06,0.07,0.09
22.31,1.20,1.12,1.20,1.12,-1.13,-1.44,-1.29,0.07,0.06,0.08
22.54,1.28,1.21,1.29,1.22,-1.21,-1.47,-1.32,0.07,0.08,0.07
22.76,1.36,1.30,1.37,1.31,-1.28,-1.49,-1.36,0.09,0.09,0.06
22.99,1.45,1.39,1.44,1.38,-1.34,-1.51,-1.39,0.11,0.09,0.06
23.22,1.48,1.43,1.48,1.43,-1.40,-1.53,-1.43,0.08,0.08,0.05
23.45,1.50,1.45,1.51,1.46,-1.46,-1.55,-1.47,0.05,0.06,0.05
23.69,1.53,1.48,1.53,1.48,-1.51,-1.58,-1.51,0.03,0.03,0.05
23.92,1.56,1.51,1.57,1.52,-1.55,-1.60,-1.54,0.02,0.02,0.05
24.16,1.60,1.55,1.61,1.56,-1.58,-1.62,-1.58,0.02,0.02,0.05
24.40,1.65,1.60,1.66,1.61,-1.61,-1.64,-1.62,0.04,0.05,0.05
24.65,1.70,1.65,1.71,1.66,-1.63,-1.67,-1.66,0.07,0.08,0.05
24.89,1.75,1.70,1.74,1.69,-1.65,-1.69,-1.70,0.11,0.10,0.05
25.14,1.76,1.71,1.76,1.71,-1.66,-1.71,-1.74,0.10,0.09,0.05
25.39,1.74,1.69,1.74,1.70,-1.68,-1.74,-1.79,0.06,0.06,0.05
25.65,1.72,1.68,1.72,1.68,-1.70,-1.76,-1.83,0.02,0.02,0.04
25.91,1.70,1.66,1.72,1.68,-1.73,-1.78,-1.87,-0.03,-0.01,0.04
26.16,1.74,1.71,1.75,1.72,-1.76,-1.81,-1.91,-0.02,-0.01,0.03
26.43,1.81,1.78,1.81,1.78,-1.80,-1.83,-1.95,0.01,0.01,0.03
26.69,1.88,1.86,1.89,1.86,-1.85,-1.86,-1.99,0.03,0.03,0.02
26.96,1.96,1.95,1.96,1.94,-1.92,-1.88,-2.03,0.04,0.04,0.01
27.23,2.02,2.01,2.02,2.01,-2.00,-1.91,-2.07,0.03,0.02,0.01
