frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.54,-14.99,-10.54,-14.99,6.00,5.15,3.06,-4.54,-4.54,4.45
20.20,-10.45,-14.94,-10.45,-14.94,6.00,5.19,3.15,-4.45,-4.45,4.49
20.40,-10.35,-14.87,-10.35,-14.88,6.00,5.24,3.24,-4.35,-4.35,4.52
20.61,-10.26,-14.81,-10.26,-14.81,6.00,5.28,3.33,-4.26,-4.26,4.55
20.81,-10.16,-14.74,-10.16,-14.74,6.00,5.33,3.42,-4.16,-4.16,4.58
21.02,-10.07,-14.68,-10.07,-14.68,6.00,5.37,3.52,-4.07,-4.07,4.61
21.23,-9.97,-14.60,-9.97,-14.60,6.00,5.41,3.62,-3.97,-3.97,4.63
21.44,-9.88,-14.52,-9.88,-14.52,6.00,5.46,3.72,-3.88,-3.88,4.64
21.66,-9.78,-14.43,-9.78,-14.43,6.00,5.50,3.82,-3.78,-3.78,4.65
21.87,-9.69,-14.35,-9.69,-14.35,6.00,5.54,3.93,-3.69,-3.69,4.66
22.09,-9.58,-14.25,-9.58,-14.25,6.00,5.58,4.04,-3.58,-3.58,4.67
22.31,-9.47,-14.15,-9.47,-14.14,6.00,5.62,4.15,-3.47,-3.47,4.68
22.54,-9.35,-14.03,-9.35,-14.03,6.00,5.66,4.27,-3.35,-3.35,4.68
22.76,-9.24,-13.92,-9.24,-13.92,6.00,5.70,4.39,-3.24,-3.24,4.68
22.99,-9.13,-13.81,-9.13,-13.81,6.00,5.74,4.51,-3.13,-3.13,4.68
23.22,-9.03,-13.72,-9.03,-13.72,6.00,5.77,4.64,-3.03,-3.03,4.69
23.45,-8.93,-13.62,-8.93,-13.62,6.00,5.81,4.77,-2.93,-2.93,4.69
23.69,-8.84,-13.54,-8.84,-13.53,6.00,5.85,4.90,-2.84,-2.84,4.70
23.92,-8.74,-13.44,-8.74,-13.44,6.00,5.88,5.03,-2.74,-2.74,4.70
24.16,-8.64,-13.35,-8.64,-13.35,6.00,5.91,5.17,-2.64,-2.64,4.71
24.40,-8.54,-13.24,-8.54,-13.24,6.00,5.94,5.31,-2.54,-2.54,4.71
24.65,-8.44,-13.14,-8.44,-13.14,6.00,5.98,5.45,-2.44,-2.44,4.70
24.89,-8.33,-13.02,-8.34,-13.03,6.00,6.01,5.59,-2.33,-2.34,4.69
25.14,-8.24,-12.93,-8.24,-12.93,6.00,6.03,5.73,-2.24,-2.24,4.69
25.39,-8.15,-12.83,-8.15,-12.84,6.00,6.06,5.88,-2.15,-2.15,4.68
25.65,-8.06,-12.74,-8.06,-12.74,6.00,6.09,6.03,-2.06,-2.06,4.68
25.91,-7.97,-12.65,-7.96,-12.64,6.00,6.11,6.17,-1.97,-1.96,4.67
26.16,-7.85,-12.51,-7.85,-12.51,6.00,6.13,6.32,-1.85,-1.85,4.66
26.43,-7.71,-12.37,-7.71,-12.37,6.00,6.15,6.47,-1.71,-1.71,4.66
26.69,-7.57,-12.22,-7.57,-12.22,6.00,6.17,6.61,-1.57,-1.57,4.65
26.96,-7.43,-12.08,-7.45,-12.10,6.00,6.19,6.75,-1.43,-1.45,4.65
27.23,-7.35,-11.99,-7.35,-11.99,6.00,6.20,6.89,-1.35,-1.35,4.64
27.50,-7.27,-11.91,-7.26,-11.90,6.00,6.22,7.03,-1.27,-1.26,4.64
27.77,-7.19,-11.81,-7.19,-11.82,6.00,6.23,7.16,-1.19,-1.19,4.62
28.05,-7.12,-11.74,-7.12,-11.73,6.00,6.24,7.29,-1.12,-1.12,4.62
28.33,-7.05,-11.66,-7.05,-11.66,6.00,6.25,7.41,-1.05,-1.05,4.61
28.62,-6.98,-11.58,-6.99,-11.58,6.00,6.25,7.52,-0.98,-0.99,4.60
28.90,-6.91,-11.50,-6.90,-11.50,6.00,6.26,7.62,-0.91,-0.90,4.59
