frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.65,-2.50,-1.65,-2.50,2.50,2.62,0.95,0.86,0.85,0.85
20.20,-1.67,-2.52,-1.66,-2.52,2.52,2.61,0.98,0.86,0.86,0.85
20.40,-1.68,-2.54,-1.68,-2.54,2.54,2.59,1.01,0.86,0.86,0.86
20.61,-1.69,-2.56,-1.69,-2.56,2.55,2.57,1.04,0.87,0.87,0.87
20.81,-1.69,-2.56,-1.69,-2.56,2.56,2.55,1.07,0.88,0.87,0.87
21.02,-1.69,-2.57,-1.68,-2.56,2.57,2.53,1.11,0.88,0.88,0.88
21.23,-1.68,-2.56,-1.68,-2.56,2.57,2.52,1.14,0.89,0.89,0.88
21.44,-1.67,-2.56,-1.67,-2.56,2.56,2.50,1.17,0.90,0.89,0.89
21.66,-1.66,-2.56,-1.65,-2.55,2.55,2.48,1.21,0.90,0.90,0.90
21.87,-1.64,-2.54,-1.64,-2.54,2.54,2.46,1.25,0.91,0.90,0.90
22.09,-1.62,-2.53,-1.61,-2.53,2.52,2.44,1.28,0.91,0.91,0.91
22.31,-1.59,-2.51,-1.59,-2.50,2.50,2.42,1.32,0.92,0.92,0.92
22.54,-1.56,-2.48,-1.56,-2.48,2.48,2.41,1.36,0.92,0.92,0.92
22.76,-1.52,-2.45,-1.52,-2.45,2.44,2.39,1.40,0.93,0.93,0.93
22.99,-1.48,-2.42,-1.48,-2.41,2.41,2.37,1.44,0.93,0.93,0.94
23.22,-1.43,-2.38,-1.43,-2.38,2.37,2.35,1.49,0.94,0.94,0.95
23.45,-1.38,-2.33,-1.37,-2.33,2.33,2.33,1.53,0.95,0.95,0.96
23.69,-1.32,-2.29,-1.32,-2.29,2.29,2.31,1.57,0.97,0.97,0.97
23.92,-1.27,-2.24,-1.27,-2.24,2.25,2.29,1.62,0.98,0.98,0.98
24.16,-1.22,-2.20,-1.22,-2.20,2.22,2.27,1.66,1.00,1.00,0.99
24.40,-1.18,-2.17,-1.17,-2.17,2.19,2.25,1.71,1.01,1.01,1.00
24.65,-1.14,-2.15,-1.14,-2.15,2.16,2.23,1.76,1.03,1.02,1.02
24.89,-1.12,-2.14,-1.12,-2.14,2.14,2.21,1.80,1.03,1.03,1.03
25.14,-1.10,-2.13,-1.10,-2.13,2.13,2.20,1.85,1.03,1.03,1.04
25.39,-1.09,-2.13,-1.08,-2.12,2.11,2.18,1.90,1.03,1.04,1.04
25.65,-1.06,-2.11,-1.06,-2.11,2.10,2.16,1.95,1.05,1.05,1.05
25.91,-1.03,-2.10,-1.03,-2.10,2.09,2.14,1.99,1.06,1.06,1.07
26.16,-1.00,-2.08,-1.00,-2.08,2.08,2.12,2.04,1.08,1.08,1.08
26.43,-0.97,-2.06,-0.97,-2.06,2.06,2.10,2.09,1.10,1.10,1.09
26.69,-0.94,-2.04,-0.94,-2.04,2.05,2.08,2.13,1.11,1.11,1.10
26.96,-0.91,-2.03,-0.91,-2.03,2.03,2.06,2.18,1.12,1.12,1.12
27.23,-0.89,-2.02,-0.89,-2.02,2.02,2.04,2.22,1.13,1.13,1.13
27.50,-0.87,-2.01,-0.86,-2.01,2.00,2.02,2.27,1.14,1.14,1.15
27.77,-0.84,-1.99,-0.84,-1.99,1.99,2.00,2.31,1.15,1.15,1.16
28.05,-0.81,-1.98,-0.81,-1.98,1.98,1.98,2.35,1.17,1.17,1.18
28.33,-0.78,-1.96,-0.78,-1.97,1.97,1.96,2.38,1.20,1.19,1.19
28.62,-0.76,-1.96,-0.76,-1.96,1.96,1.94,2.42,1.21,1.21,1.20
28.90,-0.74,-1.95,-0.74,-1.95,1.96,1.92,2.45,1.22,1.22,1.21
29.19,-0.73,-1.96,-0.72,-1.95,1.95,1.90,2.47,1.23,1.23,1.23
29.48,-0.71,-1.95,-0.71,-1.95,1.95,1.88,2.50,1.24,1.24,1.24
29.78,-0.70,-1.96,-0.69,-1.95,1.95,1.86,2.52,1.25,1.26,1.26
30.08,-0.68,-1.95,-0.68,-1.95,1.95,1.84,2.54,1.27,1.27,1.27
30.38,-0.66,-1.94,-0.66,-1.95,1.95,1.82,2.55,1.29,1.29,1.29
30.68,-0.65,-1.94,-0.65,-1.94,1.94,1.81,2.56,1.30,1.30,1.30
30.99,-0.64,-1.95,-0.63,-1.94,1.93,1.79,2.57,1.30,1.30,1.31
31.30,-0.61,-1.93,-0.61,-1.93,1.92,1.77,2.57,1.32,1.32,1.32
31.61,-0.58,-1.92,-0.58,-1.92,1.91,1.75,2.57,1.34,1.33,1.34
31.93,-0.55,-1.90,-0.55,-1.90,1.90,1.73,2.56,1.35,1.36,1.35
32.24,-0.52,-1.88,-0.52,-1.88,1.89,1.71,2.55,1.37,1.37,1.37
32.57,-0.49,-1.86,-0.49,-1.87,1.88,1.69,2.53,1.39,1.39,1.38
32.89,-0.47,-1.86,-0.47,-1.86,1.86,1.67,2.52,1.40,1.40,1.40
33.22,-0.45,-1.85,-0.45,-1.85,1.85,1.65,2.49,1.41,1.41,1.40
33.55,-0.43,-1.85,-0.43,-1.85,1.84,1.63,2.47,1.42,1.42,1.42
33.89,-0.41,-1.84,-0.41,-1.84,1.84,1.62,2.44,1.43,1.43,1.43
34.23,-0.39,-1.83,-0.39,-1.83,1.83,1.60,2.41,1.45,1.45,1.45
34.57,-0.37,-1.82,-0.37,-1.82,1.83,1.58,2.38,1.46,1.46,1.46
34.92,-0.35,-1.81,-0.35,-1.82,1.82,1.56,2.34,1.48,1.47,1.46
35.27,-0.34,-1.82,-0.33,-1.81,1.81,1.54,2.30,1.48,1.48,1.48
35.62,-0.32,-1.81,-0.31,-1.80,1.80,1.52,2.26,1.48,1.49,1.49
35.97,-0.29,-1.78,-0.29,-1.79,1.78,1.51,2.22,1.49,1.49,1.50
36.33,-0.26,-1.76,-0.26,-1.76,1.76,1.49,2.18,1.50,1.50,1.51
36.70,-0.22,-1.73,-0.22,-1.73,1.72,1.47,2.13,1.51,1.51,1.51
37.06,-0.18,-1.70,-0.17,-1.69,1.69,1.45,2.09,1.51,1.52,1.52
37.43,-0.12,-1.64,-0.12,-1.64,1.64,1.44,2.04,1.53,1.53,1.53
37.81,-0.06,-1.59,-0.06,-1.59,1.59,1.42,1.99,1.53,1.54,1.53
38.19,0.01,-1.53,0.01,-1.53,1.53,1.40,1.95,1.55,1.54,1.54
38.57,0.07,-1.47,0.08,-1.47,1.47,1.39,1.90,1.55,1.55,1.55
38.95,0.14,-1.41,0.14,-1.41,1.41,1.37,1.85,1.55,1.55,1.56
39.34,0.21,-1.35,0.21,-1.35,1.34,1.35,1.80,1.56,1.56,1.56
39.74,0.28,-1.29,0.29,-1.28,1.28,1.34,1.76,1.56,1.57,1.57
40.14,0.36,-1.20,0.36,-1.21,1.21,1.32,1.71,1.57,1.57,1.57
40.54,0.43,-1.14,0.43,-1.14,1.15,1.30,1.67,1.58,1.58,1.57
40.94,0.49,-1.08,0.49,-1.08,1.08,1.29,1.62,1.58,1.58,1.58
41.35,0.55,-1.03,0.56,-1.02,1.02,1.27,1.58,1.58,1.58,1.58
41.76,0.62,-0.97,0.63,-0.96,0.96,1.26,1.54,1.59,1.59,1.59
42.18,0.69,-0.90,0.69,-0.91,0.91,1.24,1.49,1.60,1.60,1.60
42.60,0.74,-0.86,0.74,-0.86,0.86,1.23,1.45,1.61,1.61,1.60
43.03,0.78,-0.82,0.79,-0.82,0.82,1.21,1.41,1.61,1.61,1.61
43.46,0.82,-0.79,0.83,-0.79,0.79,1.20,1.37,1.61,1.61,1.61
43.90,0.86,-0.75,0.86,-0.76,0.76,1.18,1.34,1.62,1.62,1.62
44.33,0.89,-0.74,0.90,-0.73,0.74,1.17,1.30,1.63,1.63,1.63
44.78,0.92,-0.71,0.92,-0.72,0.72,1.15,1.26,1.65,1.64,1.64
45.23,0.93,-0.71,0.93,-0.71,0.72,1.14,1.23,1.65,1.65,1.64
45.68,0.93,-0.72,0.94,-0.71,0.71,1.12,1.19,1.65,1.65,1.66
46.13,0.94,-0.72,0.95,-0.72,0.72,1.11,1.16,1.66,1.66,1.66
46.60,0.95,-0.72,0.95,-0.72,0.72,1.09,1.13,1.68,1.67,1.67
47.06,0.95,-0.72,0.95,-0.73,0.73,1.08,1.10,1.69,1.68,1.68
47.53,0.94,-0.75,0.94,-0.75,0.74,1.07,1.07,1.69,1.69,1.69
48.01,0.93,-0.76,0.94,-0.76,0.76,1.05,1.04,1.69,1.69,1.70
48.49,0.93,-0.77,0.93,-0.77,0.77,1.04,1.01,1.70,1.70,1.71
48.97,0.93,-0.78,0.93,-0.78,0.78,1.03,0.98,1.71,1.71,1.71
49.46,0.93,-0.79,0.93,-0.79,0.79,1.01,0.96,1.72,1.72,1.72
49.96,0.93,-0.79,0.93,-0.79,0.79,1.00,0.93,1.73,1.73,1.73
50.46,0.93,-0.79,0.93,-0.80,0.80,0.99,0.91,1.73,1.73,1.73
50.96,0.93,-0.81,0.93,-0.80,0.80,0.98,0.88,1.74,1.74,1.74
51.47,0.93,-0.81,0.93,-0.81,0.81,0.96,0.86,1.74,1.74,1.74
51.99,0.93,-0.81,0.93,-0.81,0.81,0.95,0.84,1.74,1.74,1.74
52.51,0.93,-0.81,0.93,-0.81,0.81,0.94,0.82,1.75,1.75,1.74
53.03,0.93,-0.81,0.93,-0.81,0.82,0.93,0.80,1.75,1.75,1.74
53.56,0.93,-0.82,0.93,-0.82,0.82,0.91,0.78,1.75,1.75,1.76
54.10,0.93,-0.82,0.93,-0.82,0.82,0.90,0.76,1.75,1.75,1.75
54.64,0.93,-0.82,0.93,-0.82,0.82,0.89,0.74,1.75,1.75,1.75
55.18,0.93,-0.81,0.93,-0.81,0.81,0.88,0.72,1.75,1.75,1.74
55.74,0.93,-0.81,0.93,-0.81,0.81,0.87,0.70,1.74,1.74,1.74
56.29,0.93,-0.81,0.93,-0.80,0.81,0.85,0.68,1.74,1.74,1.74
56.86,0.93,-0.80,0.93,-0.80,0.80,0.84,0.67,1.73,1.73,1.73
57.42,0.93,-0.79,0.93,-0.79,0.79,0.83,0.65,1.73,1.73,1.73
58.00,0.93,-0.78,0.93,-0.78,0.78,0.82,0.63,1.72,1.72,1.71
58.58,0.93,-0.78,0.93,-0.78,0.77,0.81,0.62,1.71,1.71,1.71
59.16,0.93,-0.76,0.93,-0.76,0.76,0.79,0.60,1.70,1.70,1.70
59.76,0.93,-0.75,0.93,-0.75,0.75,0.78,0.58,1.68,1.68,1.68
60.35,0.93,-0.74,0.93,-0.74,0.74,0.77,0.57,1.67,1.67,1.67
60.96,0.93,-0.72,0.93,-0.72,0.72,0.76,0.55,1.66,1.66,1.66
61.57,0.93,-0.71,0.93,-0.71,0.71,0.75,0.54,1.64,1.64,1.64
62.18,0.93,-0.69,0.93,-0.69,0.69,0.73,0.53,1.62,1.62,1.62
62.80,0.93,-0.67,0.93,-0.67,0.67,0.72,0.51,1.61,1.61,1.61
63.43,0.93,-0.66,0.93,-0.65,0.65,0.71,0.50,1.59,1.59,1.59
64.07,0.93,-0.63,0.93,-0.63,0.64,0.70,0.48,1.57,1.57,1.57
64.71,0.93,-0.61,0.93,-0.61,0.62,0.68,0.47,1.55,1.55,1.55
65.35,0.93,-0.60,0.93,-0.59,0.60,0.67,0.45,1.53,1.53,1.53
66.01,0.93,-0.58,0.93,-0.58,0.58,0.66,0.44,1.51,1.51,1.51
66.67,0.93,-0.56,0.93,-0.56,0.55,0.65,0.43,1.49,1.49,1.49
67.33,0.93,-0.54,0.93,-0.54,0.53,0.63,0.41,1.47,1.47,1.47
68.01,0.93,-0.51,0.93,-0.51,0.51,0.62,0.40,1.45,1.45,1.44
