frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.68,-1.22,0.68,-1.22,1.23,1.06,-0.32,1.91,1.91,1.90
20.20,0.73,-1.21,0.73,-1.21,1.22,1.04,-0.33,1.95,1.94,1.94
20.40,0.77,-1.20,0.77,-1.20,1.20,1.00,-0.34,1.97,1.98,1.97
20.61,0.82,-1.18,0.82,-1.19,1.19,0.97,-0.35,2.01,2.01,2.00
20.81,0.87,-1.16,0.87,-1.17,1.17,0.94,-0.36,2.04,2.03,2.03
21.02,0.91,-1.15,0.91,-1.15,1.14,0.91,-0.37,2.05,2.05,2.06
21.23,0.96,-1.12,0.96,-1.12,1.11,0.87,-0.38,2.07,2.07,2.08
21.44,1.01,-1.08,1.01,-1.08,1.08,0.84,-0.39,2.09,2.09,2.09
21.66,1.06,-1.04,1.06,-1.04,1.05,0.80,-0.40,2.11,2.11,2.10
21.87,1.11,-1.00,1.11,-1.00,1.01,0.76,-0.42,2.12,2.12,2.11
22.09,1.16,-0.96,1.16,-0.96,0.96,0.73,-0.43,2.12,2.12,2.12
22.31,1.21,-0.92,1.21,-0.92,0.91,0.69,-0.44,2.12,2.12,2.13
22.54,1.26,-0.87,1.26,-0.87,0.87,0.65,-0.45,2.12,2.13,2.13
22.76,1.32,-0.81,1.32,-0.82,0.82,0.61,-0.47,2.14,2.13,2.13
22.99,1.37,-0.76,1.37,-0.76,0.77,0.57,-0.48,2.14,2.14,2.13
23.22,1.42,-0.72,1.42,-0.71,0.72,0.54,-0.49,2.14,2.14,2.14
23.45,1.48,-0.66,1.48,-0.66,0.67,0.50,-0.51,2.15,2.14,2.14
23.69,1.53,-0.62,1.53,-0.62,0.62,0.46,-0.52,2.15,2.15,2.15
23.92,1.58,-0.57,1.58,-0.57,0.57,0.42,-0.54,2.15,2.15,2.15
24.16,1.63,-0.53,1.63,-0.53,0.52,0.38,-0.55,2.15,2.15,2.16
24.40,1.68,-0.48,1.68,-0.48,0.47,0.33,-0.57,2.15,2.15,2.16
24.65,1.72,-0.43,1.73,-0.43,0.43,0.29,-0.58,2.15,2.15,2.15
24.89,1.77,-0.38,1.77,-0.38,0.39,0.25,-0.60,2.16,2.15,2.15
25.14,1.81,-0.34,1.81,-0.34,0.34,0.21,-0.61,2.15,2.15,2.15
25.39,1.84,-0.30,1.84,-0.30,0.30,0.17,-0.63,2.14,2.14,2.14
25.65,1.87,-0.27,1.87,-0.26,0.26,0.13,-0.64,2.13,2.13,2.14
25.91,1.90,-0.23,1.90,-0.23,0.22,0.09,-0.65,2.12,2.12,2.12
26.16,1.93,-0.18,1.93,-0.18,0.18,0.05,-0.67,2.11,2.12,2.11
26.43,1.97,-0.14,1.97,-0.14,0.14,0.01,-0.68,2.11,2.10,2.11
26.69,2.01,-0.09,2.00,-0.10,0.09,-0.04,-0.70,2.10,2.09,2.10
26.96,2.04,-0.06,2.05,-0.05,0.03,-0.08,-0.71,2.07,2.08,2.10
27.23,2.10,0.01,2.10,0.01,-0.02,-0.12,-0.72,2.08,2.08,2.09
27.50,2.16,0.07,2.16,0.07,-0.06,-0.16,-0.73,2.10,2.09,2.09
27.77,2.21,0.14,2.21,0.14,-0.11,-0.20,-0.74,2.10,2.11,2.07
28.05,2.26,0.19,2.25,0.18,-0.15,-0.24,-0.75,2.11,2.10,2.07
28.33,2.27,0.21,2.27,0.21,-0.19,-0.28,-0.76,2.08,2.07,2.06
28.62,2.27,0.22,2.27,0.22,-0.24,-0.33,-0.77,2.03,2.04,2.05
