frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.24,1.35,3.23,1.34,-1.41,-2.53,-1.83,1.83,1.82,1.89
20.20,3.36,1.46,3.37,1.47,-1.49,-2.57,-1.88,1.87,1.87,1.90
20.40,3.48,1.57,3.49,1.59,-1.58,-2.61,-1.94,1.90,1.92,1.91
20.61,3.61,1.70,3.61,1.70,-1.66,-2.65,-1.99,1.94,1.95,1.91
20.81,3.73,1.81,3.73,1.81,-1.75,-2.69,-2.05,1.98,1.98,1.92
21.02,3.84,1.92,3.82,1.90,-1.83,-2.74,-2.11,2.01,1.99,1.92
21.23,3.89,1.96,3.89,1.96,-1.92,-2.78,-2.17,1.97,1.97,1.93
21.44,3.93,2.00,3.93,2.01,-2.00,-2.82,-2.23,1.93,1.93,1.93
21.66,3.98,2.05,3.97,2.04,-2.07,-2.86,-2.29,1.91,1.90,1.93
21.87,4.02,2.09,4.03,2.10,-2.14,-2.90,-2.36,1.88,1.88,1.93
22.09,4.10,2.16,4.11,2.17,-2.22,-2.95,-2.43,1.87,1.88,1.94
22.31,4.22,2.28,4.21,2.28,-2.31,-2.99,-2.50,1.91,1.90,1.94
22.54,4.34,2.41,4.34,2.41,-2.41,-3.03,-2.57,1.93,1.93,1.93
22.76,4.46,2.54,4.46,2.53,-2.51,-3.08,-2.64,1.95,1.95,1.92
22.99,4.57,2.65,4.56,2.64,-2.61,-3.12,-2.71,1.96,1.95,1.92
23.22,4.65,2.73,4.65,2.73,-2.71,-3.16,-2.79,1.94,1.94,1.92
23.45,4.72,2.81,4.72,2.81,-2.80,-3.20,-2.87,1.91,1.92,1.91
23.69,4.79,2.88,4.79,2.88,-2.89,-3.25,-2.95,1.90,1.90,1.91
23.92,4.87,2.96,4.87,2.96,-2.97,-3.29,-3.03,1.90,1.90,1.91
24.16,4.94,3.03,4.94,3.03,-3.04,-3.33,-3.11,1.90,1.90,1.91
24.40,5.02,3.11,5.02,3.11,-3.11,-3.38,-3.20,1.91,1.91,1.91
24.65,5.09,3.18,5.09,3.18,-3.18,-3.42,-3.28,1.91,1.91,1.91
24.89,5.17,3.26,5.16,3.26,-3.25,-3.46,-3.37,1.92,1.92,1.91
25.14,5.23,3.32,5.23,3.32,-3.31,-3.51,-3.45,1.92,1.91,1.91
25.39,5.28,3.38,5.28,3.38,-3.38,-3.55,-3.54,1.90,1.91,1.90
25.65,5.34,3.44,5.34,3.44,-3.44,-3.60,-3.63,1.90,1.89,1.90
25.91,5.39,3.49,5.39,3.50,-3.50,-3.64,-3.72,1.88,1.89,1.90
26.16,5.46,3.56,5.46,3.56,-3.57,-3.68,-3.81,1.89,1.89,1.90
26.43,5.53,3.63,5.53,3.63,-3.63,-3.73,-3.90,1.89,1.89,1.90
26.69,5.60,3.70,5.60,3.70,-3.70,-3.77,-3.98,1.90,1.90,1.90
26.96,5.67,3.77,5.67,3.77,-3.77,-3.81,-4.07,1.90,1.90,1.90
27.23,5.74,3.84,5.74,3.84,-3.84,-3.86,-4.16,1.89,1.90,1.90
27.50,5.82,3.92,5.81,3.92,-3.92,-3.90,-4.24,1.90,1.90,1.90
27.77,5.89,3.99,5.89,3.99,-3.99,-3.95,-4.32,1.90,1.90,1.90
28.05,5.96,4.06,5.96,4.06,-4.06,-3.99,-4.40,1.90,1.90,1.90
28.33,6.03,4.13,6.03,4.13,-4.13,-4.03,-4.48,1.90,1.90,1.90
28.62,6.10,4.20,6.10,4.20,-4.20,-4.08,-4.55,1.89,1.90,1.90
28.90,6.18,4.27,6.17,4.27,-4.27,-4.12,-4.62,1.91,1.90,1.91
29.19,6.24,4.33,6.24,4.33,-4.33,-4.17,-4.69,1.91,1.91,1.91
