frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.27,5.25,3.27,5.25,-5.25,-4.82,-2.34,-1.98,-1.98,-1.98
20.20,3.26,5.27,3.25,5.26,-5.26,-4.82,-2.41,-2.01,-2.01,-2.01
20.40,3.25,5.28,3.24,5.27,-5.27,-4.82,-2.48,-2.03,-2.03,-2.03
20.61,3.23,5.28,3.23,5.28,-5.28,-4.82,-2.55,-2.06,-2.06,-2.05
20.81,3.22,5.29,3.22,5.29,-5.29,-4.82,-2.62,-2.08,-2.08,-2.07
21.02,3.21,5.30,3.20,5.30,-5.30,-4.82,-2.70,-2.10,-2.10,-2.09
21.23,3.20,5.31,3.20,5.31,-5.31,-4.82,-2.77,-2.11,-2.11,-2.11
21.44,3.19,5.32,3.19,5.32,-5.32,-4.83,-2.85,-2.13,-2.13,-2.13
21.66,3.18,5.33,3.18,5.33,-5.32,-4.83,-2.93,-2.15,-2.15,-2.15
21.87,3.17,5.33,3.16,5.33,-5.33,-4.83,-3.02,-2.16,-2.16,-2.16
22.09,3.16,5.34,3.15,5.33,-5.33,-4.83,-3.11,-2.17,-2.18,-2.18
22.31,3.14,5.33,3.14,5.33,-5.33,-4.83,-3.20,-2.20,-2.19,-2.19
22.54,3.13,5.33,3.13,5.33,-5.33,-4.83,-3.29,-2.21,-2.21,-2.20
22.76,3.12,5.33,3.11,5.33,-5.33,-4.84,-3.38,-2.22,-2.22,-2.21
22.99,3.11,5.33,3.11,5.33,-5.33,-4.84,-3.48,-2.23,-2.23,-2.22
23.22,3.10,5.33,3.10,5.33,-5.33,-4.84,-3.57,-2.23,-2.23,-2.23
23.45,3.09,5.33,3.08,5.33,-5.32,-4.84,-3.67,-2.24,-2.24,-2.24
23.69,3.08,5.33,3.07,5.32,-5.32,-4.84,-3.78,-2.24,-2.25,-2.25
23.92,3.06,5.31,3.06,5.32,-5.31,-4.84,-3.88,-2.26,-2.25,-2.25
24.16,3.05,5.31,3.05,5.31,-5.31,-4.85,-3.99,-2.26,-2.26,-2.26
24.40,3.04,5.30,3.03,5.30,-5.30,-4.85,-4.09,-2.26,-2.27,-2.26
24.65,3.02,5.29,3.02,5.29,-5.29,-4.85,-4.21,-2.27,-2.27,-2.27
24.89,3.01,5.28,3.00,5.28,-5.28,-4.85,-4.32,-2.28,-2.28,-2.27
25.14,2.99,5.27,2.99,5.27,-5.27,-4.85,-4.43,-2.29,-2.28,-2.28
25.39,2.98,5.27,2.98,5.26,-5.26,-4.86,-4.54,-2.29,-2.29,-2.29
25.65,2.97,5.26,2.96,5.26,-5.26,-4.86,-4.66,-2.29,-2.29,-2.29
25.91,2.95,5.25,2.95,5.25,-5.25,-4.86,-4.77,-2.30,-2.30,-2.30
26.16,2.94,5.24,2.94,5.24,-5.24,-4.86,-4.88,-2.31,-2.31,-2.30
26.43,2.93,5.23,2.92,5.23,-5.23,-4.86,-5.00,-2.31,-2.31,-2.30
26.69,2.92,5.23,2.92,5.23,-5.23,-4.87,-5.11,-2.31,-2.31,-2.31
26.96,2.91,5.22,2.91,5.22,-5.22,-4.87,-5.22,-2.31,-2.31,-2.31
27.23,2.90,5.22,2.89,5.21,-5.21,-4.87,-5.33,-2.31,-2.32,-2.32
27.50,2.88,5.20,2.88,5.20,-5.20,-4.87,-5.44,-2.33,-2.32,-2.32
27.77,2.87,5.19,2.87,5.19,-5.19,-4.88,-5.54,-2.33,-2.33,-2.32
28.05,2.86,5.19,2.85,5.18,-5.18,-4.88,-5.64,-2.33,-2.33,-2.33
28.33,2.84,5.17,2.84,5.17,-5.17,-4.88,-5.73,-2.34,-2.33,-2.33
28.62,2.83,5.16,2.82,5.16,-5.16,-4.88,-5.82,-2.33,-2.34,-2.33
28.90,2.81,5.15,2.81,5.15,-5.15,-4.88,-5.91,-2.34,-2.34,-2.34
29.19,2.80,5.14,2.80,5.14,-5.14,-4.89,-5.99,-2.34,-2.34,-2.34
29.48,2.79,5.13,2.78,5.12,-5.12,-4.89,-6.06,-2.34,-2.34,-2.34
29.78,2.77,5.11,2.77,5.11,-5.11,-4.89,-6.12,-2.35,-2.34,-2.34
30.08,2.76,5.10,2.75,5.10,-5.10,-4.89,-6.18,-2.35,-2.35,-2.34
30.38,2.74,5.09,2.74,5.09,-5.09,-4.90,-6.23,-2.35,-2.35,-2.35
30.68,2.73,5.08,2.73,5.08,-5.08,-4.90,-6.26,-2.35,-2.35,-2.35
