frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.18,4.16,10.18,4.16,-4.16,-4.15,-1.97,6.01,6.01,6.02
20.20,10.19,4.17,10.19,4.17,-4.17,-4.15,-2.03,6.02,6.02,6.02
20.40,10.20,4.17,10.20,4.18,-4.18,-4.16,-2.09,6.02,6.02,6.03
20.61,10.21,4.18,10.21,4.18,-4.18,-4.17,-2.15,6.02,6.03,6.02
20.81,10.22,4.19,10.22,4.19,-4.19,-4.18,-2.21,6.03,6.03,6.02
21.02,10.24,4.21,10.23,4.20,-4.20,-4.18,-2.27,6.04,6.03,6.02
21.23,10.24,4.20,10.24,4.21,-4.20,-4.19,-2.34,6.03,6.04,6.03
21.44,10.25,4.20,10.25,4.21,-4.21,-4.20,-2.40,6.04,6.04,6.04
21.66,10.26,4.21,10.26,4.21,-4.22,-4.21,-2.47,6.04,6.04,6.04
21.87,10.27,4.21,10.27,4.22,-4.22,-4.21,-2.54,6.04,6.04,6.05
22.09,10.28,4.24,10.28,4.23,-4.23,-4.22,-2.61,6.05,6.05,6.04
22.31,10.29,4.24,10.29,4.24,-4.24,-4.23,-2.69,6.05,6.05,6.05
22.54,10.30,4.26,10.30,4.25,-4.25,-4.24,-2.76,6.05,6.05,6.04
22.76,10.31,4.26,10.31,4.26,-4.26,-4.25,-2.84,6.04,6.04,6.05
22.99,10.32,4.27,10.32,4.27,-4.27,-4.26,-2.92,6.04,6.04,6.05
23.22,10.33,4.29,10.33,4.28,-4.29,-4.27,-3.00,6.04,6.04,6.04
23.45,10.34,4.30,10.34,4.30,-4.30,-4.28,-3.09,6.04,6.04,6.04
23.69,10.35,4.31,10.35,4.31,-4.30,-4.28,-3.17,6.04,6.04,6.04
23.92,10.36,4.32,10.36,4.32,-4.31,-4.29,-3.26,6.04,6.04,6.04
24.16,10.37,4.33,10.36,4.32,-4.32,-4.30,-3.35,6.04,6.04,6.03
24.40,10.37,4.32,10.37,4.33,-4.33,-4.31,-3.44,6.03,6.04,6.04
24.65,10.38,4.33,10.38,4.33,-4.34,-4.32,-3.53,6.03,6.03,6.04
24.89,10.39,4.34,10.39,4.35,-4.35,-4.33,-3.62,6.03,6.03,6.04
25.14,10.40,4.37,10.40,4.36,-4.36,-4.34,-3.72,6.04,6.04,6.03
25.39,10.41,4.38,10.41,4.38,-4.37,-4.35,-3.81,6.04,6.04,6.03
25.65,10.42,4.39,10.41,4.38,-4.38,-4.36,-3.90,6.04,6.03,6.03
25.91,10.42,4.39,10.42,4.39,-4.39,-4.37,-4.00,6.03,6.03,6.03
26.16,10.43,4.39,10.43,4.39,-4.40,-4.39,-4.10,6.03,6.03,6.04
26.43,10.44,4.40,10.44,4.40,-4.41,-4.40,-4.19,6.03,6.03,6.04
26.69,10.45,4.42,10.45,4.42,-4.42,-4.41,-4.28,6.03,6.03,6.02
26.96,10.46,4.43,10.45,4.43,-4.42,-4.42,-4.38,6.03,6.03,6.02
27.23,10.46,4.43,10.46,4.43,-4.43,-4.43,-4.47,6.02,6.02,6.02
27.50,10.46,4.44,10.46,4.44,-4.44,-4.44,-4.56,6.02,6.02,6.02
27.77,10.47,4.44,10.47,4.44,-4.45,-4.45,-4.65,6.02,6.02,6.03
28.05,10.49,4.46,10.48,4.46,-4.46,-4.47,-4.73,6.03,6.02,6.03
28.33,10.49,4.47,10.49,4.47,-4.46,-4.48,-4.81,6.02,6.02,6.02
28.62,10.50,4.48,10.50,4.48,-4.47,-4.49,-4.89,6.02,6.02,6.01
28.90,10.50,4.47,10.50,4.48,-4.48,-4.50,-4.97,6.02,6.02,6.02
29.19,10.51,4.48,10.50,4.49,-4.49,-4.52,-5.04,6.02,6.02,6.02
29.48,10.51,4.50,10.51,4.49,-4.50,-4.53,-5.10,6.01,6.01,6.01
29.78,10.52,4.51,10.51,4.50,-4.50,-4.54,-5.16,6.01,6.01,6.01
30.08,10.52,4.50,10.52,4.51,-4.51,-4.56,-5.22,6.01,6.01,6.02
30.38,10.53,4.52,10.52,4.51,-4.51,-4.57,-5.27,6.01,6.01,6.00
30.68,10.53,4.51,10.53,4.52,-4.52,-4.58,-5.31,6.01,6.01,6.01
30.99,10.54,4.53,10.53,4.52,-4.52,-4.60,-5.35,6.01,6.01,6.01
31.30,10.54,4.53,10.54,4.53,-4.53,-4.61,-5.38,6.01,6.01,6.01
31.61,10.55,4.53,10.54,4.53,-4.53,-4.63,-5.41,6.01,6.01,6.02
31.93,10.55,4.54,10.55,4.54,-4.54,-4.64,-5.42,6.01,6.01,6.00
32.24,10.56,4.55,10.55,4.55,-4.54,-4.66,-5.44,6.01,6.01,6.01
32.57,10.56,4.55,10.56,4.55,-4.55,-4.67,-5.44,6.01,6.01,6.01
32.89,10.57,4.56,10.56,4.56,-4.56,-4.69,-5.45,6.01,6.01,6.01
33.22,10.57,4.56,10.57,4.56,-4.56,-4.70,-5.44,6.00,6.00,6.00
33.55,10.57,4.57,10.57,4.57,-4.57,-4.72,-5.44,5.99,6.00,6.00
33.89,10.58,4.58,10.57,4.58,-4.58,-4.73,-5.42,5.99,5.99,6.00
34.23,10.58,4.59,10.58,4.60,-4.59,-4.75,-5.41,5.98,5.98,5.98
34.57,10.59,4.61,10.58,4.61,-4.61,-4.77,-5.39,5.98,5.97,5.97
34.92,10.59,4.63,10.59,4.63,-4.62,-4.78,-5.37,5.96,5.96,5.96
35.27,10.59,4.63,10.59,4.64,-4.64,-4.80,-5.34,5.94,5.95,5.95
35.62,10.60,4.67,10.59,4.66,-4.66,-4.82,-5.32,5.93,5.92,5.92
35.97,10.59,4.68,10.59,4.68,-4.69,-4.83,-5.29,5.90,5.90,5.91
36.33,10.59,4.70,10.59,4.71,-4.71,-4.85,-5.26,5.88,5.88,5.88
36.70,10.60,4.74,10.59,4.73,-4.73,-4.87,-5.23,5.86,5.86,5.86
37.06,10.60,4.76,10.60,4.76,-4.76,-4.89,-5.20,5.84,5.84,5.84
37.43,10.60,4.78,10.60,4.79,-4.78,-4.90,-5.17,5.81,5.82,5.81
37.81,10.61,4.82,10.60,4.81,-4.81,-4.92,-5.15,5.80,5.79,5.79
38.19,10.60,4.82,10.60,4.83,-4.83,-4.94,-5.12,5.76,5.77,5.77
38.57,10.61,4.86,10.60,4.86,-4.86,-4.96,-5.10,5.75,5.75,5.75
38.95,10.61,4.88,10.60,4.88,-4.88,-4.98,-5.07,5.72,5.72,5.72
39.34,10.61,4.91,10.61,4.91,-4.90,-5.00,-5.05,5.70,5.70,5.70
39.74,10.61,4.93,10.60,4.93,-4.93,-5.02,-5.04,5.68,5.68,5.67
40.14,10.61,4.95,10.60,4.95,-4.95,-5.04,-5.02,5.66,5.66,5.66
40.54,10.60,4.95,10.60,4.96,-4.97,-5.06,-5.01,5.63,5.64,5.64
40.94,10.61,4.99,10.60,4.98,-4.99,-5.08,-5.00,5.62,5.62,5.62
41.35,10.61,5.01,10.61,5.01,-5.01,-5.10,-4.99,5.60,5.60,5.60
41.76,10.61,5.03,10.61,5.03,-5.03,-5.12,-4.99,5.58,5.58,5.57
42.18,10.61,5.05,10.60,5.05,-5.05,-5.14,-4.99,5.56,5.55,5.56
42.60,10.60,5.07,10.60,5.07,-5.07,-5.16,-4.99,5.52,5.53,5.53
43.03,10.61,5.09,10.60,5.09,-5.09,-5.18,-5.00,5.51,5.51,5.51
43.46,10.61,5.12,10.60,5.12,-5.11,-5.20,-5.01,5.49,5.49,5.49
43.90,10.61,5.14,10.60,5.14,-5.13,-5.22,-5.03,5.48,5.47,5.47
44.33,10.60,5.16,10.60,5.15,-5.15,-5.24,-5.04,5.45,5.45,5.44
44.78,10.60,5.17,10.59,5.17,-5.17,-5.26,-5.07,5.43,5.42,5.42
45.23,10.59,5.17,10.59,5.18,-5.19,-5.29,-5.09,5.39,5.40,5.41
45.68,10.59,5.21,10.59,5.21,-5.21,-5.31,-5.12,5.37,5.37,5.38
46.13,10.59,5.24,10.59,5.24,-5.24,-5.33,-5.16,5.35,5.35,5.35
46.60,10.59,5.27,10.59,5.26,-5.26,-5.35,-5.20,5.33,5.33,5.32
47.06,10.59,5.29,10.58,5.29,-5.29,-5.38,-5.24,5.30,5.30,5.30
47.53,10.58,5.31,10.58,5.32,-5.32,-5.40,-5.28,5.26,5.26,5.27
48.01,10.58,5.36,10.57,5.35,-5.35,-5.42,-5.33,5.22,5.22,5.22
48.49,10.57,5.38,10.57,5.38,-5.38,-5.44,-5.38,5.18,5.18,5.19
48.97,10.57,5.42,10.56,5.42,-5.42,-5.47,-5.43,5.15,5.15,5.15
49.46,10.56,5.44,10.56,5.45,-5.45,-5.49,-5.49,5.10,5.11,5.11
49.96,10.56,5.50,10.55,5.49,-5.49,-5.51,-5.55,5.07,5.07,5.05
50.46,10.55,5.53,10.55,5.52,-5.52,-5.54,-5.61,5.02,5.03,5.02
50.96,10.55,5.56,10.54,5.56,-5.56,-5.56,-5.68,4.99,4.99,4.99
51.47,10.54,5.58,10.54,5.59,-5.59,-5.59,-5.75,4.95,4.95,4.96
51.99,10.54,5.62,10.54,5.62,-5.62,-5.61,-5.81,4.91,4.91,4.91
52.51,10.54,5.66,10.53,5.65,-5.66,-5.63,-5.88,4.88,4.87,4.88
53.03,10.53,5.68,10.53,5.69,-5.69,-5.66,-5.95,4.84,4.84,4.84
53.56,10.52,5.72,10.52,5.72,-5.72,-5.68,-6.02,4.80,4.80,4.80
54.10,10.52,5.76,10.51,5.75,-5.75,-5.71,-6.09,4.76,4.76,4.75
54.64,10.50,5.78,10.50,5.79,-5.78,-5.73,-6.16,4.71,4.72,4.72
55.18,10.50,5.82,10.49,5.82,-5.81,-5.75,-6.23,4.69,4.68,4.68
55.74,10.49,5.84,10.48,5.83,-5.84,-5.78,-6.30,4.65,4.65,4.64
